loop:1,season:59346150,P_air:7.10843332349178e-10,P_ice:0,P_rego:0.0009999992891566677,T_sub:85.0110070490081
32,231.3483319565411,0,233.5195124775288,0,229.7016197526188,0
33,231.7030209330333,0,233.7753123495268,0,229.7821484069788,0
34,232.0524557465656,0,234.0243400449824,0,229.8585159024433,0
35,232.3957282591833,0,234.2657707019901,0,229.9218617453546,0
36,232.732027308667,0,234.4988782472455,0,229.9246605727902,0
37,233.0606661878935,0,234.7231328614685,0,230.0395340309097,0
38,233.3810152453092,0,234.9379841149859,0,230.1505068065044,0
39,233.6925486833221,0,235.1429580322948,0,230.3135204767414,0
40,233.9947597001855,0,235.3376273032686,0,230.4675768747661,0
41,234.287210662946,0,235.5216909442096,0,230.6284043217434,0
42,234.5695330962349,0,235.6948194027532,0,230.8126787369035,0
43,234.8413484121423,0,235.8566659089502,0,231.018440463711,0
44,235.1023483584916,0,236.007003985459,0,231.2404330760826,0
45,235.352221948041,0,236.1456455091251,0,231.4733374028902,0
46,235.590726079605,0,236.2723654043204,0,231.7126363482683,0
47,235.8175914576029,0,236.3869094652234,0,231.9546228159082,0
48,236.0326089068228,0,236.4891435790669,0,232.1964002170784,0
49,236.2355771673733,0,236.5790025458711,0,232.4356936732659,0
50,236.4262959779007,0,236.6562857806578,0,232.6707033418666,0
51,236.6046048028718,0,236.7208290098259,0,232.9000228984269,0
52,236.7703342407406,0,236.7725137284594,0,233.1224999470293,0
53,236.9233431306741,0,236.8113879965985,0,233.3372647949674,0
54,237.0634954338618,0,236.8372938041921,0,233.5435354941513,0
55,237.1906786840435,0,236.8500789624862,0,233.7407291549093,0
56,237.3047720943965,0,236.8496294072107,0,233.9283055423074,0
57,237.4056825338085,0,236.8361745840768,0,234.1058490608271,0
58,237.4933092241256,0,236.8095289250459,0,234.2729673435811,0
59,237.5675763266746,0,236.7694742289287,0,234.4293437152553,0
60,237.6284055988959,0,236.7159416503588,0,234.5746824663929,0
61,237.6757362200729,0,236.6495394541556,0,234.708749185167,0
62,237.7095054015116,0,236.5696222720879,0,234.8313144144611,0
63,237.7296623226908,0,236.4762164649252,0,234.9421805662323,0
64,237.7361668840164,0,236.3695110143289,0,235.0411832450004,0
65,237.7289813417964,0,236.249639934259,0,235.1281663494232,0
66,237.7080817028309,0,236.1163439110731,0,235.2029934316317,0
67,237.6734389596604,0,235.9696748987053,0,235.2655375234166,0
68,237.625044296166,0,235.8097520145699,0,235.3157088364968,0
69,237.5628872560307,0,235.6366757173693,0,235.3533934916116,0
70,237.4869662971074,0,235.4503451301697,0,235.3785187308235,0
71,237.3972882155397,0,235.2508073937972,0,235.3910313728817,0
72,237.2938648593051,0,235.0381709610296,0,235.3908429801634,0
73,237.1767536184727,0,234.8125896785272,0,235.3779755406919,0
74,237.0461620365082,0,234.5742352245012,0,235.3525390119183,0
75,236.9021960157835,0,234.3232462595742,0,235.3146140837823,0
76,236.744957889106,0,234.0598316551982,0,235.2642065566368,0
77,236.5745861462165,0,233.7842544101134,0,235.201437328886,0
78,236.3912514731578,0,233.4967448287869,0,235.1263856902179,0
79,236.1951914987224,0,233.1977060967043,0,235.0392588613211,0
80,235.9866867724566,0,232.8877532585476,0,234.9402836182294,0
81,235.7661006221918,0,232.5677949571092,0,234.8297507234552,0
82,235.5338789853694,0,232.2390935377564,0,234.7080925839992,0
83,235.2905559067463,0,231.9036322516545,0,234.575761110515,0
84,235.0367888825564,0,231.5644802496645,0,234.4333797604274,0
85,234.7733625200428,0,231.227055267405,0,234.2817036988732,0
86,234.5011516341351,0,230.8989887629755,0,234.1215179819849,0
87,234.2211764313938,0,230.5935873947176,0,233.9538352121896,0
88,233.934567037188,0,230.3323833044951,0,233.7797361591139,0
89,233.6426794020815,0,230.1496254250984,0,233.6004947338529,0
90,233.3469686703187,0,230.0689472181294,0,233.4175462434679,0
91,233.0490601314973,0,229.9787140770132,0,233.2324694139637,0
92,232.7507597362601,0,229.8789729601546,0,233.0469672700565,0
93,232.4541458631091,0,229.7649911083463,0,232.8630395556495,0
94,232.1612734463106,0,229.5815468457437,0,232.6826612138949,0
95,231.8748234966787,0,229.1545959117791,0,232.5082850559567,0
96,231.5973096772082,0,228.7103611194202,0,232.3420785253787,0
97,231.3316949057119,0,228.2812723839747,0,232.1864404918982,0
98,231.0812035745382,0,227.8677411640209,0,232.0433369953413,0
99,230.8495472429929,0,227.4671461374544,0,231.9138283545478,0
100,230.640553229129,0,227.0698201820538,0,231.7961445299815,0
101,230.4584694786129,0,226.6525066705035,0,231.6825786400082,0
102,230.3080996234773,0,226.1655063472726,0,231.5516868248392,0
103,230.194673954979,0,225.5076547274846,0,231.3525240183776,0
104,230.1232862299537,0,224.4795319793803,0,230.9716731605589,0
105,229.3364789792046,0,222.8087932539456,0,230.2806184320211,0
106,227.5760288349265,0,220.9676584916244,0,229.7659032035246,0
107,225.7866874928675,0,219.100135251398,0,228.4318087407777,0
108,223.9691051685417,0,217.2069091747264,0,226.7473719275714,0
109,222.1239060541233,0,215.2886974643158,0,225.0345129881785,0
110,220.2517378812996,0,213.3461919225063,0,223.2937815294182,0
111,218.353271634777,0,211.3801626492338,0,221.5257434681979,0
112,216.4291766667771,0,209.3913486686954,0,219.7310145636735,0
113,214.4801458647015,0,207.3805255091494,0,217.9103833825625,0
114,212.5068942477322,0,205.348513229799,0,216.0644558482803,0
115,210.5101584231248,0,203.29614885193,0,214.1938300832163,0
116,208.4907184458389,0,201.2243056448145,0,212.2991806406519,0
117,206.4493057784859,0,199.1338666768125,0,210.381478773454,0
118,204.3867392922093,0,197.025775416235,0,208.4414042721567,0
119,202.3038330420985,0,194.9010014894148,0,206.4794830522864,0
120,200.2014412062277,0,192.7605735093388,0,204.4964456831182,0
121,198.0804134252132,0,190.6055475305434,0,202.4938950396453,0
122,195.9416188480534,0,188.4370119304403,0,200.4718515307831,0
123,193.7860298576473,0,186.2562178601625,0,198.4313155375876,0
124,191.6145552011811,0,184.0643864080334,0,196.373388131094,0
125,189.4281686541909,0,181.8628706270927,0,194.2990860485078,0
126,187.2279095786735,0,179.6531408121271,0,192.20911230893,0
127,185.0148243190035,0,177.436721975807,0,190.1045216598543,0
128,182.7899780597306,0,175.2153631544025,0,187.9864199998125,0
129,180.5545217249065,0,172.991035529135,0,185.8559688077902,0
130,178.3096075849662,0,170.7659582325956,0,183.7141251056198,0
131,176.0564924776658,0,168.5426719464151,0,181.5620987520767,0
132,173.7964094598983,0,166.3240388070592,0,179.4011258008018,0
133,171.5307415140075,0,164.1134830267586,0,177.2325837083287,0
134,169.2608969403672,0,161.91493343452,0,175.0577402971183,0
135,166.9883202385066,0,159.7329349357909,0,172.8779652028921,0
136,164.7146132055522,0,157.5727964757613,0,170.6948433203847,0
137,162.4414196735145,0,155.4404616141832,0,168.5099955479079,0
138,160.1705430549375,0,153.3421934160144,0,166.3250971640275,0
139,157.9038437746505,0,151.2834027919108,0,164.1419248222668,0
140,155.6433764089303,0,149.2648030407604,0,161.9624964804462,0
141,153.3913612457828,0,147.2677586715991,0,159.7889855288947,0
142,151.1501503715511,0,145.282379231636,0,157.6236008687267,0
143,148.9224045260085,0,143.3111750073563,0,155.4689164604992,0
144,146.7109945164641,0,141.3568576763478,0,153.3277403351185,0
145,144.5191200303209,0,139.4224578554486,0,151.2031793449146,0
146,142.3503923396833,0,137.5114062827151,0,149.0986741911445,0
147,140.2088834293011,0,135.6275810987413,0,147.0181952881973,0
148,138.0992773436746,0,133.7754569337696,0,144.9663188936148,0
149,136.0269978485775,0,131.9602297819617,0,142.9482742090759,0
150,133.9985149100723,0,130.1881200025096,0,140.9703454826056,0
151,132.021642144,0,128.4666653798042,0,139.0401798253152,0
152,130.1062125035639,0,126.8053911741823,0,137.1673692173055,0
153,128.2651227055697,0,125.2168471531595,0,135.364510913077,0
154,126.5168778570325,0,123.719142148467,0,133.649824840265,0
155,124.8952618766446,0,122.3455993975742,0,132.0567174825571,0
156,123.4601160221339,0,121.1555102679669,0,130.6445289220368,0
157,122.16839916276,0,120.1051872494192,0,129.3696936434412,0
158,120.9968938593149,0,119.1706366945248,0,128.2082911453454,0
159,119.9350333567876,0,118.3403494350962,0,127.1488874047559,0
160,118.9763886569752,0,117.6067436727325,0,126.1840259325977,0
161,118.1167746463296,0,116.9642155384669,0,125.3081631284807,0
162,117.3530317387866,0,116.4078528248769,0,124.516500804378,0
163,116.682194423203,0,115.9325233712406,0,123.8040107959982,0
164,116.1016159439128,0,115.5329108183717,0,123.1654641993651,0
165,115.6086813860123,0,115.2031414338555,0,122.5951149978288,0
166,115.2005502116572,0,114.9364723363379,0,122.086303334703,0
167,114.8737293107492,0,114.7249130242606,0,121.6311826017564,0
168,114.6234640474733,0,114.5589424714111,0,121.2203218761522,0
169,114.442633896111,0,114.4274876308005,0,120.8427973295097,0
170,114.3186142611937,0,114.3184310093595,0,120.4865932812497,0
171,114.2224670943604,0,114.2223560141202,0,120.1424515326826,0
172,114.1373317385769,0,114.1372223566514,0,119.8084622882221,0
173,114.0628320904406,0,114.0627241946617,0,119.4844647165996,0
174,113.998732027576,0,113.9986254104882,0,119.1703916687027,0
175,113.9448208579987,0,113.9447153163501,0,118.8661983691174,0
176,113.9009367961625,0,113.9008321299286,0,118.5718833325471,0
177,113.86693677161,0,113.8668327836202,0,118.2875237795134,0
178,113.8427225629739,0,113.8426190580179,0,118.0132163930805,0
179,113.8282240352027,0,113.8281208194689,0,117.7491185615827,0
180,113.8234004642246,0,113.8232973447368,0,117.4954376224802,0
