loop:1,season:59346335,P_air:4.814991568385861e-08,P_ice:0,P_rego:0.006999951850084316,T_sub:96.0212840656674
142,120.6403175573613,0,120.5636779181911,0,120.5636779181911,0
143,120.214297110474,0,120.1448219871824,0,120.1448219871824,0
144,119.820331491777,0,119.7579110968227,0,119.7579110968227,0
145,119.4580896508432,0,119.4025396553547,0,119.4025396553547,0
146,119.1271763477753,0,119.0783707199393,0,119.0783707199393,0
147,118.8271110788817,0,118.7848009766745,0,118.7848009766745,0
148,118.5573317941355,0,118.5213673314324,0,118.5213673314324,0
149,118.3171431451744,0,118.2871986253453,0,118.2871986253453,0
150,118.1057143330786,0,118.0815837437286,0,118.0815837437286,0
151,117.9220152488619,0,117.9033027825963,0,117.9033027825963,0
152,117.7647557993144,0,117.7511011412234,0,117.7511011412234,0
153,117.6323300098299,0,117.6232423813883,0,117.6232423813883,0
154,117.5225924154,0,117.5174508930841,0,117.5174508930841,0
155,117.4326542538325,0,117.4307239018576,0,117.4307239018576,0
156,117.3580361660247,0,117.3579024773114,0,117.3579024773114,0
157,117.2901611890228,0,117.2900317686406,0,117.2900317686406,0
158,117.2250889621736,0,117.2249609902158,0,117.2249609902158,0
159,117.1628193380819,0,117.1626927521669,0,117.1626927521669,0
160,117.1033440124755,0,117.1032187504053,0,117.1032187504053,0
161,117.0466581169949,0,117.0465341166794,0,117.0465341166794,0
162,116.9927746155915,0,116.9926518146538,0,116.9926518146538,0
163,116.9416951496684,0,116.9415734856924,0,116.9415734856924,0
164,116.8934387623875,0,116.8933181725357,0,116.8933181725357,0
165,116.8480196833092,0,116.8479001044268,0,116.8479001044268,0
166,116.8054610672189,0,116.8053424356348,0,116.8053424356348,0
167,116.7657862440059,0,116.7656684955304,0,116.7656684955304,0
168,116.7290369577157,0,116.7289200272297,0,116.7289200272297,0
169,116.6952574738969,0,116.6951412952995,0,116.6951412952995,0
170,116.6644411454622,0,116.6643256527975,0,116.6643256527975,0
171,116.6365816716592,0,116.6364667991118,0,116.6364667991118,0
172,116.6116733740408,0,116.6115590559211,0,116.6115590559211,0
173,116.5897111898262,0,116.5895973605577,0,116.5895973605577,0
174,116.5706906660026,0,116.5705772601072,0,116.5705772601072,0
175,116.554600619127,0,116.5544875713756,0,116.5544875713756,0
176,116.5414377910602,0,116.5413250362967,0,116.5413250362967,0
177,116.5312068607776,0,116.5310943337416,0,116.5310943337416,0
178,116.5238984288207,0,116.5237860644608,0,116.5237860644608,0
179,116.519518362067,0,116.5194060952026,0,116.5194060952026,0
180,116.5180583406321,0,116.5179461066597,0,116.5179461066597,0
