loop:1,season:59345225,P_air:4.813278595525187e-08,P_ice:0,P_rego:0.006999951867214045,T_sub:96.02027421927895
89,193.5593069800107,0,193.1558280584267,0,193.1558280584267,0
90,190.8492577769252,0,190.4490269052838,0,190.4490269052838,0
91,188.2881016178463,0,187.8916971620695,0,187.8916971620695,0
92,185.8372637784664,0,185.4446152773656,0,185.4446152773656,0
93,183.475273484558,0,183.0864306848294,0,183.0864306848294,0
94,181.191094084827,0,180.8063170742171,0,180.8063170742171,0
95,178.9772772836117,0,178.5966076316103,0,178.5966076316103,0
96,176.8282771395458,0,176.4518949131307,0,176.4518949131307,0
97,174.73973370888,0,174.367772272137,0,174.367772272137,0
98,172.708098218719,0,172.3406457462081,0,172.3406457462081,0
99,170.7304115761857,0,170.3676473909802,0,170.3676473909802,0
100,168.8041609322296,0,168.4461734422746,0,168.4461734422746,0
101,166.9271810691939,0,166.5741151485922,0,166.5741151485922,0
102,165.0975833909908,0,164.749572281013,0,164.749572281013,0
103,163.3137004745881,0,162.9708388699917,0,162.9708388699917,0
104,161.5740391235549,0,161.2364793789906,0,161.2364793789906,0
105,159.8772304166618,0,159.5450821171163,0,159.5450821171163,0
106,158.2219395769883,0,157.8953131820907,0,157.8953131820907,0
107,156.6063836050941,0,156.2854178701031,0,156.2854178701031,0
108,155.0273668571083,0,154.7121634118158,0,154.7121634118158,0
109,153.4800620554894,0,153.1707351526814,0,153.1707351526814,0
110,151.9629896134561,0,151.6596680814196,0,151.6596680814196,0
111,150.477321062752,0,150.180109447739,0,150.180109447739,0
112,149.0228668401747,0,148.7318731118568,0,148.7318731118568,0
113,147.5913820885489,0,147.3067306526024,0,147.3067306526024,0
114,146.181174906461,0,145.9029614913045,0,145.9029614913045,0
115,144.8046358601783,0,144.5329653773697,0,144.5329653773697,0
116,143.4626844972937,0,143.1976733392439,0,143.1976733392439,0
117,142.1555263750639,0,141.8972787215899,0,141.8972787215899,0
118,140.8831781581393,0,140.6317970648074,0,140.6317970648074,0
119,139.6455730529586,0,139.4011522106345,0,139.4011522106345,0
120,138.4426283218462,0,138.2052783031763,0,138.2052783031763,0
121,137.2743801231572,0,137.044198306982,0,137.044198306982,0
122,136.1412621904898,0,135.9183491397056,0,135.9183491397056,0
123,135.0430695827172,0,134.827516534854,0,134.827516534854,0
124,133.979603037999,0,133.7715177451143,0,133.7715177451143,0
125,132.950677712289,0,132.7501394311465,0,132.7501394311465,0
126,131.9561581719533,0,131.7632718670667,0,131.7632718670667,0
127,130.9958988520598,0,130.8106427083236,0,130.8106427083236,0
128,130.0697918216108,0,129.8921990109369,0,129.8921990109369,0
129,129.1777383801826,0,129.0077761000318,0,129.0077761000318,0
130,128.3196448946148,0,128.1573005337867,0,128.1573005337867,0
131,127.4954241721773,0,127.340704020002,0,127.340704020002,0
132,126.7049890001991,0,126.557882108023,0,126.557882108023,0
133,125.9482660073121,0,125.8087357647889,0,125.8087357647889,0
134,125.2251670538414,0,125.0931686715774,0,125.0931686715774,0
135,124.5356088996505,0,124.4111247451161,0,124.4111247451161,0
136,123.8795046793202,0,123.762478475833,0,123.762478475833,0
137,123.2567407016584,0,123.1471261989393,0,123.1471261989393,0
138,122.6672020952969,0,122.564935332922,0,122.564935332922,0
139,122.1107699834441,0,122.0157867407969,0,122.0157867407969,0
140,121.5872896445359,0,121.4995050807257,0,121.4995050807257,0
141,121.0965946349391,0,121.0159154712917,0,121.0159154712917,0
142,120.6384662504617,0,120.5648082379048,0,120.5648082379048,0
143,120.2126772826778,0,120.145904178329,0,120.145904178329,0
144,119.8189420353373,0,119.7589493073967,0,119.7589493073967,0
145,119.4569287301276,0,119.4035378966794,0,119.4035378966794,0
146,119.1262412940073,0,119.0793330234477,0,119.0793330234477,0
147,118.8263982578697,0,118.7857311571958,0,118.7857311571958,0
148,118.5568364414292,0,118.5222692523468,0,118.5222692523468,0
149,118.3168591477085,0,118.288075838936,0,118.288075838936,0
150,118.1056339422764,0,118.0824398409409,0,118.0824398409409,0
151,117.9221286801597,0,117.9041409814529,0,117.9041409814529,0
152,117.7650506507982,0,117.751924532706,0,117.751924532706,0
153,117.63279036147,0,117.624053681112,0,117.624053681112,0
154,117.5231972500155,0,117.5182523703216,0,117.5182523703216,0
155,117.4333741295093,0,117.4315173018117,0,117.4315173018117,0
156,117.3588209431682,0,117.3586881103786,0,117.3586881103786,0
157,117.2909377799801,0,117.2908083393401,0,117.2908083393401,0
158,117.2258568618978,0,117.225728869876,0,117.225728869876,0
159,117.1635789208967,0,117.163452315103,0,117.163452315103,0
160,117.1040956515953,0,117.1039703698236,0,117.1039703698236,0
161,117.0474021849841,0,117.0472781651359,0,117.0472781651359,0
162,116.9935114867458,0,116.9933886664359,0,116.9933886664359,0
163,116.9424251985029,0,116.9423035153068,0,116.9423035153068,0
164,116.8941623659607,0,116.8940417570324,0,116.8940417570324,0
165,116.8487372205801,0,116.8486176227564,0,116.8486176227564,0
166,116.806172920239,0,116.8060542698403,0,116.8060542698403,0
167,116.7664927979429,0,116.766375030771,0,116.766375030771,0
168,116.7297386033127,0,116.7296216542398,0,116.7296216542398,0
169,116.6959546078093,0,116.6958384107255,0,116.6958384107255,0
170,116.6651341634575,0,116.6650186523982,0,116.6650186523982,0
171,116.6372709686634,0,116.6371560778043,0,116.6371560778043,0
172,116.6123593442213,0,116.6122450078641,0,116.6122450078641,0
173,116.5903942266745,0,116.5902803792339,0,116.5902803792339,0
174,116.5713711624152,0,116.5712577384044,0,116.5712577384044,0
175,116.5552789665068,0,116.5551659006879,0,116.5551659006879,0
176,116.5421143803751,0,116.5420016075832,0,116.5420016075832,0
177,116.5318820836201,0,116.5317695385861,0,116.5317695385861,0
178,116.5245726755281,0,116.524460293192,0,116.524460293192,0
179,116.5201920237601,0,116.5200797389326,0,116.5200797389326,0
180,116.5187318073211,0,116.5186195553899,0,116.5186195553899,0
