loop:1,season:59345410,P_air:1.904044798368609e-07,P_ice:0,P_rego:0.006999809595520164,T_sub:100.0605391190671
115,176.1225280553868,0,175.8045766293441,0,175.8045766293441,0
116,173.9928003004376,0,173.6804677708182,0,173.6804677708182,0
117,171.8678230159621,0,171.5611992471728,0,171.5611992471728,0
118,169.7492057972216,0,169.4484129561742,0,169.4484129561742,0
119,167.6386218975109,0,167.3437445454638,0,167.3437445454638,0
120,165.5378853363746,0,165.2490431386136,0,165.2490431386136,0
121,163.4488734752781,0,163.1661484624728,0,163.1661484624728,0
122,161.3734911728827,0,161.097003009791,0,161.097003009791,0
123,159.3137488805185,0,159.0435771279035,0,159.0435771279035,0
124,157.2718008402177,0,157.0080528325955,0,157.0080528325955,0
125,155.2499683195216,0,154.9927359602111,0,154.9927359602111,0
126,153.2507721891409,0,153.0001413028473,0,153.0001413028473,0
127,151.2769784847456,0,151.0330595390996,0,151.0330595390996,0
128,149.3316661894609,0,149.0945287651336,0,149.0945287651336,0
129,147.4182871002595,0,147.1880314511569,0,147.1880314511569,0
130,145.5407977389407,0,145.3175091684409,0,145.3175091684409,0
131,143.703817769343,0,143.4875818747392,0,143.4875818747392,0
132,141.9129325997432,0,141.7038342042756,0,141.7038342042756,0
133,140.1752310770374,0,139.9733533584244,0,139.9733533584244,0
134,138.5005490914494,0,138.3059786158571,0,138.3059786158571,0
135,136.9063998333029,0,136.7192125186234,0,136.7192125186234,0
136,135.4231148574424,0,135.2433918023762,0,135.2433918023762,0
137,134.0262556433003,0,133.8540747095747,0,133.8540747095747,0
138,132.7025107500052,0,132.5379535752527,0,132.5379535752527,0
139,131.445534280702,0,131.2886047790423,0,131.2886047790423,0
140,130.2512836270235,0,130.101984812359,0,130.101984812359,0
141,129.1168989600094,0,128.9752246633393,0,128.9752246633393,0
142,128.0402481190866,0,127.9061801993772,0,127.9061801993772,0
143,127.0196665877805,0,126.8931856479546,0,126.8931856479546,0
144,126.0538286875548,0,125.9349161793212,0,125.9349161793212,0
145,125.1416609577885,0,125.0302910942777,0,125.0302910942777,0
146,124.2822616393101,0,124.178381133565,0,124.178381133565,0
147,123.4748594785374,0,123.3784275295241,0,123.3784275295241,0
148,122.7187965967365,0,122.6297473997209,0,122.6297473997209,0
149,122.0134818818091,0,121.9317492684735,0,121.9317492684735,0
150,121.35836616921,0,121.2838696790055,0,121.2838696790055,0
151,120.7529284346227,0,120.6855702176061,0,120.6855702176061,0
152,120.1966487997666,0,120.1363180737269,0,120.1363180737269,0
153,119.6889894539883,0,119.6355590027876,0,119.6355590027876,0
154,119.2293591520276,0,119.1826722515354,0,119.1826722515354,0
155,118.8170865293203,0,118.7769835515415,0,118.7769835515415,0
156,118.4513813263055,0,118.4176414603151,0,118.4176414603151,0
157,118.1312932518561,0,118.1036776089824,0,118.1036776089824,0
158,117.8556206545397,0,117.833847632429,0,117.833847632429,0
159,117.6228455178528,0,117.6065329643027,0,117.6065329643027,0
160,117.4309594353912,0,117.419723310969,0,117.419723310969,0
161,117.2772348231823,0,117.2704979230204,0,117.2704979230204,0
162,117.1577975702953,0,117.1547524104185,0,117.1547524104185,0
163,117.0665957646826,0,117.0661440009183,0,117.0661440009183,0
164,116.9911999586013,0,116.9910875640488,0,116.9910875640488,0
165,116.92105549006,0,116.920944648258,0,116.920944648258,0
166,116.855755392963,0,116.8556459966725,0,116.8556459966725,0
167,116.7952421266794,0,116.7951340699425,0,116.7951340699425,0
168,116.7394405321832,0,116.7393337106945,0,116.7393337106945,0
169,116.6883002547445,0,116.6881945653217,0,116.6881945653217,0
170,116.6417668510505,0,116.641662191711,0,116.641662191711,0
171,116.5998006326458,0,116.5996969022912,0,116.5996969022912,0
172,116.5623524181267,0,116.5622495167401,0,116.5622495167401,0
173,116.5293969699904,0,116.5292947981231,0,116.5292947981231,0
174,116.5008942995426,0,116.5007927586213,0,116.5007927586213,0
175,116.4768232357901,0,116.4767222277178,0,116.4767222277178,0
176,116.457157166328,0,116.457056593592,0,116.457056593592,0
177,116.4418784162283,0,116.4417781817084,0,116.4417781817084,0
178,116.4309781781521,0,116.4308781849258,0,116.4308781849258,0
179,116.4244419043424,0,116.4243420558061,0,116.4243420558061,0
180,116.4222635666877,0,116.4221637688408,0,116.4221637688408,0
