loop:1,season:59346150,P_air:1.904374917350618e-07,P_ice:0,P_rego:0.006999809562508265,T_sub:100.0610671137729
85,233.7641619397309,0,233.3370087257234,0,233.3370087257234,0
86,232.9153718402942,0,232.490824738407,0,232.490824738407,0
87,231.9101967060225,0,231.4899817795693,0,231.4899817795693,0
88,230.7106221254521,0,230.2970770915085,0,230.2970770915085,0
89,229.0794051801872,0,228.6590937085973,0,228.6590937085973,0
90,227.218685003838,0,226.800362017232,0,226.800362017232,0
91,225.338600392326,0,224.9230240642468,0,224.9230240642468,0
92,223.4397166580764,0,223.0265440358412,0,223.0265440358412,0
93,221.5226197143026,0,221.1122661876881,0,221.1122661876881,0
94,219.5879161046442,0,219.180347477013,0,219.180347477013,0
95,217.636230877756,0,217.2316220630316,0,217.2316220630316,0
96,215.6682079717459,0,215.2667335974332,0,215.2667335974332,0
97,213.684509192455,0,213.2862151507565,0,213.2862151507565,0
98,211.6858118681453,0,211.2909246535893,0,211.2909246535893,0
99,209.6728087677436,0,209.2813778921487,0,209.2813778921487,0
100,207.6462036627239,0,207.2583946222485,0,207.2583946222485,0
101,205.6067115269933,0,205.2226503817871,0,205.2226503817871,0
102,203.5550528842026,0,203.1748329375153,0,203.1748329375153,0
103,201.491948801113,0,201.1157468787005,0,201.1157468787005,0
104,199.4181179025109,0,199.0460043115759,0,199.0460043115759,0
105,197.3342691368828,0,196.9664074729695,0,196.9664074729695,0
106,195.2410983582445,0,194.8775820183762,0,194.8775820183762,0
107,193.1392960888348,0,192.7802489776668,0,192.7802489776668,0
108,191.0295616155399,0,190.6751168623489,0,190.6751168623489,0
109,188.9126334851946,0,188.5628842589815,0,188.5628842589815,0
110,186.789069510083,0,186.4441615618292,0,186.4441615618292,0
111,184.6601364067174,0,184.3201525498915,0,184.3201525498915,0
112,182.5276030281742,0,182.1926865907285,0,182.1926865907285,0
113,180.3932714484079,0,180.0635053227339,0,180.0635053227339,0
114,178.2588527364216,0,177.934373515325,0,177.934373515325,0
115,176.125982961996,0,175.8068767447366,0,175.8068767447366,0
116,173.996262914928,0,173.6826565364472,0,173.6826565364472,0
117,171.8712906745125,0,171.5632739056052,0,171.5632739056052,0
118,169.7526757626225,0,169.4503706713253,0,169.4503706713253,0
119,167.6420913551817,0,167.3455824555257,0,167.3455824555257,0
120,165.5413513836088,0,165.2507582839992,0,165.2507582839992,0
121,163.4523331174083,0,163.1677378410607,0,163.1677378410607,0
122,161.3769413226909,0,161.0984635127247,0,161.0984635127247,0
123,159.3171863508146,0,159.0449055951794,0,159.0449055951794,0
124,157.2752223331298,0,157.0092459846279,0,157.0092459846279,0
125,155.2533704138365,0,154.99379041932,0,154.99379041932,0
126,153.2541513248811,0,153.0010535682988,0,153.0010535682988,0
127,151.2803309438519,0,151.0338259403833,0,151.0338259403833,0
128,149.3349880706315,0,149.0951454889323,0,149.0951454889323,0
129,147.4215742886692,0,147.1884944494352,0,147.1884944494352,0
130,145.5440458644874,0,145.317814151885,0,145.317814151885,0
131,143.7070221511041,0,143.4877242417218,0,143.4877242417218,0
132,141.9160881639105,0,141.7038089565046,0,141.7038089565046,0
133,140.1783322275554,0,139.9731549687831,0,139.9731549687831,0
134,138.5035894709029,0,138.3056007811915,0,138.3056007811915,0
135,136.909371647685,0,136.7186474916824,0,136.7186474916824,0
136,135.4260077461871,0,135.2426292437034,0,135.2426292437034,0
137,134.0290615343125,0,133.8531065449477,0,133.8531065449477,0
138,132.7052228806487,0,132.5367730045944,0,132.5367730045944,0
139,131.4481465880352,0,131.2872772485785,0,131.2872772485785,0
140,130.2537905517293,0,130.1005821102496,0,130.1005821102496,0
141,129.1192953505897,0,128.9738241678594,0,128.9738241678594,0
142,128.042529177599,0,127.9048648469046,0,127.9048648469046,0
143,127.021827840082,0,126.8919542947268,0,126.8919542947268,0
144,126.05586596673,0,125.9337639930313,0,125.9337639930313,0
145,125.1435703973912,0,125.0292133437731,0,125.0292133437731,0
146,124.284039676338,0,124.1773731904321,0,124.1773731904321,0
147,123.4765028632389,0,123.3774848234216,0,123.3774848234216,0
148,122.7203024078646,0,122.628865439403,0,122.628865439403,0
149,122.0148475508961,0,121.9309236154821,0,121.9309236154821,0
150,121.3595895132045,0,121.2830959555094,0,121.2830959555094,0
151,120.7540076976028,0,120.6848441064944,0,120.6848441064944,0
152,120.1975827071961,0,120.1356353148409,0,120.1356353148409,0
153,119.6897772819975,0,119.634915397441,0,119.634915397441,0
154,119.230000817689,0,119.1820636781144,0,119.1820636781144,0
155,118.8175827077351,0,118.7764059506154,0,118.7764059506154,0
156,118.4517336055391,0,118.4170908935038,0,118.4170908935038,0
157,118.1315043416568,0,118.103150237515,0,118.103150237515,0
158,117.8556946794771,0,117.8333397599347,0,117.8333397599347,0
159,117.6227884393988,0,117.6060411129148,0,117.6060411129148,0
160,117.4307797050264,0,117.4192441833135,0,117.4192441833135,0
161,117.2769444817561,0,117.2700286248175,0,117.2700286248175,0
162,117.1574144160078,0,117.1542905837133,0,117.1542905837133,0
163,117.0661495139802,0,117.0656880698823,0,117.0656880698823,0
164,116.9907504076492,0,116.990638024214,0,116.990638024214,0
165,116.9206121498127,0,116.9205013189887,0,116.9205013189887,0
166,116.8553178344919,0,116.8552084490498,0,116.8552084490498,0
167,116.7948099261508,0,116.7947018801423,0,116.7947018801423,0
168,116.7390132724181,0,116.7389064615469,0,116.7389064615469,0
169,116.6878775230223,0,116.6877718441155,0,116.6877718441155,0
170,116.6413482394712,0,116.6412435905553,0,116.6412435905553,0
171,116.5993857368234,0,116.5992820168092,0,116.5992820168092,0
172,116.5619408380299,0,116.5618379469092,0,116.5618379469092,0
173,116.5289883078223,0,116.5288861461555,0,116.5288861461555,0
174,116.500488161047,0,116.5003866302696,0,116.5003866302696,0
175,116.4764192285855,0,116.4763182306093,0,116.4763182306093,0
176,116.456754900389,0,116.4566543377101,0,116.4566543377101,0
177,116.4414775030945,0,116.4413772786014,0,116.4413772786014,0
178,116.4305782301431,0,116.4304782469219,0,116.4304782469219,0
179,116.4240425350657,0,116.4239426965215,0,116.4239426965215,0
180,116.4218643902823,0,116.4217646024234,0,116.4217646024234,0
