loop:1,season:59345780,P_air:1.925115120916622e-10,P_ice:0,P_rego:0.0009999998074884879,T_sub:81.89757975031685
94,231.1331131916241,0,223.0938094951708,0,233.1070520066979,0
95,230.719415809869,0,221.8647809034566,0,232.4856205461816,0
96,230.2719120475688,0,220.1156265587718,0,231.5582494919073,0
97,228.5694093332279,0,217.7338065821869,0,230.4052701805533,0
98,226.1644847922473,0,215.2820456411266,0,229.8058406492747,0
99,223.7453219764139,0,212.8227784911706,0,227.9451091562703,0
100,221.312794016675,0,210.3572712576714,0,225.6992499708124,0
101,218.8678604383923,0,207.8869047572665,0,223.440279664877,0
102,216.4114549226057,0,205.4131288065443,0,221.1690193089359,0
103,213.9445308766649,0,202.937438666966,0,218.8863241453677,0
104,211.4681602223794,0,200.461544541743,0,216.5931180052158,0
105,208.9833421910246,0,197.9871505759025,0,214.2903331039763,0
106,206.4911589987147,0,195.5161309991223,0,211.9789006620106,0
107,203.9927280398257,0,193.0505008999145,0,209.6598724696294,0
108,201.489225181236,0,190.5924399806628,0,207.3342883331292,0
109,198.9818226107211,0,188.1442277919071,0,205.0032482064408,0
110,196.4717897446171,0,185.7083914348865,0,202.6678910025228,0
111,193.9603900262588,0,183.287510156957,0,200.3294216282217,0
112,191.4490187917886,0,180.8844450101221,0,197.9890929136582,0
113,188.9389813102437,0,178.5020101638665,0,195.6481639929978,0
114,186.4317718877336,0,176.1431458386942,0,193.3079795230762,0
115,183.9289227561773,0,173.8107886782362,0,190.9700335963913,0
116,181.4319976671255,0,171.507301743907,0,188.635735086753,0
117,178.9426732761553,0,169.2341763280625,0,186.3067297604129,0
118,176.4626620435011,0,166.990634928905,0,183.9845802601201,0
119,173.9938271467417,0,164.7679070406979,0,181.6710919510393,0
120,171.5381498084047,0,162.5600352890337,0,179.3681436444238,0
121,169.0976256242146,0,160.3689030831272,0,177.0776008617628,0
122,166.6745199073964,0,158.1966601554512,0,174.8017021845891,0
123,164.2711907526192,0,156.0455453943068,0,172.5426123258705,0
124,161.8901497937863,0,153.9179473323468,0,170.3028485379824,0
125,159.5341995890204,0,151.816541221648,0,168.0850272697146,0
126,157.2063190427282,0,149.7441741040921,0,165.8920539603161,0
127,154.9098531043996,0,147.704054098433,0,163.7272052779064,0
128,152.6484637110326,0,145.6997008697701,0,161.593915129833,0
129,150.4263967632498,0,143.7352120479202,0,159.4964914062003,0
130,148.2483843743482,0,141.8151648275056,0,157.43936557871,0
131,146.1200704426694,0,139.9450407588305,0,155.428183771875,0
132,144.0482954105113,0,138.1315095658023,0,153.4696570016319,0
133,142.0418214830499,0,136.3831531880311,0,151.5721953977523,0
134,140.1127540851463,0,134.71188567682,0,149.7482114067395,0
135,138.2829728634008,0,133.1393815941377,0,148.0186531482981,0
136,136.5906265542868,0,131.7035667658055,0,146.4226164716373,0
137,135.003924816047,0,130.3724187079533,0,144.9270055122234,0
138,133.50542824149,0,129.1282480082129,0,143.5149539215391,0
139,132.086651675021,0,127.9622990058557,0,142.1773041942999,0
140,130.742004649395,0,126.8686878781482,0,140.9084407852857,0
141,129.4674705383504,0,125.8430786829037,0,139.7040828226534,0
142,128.2599655584937,0,124.8820387298862,0,138.5607293227564,0
143,127.1170270761179,0,123.9827227071256,0,137.475776462863,0
144,126.0366308630603,0,123.1426851515355,0,136.4466646303956,0
145,125.0170362492041,0,122.3597201500961,0,135.4713691943554,0
146,124.0568196524201,0,121.631888688914,0,134.5479779940427,0
147,123.1546654930609,0,120.9573026145963,0,133.6746390601197,0
148,122.3094352813221,0,120.3341859587632,0,132.8497302325358,0
149,121.520168413506,0,119.7608671797153,0,132.071545853044,0
150,120.7863845190276,0,119.2360722366817,0,131.338979481909,0
151,120.1072055918789,0,118.7580369490465,0,130.650272792575,0
152,119.481738385009,0,118.3248794509852,0,130.0036526892772,0
153,118.9091598437518,0,117.9346762122238,0,129.3972848853211,0
154,118.3884659944928,0,117.5852031802521,0,128.8289875635337,0
155,117.9187365352568,0,117.2741961778134,0,128.2966332251773,0
156,117.4988720688463,0,116.9990906769151,0,127.7976807695065,0
157,117.1276549931592,0,116.7570972414746,0,127.3294897306348,0
158,116.803643992933,0,116.5451316174403,0,126.8890061129652,0
159,116.5250024180583,0,116.3597156799866,0,126.4728984757181,0
160,116.2895405461844,0,116.1971589212571,0,126.0775212176211,0
161,116.0943682799752,0,116.0534776229774,0,125.6990291588785,0
162,115.9353503591589,0,115.9243885613765,0,125.3332025694998,0
163,115.8063533310148,0,115.8058496285133,0,124.9761346632911,0
164,115.6948810125687,0,115.6947219482981,0,124.6247550141088,0
165,115.59029176059,0,115.590134531734,0,124.2783367415902,0
166,115.4922668131592,0,115.4921113045203,0,123.9369783640628,0
167,115.4010285076173,0,115.4008746000976,0,123.6010554738797,0
168,115.3168601139926,0,115.3167076835217,0,123.2709303701671,0
169,115.239690977912,0,115.2395399016611,0,122.946683312559,0
170,115.1694946730828,0,115.1693448286872,0,122.6283997347143,0
171,115.1061367890594,0,115.1059880565143,0,122.3160710770985,0
172,115.0496423312535,0,115.0494945901126,0,122.0098838600265,0
173,114.9999276222544,0,114.9997807535423,0,121.7098556919718,0
174,114.9569147252701,0,114.956768611379,0,121.4160876419734,0
175,114.9205696732175,0,114.920424197135,0,121.1286856622423,0
176,114.8909025370095,0,114.8907575815471,0,120.8478225440902,0
177,114.8678517890061,0,114.8677072380551,0,120.573606723029,0
178,114.8513996294308,0,114.8512553671951,0,120.3061988847526,0
179,114.8415333773488,0,114.8413892882544,0,120.0457812776263,0
180,114.8382454710406,0,114.8381014396506,0,119.7925406654238,0
