loop:1,season:59345965,P_air:1.925189655101719e-10,P_ice:0,P_rego:0.0009999998074810344,T_sub:81.89767029954567
74,240.2781174406066,0,233.4956472168078,0,239.777156951394,0
75,239.7742948916673,0,232.891786814204,0,239.387575194996,0
76,239.2661509995021,0,232.3013549394728,0,238.9994931481391,0
77,238.7557622519138,0,231.7346895103845,0,238.6142855585863,0
78,238.2449429251941,0,231.2074857756855,0,238.2331495765372,0
79,237.7354659231609,0,230.7422366587539,0,237.8573317638006,0
80,237.2288199378632,0,230.3712876048339,0,237.4878205456205,0
81,236.7265186369027,0,230.1423156996464,0,237.1257378454151,0
82,236.2298966389024,0,230.0641137484154,0,236.772028933707,0
83,235.7403655121235,0,229.9785963127913,0,236.4277454130719,0
84,235.2595032754163,0,229.7719691896544,0,236.0941431951085,0
85,234.7885268470464,0,229.1183812431115,0,235.7721178689058,0
86,234.3291893882037,0,228.4505749375472,0,235.4630363566081,0
87,233.8827563508199,0,227.8026091974833,0,235.167623340469,0
88,233.4511057595886,0,227.1748850535498,0,234.8868632865851,0
89,233.036093276148,0,226.5658748479626,0,234.6208950050293,0
90,232.6389815975398,0,225.9698786669312,0,234.3675644170864,0
91,232.2623251237771,0,225.3766653222279,0,234.1225720755945,0
92,231.897352808461,0,224.7466818089518,0,233.8620859793245,0
93,231.5231173840142,0,224.0112741651297,0,233.5402760145713,0
94,231.1332926481727,0,223.0933432125843,0,233.1083466550139,0
95,230.7195907155574,0,221.8644053211824,0,232.4869928611307,0
96,230.272083649753,0,220.1155139850196,0,231.5597672850998,0
97,228.5702551170569,0,217.7338616048406,0,230.406755646227,0
98,226.1653401905162,0,215.2821523556591,0,229.8076811672648,0
99,223.7461864293677,0,212.8229357837707,0,227.946874179482,0
100,221.3136669601382,0,210.3574779196043,0,225.7010136109738,0
101,218.8687413025901,0,207.887159477626,0,223.4420408616396,0
102,216.4123431329553,0,205.4134301534955,0,221.170777010715,0
103,213.9454258537661,0,202.9377850821902,0,218.8880773065025,0
104,211.4690613802724,0,200.4619343188263,0,216.5948655944329,0
105,208.9842489388034,0,197.9875818481154,0,214.2920740896741,0
106,206.4920707394099,0,195.5166017203212,0,211.9806340282423,0
107,203.9936441701274,0,193.0510088225191,0,209.6615971986174,0
108,201.4901450908099,0,190.5929826331306,0,207.3360034189361,0
109,198.9827456826174,0,188.1448024578292,0,205.0049526425316,0
110,196.4727153539121,0,185.7089951208332,0,202.6695837922836,0
111,193.9613175405104,0,183.2881395808108,0,200.3311017709101,0
112,191.4499475690775,0,180.8850965683987,0,197.9907594195156,0
113,188.9399107011141,0,178.502679924548,0,195.6498158657286,0
114,186.4327012322423,0,176.1438295506697,0,193.3096157779119,0
115,183.9298513836015,0,173.8114817790421,0,190.9716532372526,0
116,181.4329248957912,0,171.5079994817365,0,188.6373371297521,0
117,178.9435984118461,0,169.2348739592284,0,186.3083132071673,0
118,176.4635843792315,0,166.9913281840048,0,183.9861441216184,0
119,173.9947459605256,0,164.7685937714695,0,181.6726352267636,0
120,171.5390643616109,0,162.5607149203966,0,179.3696653297114,0
121,169.0985351617583,0,160.369575027701,0,177.0790999535542,0
122,166.6754236534667,0,158.1973238095088,0,174.8031776561564,0
123,164.2720879095331,0,156.0462001368808,0,172.5440631593342,0
124,161.8910395398001,0,153.9185925233232,0,170.3042736816968,0
125,159.5350810737561,0,151.8171761975116,0,168.0864256723798,0
126,157.2071913846416,0,149.7447981757546,0,165.893424545447,0
127,154.9107153849546,0,147.7046665458144,0,163.7285469367351,0
128,152.6493149697747,0,145.7003009373372,0,161.5952267484744,0
129,150.427235988241,0,143.735798935652,0,159.4977717970282,0
130,148.2492104943684,0,141.8157376837061,0,157.4406135456385,0
131,146.1208823120088,0,139.9455986656297,0,155.4293980333702,0
132,144.0490917888334,0,138.1320515198503,0,153.4708361967325,0
133,142.0426010026059,0,136.3836780687012,0,151.5733380977882,0
134,140.1135151931348,0,134.7123921897786,0,149.7493159234999,0
135,138.2837136515749,0,133.1398681025643,0,148.0197176136838,0
136,136.5913444747057,0,131.7040310084484,0,146.4236381719276,0
137,135.0046179098054,0,130.3728590285712,0,144.9279825722493,0
138,133.5060948884318,0,129.1286631073052,0,143.5158846726201,0
139,132.0872904383482,0,127.9626877876501,0,142.1781872696584,0
140,130.7426142268365,0,126.8690494044221,0,140.9092749384538,0
141,129.4680497367723,0,125.8434121506184,0,139.7048669486055,0
142,128.2605132800711,0,124.882343460808,0,138.5614624728249,0
143,127.1175423103464,0,123.9829981437638,0,137.476457778233,0
144,126.0371126824201,0,123.1429308572584,0,136.4472934145511,0
145,125.017483808077,0,122.3599358130679,0,135.471944857469,0
146,124.0572321860693,0,121.6320741266963,0,134.5485000891412,0
147,123.1550423210758,0,120.9574577838268,0,133.6751072911536,0
148,122.3097758108333,0,120.3343109651958,0,132.8501444408679,0
149,121.5204721436101,0,119.7609622899777,0,132.0719060675395,0
150,120.786651041447,0,119.2361378866055,0,131.3392858866698,0
151,120.1074346089903,0,118.7580737693854,0,130.6505257856757,0
152,119.4819297236992,0,118.3248882884347,0,130.0038528831889,0
153,118.9093134711086,0,117.934658150849,0,129.3974331325379,0
154,118.3885820423641,0,117.5851595688925,0,128.8290849937362,0
155,117.9188153262784,0,117.2741286536943,0,128.2966812499453,0
156,117.4989141556838,0,116.9990011933576,0,127.7976811331929,0
157,117.1276612092148,0,116.7569880915925,0,127.3294445088511,0
158,116.803615523984,0,116.5450054524809,0,126.8889177551791,0
159,116.5249409076989,0,116.3595755159916,0,126.4727697885365,0
160,116.2894482544171,0,116.1970081167912,0,126.0773553633323,0
161,116.0942483543642,0,116.0533198089989,0,125.6988295665483,0
162,115.9352073731298,0,115.9242274716459,0,125.3329727807648,0
163,115.806194810003,0,115.8056886813725,0,124.9758778997667,0
164,115.6947219483551,0,115.6945628874518,0,124.6244728318859,0
165,115.5901345317788,0,115.5899773062672,0,124.2780288960914,0
166,115.4921113045556,0,115.4919557992397,0,123.9366445546205,0
167,115.4008746001249,0,115.400720695908,0,123.6006953883285,0
168,115.3167076835437,0,115.3165552563572,0,123.2705436989508,0
169,115.2395399016789,0,115.2393888286956,0,122.9462697405174,0
170,115.1693448287017,0,115.1691949875583,0,122.6279589483452,0
171,115.105988056525,0,115.1058393272182,0,122.3156027637395,0
172,115.0494945901217,0,115.0493468522068,0,122.0093876979463,0
173,114.9997807535498,0,114.9996338880527,0,121.7093313645833,0
174,114.9567686113846,0,114.9566225006992,0,121.4155348220891,0
175,114.9204241971394,0,114.9202787242546,0,121.1281040193107,0
176,114.8907575815503,0,114.8906126292791,0,120.8472117388882,0
177,114.8677072380568,0,114.867562690292,0,120.5729664075275,0
178,114.8512553671952,0,114.8511111081419,0,120.3055286996919,0
179,114.8413892882528,0,114.8412452023387,0,120.0450808491566,0
180,114.838101439643,0,114.8379574114326,0,119.7918096051914,0
