loop:1,season:59347075,P_air:1.904787758103278e-07,P_ice:0,P_rego:0.00699980952122419,T_sub:100.0617272926576
53,244.5316757850554,0,244.1305517661583,0,244.1305517661583,0
54,244.3646685083469,0,243.9607243354516,0,243.9607243354516,0
55,244.1893390329037,0,243.7827200501689,0,243.7827200501689,0
56,244.0053905600602,0,243.5962256964195,0,243.5962256964195,0
57,243.8125631336007,0,243.4009872428963,0,243.4009872428963,0
58,243.6106308197494,0,243.1967979859229,0,243.1967979859229,0
59,243.3993950528823,0,242.9834237700311,0,242.9834237700311,0
60,243.1786839462974,0,242.7607350409412,0,242.7607350409412,0
61,242.9483486388503,0,242.5285396479003,0,242.5285396479003,0
62,242.7082594718709,0,242.2867475146002,0,242.2867475146002,0
63,242.458306642961,0,242.0352152442375,0,242.0352152442375,0
64,242.1983959144394,0,241.7738780830159,0,241.7738780830159,0
65,241.9284492585637,0,241.5026273520688,0,241.5026273520688,0
66,241.6484005197239,0,241.2214354708135,0,241.2214354708135,0
67,241.3581973082147,0,240.930205290489,0,240.930205290489,0
68,241.0577957042011,0,240.6289430092457,0,240.6289430092457,0
69,240.7471626885651,0,240.3175608141889,0,240.3175608141889,0
70,240.4262711621458,0,239.996089218769,0,239.996089218769,0
71,240.0950999219794,0,239.664445624805,0,239.664445624805,0
72,239.7536334066151,0,239.3226788179328,0,239.3226788179328,0
73,239.4018569483717,0,238.970717532135,0,238.970717532135,0
74,239.0397632400302,0,238.6085927206091,0,238.6085927206091,0
75,238.6673569137234,0,238.2362999919724,0,238.2362999919724,0
76,238.2846493096484,0,237.8538184440112,0,237.8538184440112,0
77,237.8915756901132,0,237.4611517172089,0,237.4611517172089,0
78,237.48759273831,0,237.0576625040839,0,237.0576625040839,0
79,237.0706196749786,0,236.6413773484039,0,236.6413773484039,0
80,236.6356275262943,0,236.207183674478,0,236.207183674478,0
81,236.173958486363,0,235.7464668486658,0,235.7464668486658,0
82,235.6734485124972,0,235.2471114336657,0,235.2471114336657,0
83,235.1185625154089,0,234.6935193554615,0,234.6935193554615,0
84,234.4902428600913,0,234.0668996313257,0,234.0668996313257,0
85,233.7655235660545,0,233.3439873643921,0,233.3439873643921,0
86,232.9169497357227,0,232.4978937814959,0,232.4978937814959,0
87,231.912046543556,0,231.4971927076831,0,231.4971927076831,0
88,230.7128142551392,0,230.3044953034097,0,230.3044953034097,0
89,229.0825174550744,0,228.667198019183,0,228.667198019183,0
90,227.2218744479054,0,226.8084114143351,0,226.8084114143351,0
91,225.3418647258495,0,224.9310136987979,0,224.9310136987979,0
92,223.4430535796062,0,223.0344702168687,0,223.0344702168687,0
93,221.5260269000647,0,221.1201244568863,0,221.1201244568863,0
94,219.5913912079928,0,219.1881338588104,0,219.1881338588104,0
95,217.6397715288505,0,217.2393323824408,0,217.2393323824408,0
96,215.6718117771769,0,215.2743636965279,0,215.2743636965279,0
97,213.6881737349754,0,213.2937610214332,0,213.2937610214332,0
98,211.6895347066537,0,211.2983821173419,0,211.2983821173419,0
99,209.6765874372718,0,209.2887429702576,0,209.2887429702576,0
100,207.6500356749102,0,207.2656632329463,0,207.2656632329463,0
101,205.6105943705305,0,205.2298185015683,0,205.2298185015683,0
102,203.5589840259102,0,203.1818965952279,0,203.1818965952279,0
103,201.4959256875622,0,201.122702036698,0,201.122702036698,0
104,199.4221379619821,0,199.0528470642887,0,199.0528470642887,0
105,197.3383297821253,0,196.9731338426548,0,196.9731338426548,0
106,195.2451969896208,0,194.8841881273157,0,194.8841881273157,0
107,193.1434300966115,0,192.7867309459675,0,192.7867309459675,0
108,191.0337283806286,0,190.6814708304399,0,190.6814708304399,0
109,188.9168303765289,0,188.5691064355884,0,188.5691064355884,0
110,186.7932939063589,0,186.4502481495449,0,186.4502481495449,0
111,184.6643856196899,0,184.3260997876294,0,184.3260997876294,0
112,182.531874248859,0,182.1984905716359,0,182.1984905716359,0
113,180.3975617452069,0,180.0691621169942,0,180.0691621169942,0
114,178.2631590670263,0,177.9398790633046,0,177.9398790633046,0
115,176.1303021835547,0,175.8122269743511,0,175.8122269743511,0
116,174.0005917898563,0,173.6878472737826,0,173.6878472737826,0
117,171.8756258727461,0,171.5683009568868,0,171.5683009568868,0
118,169.7570138623563,0,169.4552297509339,0,169.4552297509339,0
119,167.6464288378914,0,167.3502692523181,0,167.3502692523181,0
120,165.5456846206086,0,165.2552683715346,0,165.2552683715346,0
121,163.4566583650565,0,163.1720667468104,0,163.1720667468104,0
122,161.3812547216524,0,161.1026066381142,0,161.1026066381142,0
123,159.3214839167845,0,159.0488582852184,0,159.0488582852184,0
124,157.2794999434467,0,157.0130034426503,0,157.0130034426503,0
125,155.2576237916583,0,154.997347734017,0,154.997347734017,0
126,153.258376019908,0,153.0044056827434,0,153.0044056827434,0
127,151.2845223081807,0,151.0369675938688,0,151.0369675938688,0
128,149.3391412273063,0,149.0980712508316,0,149.0980712508316,0
129,147.425684093833,0,147.1911986045897,0,147.1911986045897,0
130,145.5481068551937,0,145.3202906925683,0,145.3202906925683,0
131,143.7110284758929,0,143.4899667790678,0,143.4899667790678,0
132,141.920033480235,0,141.705810615276,0,141.705810615276,0
133,140.1822095400944,0,139.9749082223815,0,139.9749082223815,0
134,138.5073908326976,0,138.30709714287,0,138.30709714287,0
135,136.9130873161816,0,136.7198766797337,0,136.7198766797337,0
136,135.4296247709163,0,135.2435777466691,0,135.2435777466691,0
137,134.0325698250612,0,133.853763692983,0,133.853763692983,0
138,132.708613983815,0,132.5371297309199,0,132.5371297309199,0
139,131.451412924493,0,131.2873253290322,0,131.2873253290322,0
140,130.256925171762,0,130.1003138970727,0,130.1003138970727,0
141,129.1222918141374,0,128.9732324682266,0,128.9732324682266,0
142,128.0453814864283,0,127.9039474258125,0,127.9039474258125,0
143,127.0245304005862,0,126.8908017976707,0,126.8908017976707,0
144,126.058413569205,0,125.9324727694576,0,125.9324727694576,0
145,125.1459582075758,0,125.0278854266048,0,125.0278854266048,0
146,124.2862632391162,0,124.1761162931435,0,124.1761162931435,0
147,123.4785581148789,0,123.3763092562587,0,123.3763092562587,0
148,122.7221856950611,0,122.6277655905073,0,122.6277655905073,0
149,122.0165556610837,0,121.9298939392848,0,121.9298939392848,0
150,121.3611197153133,0,121.2821309825552,0,121.2821309825552,0
151,120.7553577941516,0,120.683938443602,0,120.683938443602,0
152,120.1987511020487,0,120.1347836404536,0,120.1347836404536,0
153,119.6907630668797,0,119.6341124673429,0,119.6341124673429,0
154,119.230803884923,0,119.1813043450073,0,119.1813043450073,0
155,118.818203896445,0,118.7756851456453,0,118.7756851456453,0
156,118.4521748951055,0,118.4164036999382,0,118.4164036999382,0
157,118.1317691123,0,118.1024918641828,0,118.1024918641828,0
158,117.8557880781929,0,117.83270559497,0,117.83270559497,0
159,117.6227179067517,0,117.6054268192359,0,117.6054268192359,0
160,117.4305557900572,0,117.4186456518328,0,117.4186456518328,0
161,117.2765822130573,0,117.269442253575,0,117.269442253575,0
162,117.1569360031277,0,117.1537134465105,0,117.1537134465105,0
163,117.0655920038096,0,117.0651182296331,0,117.0651182296331,0
164,116.9901885314926,0,116.9900761619528,0,116.9900761619528,0
165,116.9200580362536,0,116.9199472191511,0,116.9199472191511,0
166,116.8547709474241,0,116.8546615755414,0,116.8546615755414,0
167,116.7942697358354,0,116.7941617032362,0,116.7941617032362,0
168,116.738479257434,0,116.7383724598337,0,116.7383724598337,0
169,116.6873491675208,0,116.687243501758,0,116.687243501758,0
170,116.6408250336287,0,116.6407203977413,0,116.6407203977413,0
171,116.5988671752083,0,116.5987634681185,0,116.5987634681185,0
172,116.5614264206536,0,116.5613235423643,0,116.5613235423643,0
173,116.5284775374888,0,116.5283753885718,0,116.5283753885718,0
174,116.499980544986,0,116.4998790268877,0,116.4998790268877,0
175,116.4759142763694,0,116.4758132910125,0,116.4758132910125,0
176,116.4562521245354,0,116.4561515744269,0,116.4561515744269,0
177,116.4409764180768,0,116.4408762061162,0,116.4408762061162,0
178,116.4300783514096,0,116.4299783806939,0,116.4299783806939,0
179,116.4235433796745,0,116.4234435536196,0,116.4234435536196,0
180,116.421365475956,0,116.4212657005811,0,116.4212657005811,0
