loop:1,season:59345595,P_air:1.904127315315768e-07,P_ice:0,P_rego:0.006999809587268468,T_sub:100.0606711053772
89,229.077537828559,0,228.655682010656,0,228.655682010656,0
90,227.2167713633476,0,226.7969835838607,0,226.7969835838607,0
91,225.3366418307545,0,224.9196813634493,0,224.9196813634493,0
92,223.4377145562366,0,223.0232388402345,0,223.0232388402345,0
93,221.5205754663979,0,221.1090007308532,0,221.1090007308532,0
94,219.585831118597,0,219.1771237029672,0,219.1771237029672,0
95,217.6341065754015,0,217.2284420359923,0,217.2284420359923,0
96,215.6660457890566,0,215.2635993719584,0,215.2635993719584,0
97,213.6823105797019,0,213.2831286921559,0,213.2831286921559,0
98,211.6835782899076,0,211.2878880303532,0,211.2878880303532,0
99,209.6705417029167,0,209.2783930537845,0,209.2783930537845,0
100,207.6439046042348,0,207.2554635812652,0,207.2554635812652,0
101,205.6043819815317,0,205.219775116963,0,205.219775116963,0
102,203.5526943715779,0,203.1720153975795,0,203.1720153975795,0
103,201.4895628532786,0,201.1129890538334,0,201.1129890538334,0
104,199.4157060623903,0,199.0433081143011,0,199.0433081143011,0
105,197.3318329567127,0,196.9637748609379,0,196.9637748609379,0
106,195.2386393976884,0,194.8750148910938,0,194.8750148910938,0
107,193.1368159136082,0,192.777749237997,0,192.777749237997,0
108,191.0270617969657,0,190.6726864031326,0,190.6726864031326,0
109,188.9101156017768,0,188.560524934357,0,188.560524934357,0
110,186.786535134461,0,186.4418752320645,0,186.4418752320645,0
111,184.6575871516926,0,184.3179410559847,0,184.3179410559847,0
112,182.5250405789914,0,182.1905518638538,0,182.1905518638538,0
113,180.3906975638799,0,180.0614493106237,0,180.0614493106237,0
114,178.2562692417862,0,177.9323982465659,0,177.9323982465659,0
115,176.1233917428158,0,175.8049842584198,0,175.8049842584198,0
116,173.9936659136024,0,173.6808489359657,0,173.6808489359657,0
117,171.8686898889266,0,171.561553309556,0,171.561553309556,0
118,169.750073245703,0,169.4487392568564,0,169.4487392568564,0
119,167.639489217884,0,167.3440424186291,0,167.3440424186291,0
120,165.5387518029829,0,165.2493118935327,0,165.2493118935327,0
121,163.4497383394753,0,163.1663873973039,0,163.1663873973039,0
122,161.3743536628851,0,161.09721139551,0,161.09721139551,0
123,159.3146081995498,0,159.0437542221908,0,159.0437542221908,0
124,157.2726561638312,0,157.0081978627086,0,157.0081978627086,0
125,155.2508187924359,0,154.9928481283441,0,154.9928481283441,0
126,153.2516169213834,0,153.0002197798767,0,153.0002197798767,0
127,151.2778165468235,0,151.0331034528866,0,151.0331034528866,0
128,149.3324966060706,0,149.0945372072568,0,149.0945372072568,0
129,147.4191088427164,0,147.1880034539158,0,147.1880034539158,0
130,145.5416097147406,0,145.3174437032046,0,145.3174437032046,0
131,143.7046188082757,0,143.4874778341728,0,143.4874778341728,0
132,141.9137214333757,0,141.7036903812381,0,141.7036903812381,0
133,140.1760063063728,0,139.9731684129148,0,139.9731684129148,0
134,138.5013091271464,0,138.3057510131956,0,138.3057510131956,0
135,136.9071427268628,0,136.718940362419,0,136.718940362419,0
136,135.4238380187078,0,135.2430725474761,0,135.2430725474761,0
137,134.0269570542538,0,133.8537063764535,0,133.8537063764535,0
138,132.7031887200081,0,132.5375345022186,0,132.5375345022186,0
139,131.446187294049,0,131.2882050507964,0,131.2882050507964,0
140,130.2519102939232,0,130.101609934751,0,130.101609934751,0
141,129.1174979926332,0,128.9748733122067,0,128.9748733122067,0
142,128.0408183180026,0,127.9058511002516,0,127.9058511002516,0
143,127.0202068345148,0,126.8928775634886,0,126.8928775634886,0
144,126.0543379404492,0,125.9346279013513,0,125.9346279013513,0
145,125.1421382503118,0,125.0300214399159,0,125.0300214399159,0
146,124.2827060808025,0,124.1781289455951,0,124.1781289455951,0
147,123.4752702566639,0,123.3781916652307,0,123.3781916652307,0
148,122.7191729813019,0,122.6295267361459,0,122.6295267361459,0
149,122.0138232308285,0,121.9315426958352,0,121.9315426958352,0
150,121.3586719370709,0,121.2836761026571,0,121.2836761026571,0
151,120.7531981825167,0,120.6853885580558,0,120.6853885580558,0
152,120.1968822092574,0,120.136147265692,0,120.136147265692,0
153,119.6891863443377,0,119.6353979963201,0,119.6353979963201,0
154,119.2295195027718,0,119.182520015917,0,119.182520015917,0
155,118.8172105095514,0,118.7768390715519,0,118.7768390715519,0
156,118.4514693334201,0,118.4175037509427,0,118.4175037509427,0
157,118.1313459637559,0,118.1035457100477,0,118.1035457100477,0
158,117.8556391029484,0,117.8337206192656,0,117.8337206192656,0
159,117.6228311938905,0,117.6064099667597,0,117.6064099667597,0
160,117.4309144529496,0,117.4196035038599,0,117.4196035038599,0
161,117.2771621939731,0,117.2703805817147,0,117.2703805817147,0
162,117.1577017464193,0,117.1546369440091,0,117.1546369440091,0
163,117.0664841818532,0,117.0660300132636,0,117.0660300132636,0
164,116.9910875666942,0,116.9909751749211,0,116.9909751749211,0
165,116.9209446508813,0,116.9208338118239,0,116.9208338118239,0
166,116.855645999277,0,116.8555366056986,0,116.8555366056986,0
167,116.7951340725241,0,116.7950260184693,0,116.7950260184693,0
168,116.7393337132603,0,116.739226894426,0,116.739226894426,0
169,116.6881945678703,0,116.6880888810766,0,116.6880888810766,0
170,116.6416621942467,0,116.6415575375132,0,116.6415575375132,0
171,116.5996969048125,0,116.5995931770431,0,116.5995931770431,0
172,116.5622495192527,0,116.5621466204326,0,116.5621466204326,0
173,116.5292948006231,0,116.529192631306,0,116.529192631306,0
174,116.5007927611146,0,116.5006912227294,0,116.5006912227294,0
175,116.4767222302028,0,116.4766212246546,0,116.4766212246546,0
176,116.4570565960718,0,116.4569560258501,0,116.4569560258501,0
177,116.4417781841847,0,116.4416779521716,0,116.4416779521716,0
178,116.4308781873979,0,116.4307781966729,0,116.4307781966729,0
179,116.4243420582761,0,116.4242422122379,0,116.4242422122379,0
180,116.4221637688408,0,116.422063973491,0,116.422063973491,0
