loop:1,season:59347075,P_air:6.185335189760607e-11,P_ice:0,P_rego:0.0009999999381466482,T_sub:79.2849844178034
137,124.8720119966573,0,123.0796461132084,0,127.0622294662357,0
138,124.1813665273084,0,122.4898567570153,0,126.3360846018392,0
139,123.5293647996851,0,121.9451469856462,0,125.6447771645704,0
140,122.9156264340945,0,121.4454479457805,0,124.9877064487857,0
141,122.3396840801154,0,120.9901632741782,0,124.3641653202584,0
142,121.8010444093581,0,120.5787173628529,0,123.7733668483106,0
143,121.2991820531928,0,120.2100286133429,0,123.2144693970564,0
144,120.8335984604073,0,119.8825524140544,0,122.6866601515873,0
145,120.4037468540039,0,119.5938549967032,0,122.1891076206382,0
146,120.0089551958407,0,119.3390225168944,0,121.7206648586943,0
147,119.6485447584861,0,119.1087008261377,0,121.2803368248596,0
148,119.3216143099424,0,118.8992356215197,0,120.8669045770268,0
149,119.0273481089835,0,118.7090506267337,0,120.4792965867613,0
150,118.7646551035367,0,118.5363326172119,0,120.1162146442902,0
151,118.5323258784644,0,118.3792331753598,0,119.7763711441794,0
152,118.3289070381011,0,118.2358130157394,0,119.4584432915922,0
153,118.1524788999388,0,118.1039321211989,0,119.160876792463,0
154,118.0008369347908,0,117.981622540667,0,118.8824154010373,0
155,117.8709418956293,0,117.8669031546769,0,118.6217076803958,0
156,117.7581494410151,0,117.7579397766987,0,118.3777225216401,0
157,117.6537582355602,0,117.6535535315557,0,118.149910613963,0
158,117.5538814644333,0,117.5536781991272,0,117.9390816681851,0
159,117.4582847351216,0,117.4580828468591,0,117.745580849004,0
160,117.3670069440745,0,117.3668063706413,0,117.5702952612069,0
161,117.2800266985304,0,117.2798273780203,0,117.4136453546478,0
162,117.1972623951306,0,117.1970642668136,0,117.2760733516939,0
163,117.1187043552605,0,117.1185073585449,0,117.1576551203341,0
164,117.0443488630366,0,117.0441529373861,0,117.058017766063,0
165,116.9741323209356,0,116.97393740673,0,116.9759206473004,0
166,116.9081293017494,0,116.9079353382922,0,116.9079353384082,0
167,116.8462227945184,0,116.8460297228029,0,116.8460297228976,0
168,116.7885001835517,0,116.7883079433081,0,116.7883079433859,0
169,116.73498949557,0,116.7347980261282,0,116.7347980261918,0
170,116.6855936735799,0,116.6854029156662,0,116.6854029157185,0
171,116.6404204840847,0,116.6402303768739,0,116.6402303769165,0
172,116.5995187945636,0,116.5993292765249,0,116.5993292765601,0
173,116.5629447330252,0,116.5627557418221,0,116.562755741851,0
174,116.5306956771055,0,116.5305071504373,0,116.5305071504603,0
175,116.5028419057513,0,116.5026537803058,0,116.5026537803251,0
176,116.4794595024892,0,116.4792717138583,0,116.4792717138734,0
177,116.4608232029551,0,116.4606356827729,0,116.4606356827853,0
178,116.4473779286454,0,116.4471906021375,0,116.4471906021466,0
179,116.4393250831945,0,116.4391378726851,0,116.4391378726923,0
180,116.4366629714247,0,116.4364757992637,0,116.4364757992687,0
