loop:1,season:59345965,P_air:4.993271683404652,P_ice:0,P_rego:0.006728316595348075,T_sub:214.2904720554837
54,414.7673663643746,0,413.6256030162078,0,410.8345354590614,0
55,415.3620742658727,0,414.0784803157911,0,411.3574362088758,0
56,415.9183918973155,0,414.4924059221182,0,411.8540592117805,0
57,416.4351587720525,0,414.8663410717184,0,412.3372045385453,0
58,416.911286111296,0,415.1993127419485,0,412.8062260079872,0
59,417.3457542855733,0,415.4903208924026,0,413.2573804649671,0
60,417.7376102504555,0,415.7384808781929,0,413.6863410481815,0
61,418.0859650090607,0,415.9430142732385,0,414.0889874710365,0
62,418.3899911278498,0,416.1032002238023,0,414.4616387307462,0
63,418.6489203268424,0,416.2183022349659,0,414.8011180382912,0
64,418.8620411605239,0,416.2876744376271,0,415.1047246882014,0
65,419.0286968014865,0,416.3107608325982,0,415.3701745875372,0
66,419.148282935148,0,416.2870522059582,0,415.5955368838918,0
67,419.220245770743,0,416.2160231541702,0,415.7791708055712,0
68,419.2440801711559,0,416.0972411146111,0,415.9197282381593,0
69,419.2193279019644,0,415.9303413709007,0,416.0160077346156,0
70,419.1455759983277,0,415.7149875380606,0,416.0670331884976,0
71,419.0224552469745,0,415.4508373573427,0,416.0719418404091,0
72,418.8496387794846,0,415.1376480488917,0,416.0300097501024,0
73,418.6268407723164,0,414.7752223155555,0,415.9406115502773,0
74,418.3538152485054,0,414.3633513678702,0,415.8032207686599,0
75,418.0303549756612,0,413.9018855055292,0,415.6173799171588,0
76,417.6562904547553,0,413.390743416636,0,415.3827147528615,0
77,417.2314889941796,0,412.8298478266918,0,415.0988999284774,0
78,416.7558538637002,0,412.2191421314614,0,414.7656679420238,0
79,416.2293235231007,0,411.5586486812666,0,414.382808683019,0
80,415.6518709206065,0,410.8484024941848,0,413.9501535423088,0
81,415.0235028564765,0,410.0884460766043,0,413.4675793171972,0
82,414.3442594075067,0,409.2789062810649,0,412.9350075394902,0
83,413.6142134085787,0,408.4199057829334,0,412.3524062260674,0
84,412.833469987739,0,407.5115996498963,0,411.7197637978026,0
85,412.002166151723,0,406.5542092366514,0,411.0371250780683,0
86,411.1204704192094,0,405.5479392347965,0,410.3045758206715,0
87,410.1885824994836,0,404.4930626511259,0,409.5222047546153,0
88,409.2067330145928,0,403.3898747817824,0,408.6901807598315,0
89,408.1751832634286,0,402.2386883918,0,407.8086586628969,0
90,407.0942250265783,0,401.0398741941985,0,406.8778763223579,0
91,405.964180411141,0,399.7937997597314,0,405.8980527484393,0
92,404.7854017350726,0,398.5009055092519,0,404.8694938822206,0
93,403.5582714510051,0,397.1616218345919,0,403.7924818560368,0
94,402.283202109843,0,395.7764506395229,0,402.6673750469827,0
95,400.960636364806,0,394.3458884255929,0,401.4945446621915,0
96,399.5910470169819,0,392.8705016303604,0,400.2743791506614,0
97,398.1749371038175,0,391.3508656435817,0,399.0073392259686,0
98,396.7128400323768,0,389.78759551051,0,397.693867141678,0
99,395.2053197595936,0,388.18135326463,0,396.3344706219086,0
100,393.6529710221536,0,386.5328284800884,0,394.9296919506085,0
101,392.0564196190672,0,384.8427362972318,0,393.4800598103183,0
102,390.416322750412,0,383.1118671336898,0,391.9861946332649,0
103,388.7333694161626,0,381.3410230991323,0,390.4487194589864,0
104,387.0082808794544,0,379.5310621357518,0,388.8682667832042,0
105,385.2418111990472,0,377.6828895367493,0,387.2455480438318,0
106,383.4347478361758,0,375.7974685362815,0,385.5812941615253,0
107,381.5879123413362,0,373.8758072870676,0,383.8762361828977,0
108,379.702161126925,0,371.918994704205,0,382.1311704014183,0
109,377.7783863318989,0,369.9281830323727,0,380.3469532295558,0
110,375.8175167848576,0,367.9046064819678,0,378.5244228592355,0
111,373.8205190720187,0,365.8495577714068,0,376.6644629097548,0
112,371.7883987165575,0,363.7644865529554,0,374.7680530103426,0
113,369.722201475554,0,361.650995036951,0,372.8361637869348,0
114,367.6230147604051,0,359.5108335455975,0,370.8697903014897,0
115,365.4919691859287,0,357.3459842776011,0,368.8699928007111,0
116,363.3302402524519,0,355.1586393564344,0,366.8379219557129,0
117,361.1390501639233,0,352.9512952047159,0,364.7747075096345,0
118,358.9196697834657,0,350.7267983503607,0,362.681523034228,0
119,356.6734207257267,0,348.4883898686672,0,360.5596288168607,0
120,354.4016775828512,0,346.2397700761642,0,358.4103720150385,0
121,352.1058702778683,0,343.9851021088279,0,356.2350809067883,0
122,349.7874865356718,0,341.7289836419895,0,354.0351378131406,0
123,347.4480744576038,0,339.4761013613627,0,351.8120279192667,0
124,345.0892451808592,0,337.230433758778,0,349.5673489231683,0
125,342.7126755985331,0,334.9923686941418,0,347.3026681005001,0
126,340.3201111101631,0,332.7483065114463,0,345.0196156166327,0
127,337.9133683660583,0,330.4911913933415,0,342.7199296848569,0
128,335.4943379616844,0,328.2228304935511,0,340.4055326462699,0
129,333.0649870309308,0,325.9451078922185,0,338.0782785117777,0
130,330.6273616793605,0,323.6599876410624,0,335.7400792801671,0
131,328.1835891907031,0,321.3695166594919,0,333.3929520519454,0
132,325.735879932056,0,319.0758274050983,0,331.0392536590094,0
133,323.2865288757735,0,316.7811402314857,0,328.6811641508451,0
134,320.8379166490868,0,314.487765335874,0,326.320829915074,0
135,318.392510016361,0,312.1981041889905,0,323.960606341443,0
136,315.9528616939455,0,309.9146503300992,0,321.6036246487146,0
137,313.5216093940649,0,307.6399894017576,0,319.2518766912206,0
138,311.1014739924705,0,305.3767982918614,0,316.9081293150787,0
139,308.6952567149478,0,303.1278432454462,0,314.57535642438,0
140,306.3058352405506,0,300.8959768058733,0,312.2564946831133,0
141,303.9361586247682,0,298.6841334449674,0,309.9542979448112,0
142,301.5892409539986,0,296.4953237444066,0,307.6718502978711,0
143,299.2681536536436,0,294.3326269968358,0,305.4123266924959,0
144,296.9760163858939,0,292.1991821045189,0,303.1789396420173,0
145,294.7159864895743,0,290.0981766659053,0,300.9748049373717,0
146,292.4912469328773,0,288.0328341558154,0,298.8031845541811,0
147,290.3049927698493,0,286.0063991222947,0,296.6673986685801,0
148,288.1604161122252,0,284.0221203413727,0,294.5707668822216,0
149,286.0606896485018,0,282.0832318879001,0,292.5164994146073,0
150,284.0089487605181,0,280.1929320938306,0,290.5078213013309,0
151,282.0082723023976,0,278.3543603703635,0,288.5479427858955,0
152,280.0616621150843,0,276.5705718613256,0,286.6399879719179,0
153,278.172021348954,0,274.8445098617091,0,284.7868965570162,0
154,276.3421316531412,0,273.1789758599003,0,282.9915025438624,0
155,274.5746292583726,0,271.5765969041523,0,281.2565031188864,0
156,272.87197992348,0,270.0397895930008,0,279.5843816891644,0
157,271.2364526251396,0,268.5707190842868,0,277.9773059100697,0
158,269.6700917327352,0,267.1712542838424,0,276.43719376199,0
159,268.1746872060823,0,265.8429176186763,0,274.9656400536377,0
160,266.7517420524894,0,264.5868277828971,0,273.5638212498216,0
161,265.4024358309233,0,263.4036335012778,0,272.2323965039567,0
162,264.1275823123397,0,262.2934356052477,0,270.9715364443825,0
163,262.927578368606,0,261.2556938209891,0,269.7807772140728,0
164,261.8023395764694,0,260.2891136035042,0,268.6588514742499,0
165,260.7512155487401,0,259.3915071889547,0,267.6036210862674,0
166,259.7728737761635,0,258.5596220450122,0,266.6119158192681,0
167,258.8651321991467,0,257.7889297984325,0,265.6792588011752,0
168,258.0247007461448,0,257.073371364272,0,264.7996290774943,0
169,257.2467432936583,0,256.4050644898946,0,263.9652281643194,0
170,256.5240467008554,0,255.7740157328191,0,263.1661263971885,0
171,255.8449850744527,0,255.1680342344586,0,262.3901721212096,0
172,255.1911443476155,0,254.5738049897628,0,261.6241423566354,0
173,254.5437157590748,0,253.9766147961757,0,260.8533807088347,0
174,253.8812091450175,0,253.3582673570625,0,260.0597494752343,0
175,253.1754952264165,0,252.6935387801247,0,259.2181194252333,0
176,252.3842173979997,0,251.9430838311104,0,258.289193445994,0
177,251.4330650242496,0,251.0365787299423,0,257.2027346167058,0
178,250.163345287643,0,249.8225718661329,0,255.8073711575043,0
179,248.1059241376167,0,247.8518994449016,0,253.654007475459,0
180,241.9994509079435,0,241.9990676820588,0,247.6172470209996,0
