loop:1,season:59346335,P_air:4.993271714899319,P_ice:0,P_rego:0.006728285100681004,T_sub:214.2904721396087
138,311.1020044444653,0,305.377086222349,0,316.9094072753807,0
139,308.6957675500859,0,303.1281107369296,0,314.576595366191,0
140,306.3063258521283,0,300.8962234630317,0,312.2576937954751,0
141,303.9366283560643,0,298.6843588286075,0,309.9554564587816,0
142,301.5896890933644,0,296.4955273660851,0,307.6729673833602,0
143,299.2685794296944,0,294.3328083134972,0,305.4134014448282,0
144,296.9764189629192,0,292.1993405132868,0,303.179971085735,0
145,294.7163649632952,0,290.0983114991867,0,300.9757920780598,0
146,292.4916003266964,0,288.0329446769062,0,298.8041263318869,0
147,290.3053200317476,0,286.0064845217005,0,296.668293940244,0
148,288.160716112474,0,284.0221797340844,0,294.5716144212736,0
149,286.0609611783631,0,282.0832643118932,0,292.5172979465424,0
150,284.0091905321183,0,280.1929365100863,0,290.5085694846277,0
151,282.0084829499618,0,278.3543356647442,0,288.5486391972702,0
152,280.0618401977246,0,276.5705168486728,0,286.6406311115863,0
153,278.1721653552137,0,274.8444232925909,0,284.7874848839348,0
154,276.342240007501,0,273.178856430505,0,282.9920344720824,0
155,274.5747003299434,0,271.5764432699564,0,281.2569770170896,0
156,272.8720120371288,0,270.0396003870941,0,279.5847959006889,0
157,271.2364440753404,0,268.5704929418188,0,277.977658802634,0
158,269.6700408005062,0,267.1709898735051,0,276.4374837415608,0
159,268.1745921794864,0,265.842613682588,0,274.9658655956908,0
160,266.7516012513465,0,264.5864831865899,0,273.5639809553647,0
161,265.4022476366584,0,263.4032472958024,0,272.2324891803191,0
162,264.1273452043583,0,262.2930071037514,0,270.9715611592025,0
163,262.9272909695119,0,261.2552226924377,0,269.7807333868198,0
164,261.8020007102083,0,260.2885999863495,0,268.6587390092783,0
165,260.7508243185366,0,259.3909518272212,0,267.6034405005777,0
166,259.7724296717611,0,258.5590264477639,0,266.6116683896741,0
167,258.8646352426218,0,257.7882964189403,0,265.6789467557127,0
168,258.0241516863715,0,257.0727037821436,0,264.7992557830435,0
169,257.2461439225661,0,256.4043675442867,0,263.9647982424793,0
170,256.5234008177665,0,255.7732954597935,0,263.1656456696692,0
171,255.8443033636852,0,255.1672970856235,0,262.3896468382737,0
172,255.1904368082161,0,254.5730557535528,0,261.6235770982366,0
173,254.5429895465009,0,253.9758569919815,0,260.852778792647,0
174,253.8804695296426,0,253.3575035905565,0,260.0591133115564,0
175,253.1747461157763,0,252.6927710050854,0,259.2174507651255,0
176,252.3834617044733,0,251.9423135473349,0,258.2884935974424,0
177,251.4323049308971,0,251.0358071423891,0,257.2020045890262,0
178,250.162582419353,0,249.8218000426744,0,255.806611822048,0
179,248.1051595932404,0,247.8511286040244,0,253.6532198580349,0
180,241.9986844593427,0,241.9983012398966,0,247.6164343378951,0
