loop:1,season:59346890,P_air:4.991703121876545,P_ice:0,P_rego:0.00829687812345494,T_sub:214.2862809297692
69,419.2352940616895,0,413.710920485622,0,419.092115775631,0
70,417.9252007909701,0,412.2838353084542,0,417.8414549023955,0
71,416.590332418569,0,410.8331929972632,0,416.5755442546305,0
72,415.2301254338484,0,409.3584756519068,0,415.292760064666,0
73,413.8440865983825,0,407.8592887327599,0,413.9916518734732,0
74,412.4317921428423,0,406.3352603660447,0,412.6709239937636,0
75,410.9928866673071,0,404.7861419537367,0,411.3294303578861,0
76,409.5270818122618,0,403.2117018869931,0,409.966178190582,0
77,408.0341547620435,0,401.6118302652835,0,408.5803087854692,0
78,406.513946636507,0,399.9864266088239,0,407.1710957113955,0
79,404.9663608205482,0,398.3355033843392,0,405.7379463642416,0
80,403.391361274988,0,396.6591039423712,0,404.2803547844432,0
81,401.788970866393,0,394.9573390016706,0,402.7979612090415,0
82,400.1592697477993,0,393.2304003642589,0,401.2904766720879,0
83,398.5023938171423,0,391.4784900080133,0,399.7577029335434,0
84,396.8185332755156,0,389.7019183644007,0,398.1995335186137,0
85,395.1079313032182,0,387.90101845417,0,396.6159573278576,0
86,393.370882867971,0,386.0761896102524,0,395.007024916703,0
87,391.6077336765393,0,384.2278850065144,0,393.3728519858393,0
88,389.8188792784352,0,382.3566116600457,0,391.7136416370233,0
89,388.0047643281645,0,380.4629361988598,0,390.0296489526169,0
90,386.1658820106983,0,378.5474716885222,0,388.3211883256935,0
91,384.3027736333329,0,376.6109031991445,0,386.5886501147967,0
92,382.416028385803,0,374.6539607561775,0,384.8324565980104,0
93,380.5062832693813,0,372.67743822457,0,383.0531111469537,0
94,378.5742231945524,0,370.6821829334759,0,381.2511663117012,0
95,376.6205812457198,0,368.6691152705667,0,379.4272262339184,0
96,374.6461391100976,0,366.6392134287792,0,377.5819436682296,0
97,372.6517276664475,0,364.593526734349,0,375.7160542142198,0
98,370.6382277275216,0,362.5331850513983,0,373.8303112466832,0
99,368.6065709278972,0,360.4593911042077,0,371.9255439480511,0
100,366.5577407462997,0,358.3734278074525,0,370.0026362131307,0
101,364.492773648419,0,356.2765977349605,0,368.0625130281434,0
102,362.4127603326318,0,354.1703493986072,0,366.1061716132222,0
103,360.3188470569127,0,352.0562335509891,0,364.134674619861,0
104,358.212237020547,0,349.935928310381,0,362.1491060975877,0
105,356.0941917691228,0,347.8112183986802,0,360.1506672065506,0
106,353.9660325856999,0,345.6840109498103,0,358.1405591288872,0
107,351.8291418251485,0,343.5563514431919,0,356.1201067682052,0
108,349.6849641425587,0,341.43042350521,0,354.0906484737046,0
109,347.5350075605081,0,339.3085463647085,0,352.0536340535919,0
110,345.3808443140531,0,337.1932124707033,0,350.0105385660964,0
111,343.2241114068141,0,335.0870138794875,0,347.962957496708,0
112,341.0665108067777,0,332.992713728613,0,345.9124950842739,0
113,338.9098092066741,0,330.9131625294909,0,343.8608949504548,0
114,336.7558372714145,0,328.8512181578778,0,341.8098964592671,0
115,334.6064882943356,0,326.8097636188283,0,339.7613886428102,0
116,332.4637161853107,0,324.7912878224788,0,337.7172452786787,0
117,330.3295327173575,0,322.797617431352,0,335.6794957144165,0
118,328.2060039645393,0,320.8289689416247,0,333.6501477622235,0
119,326.095245872882,0,318.87976820992,0,331.6313351663928,0
120,323.9994189178267,0,316.9465055205376,0,329.625215180749,0
121,321.920721816474,0,315.0313794700515,0,327.6339740317858,0
122,319.8613842804095,0,313.1366283110901,0,325.6599149101971,0
123,317.8236588150655,0,311.264521476752,0,323.7052547081723,0
124,315.8098115939707,0,309.4173498718846,0,321.7723778431904,0
125,313.8221124604335,0,307.5974149533215,0,319.8635448546592,0
126,311.8628241344982,0,305.8070166537066,0,317.9810983473721,0
127,309.9341907287459,0,304.0484402383898,0,316.1273747867252,0
128,308.038425701722,0,302.3239422209356,0,314.3045697739601,0
129,306.17769940163,0,300.6357354986072,0,312.5150491189764,0
130,304.3541263743784,0,298.9859739032675,0,310.7608637912824,0
131,302.5697526281551,0,297.3767363936345,0,309.0442111123265,0
132,300.8265430604768,0,295.8100111395219,0,307.3671136112669,0
133,299.1263692622655,0,294.2876797650072,0,305.7313261007446,0
134,297.4709979162095,0,292.8115020213128,0,304.1389769647569,0
135,295.8620800029057,0,291.3831011420085,0,302.5911511532648,0
136,294.301141017753,0,290.0039500393092,0,301.0901955932769,0
137,292.7895723841307,0,288.6753583541242,0,299.6366193897546,0
138,291.3286242242388,0,287.3984618420774,0,298.2321700446184,0
139,289.919399618511,0,286.1742136122763,0,296.8775054424761,0
140,288.5628504483874,0,285.0033773229844,0,295.5735894003274,0
141,287.2597748763288,0,283.8865224477682,0,294.3210302948693,0
142,286.0108164723203,0,282.8240216118041,0,293.1201555923499,0
143,284.816464948857,0,281.8160499095801,0,291.9713160695036,0
144,283.6770584176647,0,280.8625860299335,0,290.8744105664226,0
145,282.5927870322796,0,279.963414933675,0,289.8293575908895,0
146,281.5636978318452,0,279.1181317550073,0,288.8357736062583,0
147,280.5897005535793,0,278.3261465342528,0,287.8930979048521,0
148,279.6705741342187,0,277.586689337925,0,287.0006736952274,0
149,278.8059735734204,0,276.8988152854882,0,286.1575345194203,0
150,277.9954367825617,0,276.2614089823336,0,285.3626885395651,0
151,277.238390986903,0,275.6731878573694,0,284.6148602466991,0
152,276.5341581814768,0,275.1327039249641,0,283.91268317685,0
153,275.8819590514879,0,274.6383435387023,0,283.2546109150469,0
154,275.2809146404756,0,274.1883247879727,0,282.6388953051224,0
155,274.7300448569986,0,273.7806923217355,0,282.0636825170519,0
156,274.2282626030395,0,273.413309593841,0,281.5268563950165,0
157,273.7743617961988,0,273.0838488565307,0,281.0261998270753,0
158,273.366996719092,0,272.7897797660537,0,280.5592078596072,0
159,273.0046487949576,0,272.5283583647808,0,280.1232457322982,0
160,272.6855743071005,0,272.2966198006122,0,279.7153847631399,0
161,272.4077189198604,0,272.0913811391576,0,279.332545526302,0
162,272.1685617280108,0,271.9092664501237,0,278.971401990045,0
163,271.9648031455625,0,271.7467788871695,0,278.6285586537725,0
164,271.7916479793838,0,271.6004855310029,0,278.300636173861,0
165,271.6411095541157,0,271.4676402618999,0,277.9849965578559,0
166,271.5076945484893,0,271.3464257571159,0,277.6798807500174,0
167,271.3879643823989,0,271.2355890146986,0,277.3841508491146,0
168,271.2796728695551,0,271.1342058984163,0,277.0969443859965,0
169,271.181264016241,0,271.0415355339962,0,276.8176342646167,0
170,271.0915665297009,0,270.9569250883007,0,276.5456534571781,0
171,271.0095980188743,0,270.8797402757673,0,276.2804639010338,0
172,270.9344252765879,0,270.8093040937601,0,276.0215107564802,0
173,270.8650419881898,0,270.7448275520223,0,275.7680839168851,0
174,270.8002259545755,0,270.6853102233616,0,275.5193183899096,0
175,270.7383179906532,0,270.6293681354428,0,275.27393773045,0
176,270.6767945566892,0,270.5748863955167,0,275.0299516374919,0
177,270.6112659121239,0,270.518194335502,0,274.783819714678,0
178,270.5325172276117,0,270.4516234988438,0,274.528010379253,0
179,270.4137952722034,0,270.3530197197905,0,274.2405194591587,0
180,270.0717208209987,0,270.0711015178089,0,273.7702159925357,0
