loop:1,season:59346335,P_air:4.991703111638498,P_ice:0,P_rego:0.008296888361501907,T_sub:214.286280902457
40,450.8670690774826,0,449.1672714929974,0,451.3953751723119,0
41,449.8370114181685,0,447.9901845479762,0,450.3360639821659,0
42,448.8093151107896,0,446.8162611530764,0,449.2786044698584,0
43,447.7839010349208,0,445.6454375026518,0,448.2230578787185,0
44,446.7605442823943,0,444.47796015642,0,447.1693013871251,0
45,445.7388786249926,0,443.3129900843582,0,446.1170353280854,0
46,444.7184025490005,0,442.1509323756534,0,445.0657923370703,0
47,443.6984867592572,0,440.9903585690673,0,444.0149483225575,0
48,442.6783830196565,0,439.8311085543944,0,442.9637357418092,0
49,441.6572341669689,0,438.6719840719667,0,441.9112576981425,0
50,440.6340851111048,0,437.5121667883378,0,440.8565028468047,0
51,439.6078946178608,0,436.3505768341017,0,439.7983609505579,0
52,438.5775476600201,0,435.1859659977438,0,438.7356388325613,0
53,437.5418681192077,0,434.0172388886792,0,437.6670764562077,0
54,436.4996316239114,0,432.8429922324434,0,436.5913628655912,0
55,435.4495783179174,0,431.6619996246923,0,435.5071517368178,0
56,434.390425367394,0,430.4729006700726,0,434.4130763152549,0
57,433.3208790331512,0,429.2743353260711,0,433.307763544408,0
58,432.2396461561871,0,428.0650330796468,0,432.1898472263026,0
59,431.1454449286091,0,426.8436062838457,0,431.0579800891815,0
60,430.0370148473523,0,425.608841066514,0,429.9108446744016,0
61,428.9131257738939,0,424.3594452085757,0,428.7471629892739,0
62,427.7725860485179,0,423.0942476137055,0,427.5660744210946,0
63,426.6142496319154,0,421.812116666188,0,426.374372816531,0
64,425.4370222692914,0,420.5119469812161,0,425.1772387994203,0
65,424.2398666923384,0,419.1927655005483,0,423.9751606265953,0
66,423.0218068919224,0,417.8535862207796,0,422.766991362548,0
67,421.7819315090618,0,416.4935843860932,0,421.551011758569,0
68,420.5193964035239,0,415.1119227131389,0,420.3253859288878,0
69,419.2334264682557,0,413.7079215617221,0,419.0881372245793,0
70,417.9233167639729,0,412.2809023337278,0,417.8373848302764,0
71,416.5884330517658,0,410.8303276514885,0,416.5713904919737,0
72,415.2282118028306,0,409.3556795758153,0,415.2885298398381,0
73,413.8421597636501,0,407.8565635601497,0,413.9873518733534,0
74,412.429853152511,0,406.3326076979105,0,412.6665604140983,0
75,410.9909365594619,0,404.7835633914222,0,411.3250089512553,0
76,409.5251216169726,0,403.2091990044063,0,409.9617043172287,0
77,408.0321855030668,0,401.6094046427413,0,408.5757874537941,0
78,406.5119693326988,0,399.9840798026304,0,407.1665316182966,0
79,404.9643764870148,0,398.3332369573976,0,405.7333439372764,0
80,403.3893709240019,0,396.656919448119,0,404.2757181975351,0
81,401.7869755081044,0,394.9552379901347,0,402.793294433674,0
82,400.157270390766,0,393.2283843969876,0,401.2857834856278,0
83,398.5003914687056,0,391.4765606327243,0,399.7529869399818,0
84,396.8165289420467,0,389.7000771474897,0,398.1947981707057,0
85,395.1059259902541,0,387.8992669641333,0,396.6112059520872,0
86,393.3688775802618,0,386.0745294271662,0,395.002260719333,0
87,391.6057294180233,0,384.2263177248756,0,393.3680780615655,0
88,389.8168770521581,0,382.3551388921272,0,391.7088609910389,0
89,388.0027651361569,0,380.4615595818423,0,390.0248645025254,0
90,386.163886853825,0,378.5461928843152,0,388.3164029079904,0
91,384.3007835111245,0,376.6097239092915,0,386.5838665012423,0
92,382.4140442962835,0,374.6528827212113,0,384.8276774865673,0
93,380.5043062089012,0,372.6764632343863,0,383.0483391813036,0
94,378.5722541576391,0,370.681312831648,0,381.2464040821797,0
95,376.6186212249581,0,368.6683519699043,0,379.4224762797031,0
96,374.6441890960525,0,366.6385589178118,0,377.5772084775583,0
97,372.6497886476437,0,364.5929830912384,0,375.7113362441503,0
98,370.6363006904962,0,362.5327424243873,0,373.825612904672,0
99,368.6046568573423,0,360.4589778989667,0,371.9208676067214,0
100,366.5558406253152,0,358.3729686430862,0,369.9979842122282,0
101,364.4908884588971,0,356.2760680202106,0,368.0578876679526,0
102,362.4108910557969,0,354.1697520205998,0,366.1015751653655,0
103,360.3169946740409,0,352.0555716605231,0,364.130109333415,0
104,358.2104025138946,0,349.935205364239,0,362.1445741788734,0
105,356.0923761230881,0,347.8104381891088,0,360.1461708537007,0
106,353.9642367882491,0,345.6831776424037,0,358.136100497679,0
107,351.8273668695309,0,343.5554696232821,0,356.1156880089545,0
108,349.6832110293373,0,341.42949822346,0,354.0862717034723,0
109,347.5332772999286,0,339.3075831806364,0,352.0493013846889,0
110,345.3791379287675,0,337.1922175175708,0,350.0062520840856,0
111,343.2224299349729,0,335.0859938861533,0,347.9587192933426,0
112,341.0648553054924,0,332.9916760827624,0,345.9083072255124,0
113,338.9081807558469,0,330.9121152924125,0,343.8567595204337,0
114,336.7542369779171,0,328.8501700332192,0,341.8058155213218,0
115,334.6049172965082,0,326.8087239324086,0,339.7573642905891,0
116,332.4621756577375,0,324.7902662598905,0,337.7132795926539,0
117,330.3280238758599,0,322.7966236214506,0,335.6755908190781,0
118,328.2045280713111,0,320.8280114918017,0,333.646305782461,0
119,326.0938042416757,0,318.8788513173932,0,331.6275582719347,0
120,323.9980129190828,0,316.9456301458682,0,329.6215055741252,0
121,321.9193528822701,0,315.0305466291441,0,327.6303339429594,0
122,319.8600539090941,0,313.1358390810012,0,325.6563466462973,0
123,317.8223685754267,0,311.2637770011313,0,323.7017605898096,0
124,315.8085631287879,0,309.4166513658484,0,321.76896029317,0
125,313.820907489249,0,307.5967637075392,0,319.8602063231169,0
126,311.8616644554536,0,305.8064140374707,0,317.977841362443,0
127,309.9330782193264,0,304.0478877014337,0,316.1242019604019,0
128,308.0373623182691,0,302.3234412937648,0,314.3014837364494,0
129,306.1766871774946,0,300.6352877911197,0,312.5120526405346,0
130,304.3531674166089,0,298.9855811014534,0,310.7579596295727,0
131,302.5688491126447,0,297.3764002541722,0,309.0414021345422,0
132,300.8256972255186,0,295.8097334821168,0,307.3644027368465,0
133,299.1255834005044,0,294.2874624623576,0,305.7287161969317,0
134,297.4702743650109,0,292.8113469866198,0,304.1364711208295,0
135,295.8614211332017,0,291.3830103139798,0,302.5887521383059,0
136,294.3005492214576,0,290.0039253645828,0,301.0879066575002,0
137,292.789050060253,0,288.6754017669433,0,299.6344432714142,0
138,291.3281737638489,0,287.3985752418188,0,298.2301097664507,0
139,289.9190233887356,0,286.174398839081,0,296.8755637601074,0
140,288.5625507756262,0,285.0036361317468,0,295.5717690630103,0
141,287.2595540288867,0,283.8868564807772,0,294.319333923753,0
142,286.0106766426443,0,282.8244323703234,0,293.1185856025073,0
143,284.8164082355462,0,281.8165387246239,0,291.9698747681375,0
144,283.6770868073875,0,280.8631540324427,0,290.8730999739874,0
145,282.5929023816885,0,279.9640630242246,0,289.8281795339331,0
146,281.5639018495103,0,279.1188605730898,0,288.8347296208576,0
147,280.5899947818833,0,278.3269564270807,0,287.8921892093134,0
148,279.6709599310518,0,277.5875803285957,0,286.9999012062553,0
149,278.8064520933878,0,276.8997870402556,0,286.1568987405203,0
150,277.996008957257,0,276.2624607766511,0,285.3621896106644,0
151,277.2390575036004,0,275.6743185403151,0,284.6144978403079,0
152,276.5349194593362,0,275.1339118816604,0,283.9124565030651,0
153,275.8828152140139,0,274.6396266504163,0,283.2545186727375,0
154,275.281865482486,0,274.1896803897807,0,282.6389356195579,0
155,274.7310898036699,0,273.782117158013,0,282.0638529341335,0
156,274.2294006575655,0,273.4147997725146,0,281.5271537878621,0
157,273.7755914707582,0,273.0853998041749,0,281.0266204029339,0
158,273.3683159400399,0,272.7913861878446,0,280.5597470697866,0
159,273.0060547670789,0,272.5300142165089,0,280.1238982922891,0
160,272.6870633196044,0,272.298318285507,0,279.716144606536,0
161,272.409286082647,0,272.0931147538169,0,279.3334058893119,0
162,272.1702005242699,0,271.9110271316234,0,278.9723555269992,0
163,271.9665039876913,0,271.7485583754838,0,278.6295978289335,0
164,271.7933928227711,0,271.6022762374864,0,278.3017541017237,0
165,271.6428799630233,0,271.4694374383926,0,277.9861892034757,0
166,271.5094800231358,0,271.3482266491462,0,277.6811460528503,0
167,271.3897588207093,0,271.2373920488604,0,277.3854879429746,0
168,271.2814727141978,0,271.1360102115584,0,277.0983530968405,0
169,271.1830672225477,0,271.043340696578,0,276.8191148637715,0
170,271.0933719633656,0,270.9587309420127,0,276.5472064823679,0
171,271.0114051023859,0,270.8815468394815,0,276.2820900680353,0
172,270.9362337838667,0,270.8111115114657,0,276.0232109217906,0
173,270.8668519291676,0,270.7466360684381,0,275.7698590279061,0
174,270.8020375176504,0,270.6871201810853,0,275.5211695146301,0
175,270.7401315290004,0,270.6311799949568,0,275.2758660609799,0
176,270.6786106217772,0,270.5767007908414,0,275.0319585553632,0
177,270.6130853693255,0,270.5200122073093,0,274.785906927016,0
178,270.5343415928022,0,270.4534464529481,0,274.5301802808772,0
179,270.4156279832097,0,270.3548513566575,0,274.2427764695024,0
180,270.0735787618568,0,270.0729594430583,0,273.7725785662651,0
