loop:1,season:59345965,P_air:4.991703104842733,P_ice:0,P_rego:0.008296895157267246,T_sub:214.2862808843279
31,460.183786455393,0,459.7898339678891,0,460.9097089195782,0
32,459.1530946776543,0,458.6202600869544,0,459.8678147093113,0
33,458.1189491989426,0,457.4443964539115,0,458.81868086948,0
34,457.0825341621268,0,456.26409410872,0,457.7640514046981,0
35,456.0449122354983,0,455.0808939677815,0,456.7054960391346,0
36,455.0070180385238,0,453.8962406098627,0,455.6444057755298,0
37,453.9696519482907,0,452.7114025905786,0,454.5819883473127,0
38,452.9334746101044,0,451.5273475085427,0,453.5192640446427,0
39,451.8990024277741,0,450.3450648986209,0,452.4570623575024,0
40,450.8666042617073,0,449.1650940264582,0,451.3960198266741,0
41,449.8364995150149,0,447.9880007338838,0,450.3365794292715,0
42,448.8087577391914,0,446.8140730864453,0,449.2789917514009,0
43,447.7832998420279,0,445.6432472618926,0,448.2233181196415,0
44,446.7599009320116,0,444.4757699768556,0,447.1694357779885,0
45,445.7381947865837,0,443.3108019899838,0,446.1170451085634,0
46,444.7176798873782,0,442.148748710059,0,445.0656787807457,0
47,443.6977269250751,0,440.988181332806,0,444.0147127231746,0
48,442.6775876408011,0,439.8289399392452,0,442.963379401382,0
49,441.6564048409337,0,438.669826099088,0,441.9107819168034,0
50,440.6332233984047,0,437.5100214910261,0,440.8559089143394,0
51,439.6070020365245,0,436.348446188008,0,439.79765013959,0
52,438.5766256811713,0,435.1838518825839,0,438.7348123933305,0
53,437.5409181637234,0,434.0151431695124,0,437.6661356128589,0
54,436.4986550601233,0,432.840916657956,0,436.5903088138726,0
55,435.4485764603024,0,431.6599459083195,0,435.5059856430619,0
56,434.3893994761819,0,430.4708704462245,0,434.4117993165021,0
57,433.3198303147632,0,429.2723301538781,0,433.3063767495219,0
58,432.23857576441,0,428.0630544769655,0,432.1883517179177,0
59,431.1443539663999,0,426.8416556773272,0,431.0563769263272,0
60,430.0359043691679,0,425.6069198505522,0,429.9091348956476,0
61,428.9119967884379,0,424.3575547033632,0,428.7453476162491,0
62,427.7714395218005,0,423.092389097472,0,427.5641546052166,0
63,426.6130864905275,0,421.8102913732163,0,426.3723527831907,0
64,425.4358434038005,0,420.5101560924597,0,425.1751252041107,0
65,424.2386729607256,0,419.1910101733831,0,423.9729607177535,0
66,423.0205991229874,0,417.8518675609749,0,422.7647123256646,0
67,421.7807105057335,0,416.4919034859362,0,421.5486604702755,0
68,420.5181629460282,0,415.1102806213815,0,420.322968886395,0
69,419.2321813171003,0,413.7063193187073,0,419.0856604651023,0
70,417.9220606627186,0,412.2793409455151,0,417.8348539415776,0
71,416.5871667295664,0,410.8288081180289,0,416.5688106407818,0
72,415.2269359767293,0,409.3542028720139,0,415.2859057891638,0
73,413.8408751406283,0,407.8551306573207,0,413.9846880229758,0
74,412.4285604312943,0,406.3312195465567,0,412.6638608341683,0
75,410.9896364320874,0,404.7822209433825,0,411.322277414307,0
76,409.5238147701342,0,403.2079031943587,0,409.9589443321007,0
77,408.0308726192487,0,401.6081564108102,0,408.5730022926588,0
78,406.5106510911177,0,399.9828800741313,0,407.1637243435868,0
79,404.9630535643866,0,398.3320866632877,0,405.7305174298273,0
80,403.3880439951531,0,396.6558195143161,0,404.2728751670828,0
81,401.7856452464453,0,394.9541893415891,0,402.7904374530231,0
82,400.1559374686441,0,393.2273879676746,0,401.2829149962262,0
83,398.499056557657,0,391.4756173487673,0,399.7501092657781,0
84,396.8151927129592,0,389.6991879488749,0,398.1919135329404,0
85,395.1045891134585,0,387.8984327936847,0,396.6083164859685,0
86,393.3675407255627,0,386.0737512368999,0,394.9993684780979,0
87,391.604393254683,0,384.2255964779247,0,393.3651850222774,0
88,389.8155422488424,0,382.3544755650116,0,391.7059690693312,0
89,388.0014323608534,0,380.4609551692542,0,390.0219755539038,0
90,386.1625567737427,0,378.5456483990303,0,388.3135187321843,0
91,384.2994567925813,0,376.6092403921386,0,386.5809888531528,0
92,382.4127216045916,0,374.6524612406723,0,384.8248080702518,0
93,380.502988208255,0,372.6761048935426,0,383.0454796630214,0
94,378.5709415110164,0,370.681018771086,0,381.2435560910459,0
95,376.6173145940396,0,368.6681233781197,0,379.4196414091773,0
96,374.6428891411706,0,366.6383970355615,0,377.5743882856211,0
97,372.6484960277689,0,364.5928285993633,0,375.7085322665137,0
98,370.6350160632719,0,362.5325360086102,0,373.8228266425234,0
99,368.60338087918,0,360.45872104632,0,371.9181005366059,0
100,366.5545739515629,0,358.372662971519,0,369.9952377873854,0
101,364.4896317440956,0,356.2757152877002,0,368.055163313957,0
102,362.4096449540392,0,354.1693541525253,0,366.0988742873631,0
103,360.3157598394528,0,352.0551307581302,0,364.1274333202352,0
104,358.2091796012526,0,349.9347237328614,0,362.1419243895839,0
105,356.0911657885945,0,347.8099183578299,0,360.1435486406958,0
106,353.9630396904823,0,345.6826223893246,0,358.1335071839263,0
107,351.8261836705887,0,343.554882006463,0,356.1131249126361,0
108,349.6820423961909,0,341.4288816113295,0,354.0837401194813,0
109,347.5321239060015,0,339.306941281021,0,352.0468026036778,0
110,345.3780004557518,0,337.1915544209738,0,350.0037873778279,0
111,343.2213090748899,0,335.0853140803299,0,347.956289936738,0
112,341.063751763002,0,332.990984494892,0,345.905914475289,0
113,338.9070952508002,0,330.9114172989539,0,343.8544046445121,0
114,336.7531702481424,0,328.8494714390691,0,341.803499772853,0
115,334.6038701008107,0,326.8080309574354,0,339.7550889420829,0
116,332.461148779083,0,324.7895853639169,0,337.7110459070079,0
117,330.327018124704,0,322.7959612264431,0,335.6734000877624,0
118,328.2035442890228,0,320.8273733384074,0,333.6441592964613,0
119,326.0928433039953,0,318.8782402047055,0,331.62545735143,0
120,323.9970757395418,0,316.945046714148,0,329.6194515604958,0
121,321.9184404154912,0,315.0299915555473,0,327.6283281952434,0
122,319.85916715388,0,313.1353130834506,0,325.6543905743998,0
123,317.821508577541,0,311.2632808419449,0,323.6998556120629,0
124,315.8077309833216,0,309.4161858549889,0,321.7671078955436,0
125,313.8201043424701,0,307.5963297053386,0,319.8584080093212,0
126,311.8608915060303,0,305.8060124566776,0,317.9760986877654,0
127,309.9323367188248,0,304.0475195084254,0,316.1225165356524,0
128,308.0366535708274,0,302.3231075087685,0,314.2998571842178,0
129,306.1760125385923,0,300.6349894872926,0,312.5104866764935,0
130,304.3525282908591,0,298.9853194026826,0,310.7564559607078,0
131,302.5682469505579,0,297.3761763314719,0,309.0399625406491,0
132,300.8251335192064,0,295.8095485485207,0,307.3630290323637,0
133,299.1250596783129,0,294.2873177662276,0,305.7274101613234,0
134,297.4697921850999,0,292.8112438033193,0,304.135234681537,0
135,295.860982076107,0,291.3829499358744,0,302.5875870091298,0
136,294.3001548817005,0,290.0039090893212,0,301.0868148731203,0
137,292.7887020370811,0,288.6754308839048,0,299.6334265250537,0
138,291.3278736512119,0,287.3986510171296,0,298.2291699411393,0
139,289.918772764614,0,286.1745224993649,0,296.8747025608207,0
140,288.5623511908403,0,285.0038088467816,0,295.5709881906228,0
141,287.2594069955168,0,283.8870793452523,0,294.3186349938925,0
142,286.0105836221861,0,282.8247063848891,0,293.117970093592,0
143,284.8163706269149,0,281.8168647764049,0,291.9693440869256,0
144,283.6771059348613,0,280.8635328751513,0,290.8726553363122,0
145,282.5929794828489,0,279.9644952579621,0,289.8278220266729,0
146,281.5640380631947,0,279.1193466238639,0,288.834460137574,0
147,280.5901911361126,0,278.3274965260026,0,287.8920084320878,0
148,279.6712173308233,0,277.588174490652,0,286.9998096165187,0
149,278.8067713081437,0,276.9004350424856,0,286.1568965446647,0
150,277.996390607728,0,276.2631621355026,0,285.3622767731842,0
151,277.2395020475961,0,275.675072487924,0,284.6146740145869,0
152,276.5354271758745,0,275.1347173407917,0,283.9127210347593,0
153,275.883386184952,0,274.6404822078601,0,283.254870567265,0
154,275.2824995704887,0,274.1905842681252,0,282.6393735005452,0
155,274.731786624891,0,273.7830671859696,0,282.0643750396194,0
156,274.2301595467333,0,273.4157933544204,0,281.5277579080451,0
157,273.7764114351271,0,273.0864338900639,0,281.0273038848434,0
158,273.369195596146,0,272.7924572467666,0,280.5605067572725,0
159,273.0069922501557,0,272.5311182179042,0,280.1247305395233,0
160,272.6880561540362,0,272.2994506971488,0,279.7170452473753,0
161,272.4103310059415,0,272.094270572526,0,279.3343702937843,0
162,272.171293189535,0,271.9122009815277,0,278.9733786785204,0
163,271.9676380013996,0,271.7497447501932,0,278.6306745861215,0
164,271.7945561311172,0,271.603470081026,0,278.3028797605704,0
165,271.6440602920488,0,271.4706355894753,0,277.9873609624815,0
166,271.5106703831441,0,271.3494272738068,0,277.6823624261079,0
167,271.3909551490136,0,271.2385940995356,0,277.3867482410154,0
168,271.2826726422618,0,271.1372131136326,0,277.0996570922678,0
169,271.1842693890404,0,271.0445441641828,0,276.8204626270189,0
170,271.0945756131469,0,270.959934869907,0,276.5485982625455,0
171,271.0126098510875,0,270.8827512404307,0,276.2835262341472,0
172,270.9374394811563,0,270.8123164815789,0,276.0246919379314,0
173,270.8680585819056,0,270.7478417709367,0,275.7713854201024,0
174,270.8032452515864,0,270.6883268444204,0,275.5227418906886,0
175,270.741340579684,0,270.6323879261561,0,275.2774851128801,0
176,270.679821356925,0,270.5779104126195,0,275.0336251028342,0
177,270.6142983659109,0,270.5212241468172,0,274.7876220083558,0
178,270.5355578614706,0,270.4546617807787,0,274.5319453943973,0
179,270.4168498159466,0,270.3560724732221,0,274.2445944648758,0
180,270.0748174151101,0,270.0741980859058,0,273.7744616519544,0
