loop:1,season:59346890,P_air:1.925562443214347e-10,P_ice:0,P_rego:0.0009999998074437556,T_sub:81.89812313695811
138,133.5094287783884,0,129.1307391823991,0,140.5960761791823,0
139,132.0904849195844,0,127.964632280391,0,139.2109834269131,0
140,130.7456627873919,0,126.8708576228369,0,137.8956979955926,0
141,129.4709464103073,0,125.8450800785536,0,136.6459082845094,0
142,128.2632525767197,0,124.8838677060225,0,135.4583312745428,0
143,127.1201191767716,0,123.9843759176127,0,134.3301527343338,0
144,126.0395224801259,0,123.1441599752573,0,133.259074567646,0
145,125.0197223079855,0,122.3610147145624,0,132.2429365994242,0
146,124.0592955634085,0,121.6330018978525,0,131.2799391007913,0
147,123.1569271725915,0,120.9582342060071,0,130.3682583091405,0
148,122.3114791708473,0,120.3349365651335,0,129.5062544490295,0
149,121.5219915061241,0,119.7614383985452,0,128.69232545282,0
150,120.7879843634164,0,119.236466680439,0,127.9253423716744,0
151,120.1085804004339,0,118.7582583994489,0,127.2036168407108,0
152,119.482887116938,0,118.3249329850926,0,126.5254215077051,0
153,118.9100822991631,0,117.9345683309846,0,125.8889133508395,0
154,118.3891629616796,0,117.5849419729163,0,125.2920207828162,0
155,117.9192099467643,0,117.2737914636022,0,124.7325932283251,0
156,117.4991252367825,0,116.9985541713063,0,124.2081939005429,0
157,117.1276929132299,0,116.7564426984508,0,123.7161968710861,0
158,116.8034737739546,0,116.5443749396799,0,123.2536213467981,0
159,116.5246339140763,0,116.3588749590992,0,122.8171703303565,0
160,116.2889873070522,0,116.1962543046656,0,122.4032952706748,0
161,116.0936491762119,0,116.0525308941027,0,122.0081767612535,0
162,115.9344928060719,0,115.9234221240985,0,121.6277021078389,0
163,115.8054024158803,0,115.8048840033353,0,121.2580057414478,0
164,115.6939266777962,0,115.6937676337295,0,120.8961336107685,0
165,115.5893484378887,0,115.589191229099,0,120.5413981738485,0
166,115.4913338113816,0,115.4911783226803,0,120.1940508601789,0
167,115.4001051122065,0,115.3999512245043,0,119.8545429360768,0
168,115.3159455805664,0,115.3157931698024,0,119.5234112511186,0
169,115.2387845695273,0,115.2386335128819,0,119.2008489956836,0
170,115.168595655579,0,115.1684458306966,0,118.8871283934344,0
171,115.1052444424277,0,115.1050957293125,0,118.5824298624308,0
172,115.0487559328524,0,115.0486082110671,0,118.2871248526254,0
173,114.9990464582527,0,114.9988996088307,0,118.0015193644542,0
174,114.9560380900423,0,114.9558919953848,0,117.7259583598604,0
175,114.9196968647147,0,114.9195514078178,0,117.4608707420031,0
176,114.8900328521222,0,114.8898879158064,0,117.2066838252435,0
177,114.8669845311031,0,114.8668399992681,0,116.9638823354942,0
178,114.8505341037552,0,114.8503898606134,0,116.7330600711974,0
179,114.8406688904784,0,114.8405248204644,0,116.5149141438299,0
180,114.8373813303498,0,114.8372373180358,0,116.3102152334644,0
