loop:1,season:59346520,P_air:7.108825838118851e-10,P_ice:0,P_rego:0.0009999992891174161,T_sub:85.01114115769559
49,236.2350209658919,0,235.6887614096829,0,232.0251702877184,0
50,236.4257605792679,0,235.7116490804973,0,232.1121092885005,0
51,236.6040901799623,0,235.7220207878657,0,232.1875515097174,0
52,236.7698403703392,0,235.7198165872282,0,232.2513763243667,0
53,236.9228699905159,0,235.7050507939385,0,232.3034897098208,0
54,237.0630430028713,0,235.6777249627516,0,232.3438012560455,0
55,237.1902469399616,0,235.637653091944,0,232.3723184427148,0
56,237.3043610158422,0,235.5847793851094,0,232.4050283474137,0
57,237.4052920972842,0,235.5191305245583,0,232.4588269545538,0
58,237.4929394059398,0,235.4407227075883,0,232.5319898680346,0
59,237.5672271002877,0,235.3494619594647,0,232.6194548950036,0
60,237.6280769360737,0,235.2453135209475,0,232.7160996465539,0
61,237.6754280892532,0,235.1283215367045,0,232.8175549968208,0
62,237.7092177688687,0,234.998526950531,0,232.920287390628,0
63,237.7293951512392,0,234.8558799955375,0,233.0215268175674,0
64,237.7359201328795,0,234.7003856205943,0,233.119128768969,0
65,237.7287549666342,0,234.5321041421143,0,233.2114261159391,0
66,237.7078756546665,0,234.3511065104105,0,233.2971201516789,0
67,237.6732531863229,0,234.1573695177961,0,233.3751707559943,0
68,237.624878740201,0,233.950953867686,0,233.4448131715346,0
69,237.5627418556581,0,233.731960552588,0,233.5053643315248,0
70,237.4868409856971,0,233.500492106305,0,233.5563261495096,0
71,237.3971829211622,0,233.2566128397614,0,233.5972604222646,0
72,237.2937795047374,0,233.0005314405163,0,233.6278314746514,0
73,237.1766881155368,0,232.732567691971,0,233.6477805172214,0
74,237.0461162657757,0,232.4533108811226,0,233.6570500427703,0
75,236.9021698414888,0,232.1634831593739,0,233.6555046869396,0
76,236.744951160341,0,231.8643331181017,0,233.643049732053,0
77,236.5745986925656,0,231.5580044980723,0,233.6196338615958,0
78,236.3912831008836,0,231.2479041555435,0,233.5852581443376,0
79,236.1952419820892,0,230.9400756261676,0,233.5400133152815,0
80,235.9867558484096,0,230.6454267725407,0,233.4840392098714,0
81,235.7661879794594,0,230.382389817078,0,233.4175645559142,0
82,235.5339842535864,0,230.1814814442717,0,233.3409153655087,0
83,235.2906786448047,0,230.093967444039,0,233.2545228942632,0
84,235.036928562011,0,230.0221289070716,0,233.1589195085447,0
85,234.7735185080019,0,229.9400791071883,0,233.0547968916426,0
86,234.501323181309,0,229.843369603657,0,232.9429480542443,0
87,234.2213626524236,0,229.6597335581282,0,232.8242707227859,0
88,233.9347668959312,0,229.167108498869,0,232.699836580855,0
89,233.6428916806873,0,228.6492382251809,0,232.5708792231093,0
90,233.3471919560079,0,228.1306776175257,0,232.4388006168103,0
91,233.0492927934175,0,227.613615721416,0,232.3050957462295,0
92,232.7509999008678,0,227.1004989376732,0,232.1715085728177,0
93,232.4543913767149,0,226.5940049115057,0,232.0399615888426,0
94,232.1615218789987,0,226.0967043728873,0,231.9123808668652,0
95,231.8750720553906,0,225.6116930431182,0,231.7912198807585,0
96,231.59755522978,0,225.1414332276784,0,231.6786104707384,0
97,231.3319339186801,0,224.6879403060425,0,231.5768775770648,0
98,231.0814320772027,0,224.2516986417341,0,231.4878691755632,0
99,230.8497607599149,0,223.8301831903215,0,231.4125003733035,0
100,230.6407467645659,0,223.4137728395025,0,231.3486444445462,0
101,230.4586374583159,0,222.9793220984266,0,231.2877555773066,0
102,230.3082358175991,0,222.477260129104,0,231.2078693579815,0
103,230.1947714190225,0,221.8065567590463,0,231.0591460312871,0
104,230.1233373244777,0,220.7680158295039,0,230.7380652067887,0
105,229.3375450393188,0,219.0892445212589,0,230.1670577131608,0
106,227.5771053095031,0,217.2423718148016,0,229.7158083755514,0
107,225.7877738297111,0,215.3718484478152,0,228.4133543765402,0
108,223.970200809337,0,213.478627498439,0,226.7990460103378,0
109,222.1250104360747,0,211.5636698947031,0,225.1563528779476,0
110,220.2528504367922,0,209.6280273853597,0,223.4858117336917,0
111,218.3543917910483,0,207.6728619703327,0,221.7879944284374,0
112,216.4303038465796,0,205.6994149705526,0,220.0635516747074,0
113,214.481279485962,0,203.7090023879934,0,218.313090097192,0
114,212.5080337232661,0,201.7031705413916,0,216.5372162221554,0
115,210.5113031603727,0,199.6837503705421,0,214.7365902886315,0
116,208.4918678457327,0,197.652834091845,0,212.9119800457221,0
117,206.4504592379881,0,195.6128115083377,0,211.0640120115517,0
118,204.387896201429,0,193.5665730603505,0,209.1933951248141,0
119,202.30499278509,0,191.5174849172872,0,207.3008850641937,0
120,200.2026031600007,0,189.4695346735662,0,205.3873250198283,0
121,198.0815769605306,0,187.4273138040319,0,203.4534516535236,0
122,195.9427833292754,0,185.3960278476515,0,201.50001740525,0
123,193.7871946392441,0,183.381148000069,0,199.527937894268,0
124,191.6157196309128,0,181.3871760049267,0,197.5381328589094,0
125,189.4293320711655,0,179.4137923252167,0,195.5314530872021,0
126,187.2290713113968,0,177.4412405172604,0,193.5088075719398,0
127,185.0159836857828,0,175.4583855075591,0,191.4711632278211,0
128,182.791134368625,0,173.4662036647372,0,189.4196544207458,0
129,180.55567427103,0,171.4657548365318,0,187.355295863084,0
130,178.3107556511841,0,169.4580978388921,0,185.2790734282979,0
131,176.0576353312024,0,167.4443935293352,0,183.1921095855938,0
132,173.7975463541015,0,165.4257763036101,0,181.0958470926008,0
133,171.5318716832231,0,163.4035276038252,0,178.9914986607481,0
134,169.2620195998323,0,161.3789511017023,0,176.880151878748,0
135,166.989434583864,0,159.3533833283118,0,174.7630933330981,0
136,164.7157184075976,0,157.3283144747711,0,172.6426414619307,0
137,162.4425148776163,0,155.3052727990351,0,170.5195531997336,0
138,160.1716273758546,0,153.2859417716973,0,168.3956188670331,0
139,157.904916295543,0,151.2720570552106,0,166.2728470783034,0
140,155.6444361750177,0,149.2655430975278,0,164.1532878395919,0
141,153.3924072592758,0,147.2684840624057,0,162.0387737007127,0
142,151.1511815880999,0,145.2830891724379,0,159.9316089315739,0
143,148.9234198442878,0,143.3118686696161,0,157.8344332686613,0
144,146.7119927719197,0,141.3575341822065,0,155.7500599457251,0
145,144.5200999844464,0,139.4231162686794,0,153.681417786334,0
146,142.3513526663203,0,137.5120455969962,0,151.6319864546631,0
147,140.209822699366,0,135.6282002247287,0,149.6057456422784,0
148,138.1001940043129,0,133.7760546810552,0,147.6072658670584,0
149,136.0278901977881,0,131.9608048370811,0,145.6417071800795,0
150,133.9993810597914,0,130.1886708961452,0,143.715322890882,0
151,132.022479972158,0,128.4671904439188,0,141.8357452609119,0
152,130.1070195802243,0,126.8058884745008,0,140.0125918982055,0
153,128.2658961786908,0,125.2173143830036,0,138.2584040168032,0
154,126.5176142383295,0,123.7195764251801,0,136.5913308546401,0
155,124.8959564436933,0,122.3459966792398,0,135.0447879644389,0
156,123.460761793083,0,121.1558643501911,0,133.6781537406161,0
157,122.1689910186655,0,120.1054939102706,0,132.4477423315633,0
158,120.9974277754413,0,119.1708929567138,0,131.329625015846,0
159,119.9355059260566,0,118.3405531292923,0,130.3123897809882,0
160,118.9767969611505,0,117.6068933586912,0,129.3885317964076,0
161,118.117116213972,0,116.9643105245065,0,128.5524579358377,0
162,117.353304567706,0,116.4078932638106,0,127.799349107885,0
163,116.6823970592414,0,115.932510422347,0,127.1241757800237,0
164,116.1017475897042,0,115.5328468408474,0,126.5216560234791,0
165,115.6087420763088,0,115.2030302270856,0,125.9859814457667,0
166,115.200541091057,0,114.936319412726,0,125.5105201980462,0
167,114.8736530954886,0,114.7247258792728,0,125.0873504922924,0
168,114.6233258541909,0,114.5587307443823,0,124.7070009522149,0
169,114.4424429877859,0,114.4272628662322,0,124.358511525333,0
170,114.318389807184,0,114.3182050502924,0,124.0298482686412,0
171,114.2222449366184,0,114.2221338616751,0,123.7116364817289,0
172,114.1371129774164,0,114.1370036007267,0,123.4019524501774,0
173,114.0626163015366,0,114.0625084109402,0,123.1005634741541,0
174,113.9985187960242,0,113.998412184073,0,122.8073086008795,0
175,113.9446097773005,0,113.9445042407498,0,122.5221024503931,0
176,113.9007274662738,0,113.9006228051063,0,122.2448435325229,0
177,113.8667287981948,0,113.8666248152473,0,121.9755028002088,0
178,113.8425155556148,0,113.8424120556841,0,121.7140860342843,0
179,113.8280176062805,0,113.8279143955624,0,121.4606105661058,0
180,113.8231942277448,0,113.8230911132696,0,121.2151633806405,0
