loop:1,season:59345780,P_air:4.991703101453729,P_ice:0,P_rego:0.008296898546270526,T_sub:214.2862808752871
93,380.5023292198364,0,380.3653774761253,0,380.3653774761253,0
94,378.5702852011032,0,378.4243875310834,0,378.4243875310834,0
95,376.6166612934593,0,376.4614398866289,0,376.4614398866289,0
96,374.6422391800764,0,374.4773089735191,0,374.4773089735191,0
97,372.6478497356321,0,372.472731772259,0,372.472731772259,0
98,370.6343737688998,0,370.4487138707108,0,370.4487138707108,0
99,368.6027429107634,0,368.4060535035593,0,368.4060535035593,0
100,366.5539406367601,0,366.3458121468076,0,366.3458121468076,0
101,364.4890034101608,0,364.2689897993706,0,364.2689897993706,0
102,362.4090219280021,0,362.1766466747836,0,362.1766466747836,0
103,360.3151424483588,0,360.0699807907998,0,360.0699807907998,0
104,358.2085681724715,0,357.9501107426789,0,357.9501107426789,0
105,356.0905606502087,0,355.8183575952527,0,355.8183575952527,0
106,353.962441171761,0,353.6759847087631,0,353.6759847087631,0
107,351.8255921025604,0,351.5243906795886,0,351.5243906795886,0
108,349.68145811232,0,349.3650222124206,0,349.3650222124206,0
109,347.5315472429776,0,347.1993565423538,0,347.1993565423538,0
110,345.3774317543981,0,345.029004270905,0,345.029004270905,0
111,343.2207486811935,0,342.8555615438182,0,342.8555615438182,0
112,341.0632000292684,0,340.6807825684614,0,340.6807825684614,0
113,338.9065525369299,0,338.5064044691027,0,338.5064044691027,0
114,336.7526369230237,0,336.3343166014407,0,336.3343166014407,0
115,334.6033465438197,0,334.166403018637,0,334.166403018637,0
116,332.4606353816756,0,332.0046817985914,0,332.0046817985914,0
117,330.3265152920802,0,329.8511819676762,0,329.8511819676762,0
118,328.2030524418391,0,327.7080458067068,0,327.7080458067068,0
119,326.0923628800935,0,325.5774256649003,0,325.5774256649003,0
120,323.9966071956591,0,323.4615814809652,0,323.4615814809652,0
121,321.91798422891,0,321.36277019263,0,321.36277019263,0
122,319.858723823973,0,319.2833453042526,0,319.2833453042526,0
123,317.8210786271611,0,317.225638015136,0,317.225638015136,0
124,315.8073149599861,0,315.1920531770481,0,315.1920531770481,0
125,313.8197028192847,0,313.1849781959057,0,313.1849781959057,0
126,311.8605050823014,0,311.2068093886066,0,311.2068093886066,0
127,309.931966020308,0,309.2599543779552,0,309.2599543779552,0
128,308.0362992495652,0,307.3467487055059,0,307.3467487055059,0
129,306.1756752722981,0,305.4695409101267,0,305.4695409101267,0
130,304.3522087818135,0,303.6305925181623,0,303.6305925181623,0
131,302.5679459239908,0,301.8321072558808,0,301.8321072558808,0
132,300.8248517211484,0,300.0762037314616,0,300.0762037314616,0
133,299.124797872912,0,298.3649005966484,0,298.3649005966484,0
134,297.4695511514107,0,296.7001077401186,0,296.7001077401186,0
135,295.8607626043719,0,295.0835990281641,0,295.0835990281641,0
136,294.2999577691535,0,293.517024498809,0,293.517024498809,0
137,292.7885280833187,0,292.0018705584581,0,292.0018705584581,0
138,291.3277236531798,0,290.5394683285678,0,290.5394683285678,0
139,289.918647511271,0,289.1309743782918,0,289.1309743782918,0
140,288.562251457563,0,287.7773832453852,0,287.7773832453852,0
141,287.2593335383083,0,286.4794542119414,0,286.4794542119414,0
142,286.0105371717535,0,285.2378128801565,0,285.2378128801565,0
143,284.8163518826707,0,284.0529283348161,0,284.0529283348161,0
144,283.6771155588945,0,282.9251024513673,0,282.9251024513673,0
145,282.5930180938938,0,281.8544711988539,0,281.8544711988539,0
146,281.5641062306075,0,280.841004034895,0,280.841004034895,0
147,280.5902893738333,0,279.8845556447838,0,279.8845556447838,0
148,279.6713460912718,0,278.9848218969708,0,278.9848218969708,0
149,278.8069309759525,0,278.1413956430216,0,278.1413956430216,0
150,277.9965814931632,0,277.3537486469835,0,277.3537486469835,0
151,277.2397243794503,0,276.6212489865536,0,276.6212489865536,0
152,276.5356810935301,0,275.9431769966769,0,275.9431769966769,0
153,275.883671729194,0,275.318723093604,0,275.318723093604,0
154,275.282816672485,0,274.7469809868015,0,274.7469809868015,0
155,274.7321350925295,0,274.2269786840205,0,274.2269786840205,0
156,274.2305390471578,0,273.757595787174,0,273.757595787174,0
157,273.7768214717053,0,273.3376241021463,0,273.3376241021463,0
158,273.3696354768356,0,272.9656718995585,0,272.9656718995585,0
159,273.0074610421865,0,272.6400727541654,0,272.6400727541654,0
160,272.6885526190737,0,272.3588966184593,0,272.3588966184593,0
161,272.4108535120101,0,272.119534225777,0,272.119534225777,0
162,272.1718395624809,0,271.9184559056109,0,271.9184559056109,0
163,271.9682050439297,0,271.7503379524802,0,271.7503379524802,0
164,271.7951378090993,0,271.6040670147016,0,271.6040670147016,0
165,271.6446504734771,0,271.4712346751502,0,271.4712346751502,0
166,271.5112655762159,0,271.3500275952123,0,271.3500275952123,0
167,271.3915533239918,0,271.2391951333065,0,271.2391951333065,0
168,271.2832726157826,0,271.1378145727152,0,271.1378145727152,0
169,271.1848704809721,0,271.0451459057887,0,271.0451459057887,0
170,271.0951774462384,0,270.9605368415088,0,270.9605368415088,0
171,271.0132122333461,0,270.8833534484703,0,270.8833534484703,0
172,270.9380423375322,0,270.8129189741428,0,270.8129189741428,0
173,270.8686619159004,0,270.7484446296631,0,270.7484446296631,0
174,270.8038491261202,0,270.6889301835493,0,270.6889301835493,0
175,270.7419451125614,0,270.6329918992142,0,270.6329918992142,0
176,270.6804267320257,0,270.5785152309741,0,270.5785152309741,0
177,270.614904871739,0,270.5218301240541,0,270.5218301240541,0
178,270.5361660033673,0,270.4552694522109,0,270.4552694522109,0
179,270.4174607399351,0,270.3566830390841,0,270.3566830390841,0
180,270.0754367495414,0,270.0748174151101,0,270.0748174151101,0
