loop:1,season:59345595,P_air:4.991703098070646,P_ice:0,P_rego:0.008296901929354381,T_sub:214.2862808662621
111,343.2201883117281,0,342.8551667101436,0,342.8551667101436,0
112,341.0626483205435,0,340.6804174020251,0,340.6804174020251,0
113,338.9060098488292,0,338.5060693397542,0,338.5060693397542,0
114,336.7521036244183,0,336.3340118900387,0,336.3340118900387,0
115,334.602823014068,0,334.1661291042985,0,334.1661291042985,0
116,332.4601220122153,0,332.0044390732688,0,332.0044390732688,0
117,330.3260124880932,0,329.8509708274411,0,329.8509708274411,0
118,328.2025606239631,0,327.7078666634877,0,327.7078666634877,0
119,326.0918824861513,0,325.5772789390847,0,325.5772789390847,0
120,323.9961386823687,0,323.4614676138593,0,323.4614676138593,0
121,321.9175280735348,0,321.3626896386947,0,321.3626896386947,0
122,319.8582805258665,0,319.2832985439462,0,319.2832985439462,0
123,317.8206487091571,0,317.2256255462844,0,317.2256255462844,0
124,315.8068989695828,0,315.1920755264716,0,315.1920755264716,0
125,313.819301329569,0,313.1850359152788,0,313.1850359152788,0
126,311.8601186925613,0,311.2069030574194,0,311.2069030574194,0
127,309.9315953562809,0,309.2600846090681,0,309.2600846090681,0
128,308.0359449632756,0,307.3469161368092,0,307.3469161368092,0
129,306.1753380414419,0,305.4697462149679,0,305.4697462149679,0
130,304.3518893086543,0,303.6308363987821,0,303.6308363987821,0
131,302.5676449337414,0,301.8323904448625,0,301.8323904448625,0
132,300.8245699598226,0,300.0765269902282,0,300.0765269902282,0
133,299.124536104641,0,298.3652647133519,0,298.3652647133519,0
134,297.4693101552324,0,296.7005135279787,0,296.7005135279787,0
135,295.8605431705114,0,295.0840473205369,0,295.0840473205369,0
136,294.2997606948276,0,293.5175161484304,0,293.5175161484304,0
137,292.7883541681052,0,292.0024064305832,0,292.0024064305832,0
138,291.3275736940049,0,290.540049297067,0,290.540049297067,0
139,289.9185222970731,0,289.131601319089,0,289.131601319089,0
140,288.5621517636958,0,287.7780061855182,0,287.7780061855182,0
141,287.2592601207504,0,286.4800671712544,0,286.4800671712544,0
142,286.0104907611848,0,285.2384167323394,0,285.2384167323394,0
143,284.8163331784738,0,284.0535239537172,0,284.0535239537172,0
144,283.6771252231246,0,282.9256907067077,0,282.9256907067077,0
145,282.593056745248,0,281.8550529515189,0,281.8550529515189,0
146,281.5641744383999,0,280.8415801312127,0,280.8415801312127,0
147,280.5903876519571,0,279.8851269197366,0,279.8851269197366,0
148,279.6714748920945,0,278.9853891676836,0,278.9853891676836,0
149,278.8070906840476,0,278.1419597117745,0,278.1419597117745,0
150,277.9967724187304,0,277.3543102994619,0,277.3543102994619,0
151,277.2399467512075,0,276.6218089922799,0,276.6218089922799,0
152,276.5359350507754,0,275.9437361115184,0,275.9437361115184,0
153,275.8839573126163,0,275.3192820611351,0,275.3192820611351,0
154,275.283133813143,0,274.7475405380468,0,274.7475405380468,0
155,274.7324835981847,0,274.2275395434744,0,274.2275395434744,0
156,274.2309185848072,0,273.7581586639128,0,273.7581586639128,0
157,273.7772315445438,0,273.3381896948872,0,273.3381896948872,0
158,273.3700753926138,0,272.9662408870298,0,272.9662408870298,0
159,273.0079298678761,0,272.6406457740054,0,272.6406457740054,0
160,272.689049115989,0,272.3594742579532,0,272.3594742579532,0
161,272.4113760476888,0,272.1201169480441,0,272.1201169480441,0
162,272.1723859622958,0,271.9190439580617,0,271.9190439580617,0
163,271.9687721102392,0,271.7509311644025,0,271.7509311644025,0
164,271.7957195029462,0,271.604663956071,0,271.604663956071,0
165,271.6452406661776,0,271.471833767397,0,271.471833767397,0
166,271.5118607779967,0,271.3506279225267,0,271.3506279225267,0
167,271.3921515061861,0,271.2397961725929,0,271.2397961725929,0
168,271.2838725956285,0,271.1384160370745,0,271.1384160370745,0
169,271.1854715786935,0,271.0457476525324,0,271.0457476525324,0
170,271.0957792847968,0,270.9611388181656,0,270.9611388181656,0
171,271.0138146208765,0,270.8839556615148,0,270.8839556615148,0
172,270.938645199062,0,270.8135214716875,0,270.8135214716875,0
173,270.869265254979,0,270.7490474933566,0,270.7490474933566,0
174,270.8044530056978,0,270.6895335276433,0,270.6895335276433,0
175,270.7425496504627,0,270.6335958772423,0,270.6335958772423,0
176,270.6810321121443,0,270.5791200543108,0,270.5791200543108,0
177,270.6155113825908,0,270.5224361062931,0,270.5224361062931,0
178,270.5367741503057,0,270.4558771286737,0,270.4558771286737,0
179,270.4180716690034,0,270.3572936100267,0,270.3572936100267,0
180,270.0760560891757,0,270.0754367495414,0,270.0754367495414,0
