loop:1,season:5.9346705e7,P_air:7.682724696656103e-2,P_ice:1.2619247415449198e-2,P_rego:4.0553505617989774e-2,T_sub:168.18817873333643
21,168.1881787333364300,570.6984965172744000,178.9029962849895700,0.0000000000000000,168.1882221280415600,822.4429675934177000
22,168.1881787333364300,528.0266951917057000,178.9846350071649700,0.0000000000000000,168.1882221280415600,781.3913007952310000
23,168.1881787333364300,481.7950865644305000,179.0620167826384000,0.0000000000000000,168.1882221280415600,741.7889156243713000
24,168.1881787333364300,431.3991221373575500,179.1350958456191300,0.0000000000000000,168.1882221280415600,703.5946512868051000
25,168.1881787333364300,375.7600515795561000,179.2038630443506400,0.0000000000000000,168.1882221280415600,667.0255047216640000
26,168.1881787333364300,312.5382372761860000,179.2682496104093000,0.0000000000000000,168.1882221280415600,631.9401023585544000
27,168.1881787333364300,243.8654574748752300,179.3282298688128500,0.0000000000000000,168.1882221280415600,598.3379905937451000
28,168.1881787333364300,171.7293285464977000,179.3837953330903800,0.0000000000000000,168.1882221280415600,566.2213973587120000
29,168.1881787333364300,96.8106052494315700,179.4348746006500600,0.0000000000000000,168.1882221280415600,535.5053991249313000
30,169.6406940217280800,0.0000000000000000,179.5853478096543700,0.0000000000000000,168.1882221280415600,504.2675007301619000
31,183.1361520122180500,0.0000000000000000,187.4508160340654700,0.0000000000000000,168.1882221280415600,243.4269191603162600
32,193.6247155107710700,0.0000000000000000,196.8393403542574200,0.0000000000000000,180.9995206561186000,0.0000000000000000
33,202.9784611529532000,0.0000000000000000,205.7492633991287800,0.0000000000000000,196.9170082168644700,0.0000000000000000
34,211.4684241663351800,0.0000000000000000,213.9917320188877200,0.0000000000000000,207.2613210043607000,0.0000000000000000
35,219.2983119379399000,0.0000000000000000,221.6430888405088500,0.0000000000000000,215.6454634873433000,0.0000000000000000
36,226.5920985548450200,0.0000000000000000,228.8014573198591700,0.0000000000000000,223.0714750834198700,0.0000000000000000
37,233.0541664697775300,0.0000000000000000,234.9324783454947300,0.0000000000000000,229.7817624199372200,0.0000000000000000
38,237.7123453652507400,0.0000000000000000,239.4116237424517200,0.0000000000000000,234.5633306899752600,0.0000000000000000
39,241.2690530020296000,0.0000000000000000,242.8205863434570200,0.0000000000000000,237.9598121871590000,0.0000000000000000
40,244.0910416625455000,0.0000000000000000,245.5191103062214000,0.0000000000000000,240.6232300777806200,0.0000000000000000
41,246.3280765046850400,0.0000000000000000,247.6437038769141000,0.0000000000000000,242.7237137625321600,0.0000000000000000
42,248.0259971528457500,0.0000000000000000,249.2259762639486400,0.0000000000000000,244.3146847464104000,0.0000000000000000
43,249.2340032954835700,0.0000000000000000,250.3092364954445400,0.0000000000000000,245.4395654702141200,0.0000000000000000
44,250.0503248943603000,0.0000000000000000,250.9962108157122600,0.0000000000000000,246.1966130190320100,0.0000000000000000
45,250.5979562020006000,0.0000000000000000,251.4161367661233400,0.0000000000000000,246.7100688186007500,0.0000000000000000
46,250.9841594682698000,0.0000000000000000,251.6788077607238300,0.0000000000000000,247.0854009067362800,0.0000000000000000
47,251.2816837372802200,0.0000000000000000,251.8564484524305600,0.0000000000000000,247.3913234255669800,0.0000000000000000
48,251.5315203370164000,0.0000000000000000,251.9886049389198800,0.0000000000000000,247.6645275688484300,0.0000000000000000
49,251.7536078895062400,0.0000000000000000,252.0940884012509300,0.0000000000000000,247.9215098685152400,0.0000000000000000
50,251.9564799819439400,0.0000000000000000,252.1806644678508700,0.0000000000000000,248.1683336758340200,0.0000000000000000
51,252.1433522720971000,0.0000000000000000,252.2511613676214800,0.0000000000000000,248.4065164948420700,0.0000000000000000
52,252.3152545938433200,0.0000000000000000,252.3064843682148500,0.0000000000000000,248.6358927708132900,0.0000000000000000
53,252.4724176980426800,0.0000000000000000,252.3469960016476000,0.0000000000000000,248.8557729548675200,0.0000000000000000
54,252.6148143534366900,0.0000000000000000,252.3726368232164800,0.0000000000000000,249.0654969613009700,0.0000000000000000
55,252.7423477201865000,0.0000000000000000,252.3832637718892600,0.0000000000000000,249.2644316400291600,0.0000000000000000
56,252.8549101570565700,0.0000000000000000,252.3787656343238300,0.0000000000000000,249.4520165798739400,0.0000000000000000
57,252.9523995434450700,0.0000000000000000,252.3593624455031400,0.0000000000000000,249.6278023409877800,0.0000000000000000
58,253.0347230715606500,0.0000000000000000,252.3248964534018000,0.0000000000000000,249.7913921431412500,0.0000000000000000
59,253.1017977211651300,0.0000000000000000,252.2751304077488600,0.0000000000000000,249.9424439008831000,0.0000000000000000
60,253.1535499700707400,0.0000000000000000,252.2099943642172000,0.0000000000000000,250.0806703725765800,0.0000000000000000
61,253.1899153785539000,0.0000000000000000,252.1301155362590400,0.0000000000000000,250.2058015161459800,0.0000000000000000
62,253.2108381927939100,0.0000000000000000,252.0348355843359200,0.0000000000000000,250.3176165776494600,0.0000000000000000
63,253.2162709944512000,0.0000000000000000,251.9241926521273500,0.0000000000000000,250.4159188009614600,0.0000000000000000
64,253.2061743982013400,0.0000000000000000,251.7983908598490000,0.0000000000000000,250.5005318176910000,0.0000000000000000
65,253.1805167943495000,0.0000000000000000,251.6575529454446200,0.0000000000000000,250.5712999573360000,0.0000000000000000
66,253.1392741328665200,0.0000000000000000,251.5014221159698000,0.0000000000000000,250.6280836257281200,0.0000000000000000
67,253.0824297360746600,0.0000000000000000,251.3300736962858700,0.0000000000000000,250.6707528893177800,0.0000000000000000
68,253.0099741152356200,0.0000000000000000,251.1436286690455700,0.0000000000000000,250.6992324770806400,0.0000000000000000
69,252.9219047767987000,0.0000000000000000,250.9421867570621600,0.0000000000000000,250.7134021248348600,0.0000000000000000
70,252.8182260397535000,0.0000000000000000,250.7256498268195300,0.0000000000000000,250.7131971246098800,0.0000000000000000
71,252.6989489022695600,0.0000000000000000,250.4940804792286100,0.0000000000000000,250.6985494014466300,0.0000000000000000
72,252.5640909593496400,0.0000000000000000,250.2475921667273200,0.0000000000000000,250.6693940104192400,0.0000000000000000
73,252.4136763365142100,0.0000000000000000,249.9862984298709700,0.0000000000000000,250.6257070876151500,0.0000000000000000
74,252.2477356106823800,0.0000000000000000,249.7101777058982500,0.0000000000000000,250.5674229921885700,0.0000000000000000
75,252.0663057203994400,0.0000000000000000,249.4193024832054300,0.0000000000000000,250.4945436842264400,0.0000000000000000
76,251.8694298868074700,0.0000000000000000,249.1137967068436300,0.0000000000000000,250.4070285503761700,0.0000000000000000
77,251.6571575642272000,0.0000000000000000,248.7937892677921600,0.0000000000000000,250.3048816519270200,0.0000000000000000
78,251.4295444279544500,0.0000000000000000,248.4593023261790800,0.0000000000000000,250.1880985142992700,0.0000000000000000
79,251.1866523947194600,0.0000000000000000,248.1104349812147200,0.0000000000000000,250.0566744877637600,0.0000000000000000
80,250.9285496534366800,0.0000000000000000,247.7473304992887500,0.0000000000000000,249.9106500212645300,0.0000000000000000
81,250.6553106552721000,0.0000000000000000,247.3701272750894000,0.0000000000000000,249.7500109712357000,0.0000000000000000
82,250.3670159829467500,0.0000000000000000,246.9788784517723500,0.0000000000000000,249.5748257738818000,0.0000000000000000
83,250.0637520222067600,0.0000000000000000,246.5737218931386000,0.0000000000000000,249.3851056704792200,0.0000000000000000
84,249.7456104287370000,0.0000000000000000,246.1548223301354300,0.0000000000000000,249.1808889812307700,0.0000000000000000
85,249.4126875093036800,0.0000000000000000,245.7223117483631500,0.0000000000000000,248.9622528986731400,0.0000000000000000
86,249.0650837304782800,0.0000000000000000,245.2762799827016000,0.0000000000000000,248.7292181039639200,0.0000000000000000
87,248.7029035354468400,0.0000000000000000,244.8168991553255600,0.0000000000000000,248.4818528266938200,0.0000000000000000
88,248.3262554972054400,0.0000000000000000,244.3443430562177200,0.0000000000000000,248.2202437603898800,0.0000000000000000
89,247.9352526847877700,0.0000000000000000,243.8587163213702200,0.0000000000000000,247.9444184537532600,0.0000000000000000
90,247.5300130706765700,0.0000000000000000,243.3601796384409700,0.0000000000000000,247.6544645807477000,0.0000000000000000
91,247.1106598584641200,0.0000000000000000,242.8489273245368700,0.0000000000000000,247.3504890855731400,0.0000000000000000
92,246.6773216909299400,0.0000000000000000,242.3250996994763700,0.0000000000000000,247.0325393163559800,0.0000000000000000
93,246.2301327548893000,0.0000000000000000,241.7888540376267800,0.0000000000000000,246.7007013514176500,0.0000000000000000
94,245.7692328181634300,0.0000000000000000,241.2404057092784300,0.0000000000000000,246.3551181404836500,0.0000000000000000
95,245.2947672278763000,0.0000000000000000,240.6799161539558000,0.0000000000000000,245.9958637508255200,0.0000000000000000
96,244.8068868734869000,0.0000000000000000,240.1075592060417000,0.0000000000000000,245.6230160129211000,0.0000000000000000
97,244.3057480153936500,0.0000000000000000,239.5235659725314600,0.0000000000000000,245.2367384789939400,0.0000000000000000
98,243.7915113443114000,0.0000000000000000,238.9280993560580000,0.0000000000000000,244.8371503908204800,0.0000000000000000
99,243.2643369649841000,0.0000000000000000,238.3213498411885000,0.0000000000000000,244.4243390648128400,0.0000000000000000
100,242.7243603577861000,0.0000000000000000,237.7034880880068500,0.0000000000000000,243.9983948236063000,0.0000000000000000
101,242.1715918792262400,0.0000000000000000,237.0744818508683200,0.0000000000000000,243.5593919135753500,0.0000000000000000
102,241.6055602399800600,0.0000000000000000,236.4338814183773800,0.0000000000000000,243.1069181087904000,0.0000000000000000
103,241.0242824722825200,0.0000000000000000,235.7796752030689000,0.0000000000000000,242.6392094502466300,0.0000000000000000
104,240.4220092582270400,0.0000000000000000,235.1059031181344800,0.0000000000000000,242.1509469733588600,0.0000000000000000
105,239.7860383373990000,0.0000000000000000,234.3985443448583200,0.0000000000000000,241.6297175169882200,0.0000000000000000
106,239.0952742916159400,0.0000000000000000,233.6318119521751000,0.0000000000000000,241.0538396216441600,0.0000000000000000
107,238.3232827859585300,0.0000000000000000,232.7690134542548000,0.0000000000000000,240.3963677149579000,0.0000000000000000
108,237.4416711906946200,0.0000000000000000,231.7597839181214000,0.0000000000000000,239.6292383371730000,0.0000000000000000
109,236.4208206866492800,0.0000000000000000,230.5283610937248400,0.0000000000000000,238.7246705646218200,0.0000000000000000
110,235.2290616159638100,0.0000000000000000,229.0058041228628000,0.0000000000000000,237.6561060509998200,0.0000000000000000
111,233.8315705974991000,0.0000000000000000,227.2602150441126000,0.0000000000000000,236.4019036014518600,0.0000000000000000
112,232.1894558988165000,0.0000000000000000,225.3014403540544000,0.0000000000000000,234.9539998993527000,0.0000000000000000
113,230.2553038263319800,0.0000000000000000,223.1804331943836500,0.0000000000000000,233.3368866774056000,0.0000000000000000
114,228.1374177957416400,0.0000000000000000,221.0018138468444000,0.0000000000000000,231.6058265558517000,0.0000000000000000
115,225.9879360746771800,0.0000000000000000,218.7970669059432000,0.0000000000000000,229.6897088614045400,0.0000000000000000
116,223.8110956155789800,0.0000000000000000,216.5683119225359000,0.0000000000000000,227.6356574548282000,0.0000000000000000
117,221.6082104508244000,0.0000000000000000,214.3168963529497000,0.0000000000000000,225.5553416479529300,0.0000000000000000
118,219.3804312739559000,0.0000000000000000,212.0441100615598800,0.0000000000000000,223.4489158297201600,0.0000000000000000
119,217.1288742877877000,0.0000000000000000,209.7512178983294300,0.0000000000000000,221.3172013246987400,0.0000000000000000
120,214.8546392803441700,0.0000000000000000,207.4395018670354000,0.0000000000000000,219.1611670389991400,0.0000000000000000
121,212.5588209236694000,0.0000000000000000,205.1102509421353000,0.0000000000000000,216.9826629908453400,0.0000000000000000
122,210.2425174509039300,0.0000000000000000,202.7648129946015000,0.0000000000000000,214.7819346170323000,0.0000000000000000
123,207.9068377079634600,0.0000000000000000,200.4045522796577000,0.0000000000000000,212.5601238984570200,0.0000000000000000
124,205.5529071532342000,0.0000000000000000,198.0309309873067300,0.0000000000000000,210.3185527118386600,0.0000000000000000
125,203.1818731943902000,0.0000000000000000,195.6454784615402500,0.0000000000000000,208.0583951524927000,0.0000000000000000
126,200.7949101511296400,0.0000000000000000,193.2498511434841400,0.0000000000000000,205.7804942347931700,0.0000000000000000
127,198.3932240592183400,0.0000000000000000,190.8458284991826300,0.0000000000000000,203.4860710248449000,0.0000000000000000
128,195.9780574833916400,0.0000000000000000,188.4352836573175400,0.0000000000000000,201.1764083089693700,0.0000000000000000
129,193.5506945190656700,0.0000000000000000,186.0203226911093000,0.0000000000000000,198.8527914590943000,0.0000000000000000
130,191.1124664900092700,0.0000000000000000,183.6033196040767000,0.0000000000000000,196.5163534471761600,0.0000000000000000
131,188.6647620756435800,0.0000000000000000,181.1869849603695600,0.0000000000000000,194.1684426413091800,0.0000000000000000
132,186.2090735831489500,0.0000000000000000,178.7744534960221000,0.0000000000000000,191.8105288303794700,0.0000000000000000
133,183.7473122087475600,0.0000000000000000,176.3695108189847400,0.0000000000000000,189.4443419163055800,0.0000000000000000
134,181.2837124060981200,0.0000000000000000,173.9780264999223000,0.0000000000000000,187.0730495924954400,0.0000000000000000
135,178.8327626791578400,0.0000000000000000,171.6137695405413700,0.0000000000000000,184.7084707268157000,0.0000000000000000
136,176.4246619494145400,0.0000000000000000,168.1882221280415600,116.0881092024872600,182.3911180306228300,0.0000000000000000
137,173.8587442022184700,0.0000000000000000,168.1882221280415600,380.5363766379524000,180.1134162467281800,0.0000000000000000
138,168.1881787333364300,191.8243457860384400,168.1882221280415600,655.9444245884955000,176.3572241047857300,0.0000000000000000
139,168.1881787333364300,301.6595213964366000,168.1882221280415600,732.7334891046924000,176.1866576881215600,0.0000000000000000
140,168.1881787333364300,376.7134872073484000,168.1882221280415600,796.0562023108915000,176.0133104846591200,0.0000000000000000
141,168.1881787333364300,446.7572563171999600,168.1882221280415600,852.1766030035404000,175.8366645997145700,0.0000000000000000
142,168.1881787333364300,513.9122814029358000,168.1882221280415600,902.4687651535090000,175.6565754140297600,0.0000000000000000
143,168.1881787333364300,578.2070484229703000,168.1882221280415600,950.0197658008036000,175.4730746626235300,0.0000000000000000
144,168.1881787333364300,642.2899459626489000,168.1882221280415600,993.8635387311605000,175.2862429512429400,0.0000000000000000
145,168.1881787333364300,704.6086301169038000,168.1882221280415600,1034.9888712226705000,175.0961338322560700,0.0000000000000000
146,168.1881787333364300,765.8502058802504000,168.1882221280415600,1075.0130554225989000,174.9027620321528500,0.0000000000000000
147,168.1881787333364300,827.0071242556681000,168.1882221280415600,1113.1055356891160000,174.7062242046185000,0.0000000000000000
148,168.1881787333364300,886.8904908091822000,168.1882221280415600,1149.3333885021698000,174.5066155530467700,0.0000000000000000
149,168.1881787333364300,945.8292250048303000,168.1882221280415600,1184.2718009385005000,174.3039607721618400,0.0000000000000000
150,168.1881787333364300,1003.7666551082876000,168.1882221280415600,1218.0462739958996000,174.0983379846362300,0.0000000000000000
151,168.1881787333364300,1060.5518187145140000,168.1882221280415600,1250.7544713728676000,173.8898544378993000,0.0000000000000000
152,168.1881787333364300,1115.8781415592805000,168.1882221280415600,1282.8885391102900000,173.6785601334381000,0.0000000000000000
153,168.1881787333364300,1169.9802020426762000,168.1882221280415600,1314.2023282103562000,173.4645184214008000,0.0000000000000000
154,168.1881787333364300,1221.7635414834836000,168.1882221280415600,1344.2878328436934000,173.2478472162701500,0.0000000000000000
155,168.1881787333364300,1270.3875750602233000,168.1882221280415600,1373.5357290275530000,173.0286050000606200,0.0000000000000000
156,168.1881787333364300,1314.8337834788126000,168.1882221280415600,1401.9665362976932000,172.8068609218075300,0.0000000000000000
157,168.1881787333364300,1356.2994107285608000,168.1882221280415600,1429.5921208840240000,172.5827376908500500,0.0000000000000000
158,168.1881787333364300,1395.2655937008450000,168.1882221280415600,1456.4170221892557000,172.3562914041630700,0.0000000000000000
159,168.1881787333364300,1431.9736070735410000,168.1882221280415600,1482.4391468763297000,168.1882221280415600,271.7627642109260000
160,168.1881787333364300,1466.5741652536663000,168.1882221280415600,1507.6500724151240000,168.1882221280415600,357.8474774284280000
161,168.1881787333364300,1499.1642173263872000,168.1882221280415600,1532.0350510321668000,168.1882221280415600,420.9327295371381000
162,168.1881787333364300,1529.8075463991343000,168.1882221280415600,1555.5731927781906000,168.1882221280415600,472.5718819708478000
163,168.1881787333364300,1558.5448480851890000,168.1882221280415600,1578.2377261831710000,168.1882221280415600,538.7921107516408000
164,168.1881787333364300,1585.3977323841107000,168.1882221280415600,1599.9957534479524000,168.1882221280415600,593.9206678934770000
165,168.1881787333364300,1610.3728614162410000,168.1882221280415600,1620.8075443449895000,168.1882221280415600,652.2789123077207000
166,168.1881787333364300,1633.4570957355054000,168.1882221280415600,1640.6230389152700000,168.1882221280415600,707.5240634926869000
167,168.1881787333364300,1654.5641185288418000,168.1882221280415600,1659.3734165730775000,168.1882221280415600,759.7940807754196000
168,168.1881787333364300,1673.9249066524399000,168.1882221280415600,1677.1317890812406000,168.1882221280415600,814.9349372960035000
169,168.1881787333364300,1691.4134523122589000,168.1882221280415600,1693.5914159265700000,168.1882221280415600,869.6864665894159000
170,168.1881787333364300,1707.1313602205673000,168.1882221280415600,1708.7936471511816000,168.1882221280415600,922.7646281924601000
171,168.1881787333364300,1721.3386738618199000,168.1882221280415600,1722.6906682108379000,168.1882221280415600,975.4301655338704000
172,168.1881787333364300,1734.1376297688737000,168.1882221280415600,1735.2399642342502000,168.1882221280415600,1027.3115275936410000
173,168.1881787333364300,1745.5019194547770000,168.1882221280415600,1746.4028377596023000,168.1882221280415600,1078.6904235370325000
174,168.1881787333364300,1755.4068511197518000,168.1882221280415600,1756.1435294587209000,168.1882221280415600,1128.1486544825023000
175,168.1881787333364300,1763.8296796182160000,168.1882221280415600,1764.4293397990255000,168.1882221280415600,1178.5852621548306000
176,168.1881787333364300,1770.7501523443873000,168.1882221280415600,1771.2303812140767000,168.1882221280415600,1225.6319480090530000
177,168.1881787333364300,1776.1513712516978000,168.1882221280415600,1776.5193117735175000,168.1882221280415600,1275.7196632534854000
178,168.1881787333364300,1780.0284818184870000,168.1882221280415600,1780.2753335853836000,168.1882221280415600,1320.5590552110470000
179,168.1881787333364300,1782.4690312597602000,168.1882221280415600,1782.5406192683790000,168.1882221280415600,1366.4660456424976000
180,168.1881787333364300,1784.6119275092653000,168.1882221280415600,1784.2121403941000000,168.1882221280415600,1409.0829695791112000
