loop:1,season:59346520,P_air:6.18434823139822e-11,P_ice:0,P_rego:0.0009999999381565176,T_sub:79.28462333562021
115,150.6583622952199,0,147.784556015254,0,152.9994698149962,0
116,149.016622656225,0,146.1604112588405,0,151.3689881187856,0
117,147.4230474183558,0,144.5865165168849,0,149.7854360672416,0
118,145.8768455350974,0,143.0622386636729,0,148.247938659824,0
119,144.3773770237441,0,141.5869759817859,0,146.7558180859668,0
120,142.9239788228559,0,140.1602028363607,0,145.3083731732841,0
121,141.5160461844499,0,138.7814590142188,0,143.9049179128221,0
122,140.1530408722007,0,137.450324015399,0,142.5448564978394,0
123,138.8344958040597,0,136.1664016616205,0,141.2276730934445,0
124,137.559754102813,0,134.9291166487579,0,139.9526118559398,0
125,136.3284334203529,0,133.7382837071082,0,138.7192243546052,0
126,135.1401577283425,0,132.5936667280693,0,137.5270647755634,0
127,133.9958120552315,0,131.4963601718864,0,136.3769178363712,0
128,132.8951062968119,0,130.4462657147374,0,135.2683968613038,0
129,131.8374948676169,0,129.4430677644265,0,134.2008444257815,0
130,130.8224385817503,0,128.4864517060603,0,133.1736258394479,0
131,129.8494033618288,0,127.5761368138829,0,132.1860739103311,0
132,128.9180569666738,0,126.7120814086381,0,131.237726642686,0
133,128.0279373144619,0,125.8940631277365,0,130.3279705312482,0
134,127.1785164791253,0,125.121898102154,0,129.4561408841203,0
135,126.369463035885,0,124.3954934130394,0,128.621707240542,0
136,125.6003093811975,0,123.7147681533836,0,127.8240589427494,0
137,124.8706474380514,0,123.0795001278526,0,127.0625394543184,0
138,124.1801258224483,0,122.489741249333,0,126.3366475379877,0
139,123.5282481645833,0,121.9450674777277,0,125.645592935921,0
140,122.9146338668757,0,121.4454101297459,0,124.9887747014423,0
141,122.338815338116,0,120.9901727447806,0,124.3654854437702,0
142,121.8002989854295,0,120.5787796443268,0,123.7749379422516,0
143,121.2985591474602,0,120.2101488743884,0,123.2162392897256,0
144,120.8330969491612,0,119.8827351758622,0,122.6885085475811,0
145,120.4033652484069,0,119.5941036276204,0,122.1909093854174,0
146,120.0086915882468,0,119.3393378177762,0,121.722405457959,0
147,119.6483967618102,0,119.109078376764,0,121.282013995174,0
148,119.3215789712075,0,118.8996693152339,0,120.8685158259646,0
149,119.0274218129369,0,118.7095338665931,0,120.4808392336778,0
150,118.7648334266479,0,118.5368583270713,0,120.1176858375494,0
151,118.5326033973536,0,118.379793844563,0,119.7777679332537,0
152,118.3292770464847,0,118.236400780255,0,119.4597627415185,0
153,118.1529329607388,0,118.104538902467,0,119.1621161042771,0
154,118.0013641178497,0,117.982240306867,0,118.8835722484354,0
155,117.8715271383978,0,117.8675243766024,0,118.6227806165234,0
156,117.7587675497142,0,117.7585584079811,0,118.3787120630833,0
157,117.6543723680017,0,117.6541676536575,0,118.1508217819035,0
158,117.554491280803,0,117.5542880051672,0,117.9399221196631,0
159,117.4588904203772,0,117.4586885217945,0,117.7463585776649,0
160,117.3676086848544,0,117.3674081011102,0,117.5710187699888,0
161,117.2806246805487,0,117.2804253497362,0,117.4143234099859,0
162,117.1978568005748,0,117.1976586619636,0,117.2767150299808,0
163,117.1192953659,0,117.1190983588981,0,117.1582695487396,0
164,117.0449366604801,0,117.0447407245507,0,117.0586138506606,0
165,116.9747170840436,0,116.9745221595661,0,116.9765065870106,0
166,116.908711212605,0,116.9085172388824,0,116.9085172389985,0
167,116.8468020301481,0,116.8466089481734,0,116.8466089482681,0
168,116.7890769247582,0,116.7888846742611,0,116.788884674339,0
169,116.7355639243673,0,116.7353724446774,0,116.735372444741,0
170,116.6861659677877,0,116.6859751996307,0,116.6859751996831,0
171,116.6409908261796,0,116.6408007087301,0,116.6408007087728,0
172,116.6000873691341,0,116.5998978408609,0,116.5998978408961,0
173,116.5635117270854,0,116.5633227256514,0,116.5633227256802,0
174,116.5312612775559,0,116.53107274066,0,116.531072740683,0
175,116.5034063025297,0,116.5032181668592,0,116.5032181668785,0
176,116.4800228888212,0,116.4798350899677,0,116.4798350899827,0
177,116.4613857839386,0,116.4611982535357,0,116.461198253548,0
178,116.4479399286052,0,116.4477525918779,0,116.447752591887,0
179,116.4398867351589,0,116.4396995144309,0,116.4396995144381,0
180,116.4372245083487,0,116.4370373259694,0,116.4370373259744,0
