loop:1,season:59345965,P_air:0.05411302163419247,P_ice:0.02705567763494172,P_rego:0.01883130073086581,T_sub:165.0854950908816
43,276.4784477088437,0,276.0914738973156,0,276.0914738973156,0
44,275.5948481695197,0,275.2040086958202,0,275.2040086958202,0
45,274.7068768650346,0,274.312351804835,0,274.312351804835,0
46,273.8144704665689,0,273.4164383050403,0,273.4164383050403,0
47,272.9175246646973,0,272.516165921808,0,272.516165921808,0
48,272.0158093537489,0,271.6113281448728,0,271.6113281448728,0
49,271.1087917223646,0,270.701416291031,0,270.701416291031,0
50,270.1956112762826,0,269.7854728189671,0,269.7854728189671,0
51,269.2757472437893,0,268.8628713170373,0,268.8628713170373,0
52,268.3496641275747,0,267.9342196314518,0,267.9342196314518,0
53,267.4180153750172,0,267.000246890659,0,267.000246890659,0
54,266.4810171388712,0,266.0610294277062,0,266.0610294277062,0
55,265.5391051900797,0,265.1170583424608,0,265.1170583424608,0
56,264.5928398452225,0,264.1689906839117,0,264.1689906839117,0
57,263.6418481979742,0,263.2163712786648,0,263.2163712786648,0
58,262.6856874996306,0,262.2586672393103,0,262.2586672393103,0
59,261.7245620046323,0,261.296059520478,0,261.296059520478,0
60,260.7596343331494,0,260.3297613719222,0,260.3297613719222,0
61,259.7925171680786,0,259.3615964411875,0,259.3615964411875,0
62,258.8232160957505,0,258.3915672596178,0,258.3915672596178,0
63,257.850264963837,0,257.4179429930823,0,257.4179429930823,0
64,256.8729738756688,0,256.4401026015703,0,256.4401026015703,0
65,255.8906382413595,0,255.4577172854057,0,255.4577172854057,0
66,254.8994657980406,0,254.4667933842066,0,254.4667933842066,0
67,253.8940071442097,0,253.4619536498124,0,253.4619536498124,0
68,252.8666502077262,0,252.4353906076035,0,252.4353906076035,0
69,251.809349974065,0,251.379127642735,0,251.379127642735,0
70,250.7128701264977,0,250.2843610221678,0,250.2843610221678,0
71,249.5628282328105,0,249.1366152038869,0,249.1366152038869,0
72,248.3403479808001,0,247.9167259317967,0,247.9167259317967,0
73,247.0248652774663,0,246.6039365744016,0,246.6039365744016,0
74,245.5959228036903,0,245.1776562040123,0,245.1776562040123,0
75,244.0339840076222,0,243.6182225559635,0,243.6182225559635,0
76,242.3214478592252,0,241.9075960076359,0,241.9075960076359,0
77,240.4455179667715,0,240.0321551443287,0,240.0321551443287,0
78,238.4046606153292,0,237.9890759410158,0,237.9890759410158,0
79,236.2189840417491,0,235.7973860050309,0,235.7973860050309,0
80,233.9367534814366,0,233.5076767459207,0,233.5076767459207,0
81,231.6079786621386,0,231.1781277421678,0,231.1781277421678,0
82,229.218701790335,0,228.8047604475396,0,228.8047604475396,0
83,226.7607326619868,0,226.3677389568853,0,226.3677389568853,0
84,224.0780327537928,0,223.6933516660987,0,223.6933516660987,0
85,221.1074922314521,0,220.7177418782998,0,220.7177418782998,0
86,217.9224451300976,0,217.523346711651,0,217.523346711651,0
87,214.6465335536141,0,214.2404586756716,0,214.2404586756716,0
88,211.3836359083577,0,210.9743662076692,0,210.9743662076692,0
89,208.2019280447375,0,207.791798222324,0,207.791798222324,0
90,205.1439806478359,0,204.7349155988461,0,204.7349155988461,0
91,202.22965366847,0,201.8251567335466,0,201.8251567335466,0
92,199.4493355231718,0,199.0510733057515,0,199.0510733057515,0
93,196.7650803122568,0,196.3833229769111,0,196.3833229769111,0
94,193.9518287731674,0,193.6826765537451,0,193.6826765537451,0
95,189.4317363509915,0,189.7757412325289,0,189.7757412325289,0
96,177.5222438906678,0,175.0179751770435,0,175.0179751770435,0
97,165.0854950908816,26.53545351670215,165.0855386444351,45.28519917476446,165.0855386444351,45.28519917476446
98,165.0854950908816,86.68894843492789,165.0855386444351,90.48621046644968,165.0855386444351,90.48621046644968
99,165.0854950908816,128.110147342228,165.0855386444351,131.6011334066101,165.0855386444351,131.6011334066101
100,165.0854950908816,166.7700196440361,165.0855386444351,170.2490221214897,165.0855386444351,170.2490221214897
101,165.0854950908816,203.9483055421439,165.0855386444351,207.3467955373399,165.0855386444351,207.3467955373399
102,165.0854950908816,241.0281015900836,165.0855386444351,244.407631757694,165.0855386444351,244.407631757694
103,165.0854950908816,278.2139591081866,165.0855386444351,281.584951058775,165.0855386444351,281.584951058775
104,165.0854950908816,315.1074151258367,165.0855386444351,318.4476816761103,165.0855386444351,318.4476816761103
105,165.0854950908816,351.4353034447465,165.0855386444351,354.7305891806986,165.0855386444351,354.7305891806986
106,165.0854950908816,387.0646197512734,165.0855386444351,390.3038206126154,165.0855386444351,390.3038206126154
107,165.0854950908816,421.9294249162856,165.0855386444351,425.109870443496,165.0855386444351,425.109870443496
108,165.0854950908816,455.9991569561561,165.0855386444351,459.1174212394236,165.0855386444351,459.1174212394236
109,165.0854950908816,489.265382312581,165.0855386444351,492.3187749971833,165.0855386444351,492.3187749971833
110,165.0854950908816,521.7332898383131,165.0855386444351,524.7223387629834,165.0855386444351,524.7223387629834
111,165.0854950908816,553.4146513389416,165.0855386444351,556.3367490318302,165.0855386444351,556.3367490318302
112,165.0854950908816,584.3236356899756,165.0855386444351,587.1788639944805,165.0855386444351,587.1788639944805
113,165.0854950908816,614.474148904449,165.0855386444351,617.2626698719025,165.0855386444351,617.2626698719025
114,165.0854950908816,643.8793280402416,165.0855386444351,646.5989473027648,165.0855386444351,646.5989473027648
115,165.0854950908816,672.5513802214703,165.0855386444351,675.204092738066,165.0855386444351,675.204092738066
116,165.0854950908816,700.5016628314373,165.0855386444351,703.0848741199644,165.0855386444351,703.0848741199644
117,165.0854950908816,727.7404664848565,165.0855386444351,730.2542921877782,165.0855386444351,730.2542921877782
118,165.0854950908816,754.2772618038579,165.0855386444351,756.7225017314497,165.0855386444351,756.7225017314497
119,165.0854950908816,780.1214696426185,165.0855386444351,782.4958943944313,165.0855386444351,782.4958943944313
120,165.0854950908816,805.2813801856369,165.0855386444351,807.5868717193565,165.0855386444351,807.5868717193565
121,165.0854950908816,829.7655504782382,165.0855386444351,831.9986930504047,165.0855386444351,831.9986930504047
122,165.0854950908816,853.5815020862537,165.0855386444351,855.7439116109349,165.0855386444351,855.7439116109349
123,165.0854950908816,876.737104868558,165.0855386444351,878.8283612317283,165.0855386444351,878.8283612317283
124,165.0854950908816,899.2395905876051,165.0855386444351,901.2576862822814,165.0855386444351,901.2576862822814
125,165.0854950908816,921.096083400433,165.0855386444351,923.0431043946236,165.0855386444351,923.0431043946236
126,165.0854950908816,942.3138209972357,165.0855386444351,944.1864003406934,165.0855386444351,944.1864003406934
127,165.0854950908816,962.8997305267567,165.0855386444351,964.7005485790681,165.0855386444351,964.7005485790681
128,165.0854950908816,982.8609418738024,165.0855386444351,984.5864085708021,165.0855386444351,984.5864085708021
129,165.0854950908816,1002.204342217079,165.0855386444351,1003.855888966431,165.0855386444351,1003.855888966431
130,165.0854950908816,1020.936632989262,165.0855386444351,1022.513492532003,165.0855386444351,1022.513492532003
131,165.0854950908816,1039.064968259526,165.0855386444351,1040.56690398074,165.0855386444351,1040.56690398074
132,165.0854950908816,1056.595786514002,165.0855386444351,1058.024201038992,165.0855386444351,1058.024201038992
133,165.0854950908816,1073.536138680861,165.0855386444351,1074.890108776698,165.0855386444351,1074.890108776698
134,165.0854950908816,1089.892558870188,165.0855386444351,1091.174722733722,165.0855386444351,1091.174722733722
135,165.0854950908816,1105.671840389575,165.0855386444351,1106.880223527897,165.0855386444351,1106.880223527897
136,165.0854950908816,1120.880645105972,165.0855386444351,1122.018204860413,165.0855386444351,1122.018204860413
137,165.0854950908816,1135.525915265729,165.0855386444351,1136.591075376062,165.0855386444351,1136.591075376062
138,165.0854950908816,1149.614363163017,165.0855386444351,1150.60936858539,165.0855386444351,1150.60936858539
139,165.0854950908816,1163.152849640691,165.0855386444351,1164.07775681636,165.0855386444351,1164.07775681636
140,165.0854950908816,1176.14852935179,165.0855386444351,1177.004278864695,165.0855386444351,1177.004278864695
141,165.0854950908816,1188.608465989709,165.0855386444351,1189.396607223918,165.0855386444351,1189.396607223918
142,165.0854950908816,1200.539851405343,165.0855386444351,1201.260317534945,165.0855386444351,1201.260317534945
143,165.0854950908816,1211.950409434896,165.0855386444351,1212.605852154547,165.0855386444351,1212.605852154547
144,165.0854950908816,1222.847623048573,165.0855386444351,1223.437584941783,165.0855386444351,1223.437584941783
145,165.0854950908816,1233.239829360179,165.0855386444351,1233.767862565559,165.0855386444351,1233.767862565559
146,165.0854950908816,1243.135327763191,165.0855386444351,1243.600661560993,165.0855386444351,1243.600661560993
147,165.0854950908816,1252.543169666917,165.0855386444351,1252.95016188251,165.0855386444351,1252.95016188251
148,165.0854950908816,1261.473162781228,165.0855386444351,1261.821253921229,165.0855386444351,1261.821253921229
149,165.0854950908816,1269.935873197423,165.0855386444351,1270.229803689917,165.0855386444351,1270.229803689917
150,165.0854950908816,1277.942990947232,165.0855386444351,1278.1831995394,165.0855386444351,1278.1831995394
151,165.0854950908816,1285.507871609125,165.0855386444351,1285.699017850478,165.0855386444351,1285.699017850478
152,165.0854950908816,1292.645632692772,165.0855386444351,1292.790476036642,165.0855386444351,1292.790476036642
153,165.0854950908816,1299.374305069129,165.0855386444351,1299.477609674302,165.0855386444351,1299.477609674302
154,165.0854950908816,1305.71615076241,165.0855386444351,1305.783566687478,165.0855386444351,1305.783566687478
155,165.0854950908816,1311.700016155945,165.0855386444351,1311.738159739671,165.0855386444351,1311.738159739671
156,165.0854950908816,1317.368538043812,165.0855386444351,1317.390293722679,165.0855386444351,1317.390293722679
157,165.0854950908816,1322.80060430117,165.0855386444351,1322.822278905653,165.0855386444351,1322.822278905653
158,165.0854950908816,1328.027682699321,165.0855386444351,1328.049851304376,165.0855386444351,1328.049851304376
159,165.0854950908816,1333.06565888213,165.0855386444351,1333.089469625291,165.0855386444351,1333.089469625291
160,165.0854950908816,1337.986462614268,165.0855386444351,1338.011384060133,165.0855386444351,1338.011384060133
161,165.0854950908816,1342.802982613868,165.0855386444351,1342.827869120415,165.0855386444351,1342.827869120415
162,165.0854950908816,1347.485733686957,165.0855386444351,1347.510572206456,165.0855386444351,1347.510572206456
163,165.0854950908816,1352.017523319374,165.0855386444351,1352.041862890068,165.0855386444351,1352.041862890068
164,165.0854950908816,1356.363945663319,165.0855386444351,1356.388184775152,165.0855386444351,1356.388184775152
165,165.0854950908816,1360.516514719426,165.0855386444351,1360.541004325124,165.0855386444351,1360.541004325124
166,165.0854950908816,1364.473710551016,165.0855386444351,1364.498012799854,165.0855386444351,1364.498012799854
167,165.0854950908816,1368.212994643822,165.0855386444351,1368.237137585543,165.0855386444351,1368.237137585543
168,165.0854950908816,1371.726420464099,165.0855386444351,1371.750977050974,165.0855386444351,1371.750977050974
169,165.0854950908816,1375.012661500871,165.0855386444351,1375.037303210748,165.0855386444351,1375.037303210748
170,165.0854950908816,1378.063250021697,165.0855386444351,1378.087738852365,165.0855386444351,1378.087738852365
171,165.0854950908816,1380.860318660783,165.0855386444351,1380.884552689366,165.0855386444351,1380.884552689366
172,165.0854950908816,1383.38892529588,165.0855386444351,1383.41339781982,165.0855386444351,1383.41339781982
173,165.0854950908816,1385.647787133327,165.0855386444351,1385.672534240981,165.0855386444351,1385.672534240981
174,165.0854950908816,1387.630149186882,165.0855386444351,1387.654942792307,165.0855386444351,1387.654942792307
175,165.0854950908816,1389.325088355421,165.0855386444351,1389.349938588257,165.0855386444351,1389.349938588257
176,165.0854950908816,1390.723658250986,165.0855386444351,1390.748571383024,165.0855386444351,1390.748571383024
177,165.0854950908816,1391.818907581944,165.0855386444351,1391.843890647233,165.0855386444351,1391.843890647233
178,165.0854950908816,1392.606301446989,165.0855386444351,1392.631122804326,165.0855386444351,1392.631122804326
179,165.0854950908816,1393.100978926029,165.0855386444351,1393.124697014042,165.0855386444351,1393.124697014042
180,165.0854950908816,1393.528560039468,165.0855386444351,1393.545149391749,165.0855386444351,1393.545149391749
