loop:1,season:59346335,P_air:4.989179421322388,P_ice:0,P_rego:0.010820578677612,T_sub:214.279535048654
67,419.3539180011734,0,417.8216938348735,0,420.2028712073035,0
68,415.626819851172,0,414.0311246264801,0,416.4591089012981,0
69,411.9173552031772,0,410.2579629453293,0,412.7330133270714,0
70,408.2286270968721,0,406.505434554614,0,409.0277078588767,0
71,404.5637787922037,0,402.7768024056824,0,405.3463440220909,0
72,400.9259850030003,0,399.0753247760182,0,401.6921506147305,0
73,397.3184416518209,0,395.4044054568449,0,398.0683893969064,0
74,393.7443541473788,0,391.767341940112,0,394.4783470092489,0
75,390.2069242231343,0,388.1675431286089,0,390.9253416747208,0
76,386.7093354161721,0,384.6084156130295,0,387.4126887382892,0
77,383.2547373081296,0,381.0932141732541,0,383.9436574588011,0
78,379.8462286933001,0,377.6254130641065,0,380.5215182516692,0
79,376.4868398815609,0,374.2081145846905,0,377.1494780118335,0
80,373.1795143837882,0,370.8444087287787,0,373.8306474652182,0
81,369.9270902631524,0,367.5378644630251,0,370.5680513811138,0
82,366.7322814655218,0,364.2909381878811,0,367.3645963580326,0
83,363.5976594644978,0,361.1065199051704,0,364.2230326647233,0
84,360.5256355700559,0,357.987397596249,0,361.1459304303256,0
85,357.5184442533186,0,354.9358545237969,0,358.1357132913831,0
86,354.5781278329142,0,351.9542208035315,0,355.1945445787111,0
87,351.7065228504343,0,349.0444661632691,0,352.3243804105771,0
88,348.9052484338863,0,346.2083154142509,0,349.5269645167483,0
89,346.1756969093499,0,343.4473357309557,0,346.8037126781369,0
90,343.5190268734129,0,340.7626965047041,0,344.1558428308663,0
91,340.9361588839251,0,338.1554002618581,0,341.5842833975262,0
92,338.4277738659403,0,335.6261260431597,0,339.0896363796666,0
93,335.9943142656285,0,333.1752601935957,0,336.6723392942689,0
94,333.6359879196651,0,330.8029912408938,0,334.3324304534107,0
95,331.3527745435022,0,328.5091776539172,0,332.0697890350598,0
96,329.1444346812878,0,326.2934636630125,0,329.8840487832348,0
97,327.010520905142,0,324.1552827277515,0,327.7744805794418,0
98,324.950391003873,0,322.0938086922305,0,325.740399890197,0
99,322.9632228625538,0,320.1080572677241,0,323.7806149180834,0
100,321.0480307057576,0,318.1968745932438,0,321.8938284862689,0
101,319.2036823593153,0,316.3589277726374,0,320.0791733620543,0
102,317.4289171784121,0,314.5927761628423,0,318.3346656828761,0
103,315.7223642934032,0,312.8968836166048,0,316.6587960918878,0
104,314.0825608381871,0,311.2695978378154,0,315.050038170225,0
105,312.50796984831,0,309.7092320902743,0,313.5064879876148,0
106,310.9969975458151,0,308.2140591874595,0,312.0264552764577,0
107,309.5480097636165,0,306.7823109314011,0,310.6080923794379,0
108,308.1593473022209,0,305.4122202254553,0,309.2495418239948,0
109,306.8293400541719,0,304.1020234590475,0,307.9490510647325,0
110,305.5563197750007,0,302.8499961315607,0,306.704754743856,0
111,304.3386314221332,0,301.6544274023128,0,305.5149227551522,0
112,303.1746430237908,0,300.513657666827,0,304.3778154326492,0
113,302.0627540772031,0,299.4260711322821,0,303.2917193630728,0
114,301.0014025085567,0,298.3901283493168,0,302.2550421265245,0
115,299.9890702554005,0,297.4043135848821,0,301.2661749917984,0
116,299.0242875552731,0,296.4672288396016,0,300.3235990814455,0
117,298.1056360420541,0,295.5774741940464,0,299.4258750893952,0
118,297.2317507640101,0,294.7338031123051,0,298.5715771708318,0
119,296.4013212450213,0,293.9349414682549,0,297.7593742740406,0
120,295.6130917134629,0,293.1797495714659,0,296.9879963187849,0
121,294.8658606222062,0,292.467151472815,0,296.2562007743998,0
122,294.1584795788478,0,291.7960824682104,0,295.5628190464623,0
123,293.4898517982058,0,291.1655051986803,0,294.9067434705552,0
124,292.8589301799421,0,290.5745061298266,0,294.2868816127493,0
125,292.2647151035785,0,290.0222598054625,0,293.7022135935062,0
126,291.7062520216609,0,289.5079428216349,0,293.1517627649253,0
127,291.1826289198742,0,289.0308273206006,0,292.6345732339712,0
128,290.6929737010059,0,288.5902098045372,0,292.1497317018015,0
129,290.2364515380137,0,288.1854530256315,0,291.696351385579,0
130,289.8122622303607,0,287.8159487774484,0,291.2735910853845,0
131,289.4196375873994,0,287.4811404266085,0,290.8806151124318,0
132,289.0578388528874,0,287.1805279435733,0,290.5166181497602,0
133,288.7261541758023,0,286.9135977119384,0,290.1808069398751,0
134,288.4238961242889,0,286.6799378446344,0,289.8724236385245,0
135,288.1503992317287,0,286.4790762238371,0,289.5906855709967,0
136,287.9050175562977,0,286.3106709320162,0,289.3348730253595,0
137,287.6871222276735,0,286.174243554364,0,289.104204586024,0
138,287.4960989463561,0,286.0694920202528,0,288.8979884512003,0
139,287.3313453918211,0,285.9958771088645,0,288.7154383183122,0
140,287.1922684847998,0,285.9530458787697,0,288.5558329434402,0
141,287.0782814353006,0,285.9403233495917,0,288.4184435003131,0
142,286.9888004904026,0,285.9570721673536,0,288.3024795252397,0
143,286.9232412723296,0,286.0023045520196,0,288.2071037427012,0
144,286.8810145651897,0,286.0746710217453,0,288.1315274866993,0
145,286.8615213637873,0,286.1722010272919,0,288.0749740890711,0
146,286.8641469334827,0,286.2912070983443,0,288.0365922136048,0
147,286.8882535353943,0,286.4247883962793,0,288.0155490413872,0
148,286.9331713279925,0,286.5702941567968,0,288.0109593118804,0
149,286.9981867330485,0,286.7264578084659,0,288.0219283188545,0
150,287.0825271947313,0,286.8919625174377,0,288.0475172285439,0
151,287.1853406333885,0,287.0654423549908,0,288.0867704040588,0
152,287.3056666457246,0,287.2454870792697,0,288.1387288179291,0
153,287.442394113421,0,287.4306526361732,0,288.2023739446781,0
154,287.5941967025935,0,287.6194808987462,0,288.2767663937734,0
155,287.7594290209046,0,287.8105353192458,0,288.3609231905208,0
156,287.9358814233777,0,288.0024676688712,0,288.4540785664365,0
157,288.1196852610441,0,288.1941596350952,0,288.5555625295888,0
158,288.3063051076984,0,288.3850477848484,0,288.6654424109274,0
159,288.4937399386952,0,288.5750002843669,0,288.7839899208308,0
160,288.6812350253181,0,288.7641185165947,0,288.9119101310487,0
161,288.8686511693415,0,288.9526522078336,0,289.0497523303319,0
162,289.0561803702337,0,289.14096859042,0,289.1982430111198,0
163,289.2442262464426,0,289.3295484962808,0,289.3578981661025,0
164,289.4333630205225,0,289.5189978849589,0,289.5290278585489,0
165,289.6243347481822,0,289.7100708434556,0,289.7115041748266,0
166,289.8180792814767,0,289.9037041433879,0,289.9037041436366,0
167,290.0157728385495,0,290.101066289068,0,290.1010662892734,0
168,290.2188979130144,0,290.3036269574342,0,290.303626957607,0
169,290.429343278772,0,290.5132569486018,0,290.5132569487429,0
170,290.6495527655951,0,290.7323758050928,0,290.7323758052113,0
171,290.8827527632099,0,290.9641770307167,0,290.9641770308126,0
172,291.1333135494327,0,291.2129855329025,0,291.2129855329827,0
173,291.4073511564195,0,291.4848528805196,0,291.4848528805867,0
174,291.7137914429634,0,291.788609607526,0,291.7886096075812,0
175,292.0664000377276,0,292.137872629564,0,292.1378726296079,0
176,292.4880648982087,0,292.5552801758238,0,292.5552801758597,0
177,293.0211905941844,0,293.0827702802419,0,293.08277028027,0
178,293.7588651685928,0,293.8123999614612,0,293.8123999614834,0
179,294.9798595111662,0,295.0198369374717,0,295.0198369374888,0
180,298.6331151474902,0,298.6322549105744,0,298.6322549105857,0
