loop:1,season:59345780,P_air:4.989179294989851,P_ice:0,P_rego:0.0108207050101484,T_sub:214.2795347109636
46,496.8208014978212,0,496.4736186926169,0,498.1719544660758,0
47,493.3360509705857,0,492.9420980116381,0,494.6456957438145,0
48,489.8172513469933,0,489.3750994284892,0,491.0884472020091,0
49,486.2663472251814,0,485.7746807320412,0,487.5019361422277,0
50,482.6853207145775,0,482.142927576022,0,483.8878665205551,0
51,479.0761939172066,0,478.4819257517947,0,480.2480227890297,0
52,475.4410314299564,0,474.7938215963806,0,476.5842537203203,0
53,471.7819428703424,0,471.0807907227529,0,472.8984336834342,0
54,468.1010854203455,0,467.3450448868722,0,469.1925253200983,0
55,464.4006663742493,0,463.5888555626325,0,465.4685324738868,0
56,460.6829456670022,0,459.8145382178525,0,461.7285434737099,0
57,456.9502383494065,0,456.0244296294079,0,457.9746899244799,0
58,453.2049169655347,0,452.2209573261026,0,454.2091994809989,0
59,449.4494137762625,0,448.4065984264324,0,450.4343631941221,0
60,445.6862227609748,0,444.5838715793512,0,446.6525219551124,0
61,441.91790131764,0,440.7553724449463,0,442.8660824100596,0
62,438.1470715699763,0,436.923766902964,0,439.0775963851855,0
63,434.3764211798433,0,433.0917779511703,0,435.2896607281154,0
64,430.6087035538445,0,429.2621860047375,0,431.5048845437562,0
65,426.8467373260298,0,425.4378850957022,0,427.726063752805,0
66,423.0934049942184,0,421.6217892825364,0,423.9559824679373,0
67,419.3516505864035,0,417.8169031651693,0,420.1975670971483,0
68,415.6244762366845,0,414.0263305699027,0,416.453764373606,0
69,411.914937557606,0,410.2531686795039,0,412.7276323068982,0
70,408.2261377082355,0,406.5006433669823,0,409.022294341037,0
71,404.5612200749856,0,402.7720176918958,0,405.3409020641178,0
72,400.9233595051963,0,399.0705500189123,0,401.6866843632225,0
73,397.3157520617377,0,395.3996442982913,0,398.0629030938488,0
74,393.7416032999537,0,391.7625981132255,0,394.4728450001602,0
75,390.2041151055277,0,388.162820523647,0,390.9198284280039,0
76,386.706471172378,0,384.6037182853564,0,387.407168852651,0
77,383.2518212423479,0,381.0885462732907,0,383.938135654349,0
78,379.8432642718251,0,377.6207789921546,0,380.5159993977839,0
79,376.4838307329586,0,374.2035188122989,0,377.143967127335,0
80,373.1764642971631,0,370.8398558390529,0,373.8251497097583,0
81,369.9240031843428,0,367.5333594864697,0,370.5625720628599,0
82,366.7291614911098,0,364.2864860248094,0,367.359140933029,0
83,363.5945108335733,0,361.1021256557979,0,364.2176067243036,0
84,360.5224626537337,0,357.9830665897218,0,361.1405396845379,0
85,357.5152515420716,0,354.9315921227468,0,358.1303635812151,0
86,354.5749199218487,0,351.9500325373108,0,355.1892418307652,0
87,351.7033044226988,0,349.0403576323821,0,352.3191306301398,0
88,348.9020242424605,0,346.204292268288,0,349.521773784327,0
89,346.172471757516,0,343.4434037024182,0,346.7985870841444,0
90,343.5158055942526,0,340.7588613072982,0,344.1507884896825,0
91,340.9329463192197,0,338.1516676252353,0,341.5793064107554,0
92,338.4245748448698,0,335.6225016576484,0,339.0847427788689,0
93,335.9911335836736,0,333.1717496721801,0,336.6675350770598,0
94,333.6328303181084,0,330.7996001341349,0,334.3277214811818,0
95,331.3496446899057,0,328.5059113845279,0,332.0651810664592,0
96,329.1413371512904,0,326.2903275227093,0,329.8795474525988,0
97,327.0074601658781,0,324.1522818699175,0,327.77009130086,0
98,324.9473713992601,0,322.0909480889219,0,325.7361279907724,0
99,322.9602486006407,0,320.1053417173384,0,323.7764654426229,0
100,321.0451058482576,0,318.1943087125468,0,321.8898062262435,0
101,319.2008108133884,0,316.3565159737313,0,320.0752831857204,0
102,317.426102690696,0,314.5905226615767,0,318.3309119577434,0
103,315.7196104462311,0,312.8947924379821,0,316.6551830206509,0
104,314.0798710478784,0,311.2676727993097,0,315.046569831257,0
105,312.5053473653749,0,309.7074768226598,0,313.5031681563144,0
106,310.9944454568713,0,308.2124771425714,0,312.0232875801649,0
107,309.5455309947918,0,306.7809053804699,0,310.605080227866,0
108,308.1569446237963,0,305.4109942733784,0,309.2466884168129,0
109,306.8270160862083,0,304.1009800522212,0,307.9463594579245,0
110,305.5540769936949,0,302.8491380793184,0,306.7022277826171,0
111,304.336472166655,0,301.6537573773144,0,305.5125631444963,0
112,303.1725695033699,0,300.5131782217986,0,304.3756257184972,0
113,302.060768378252,0,299.4257847078026,0,303.2897019294822,0
114,300.9995066016445,0,298.390037296643,0,302.2531992440649,0
115,299.9872660019159,0,297.4044201551454,0,301.2645087831456,0
116,299.0225767136465,0,296.4675352252164,0,300.3221115462354,0
117,298.1040202734352,0,295.5779824989644,0,299.4245681214082,0
118,297.2302316373251,0,294.7345154113156,0,298.5704525357006,0
119,296.3999002413598,0,293.9358530343919,0,297.7584336335958,0
120,295.6117702297667,0,293.1807895930264,0,296.9872412356602,0
121,294.8646399742497,0,292.4682459906795,0,296.2556326975213,0
122,294.1573610035178,0,291.7971801914952,0,295.5624393240759,0
123,293.488836455098,0,291.1666081143406,0,294.9065533565818,0
124,292.8580191523012,0,290.5756162759337,0,294.2868822476994,0
125,292.2639093986122,0,290.0233792959669,0,293.7024060199115,0
126,291.7055525702609,0,289.5090738225329,0,293.1521479271044,0
127,291.1820365757737,0,289.0319720817791,0,292.635151966178,0
128,290.6924892394017,0,288.5913706517514,0,292.1505047305209,0
129,290.236075653671,0,288.1866323782675,0,291.6973193239796,0
130,289.8119955352134,0,287.8171491461553,0,291.2747544403243,0
131,289.4194806076458,0,287.4823644254626,0,290.8819742696771,0
132,289.0577920255694,0,287.1817783065919,0,290.5181733750835,0
133,288.726217844843,0,286.9148772702561,0,290.1825583709469,0
134,288.4240705359443,0,286.681249571995,0,289.8743712917604,0
135,288.1506845293943,0,286.4804231894381,0,289.5928293148185,0
136,287.9054137745842,0,286.3120563652445,0,289.3372126057893,0
137,287.6876292856432,0,286.1756707560887,0,289.1067395812977,0
138,287.4967166397769,0,286.0709644570961,0,288.900718315621,0
139,287.3320733842591,0,285.9973982688979,0,288.7183555944158,0
140,287.1931062973191,0,285.9546193745116,0,288.5588639639887,0
141,287.0792284344763,0,285.9419527275888,0,288.421511310832,0
142,286.9898558742718,0,285.9587609283382,0,288.3055296851942,0
143,286.9244040537907,0,286.0040559478533,0,288.2101349210583,0
144,286.8822835522101,0,286.0764878481581,0,288.1345382218219,0
145,286.8628951355656,0,286.1740852688212,0,288.0779628011213,0
146,286.8656238114049,0,286.2931589404814,0,288.0395571699416,0
147,286.8898315471754,0,286.4268043730387,0,288.0184883800933,0
148,286.934848162699,0,286.5723696355172,0,288.0138710291552,0
149,286.999959683588,0,286.7285878175634,0,288.0248102878247,0
150,287.0843930826062,0,286.8941417499892,0,288.0503672064089,0
151,287.1872957078008,0,287.0676651844091,0,288.0895860665086,0
152,287.3077064430001,0,287.2477475937501,0,288.1415078173453,0
153,287.4445132399903,0,287.432944702787,0,288.2051139593172,0
154,287.5963884582474,0,287.6217982748319,0,288.2794652932618,0
155,287.7616848709243,0,287.8128718421787,0,288.3635791877992,0
156,287.9381906456456,0,288.0048176206752,0,288.4566906571856,0
157,288.1220239391041,0,288.196518799038,0,288.5581314709618,0
158,288.3086603462446,0,288.3874141332512,0,288.66797151526,0
159,288.4961056716633,0,288.5773728227607,0,288.7864837679067,0
160,288.6836083965379,0,288.7664967278002,0,288.9143741283549,0
161,288.8710308162327,0,288.9550357966349,0,289.0521922812003,0
162,289.0585656187824,0,289.1433573680335,0,289.2006650338483,0
163,289.2466167435106,0,289.331942328869,0,289.3603084543445,0
164,289.4357585676138,0,289.52139667157,0,289.5314324670892,0
165,289.626735227333,0,289.7124745077242,0,289.7139086710768,0
166,289.8204846236289,0,289.9061126319822,0,289.9061126322311,0
167,290.0181830119882,0,290.1034795738579,0,290.1034795740634,0
168,290.2213129219077,0,290.3060450402588,0,290.3060450404317,0
169,290.4317631676659,0,290.5156798685296,0,290.5156798686707,0
170,290.6519776286245,0,290.7348036487634,0,290.7348036488821,0
171,290.8851827585357,0,290.9666099470982,0,290.9666099471941,0
172,291.1357489210171,0,291.2154237549101,0,291.2154237549904,0
173,291.4097922675434,0,291.4872967579871,0,291.4872967580542,0
174,291.7162388302531,0,291.7910596601975,0,291.7910596602528,0
175,292.0688545041623,0,292.140329638235,0,292.140329638279,0
176,292.4905276882519,0,292.5577453539068,0,292.5577453539427,0
177,293.023663768102,0,293.0852456404173,0,293.0852456404454,0
178,293.7613525737386,0,293.8148892670056,0,293.8148892670278,0
179,294.9823703380932,0,295.0223491851436,0,295.0223491851607,0
180,298.6356959017567,0,298.6348356430861,0,298.6348356430975,0
