loop:1,season:59347075,P_air:4.989179589888502,P_ice:0,P_rego:0.01082041011149828,T_sub:214.279535499236
104,314.0861476669018,0,311.2732267029622,0,315.0558201518241,0
105,312.5114669526932,0,309.7126263226943,0,313.5120704848886,0
106,311.0004008100619,0,308.217213864343,0,312.0318331011938,0
107,309.5513152858833,0,306.7852213733661,0,310.6132606341139,0
108,308.1625513884374,0,305.4148819776252,0,309.2544958917787,0
109,306.8324392105403,0,304.1044322807064,0,307.9537865211666,0
110,305.5593106995232,0,302.8521479676779,0,306.7092674463681,0
111,304.3415109954971,0,301.6563183831132,0,305.5192087490771,0
112,303.1774082999223,0,300.5152840855732,0,304.3818709765274,0
113,302.06540227377,0,299.4274294349856,0,303.2955409324405,0
114,301.0039309976719,0,298.3912151044109,0,302.2586263495574,0
115,299.9914765547385,0,297.4051254977008,0,301.2695186952539,0
116,299.026569319775,0,296.4677626972907,0,300.3266992576453,0
117,298.1077910563573,0,295.5777269052801,0,299.428728873428,0
118,297.2337769357057,0,294.7337716283556,0,298.5741818703551,0
119,296.403216598804,0,293.9346228447882,0,297.7617273369412,0
120,295.614854386213,0,293.1791409051672,0,296.9900953271429,0
121,294.8674888590145,0,292.4662498923083,0,296.258043463921,0
122,294.1599717299752,0,291.7949109930565,0,295.5644032892207,0
123,293.4912063169531,0,291.1641433572655,0,294.9080672666237,0
124,292.8601456213957,0,290.5730367164744,0,294.287943115729,0
125,292.2657901241898,0,290.02076885758,0,293.703011090064,0
126,291.707185379617,0,289.5064364452414,0,293.1522946752045,0
127,291.1834194762193,0,289.0293025171399,0,292.6348381274819,0
128,290.6936204214763,0,288.5886634744315,0,292.1497282944592,0
129,290.2369534955627,0,288.1838819446161,0,291.6960785471944,0
130,289.8126186083556,0,287.8143495997282,0,291.2730478304253,0
131,289.4198476834916,0,287.479509668653,0,290.8798006198153,0
132,289.0579020835697,0,287.1788619621154,0,290.5155317614862,0
133,288.7260700816899,0,286.9118927343898,0,290.1794481719256,0
134,288.4236643761785,0,286.6781899084737,0,289.8707921718351,0
135,288.1500196375197,0,286.4772812394464,0,289.5887812871805,0
136,287.9044900688859,0,286.3088245964299,0,289.3326959726984,0
137,287.6864469539636,0,286.1723414694714,0,289.101755040038,0
138,287.4952761575824,0,286.0675295671951,0,288.8952668563088,0
139,287.3303755354162,0,285.993849640317,0,288.7124453699495,0
140,287.1911521981191,0,285.9509485817141,0,288.5525695447137,0
141,287.0770195615925,0,285.9381514990451,0,288.4149107726325,0
142,286.9873940975268,0,285.9548210995238,0,288.2987046866182,0
143,286.9216916748741,0,285.9999699348765,0,288.2031707443675,0
144,286.8793233508388,0,286.0722491312001,0,288.1275237880602,0
145,286.8596904250781,0,286.1696892203108,0,288.0709906513468,0
146,286.8621785064942,0,286.288605129221,0,288.0326403397315,0
147,286.8861502475132,0,286.4221008849015,0,288.0116312139421,0
148,286.9309362578191,0,286.5675272778595,0,288.0070782027832,0
149,286.9958234869922,0,286.7236181885972,0,288.0180867643525,0
150,287.0800400072074,0,286.8890572304878,0,288.0437182197559,0
151,287.1827345011528,0,287.0624789012344,0,288.0830170412029,0
152,287.3029475150701,0,287.2424733396289,0,288.1350242328954,0
153,287.4395691691769,0,287.427596787005,0,288.1987212356817,0
154,287.5912748681777,0,287.6163912637447,0,288.273168405169,0
155,287.7564216531212,0,287.8074201170398,0,288.357382310798,0
156,287.9328028012583,0,287.999334527516,0,288.4505961430286,0
157,288.1165672195599,0,288.191014193715,0,288.5521375742609,0
158,288.3031649321858,0,288.3818927563549,0,288.6620705213903,0
159,288.4905857456529,0,288.5718369990696,0,288.7806650000867,0
160,288.6780706364415,0,288.7609476660698,0,288.9086249764653,0
161,288.8654784077377,0,288.9494741866152,0,289.046499210549,0
162,289.053000137493,0,289.1377836506321,0,289.1950137745105,0
163,289.241039014741,0,289.326356816558,0,289.3546845603569,0
164,289.4301690551245,0,289.5157995999841,0,289.5258218162551,0
165,289.6211342066459,0,289.7068660550822,0,289.7082982778951,0
166,289.8148722560023,0,289.9004929227364,0,289.9004929229849,0
167,290.0125593714762,0,290.0978486736476,0,290.0978486738529,0
168,290.2156779988071,0,290.3004029447906,0,290.3004029449634,0
169,290.4261168580435,0,290.5100264866408,0,290.5100264867817,0
170,290.6463197128348,0,290.7291387782915,0,290.72913877841,0
171,290.8795128675374,0,290.9609332404491,0,290.9609332405449,0
172,291.1300664855663,0,291.2097346686146,0,291.2097346686948,0
173,291.4040964399882,0,291.4815944757685,0,291.4815944758356,0
174,291.7105283584721,0,291.7853429693255,0,291.7853429693807,0
175,292.0631275145501,0,292.134596716865,0,292.134596716909,0
176,292.4847812770829,0,292.5519933707642,0,292.5519933708,0
177,293.0178931281297,0,293.0794698992857,0,293.0794698993138,0
178,293.7555487278835,0,293.8090809869818,0,293.8090809870039,0
179,294.9765118419285,0,295.0164873739783,0,295.0164873739953,0
180,298.6296742433227,0,298.6288140354123,0,298.6288140354237,0
