loop:1,season:59346520,P_air:4.989179463450767,P_ice:0,P_rego:0.01082053654923368,T_sub:214.2795351612644
47,493.3366221008632,0,492.9477793067238,0,494.6507093657827,0
48,489.8179573406721,0,489.3808536121717,0,491.0936226319297,0
49,486.2671874426775,0,485.7805052464054,0,487.5072673792922,0
50,482.6862943940574,0,482.1488197429933,0,483.893347709692,0
51,479.0773001801807,0,478.4878828040304,0,480.2536481897242,0
52,475.4422692861111,0,474.7998406632837,0,476.5900176897955,0
53,471.7833112216523,0,471.0868688425296,0,472.9043306916503,0
54,468.1025830644841,0,467.3511790151501,0,469.1985499181578,0
55,464.4022920073031,0,463.5950425647208,0,465.4746793007292,0
56,460.6846978854749,0,459.8207748750229,0,461.734807231198,0
57,456.9521156514907,0,456.0307126645405,0,457.9810653861877,0
58,453.2069177516188,0,452.2272833773715,0,454.215681461939,0
59,449.4515363486328,0,448.4129640544586,0,450.4409465473701,0
60,445.688465322673,0,444.5902732820592,0,446.6592015803926,0
61,441.9202619704359,0,440.7618066462225,0,442.8728532512754,0
62,438.1495483114219,0,436.9302299475229,0,439.0844533674843,0
63,434.3790118993853,0,433.0982661101407,0,435.296598773013,0
64,430.6114060279883,0,429.2686954811558,0,431.5118986097491,0
65,426.8495492125665,0,425.444411986144,0,427.7331487405881,0
66,423.0963238255538,0,421.6283296101083,0,423.9631332782249,0
67,419.3546737620567,0,417.8234528562224,0,420.204778567576,0
68,415.6276010150569,0,414.0328854214801,0,416.461031307426,0
69,411.9181610471595,0,410.2597244052308,0,412.7349494279009,0
70,408.2294568582531,0,406.507195533883,0,409.0296562795305,0
71,404.56463166613,0,402.7785617225497,0,405.3483033663264,0
72,400.9268601401155,0,399.0770812195001,0,401.6941194561737,0
73,397.3193381559992,0,395.4061577628162,0,398.0703662769577,0
74,393.7452710736189,0,391.7690888139091,0,394.4803304343819,0
75,390.2078605756953,0,388.1692832230866,0,390.9273301100473,0
76,386.7102901470373,0,384.6101475259226,0,387.4146806051007,0
77,383.2557093158821,0,381.0949364705326,0,383.9456511375487,0
78,379.8472168224941,0,377.6271242284034,0,380.5235120726902,0
79,376.4878429226625,0,374.2098130748386,0,377.1514702553104,0
80,373.1805310737533,0,370.8460929663946,0,373.8326363640613,0
81,369.928119286695,0,367.5395327206214,0,370.5700351184157,0
82,366.7333214571106,0,364.2925887813382,0,367.3665730672965,0
83,363.5987090111017,0,361.1081510837641,0,364.2250004340727,0
84,360.526693214638,0,357.9890075329952,0,361.1478873080433,0
85,357.5195084990583,0,354.9374413805918,0,358.1376572818539,0
86,354.5791971481148,0,351.9557826867739,0,355.1964736575409,0
87,351.7075956740533,0,349.0460011557222,0,352.3262925269196,0
88,348.9063231816054,0,346.2098215824123,0,349.5288575944757,0
89,346.1767719800837,0,343.4488111138047,0,346.8055846376211,0
90,343.5201006561429,0,340.7641391476079,0,344.157691584311,0
91,340.9372297647323,0,338.1568082050147,0,341.5861068612277,0
92,338.4288402351049,0,335.6274973400313,0,339.0914324931138,0
93,335.9953745246622,0,333.1765929235949,0,336.6741060081322,0
94,333.6370404881432,0,330.80428350443,0,334.3341657636403,0
95,331.3538178655706,0,328.5104275942138,0,332.0714909717474,0
96,329.1454672317303,0,326.2946694671733,0,329.8857154178181,0
97,327.011541194907,0,324.1564426292221,0,327.7761100566876,0
98,324.9513975849768,0,322.0949209851408,0,325.7419903838157,0
99,322.9642143322984,0,320.1091203043497,0,323.7821646958242,0
100,321.0490057102189,0,318.1978867866787,0,321.8953359002866,0
101,319.2046395960824,0,316.3598876044839,0,320.080636738928,0
102,317.4298553985773,0,314.5936821804235,0,318.3360835160617,0
103,315.7232823028227,0,312.8977344311787,0,316.6601669298003,0
104,314.0834574980503,0,311.2703921301475,0,315.0513606027611,0
105,312.5088440750724,0,309.709968603712,0,313.5077607056963,0
106,310.9978483105593,0,308.2147367253597,0,312.0276770204286,0
107,309.5488360909179,0,306.7829283576992,0,310.6092619622593,0
108,308.1601482686007,0,305.4127764599228,0,309.2506581287332,0
109,306.8301147862218,0,304.1025174746958,0,307.9501130224638,0
110,305.5570674472643,0,302.8504269475104,0,306.7057613560386,0
111,304.3393512548272,0,301.654794083677,0,305.5158730701153,0
112,303.1753342804434,0,300.5139593191458,0,304.3787085519086,0
113,302.0634160622792,0,299.4263068989407,0,303.2925544422676,0
114,301.0020345651342,0,298.3902974039521,0,302.2558183593134,0
115,299.9896717629485,0,297.4044151349948,0,301.2668916213378,0
116,299.024857927579,0,296.4672621127709,0,300.3242553921222,0
117,298.1061747253305,0,295.577438447853,0,299.4264704011148,0
118,297.2322572352091,0,294.7336976145843,0,298.572110846461,0
119,296.4017950103721,0,293.9347655125412,0,297.7598457113091,0
120,295.6135323072425,0,293.1795024611361,0,296.9884049487655,0
121,294.8662676057454,0,292.4668325188086,0,296.2565460663577,0
122,294.1588525397715,0,291.795716839986,0,295.5631005035282,0
123,293.4901903499006,0,291.1651378276025,0,294.9069606276225,0
124,292.8592339612423,0,290.5741363366676,0,294.2870340428473,0
125,292.2649837786619,0,290.0218868857203,0,293.7023009026727,0
126,291.7064852801411,0,289.5075660534753,0,293.1517845922986,0
127,291.1828264770813,0,289.0304459542461,0,292.6345292557535,0
128,290.6931352984456,0,288.5898230649402,0,292.1496216305079,0
129,290.2365769439986,0,288.1850601065563,0,291.6961749719001,0
130,289.8123512408097,0,287.8155488422601,0,291.2733481158657,0
131,289.4196900268059,0,287.4807326042206,0,290.8803054144129,0
132,289.0578545754586,0,287.1801113229451,0,290.5162415910227,0
133,288.7261330667801,0,286.9131713496811,0,290.1803634313583,0
134,288.4238381014646,0,286.679500749853,0,289.8719131320573,0
135,288.1503042471743,0,286.4786273738439,0,289.590108068221,0
136,287.9048855983397,0,286.3102092507608,0,289.3342285692156,0
137,287.6869533231466,0,286.1737679419923,0,289.1034932758872,0
138,287.495893163184,0,286.0690013216962,0,288.8972104282822,0
139,287.3311028419846,0,285.9953701619237,0,288.7145937861852,0
140,287.1919893277692,0,285.9525214797968,0,288.5549221571893,0
141,287.0779658820292,0,285.9397803169397,0,288.4174667691835,0
142,286.9884488080078,0,285.956509334662,0,288.3014630684193,0
143,286.9228537896243,0,286.0017208358754,0,288.2060935973874,0
144,286.8805916792762,0,286.074065490746,0,288.1305241400631,0
145,286.8610635479997,0,286.1715730203561,0,288.0739780676965,0
146,286.8636547470628,0,286.2905565538723,0,288.0356040950224,0
147,286.887727635438,0,286.4241164693959,0,288.0145694462392,0
148,286.932612484433,0,286.5696023914101,0,288.0099889081268,0
149,286.9975958478147,0,286.7257478614634,0,288.0209678155127,0
150,287.0819053268106,0,286.8912361575012,0,288.0465673733169,0
151,287.1846890324313,0,287.0647014573864,0,288.0858319718791,0
152,287.3049867988688,0,287.2447336143871,0,288.137802591584,0
153,287.4416878175806,0,287.4298886481962,0,288.2014606984475,0
154,287.593466189716,0,287.618708468583,0,288.2758668383332,0
155,287.7586771326282,0,287.8097565013619,0,288.3600379223788,0
156,287.9351117312356,0,288.001684369843,0,288.453207921558,0
157,288.118905729659,0,288.1933732629041,0,288.5547062586347,0
158,288.3055200485404,0,288.3842590167194,0,288.6645994118063,0
159,288.4929513778334,0,288.5742094524107,0,288.7831586682878,0
160,288.6804439167315,0,288.7633257934903,0,288.9110888236379,0
161,288.8678579681274,0,288.9518576921165,0,289.048939034526,0
162,289.0553853014779,0,289.140172345077,0,289.1974356883581,0
163,289.2434294280469,0,289.3287505659508,0,289.3570947526762,0
164,289.4325645187383,0,289.5181983033039,0,289.5282263370015,0
165,289.6235346023698,0,289.7092696359354,0,289.7107026900865,0
166,289.817277514673,0,289.9029013277814,0,289.9029013280301,0
167,290.0149694613336,0,290.1002618747523,0,290.1002618749577,0
168,290.2180929240001,0,290.302820943796,0,290.3028209439688,0
169,290.4285366631117,0,290.5124493226178,0,290.5124493227589,0
170,290.648744491911,0,290.7315665378826,0,290.7315665380012,0
171,290.8819427787816,0,290.9633660726241,0,290.9633660727199,0
172,291.1325017729398,0,291.2121728062889,0,291.2121728063692,0
173,291.4065374667689,0,291.4840382687742,0,291.4840382688413,0
174,291.7129756612805,0,291.7877929374015,0,291.7877929374567,0
175,292.0655818963546,0,292.1370536407969,0,292.1370536408409,0
176,292.4872439823275,0,292.5544584639464,0,292.5544584639823,0
177,293.0203662170456,0,293.0819451743661,0,293.0819451743942,0
178,293.7580360477564,0,293.8115702071722,0,293.8115702071944,0
179,294.9790225831428,0,295.0189995358768,0,295.0189995358938,0
180,298.6322549105712,0,298.6313946809068,0,298.6313946809182,0
