loop:1,season:59345225,P_air:0.9486489706109078,P_ice:0.01254034116862613,P_rego:0.03881068822046606,T_sub:193.7559102687202
168,193.7559102687202,1234.994549658173,193.7559151776417,1237.425768919958,193.7559151776417,650.7604678512923
169,193.7559102687202,1241.112069974475,193.7559151776417,1243.469755838778,193.7559151776417,688.5277297174108
170,193.7559102687202,1246.787880709205,193.7559151776417,1249.027882869686,193.7559151776417,726.0560483273365
171,193.7559102687202,1251.94740655608,193.7559151776417,1254.083084558658,193.7559151776417,763.8446614655628
172,193.7559102687202,1256.593686716245,193.7559151776417,1258.638053438444,193.7559151776417,799.3364459451174
173,193.7559102687202,1260.740194557755,193.7559151776417,1262.694899603803,193.7559151776417,835.8899252644862
174,193.7559102687202,1264.399959304205,193.7559151776417,1266.263937581427,193.7559151776417,870.0503544726305
175,193.7559102687202,1267.600891349981,193.7559151776417,1269.369004117495,193.7559151776417,903.3811324780063
176,193.7559102687202,1270.396132257629,193.7559151776417,1272.057445214377,193.7559151776417,935.7567115777979
177,193.7559102687202,1272.885859299848,193.7559151776417,1274.422153193112,193.7559151776417,967.050021165722
178,193.7559102687202,1275.269637938751,193.7559151776417,1276.662916040405,193.7559151776417,997.1542477482233
179,193.7559102687202,1277.992202761152,193.7559151776417,1279.338343098111,193.7559151776417,1026.097439155312
180,193.7559102687202,1286.126759621463,193.7559151776417,1286.13027783394,193.7559151776417,1056.476763473337
