loop:1,season:59346335,P_air:8.614305135298671e-07,P_ice:0,P_rego:0.00699913856948647,T_sub:104.8678998301451
46,238.2498869189112,0,237.8885676900721,0,237.8885676900721,0
47,238.4680456425614,0,238.1024381104804,0,238.1024381104804,0
48,238.6752400070007,0,238.3054465466486,0,238.3054465466486,0
49,238.8712930081217,0,238.497439936068,0,238.497439936068,0
50,239.0560444479709,0,238.6782572767604,0,238.6782572767604,0
51,239.2293439114649,0,238.8477272569943,0,238.8477272569943,0
52,239.3910572700174,0,239.005752812322,0,239.005752812322,0
53,239.5410572578918,0,239.1521740705404,0,239.1521740705404,0
54,239.6792298238792,0,239.2868916136146,0,239.2868916136146,0
55,239.8054684837902,0,239.409817406897,0,239.409817406897,0
56,239.9196782345927,0,239.5208142698149,0,239.5208142698149,0
57,240.0217689370672,0,239.6198317499048,0,239.6198317499048,0
58,240.1116616271555,0,239.7067890810596,0,239.7067890810596,0
59,240.1892823506548,0,239.7815791828845,0,239.7815791828845,0
60,240.2545664970444,0,239.8441693422459,0,239.8441693422459,0
61,240.3074539830555,0,239.8945098998219,0,239.8945098998219,0
62,240.3478939903765,0,239.9325143962536,0,239.9325143962536,0
63,240.3758391187227,0,239.9581438527472,0,239.9581438527472,0
64,240.3912499536661,0,239.9713987954733,0,239.9713987954733,0
65,240.3940933635154,0,239.9722112061995,0,239.9722112061995,0
66,240.3843398332974,0,239.9605286564049,0,239.9605286564049,0
67,240.361967605793,0,239.9363869792509,0,239.9363869792509,0
68,240.3269581958679,0,239.8997547234727,0,239.8997547234727,0
69,240.2793003483019,0,239.8505867186759,0,239.8505867186759,0
70,240.2189868498605,0,239.7888750904074,0,239.7888750904074,0
71,240.1460143220402,0,239.7146773566515,0,239.7146773566515,0
72,240.060385232258,0,239.6279630943285,0,239.6279630943285,0
73,239.9621064196729,0,239.5287029516809,0,239.5287029516809,0
74,239.8511881242412,0,239.4169241636297,0,239.4169241636297,0
75,239.7276452737783,0,239.2927020014463,0,239.2927020014463,0
76,239.5914938950372,0,239.1560103353121,0,239.1560103353121,0
77,239.4427557633202,0,239.0068282998516,0,239.0068282998516,0
78,239.2814512384944,0,238.8451956476075,0,238.8451956476075,0
79,239.1076035138253,0,238.6712169220534,0,238.6712169220534,0
80,238.9212334949041,0,238.4848593820171,0,238.4848593820171,0
81,238.7223591881037,0,238.2860859067283,0,238.2860859067283,0
82,238.5109903533819,0,238.074907430489,0,238.074907430489,0
83,238.287122449066,0,237.8514586897788,0,237.8514586897788,0
84,238.0507277700976,0,237.6156404929069,0,237.6156404929069,0
85,237.801733931274,0,237.3672936754869,0,237.3672936754869,0
86,237.5400003317841,0,237.1062396910195,0,237.1062396910195,0
87,237.265251976726,0,236.83247831322,0,236.83247831322,0
88,236.976994877393,0,236.5453812971343,0,236.5453812971343,0
89,236.6743428302745,0,236.2438817963381,0,236.2438817963381,0
90,236.3557908464072,0,235.9264440572385,0,235.9264440572385,0
91,236.0188605637285,0,235.5911976024798,0,235.5911976024798,0
92,235.6596976163654,0,235.233681916222,0,235.233681916222,0
93,235.2725824535608,0,234.8482150378453,0,234.8482150378453,0
94,234.8495140721624,0,234.4269886905842,0,234.4269886905842,0
95,234.3796360504475,0,233.9592909335406,0,233.9592909335406,0
96,233.8487417753544,0,233.4306815099761,0,233.4306815099761,0
97,233.2386368447897,0,232.823198834232,0,232.823198834232,0
98,232.5265176113143,0,232.1137362626059,0,232.1137362626059,0
99,231.6840659240439,0,231.2757515325509,0,231.2757515325509,0
100,230.6766735733489,0,230.2720679182122,0,230.2720679182122,0
101,229.3545105943427,0,228.9483825592943,0,228.9483825592943,0
102,227.8444747760736,0,227.441219235486,0,227.441219235486,0
103,226.3041990618622,0,225.9040026036722,0,225.9040026036722,0
104,224.7342447150033,0,224.3372095848593,0,224.3372095848593,0
105,223.1351973473761,0,222.741408692493,0,222.741408692493,0
106,221.5076610553031,0,221.1172470493505,0,221.1172470493505,0
107,219.8522614114753,0,219.4653897666173,0,219.4653897666173,0
108,218.1696449114857,0,217.7864205213521,0,217.7864205213521,0
109,216.4604718876005,0,216.0809843281957,0,216.0809843281957,0
110,214.725420824672,0,214.3497953912535,0,214.3497953912535,0
111,212.9651820447869,0,212.5935739998029,0,212.5935739998029,0
112,211.1804631136736,0,210.812966577239,0,210.812966577239,0
113,209.3719826717424,0,209.0086930060807,0,209.0086930060807,0
114,207.5404679104615,0,207.1815129077748,0,207.1815129077748,0
115,205.6866662513045,0,205.3321844932153,0,205.3321844932153,0
116,203.8113335511986,0,203.4614064873465,0,203.4614064873465,0
117,201.9152403926111,0,201.5699730387959,0,201.5699730387959,0
118,199.9991728293794,0,199.6587015431556,0,199.6587015431556,0
119,198.0639316304089,0,197.7283540572412,0,197.7283540572412,0
120,196.1103367104431,0,195.7797407304242,0,195.7797407304242,0
121,194.139226817225,0,193.8137342996258,0,193.8137342996258,0
122,192.1514609992676,0,191.8311835010676,0,191.8311835010676,0
123,190.1479220119825,0,189.8329396630072,0,189.8329396630072,0
124,188.1295111498987,0,187.8199344714008,0,187.8199344714008,0
125,186.097164350421,0,185.7931045089983,0,185.7931045089983,0
126,184.0518404398771,0,183.7533726994508,0,183.7533726994508,0
127,181.9945289366782,0,181.7017638869592,0,181.7017638869592,0
128,179.9262600349552,0,179.6392926341538,0,179.6392926341538,0
129,177.8480918483958,0,177.5670011130139,0,177.5670011130139,0
130,175.7611282665281,0,175.4860250939587,0,175.4860250939587,0
131,173.666521299889,0,173.3974808761047,0,173.3974808761047,0
132,171.5654652273149,0,171.3025781169407,0,171.3025781169407,0
133,169.4592144229385,0,169.2025736682458,0,169.2025736682458,0
134,167.3490843389965,0,167.0987658069753,0,167.0987658069753,0
135,165.2364553848923,0,164.9925547191694,0,164.9925547191694,0
136,163.1227902904635,0,162.8853745824152,0,162.8853745824152,0
137,161.0096322561075,0,160.7787969082952,0,160.7787969082952,0
138,158.898630797468,0,158.6744414146817,0,158.6744414146817,0
139,156.7915439268274,0,156.574090580592,0,156.574090580592,0
140,154.6902579299929,0,154.4796024369138,0,154.4796024369138,0
141,152.5968162898151,0,152.3930427440984,0,152.3930427440984,0
142,150.5134298543655,0,150.3166100071998,0,150.3166100071998,0
143,148.4425225928586,0,148.2527227685801,0,148.2527227685801,0
144,146.3867602980697,0,146.204056624732,0,146.204056624732,0
145,144.3491026714507,0,144.1735681085343,0,144.1735681085343,0
146,142.3328645166435,0,142.1645519215322,0,142.1645519215322,0
147,140.3417996550764,0,140.1807881208743,0,140.1807881208743,0
148,138.3802115365552,0,138.2265657366939,0,138.2265657366939,0
149,136.4531034622158,0,136.306887792759,0,136.306887792759,0
150,134.5664056379396,0,134.4276829392726,0,134.4276829392726,0
151,132.7272989314418,0,132.5961379216743,0,132.5961379216743,0
152,130.9447776829509,0,130.8212357274978,0,130.8212357274978,0
153,129.2306555358611,0,129.1148006158813,0,129.1148006158813,0
154,127.6018398205519,0,127.4937366753291,0,127.4937366753291,0
155,126.0890574187239,0,125.9887719687566,0,125.9887719687566,0
156,124.7466721152408,0,124.6542709819075,0,124.6542709819075,0
157,123.5366023930874,0,123.4520767479567,0,123.4520767479567,0
158,122.4383964233755,0,122.361692960091,0,122.361692960091,0
159,121.4428690754243,0,121.3739034693485,0,121.3739034693485,0
160,120.5444350245196,0,120.4831302169879,0,120.4831302169879,0
161,119.7392869454195,0,119.6855268954253,0,119.6855268954253,0
162,119.0245574990326,0,118.978201048265,0,118.978201048265,0
163,118.3978415202948,0,118.3587234243065,0,118.3587234243065,0
164,117.8569818927229,0,117.8248922154008,0,117.8248922154008,0
165,117.3998126334489,0,117.3744905335496,0,117.3744905335496,0
166,117.0238784313804,0,117.0049791593499,0,117.0049791593499,0
167,116.7260520284132,0,116.7131476991471,0,116.7131476991471,0
168,116.5019260893203,0,116.494401292376,0,116.494401292376,0
169,116.3446398154402,0,116.3415999075382,0,116.3415999075382,0
170,116.241843783867,0,116.2416855433906,0,116.2416855433906,0
171,116.1647720606985,0,116.1646865069224,0,116.1646865069224,0
172,116.0965944641392,0,116.0965104025029,0,116.0965104025029,0
173,116.036984652065,0,116.0369018950369,0,116.0369018950369,0
174,115.9857304666529,0,115.9856488313611,0,115.9856488313611,0
175,115.9426510114303,0,115.9425703189602,0,115.9425703189602,0
176,115.9075973147335,0,115.907517389428,0,115.907517389428,0
177,115.8804536336194,0,115.8803743023673,0,115.8803743023673,0
178,115.8611285056399,0,115.8610495973272,0,115.8610495973272,0
179,115.849556988896,0,115.8494783338249,0,115.8494783338249,0
180,115.8457045144213,0,115.8456259641869,0,115.8456259641869,0
