loop:1,season:59346335,P_air:4.991703111638498,P_ice:0,P_rego:0.008296888361501907,T_sub:214.286280902457
53,437.5418681192077,0,437.1980961974279,0,437.2943587720179,0
54,436.4996316239114,0,436.1303867355497,0,436.2842763244453,0
55,435.4495783179174,0,435.0550968931617,0,435.2677122618912,0
56,434.390425367394,0,433.9708646458552,0,434.2431671350301,0
57,433.3208790331512,0,432.8762614075136,0,433.2091205570305,0
58,432.2396461561871,0,431.7699353513011,0,432.1640936302192,0
59,431.1454449286091,0,430.6504796944064,0,431.10662897053,0
60,430.0370148473523,0,429.516598124374,0,430.0353037262297,0
61,428.9131257738939,0,428.3669506427294,0,428.9487357954828,0
62,427.7725860485179,0,427.2003348824763,0,427.845625850706,0
63,426.6142496319154,0,426.015518934709,0,426.7246985895464,0
64,425.4370222692914,0,424.8113987061226,0,425.5847657839756,0
65,424.2398666923384,0,423.5869051528001,0,424.4247088423699,0
66,423.0218068919224,0,422.3410195193371,0,423.2434676188215,0
67,421.7819315090618,0,421.0728713526952,0,422.0400728787708,0
68,420.5193964035239,0,419.7815454199241,0,420.8136397756273,0
69,419.2334264682557,0,418.4663464133018,0,419.5633231743654,0
70,417.9233167639729,0,417.1265186283115,0,418.2884120300288,0
71,416.5884330517658,0,415.76146384099,0,416.9882102033521,0
72,415.2282118028306,0,414.370665439425,0,415.662157703537,0
73,413.8421597636501,0,412.9535665493988,0,414.3097174589679,0
74,412.429853152511,0,411.5098946830977,0,412.9304702783245,0
75,410.9909365594619,0,410.0391901544691,0,411.5240254045175,0
76,409.5251216169726,0,408.5412814810776,0,410.0901126242522,0
77,408.0321855030668,0,407.0159780033586,0,408.6284676122962,0
78,406.5119693326988,0,405.462990651924,0,407.1389600666602,0
79,404.9643764870148,0,403.8825869244167,0,405.6214479010256,0
80,403.3893709240019,0,402.2741857320912,0,404.0759297996379,0
81,401.7869755081044,0,400.6386760544984,0,402.5023794957229,0
82,400.157270390766,0,398.9753264911328,0,400.9009168768388,0
83,398.5003914687056,0,397.2848721978916,0,399.2716319640977,0
84,396.8165289420467,0,395.5671927349686,0,397.6147347686253,0
85,395.1059259902541,0,393.822713829369,0,395.930456326472,0
86,393.3688775802618,0,392.051749105609,0,394.2190589765316,0
87,391.6057294180233,0,390.2545762373439,0,392.4809305705167,0
88,389.8168770521581,0,388.4317411076979,0,390.7163886529107,0
89,388.0027651361569,0,386.5835804105237,0,388.9259433963391,0
90,386.163886853825,0,384.7106902707893,0,387.1100163766889,0
91,384.3007835111245,0,382.8136000362823,0,385.2691583135121,0
92,382.4140442962835,0,380.89289225561,0,383.4039737323647,0
93,380.5043062089012,0,378.9492786307325,0,381.5150001957706,0
94,378.5722541576391,0,376.9833813954963,0,379.6030345446598,0
95,376.6186212249581,0,374.9960136199841,0,377.6686633140999,0
96,374.6441890960525,0,372.98791789065,0,375.712740471037,0
97,372.6497886476437,0,370.9599580071476,0,373.7360826404782,0
98,370.6363006904962,0,368.9130309813097,0,371.7393926935679,0
99,368.6046568573423,0,366.8480488039625,0,369.7239177083947,0
100,366.5558406253152,0,364.7660408704077,0,367.6900469186211,0
101,364.4908884588971,0,362.6680062699129,0,365.6396335474864,0
102,362.4108910557969,0,360.5550866726884,0,363.5729075784041,0
103,360.3169946740409,0,358.4283922709243,0,361.4915659136207,0
104,358.2104025138946,0,356.2891725662266,0,359.3964534114759,0
105,356.0923761230881,0,354.1386611574019,0,357.2889677676374,0
106,353.9642367882491,0,351.9782179458158,0,355.1704042532978,0
107,351.8273668695309,0,349.8092098812307,0,353.0420347180392,0
108,349.6832110293373,0,347.6331178046552,0,350.9054143947228,0
109,347.5332772999286,0,345.451438804274,0,348.7619068815839,0
110,345.3791379287675,0,343.2657900709911,0,346.6131548156183,0
111,343.2224299349729,0,341.0778056734974,0,344.4607553175578,0
112,341.0648553054924,0,338.889244255956,0,342.3063811440702,0
113,338.9081807558469,0,336.7018792564023,0,340.1518572487799,0
114,336.7542369779171,0,334.5176045776913,0,337.998942110763,0
115,334.6049172965082,0,332.3383539390698,0,335.8496072327275,0
116,332.4621756577375,0,330.1661380870659,0,333.7057741584996,0
117,330.3280238758599,0,328.0030583392292,0,331.5695035503072,0
118,328.2045280713111,0,325.8512344510859,0,329.4429035139355,0
119,326.0938042416757,0,323.712900650799,0,327.3281065470254,0
120,323.9980129190828,0,321.5903162117871,0,325.2273659218757,0
121,321.9193528822701,0,319.485804393591,0,323.1429006444051,0
122,319.8600539090941,0,317.4017338006545,0,321.0770596796939,0
123,317.8223685754267,0,315.3405108290281,0,319.0321378830233,0
124,315.8085631287879,0,313.3045764786739,0,317.0105354415876,0
125,313.820907489249,0,311.2963828307431,0,315.0145900285354,0
126,311.8616644554536,0,309.3184069582216,0,313.0467051729401,0
127,309.9330782193264,0,307.3731109492482,0,311.1092160967913,0
128,308.0373623182691,0,305.462946775064,0,309.2044807472018,0
129,306.1766871774946,0,303.5903309275258,0,307.3347656553473,0
130,304.3531674166089,0,301.7576482853783,0,305.5023328665268,0
131,302.5688491126447,0,299.9672205813175,0,303.7093196578712,0
132,300.8256972255186,0,298.2213031876057,0,301.9578293762282,0
133,299.1255834005044,0,296.5220659277493,0,300.2498053476347,0
134,297.4702743650109,0,294.8715313113981,0,298.5871211538077,0
135,295.8614211332017,0,293.2716738627707,0,296.9714858543339,0
136,294.3005492214576,0,291.7243411302238,0,295.4044685931366,0
137,292.789050060253,0,290.2312877136119,0,293.8875011772666,0
138,291.3281737638489,0,288.7941155133557,0,292.4217982012836,0
139,289.9190233887356,0,287.4143157128703,0,291.0084481726278,0
140,288.5625507756262,0,286.0932394844789,0,289.6483221977736,0
141,287.2595540288867,0,284.8321073128548,0,288.3421142453066,0
142,286.0106766426443,0,283.6320205077495,0,287.0903270900386,0
143,284.8164082355462,0,282.4939585968771,0,285.893272552567,0
144,283.6770868073875,0,281.41877627304,0,284.7510791453072,0
145,282.5929023816885,0,280.4072422358871,0,283.6636821474599,0
146,281.5639018495103,0,279.4599681894526,0,282.6308534938656,0
147,280.5899947818833,0,278.5774841480057,0,281.6521796749149,0
148,279.6709599310518,0,277.760159249888,0,280.7270858099095,0
149,278.8064520933878,0,277.0081266629772,0,279.8548301766733,0
150,277.996008957257,0,276.3213063103455,0,279.0345279605847,0
151,277.2390575036004,0,275.6989899416977,0,278.265138867469,0
152,276.5349194593362,0,275.1395765742108,0,277.5454815871536,0
153,275.8828152140139,0,274.6396266506057,0,276.8742301158131,0
154,275.281865482486,0,274.1896803899281,0,276.2498647145654,0
155,274.7310898036699,0,273.7821171581266,0,275.6707807068112,0
156,274.2294006575655,0,273.4147997726013,0,275.1352155381605,0
157,273.7755914707582,0,273.0853998042419,0,274.6412857508479,0
158,273.3683159400399,0,272.7913861878966,0,274.1869264593889,0
159,273.0060547670789,0,272.5300142165501,0,273.7699310903017,0
160,272.6870633196044,0,272.2983182855393,0,273.3879216382447,0
161,272.409286082647,0,272.0931147538399,0,273.0383655858992,0
162,272.1702005242699,0,271.9110271316428,0,272.7186152690513,0
163,271.9665039876913,0,271.7485583755,0,272.4259782477405,0
164,271.7933928227711,0,271.6022762374999,0,272.1578984780871,0
165,271.6428799630233,0,271.4694374384026,0,271.9126166500561,0
166,271.5094800231358,0,271.3482266491539,0,271.6893342655075,0
167,271.3897588207093,0,271.237392048865,0,271.4879197697815,0
168,271.2814727141978,0,271.1360102115636,0,271.3085891328499,0
169,271.1830672225477,0,271.0433406965817,0,271.1516803192986,0
170,271.0933719633656,0,270.9587309420153,0,271.0175764757076,0
171,271.0114051023859,0,270.8815468394836,0,270.9062182408604,0
172,270.9362337838667,0,270.8111115114663,0,270.8167762040116,0
173,270.8668519291676,0,270.7466360684371,0,270.7466360686226,0
174,270.8020375176504,0,270.6871201810829,0,270.6871201812242,0
175,270.7401315290004,0,270.631179994951,0,270.6311799950608,0
176,270.6786106217772,0,270.5767007908339,0,270.5767007909147,0
177,270.6130853693255,0,270.5200122072996,0,270.5200122073633,0
178,270.5343415928022,0,270.4534464529365,0,270.4534464529839,0
179,270.4156279832097,0,270.3548513566425,0,270.3548513566746,0
180,270.0735787618568,0,270.0729594430384,0,270.07295944306,0
