loop:1,season:59345225,P_air:3.105071407924756e-09,P_ice:0,P_rego:0.0009999968949285921,T_sub:88.67445675663127
110,231.8294129340781,0,225.5837072795474,0,231.0058928946909,0
111,231.581353971341,0,225.1242771066203,0,230.9254524600515,0
112,231.326211166183,0,224.6592583559733,0,230.8380792635233,0
113,231.0661076445713,0,224.1915544716881,0,230.7457878740669,0
114,230.8045633865043,0,223.7258758904687,0,230.6519236849591,0
115,230.5474494018389,0,223.2698095238181,0,230.5621537432663,0
116,230.3068817322791,0,222.8380918707285,0,230.488254279758,0
117,230.1183110928785,0,222.4668052691889,0,230.4602036826584,0
118,230.100224573316,0,222.1971206104192,0,230.5196645862621,0
119,230.1000510914745,0,221.9272977871767,0,230.5803914391661,0
120,230.0999756385416,0,221.6452550309448,0,230.6359723106943,0
121,230.1000090459348,0,221.3324938501091,0,230.6814739815663,0
122,230.100170252492,0,220.9303337455,0,230.6946699000504,0
123,230.1000984569765,0,220.2219562850094,0,230.5558128791469,0
124,229.1559152033372,0,218.7989219887651,0,230.0800284674533,0
125,227.7338582987894,0,217.2672920008021,0,229.6541587300579,0
126,226.2757313488397,0,215.7027801899738,0,228.7181267006583,0
127,224.7819892458553,0,214.1058738538722,0,227.4318820024436,0
128,223.2530971137966,0,212.4770695410635,0,226.1096800963468,0
129,221.6895308703208,0,210.8168736032034,0,224.7519339399629,0
130,220.0917779951931,0,209.1258029541593,0,223.3590683180257,0
131,218.4603345126307,0,207.4043820434433,0,221.931516843903,0
132,216.7957064652573,0,205.6531443214845,0,220.4697234525503,0
133,215.098408717062,0,203.8726310342468,0,218.9741412223849,0
134,213.3689659227489,0,202.0633921845293,0,217.4452333634443,0
135,211.6079114162403,0,200.2259854127681,0,215.8834721246302,0
136,209.8157868903216,0,198.634236491155,0,214.2893384919511,0
137,207.9931438677143,0,197.0153750840586,0,212.6633236780667,0
138,206.1405420407176,0,195.3698988098293,0,211.0059274803211,0
139,204.2585492442435,0,193.6983124108505,0,209.3176582720232,0
140,202.3477427609184,0,192.0011290778383,0,207.5990343256369,0
141,200.4087077566082,0,190.2788689049118,0,205.8505822662947,0
142,198.442037724759,0,188.532059353738,0,204.0728375339715,0
143,196.4483338272957,0,186.7612346145675,0,202.2663437420694,0
144,194.4282060354795,0,184.9669367674543,0,200.4316538357833,0
145,192.3822716672497,0,183.1497143403046,0,198.5693286468305,0
146,190.3111555083589,0,181.3101224509629,0,196.6799370317973,0
147,188.2154901302534,0,179.4487231463078,0,194.7640562070365,0
148,186.0959154573371,0,177.5660849909927,0,192.822271332804,0
149,183.9530783566577,0,175.6627826788789,0,190.8551751196214,0
150,181.7876329186003,0,173.7393973357069,0,188.8633681254717,0
151,179.6002398067884,0,171.7965158912273,0,186.8474581220023,0
152,177.3915662995775,0,169.8347311431506,0,184.8080601521321,0
153,175.1622858781639,0,167.8546413679528,0,182.7457961340732,0
154,172.9130788895376,0,165.8568510067095,0,180.6612955399745,0
155,170.6446310464493,0,163.8419691882198,0,178.5551939114093,0
156,168.3576338847167,0,161.81061020962,0,176.4281333319547,0
157,166.0527849640346,0,159.7633937607199,0,174.2807626430519,0
158,163.7307866248838,0,157.7009437046481,0,172.1137362157842,0
159,161.3923470110549,0,155.6238891242544,0,169.9277149879748,0
160,159.038179032544,0,153.5328633091085,0,167.7233654414913,0
161,156.6689999670498,0,151.4285033812539,0,165.5013592178833,0
162,154.2855322314032,0,149.3114510910288,0,163.2623739036899,0
163,151.8885021756776,0,147.1823516357743,0,161.007091838233,0
164,149.4786400726025,0,145.0418536739615,0,158.736200116429,0
165,147.0566808462584,0,142.8906100787226,0,156.4503913306116,0
166,144.6233621363397,0,140.7292760271498,0,154.1503616477354,0
167,142.1794257812199,0,138.5585105084416,0,151.83681230503,0
168,139.7256164602992,0,136.3789749915071,0,149.5104482647432,0
169,137.2626816657407,0,134.1913334220488,0,147.1719781979634,0
170,134.7913722054708,0,131.9962527509907,0,144.8221149994408,0
171,132.3124410576746,0,129.7944018145465,0,142.4615746536417,0
172,129.826643334082,0,127.5864513231187,0,140.0910762093049,0
173,127.3347365874451,0,125.373074194479,0,137.7113420978793,0
174,124.8374802174763,0,123.154944985491,0,135.3230975501795,0
175,122.335635066285,0,120.9327395133821,0,132.9270702022137,0
176,119.8299631929797,0,118.7071346562231,0,130.5239898798762,0
177,117.3212281649655,0,116.4788086700965,0,128.1145888999975,0
178,114.8101943028046,0,114.2484404596739,0,125.6996013244469,0
179,112.2976266354126,0,112.0167095577516,0,123.2797629228669,0
180,109.6590768082715,0,109.6590768082715,0,120.7652939784672,0
