loop:1,season:59346520,P_air:4.993271730651149,P_ice:0,P_rego:0.006728269348850262,T_sub:214.2904721816832
80,415.6534175355068,0,415.7700708862707,0,415.7700708862707,0
81,415.0250521375693,0,415.1410709219639,0,415.1410709219639,0
82,414.3458107836462,0,414.4607336083459,0,414.4607336083459,0
83,413.615766308352,0,413.7292399493132,0,413.7292399493132,0
84,412.8350238396085,0,412.9466563835806,0,412.9466563835806,0
85,412.0037203841647,0,412.1130575993085,0,412.1130575993085,0
86,411.122024460849,0,411.2285703839304,0,411.2285703839304,0
87,410.1901357792291,0,410.2936051489603,0,410.2936051489603,0
88,409.2082849617649,0,409.3083370999782,0,409.3083370999782,0
89,408.1767333078898,0,408.2728471073274,0,408.2728471073274,0
90,407.09577259886,0,407.1873626178574,0,407.1873626178574,0
91,405.9657249425701,0,406.0528232131426,0,406.0528232131426,0
92,404.7869426578979,0,404.8689663836469,0,404.8689663836469,0
93,403.5598081985233,0,403.6362415600376,0,403.6362415600376,0
94,402.2847341165268,0,402.3552443609451,0,402.3552443609451,0
95,400.9621630664316,0,401.0264754962006,0,401.0264754962006,0
96,399.59256785076,0,399.6501996894344,0,399.6501996894344,0
97,398.1764515085256,0,398.2269643220777,0,398.2269643220777,0
98,396.7143474484949,0,396.7573677164485,0,396.7573677164485,0
99,395.2068196294425,0,395.2420151305254,0,395.2420151305254,0
100,393.6544627900378,0,393.6813956701523,0,393.6813956701523,0
101,392.0579027314211,0,392.0761381295978,0,392.0761381295978,0
102,390.4177966559505,0,390.4269381675554,0,390.4269381675554,0
103,388.7348335660361,0,388.7345167728417,0,388.7345167728417,0
104,387.0097347274078,0,386.999530869933,0,386.999530869933,0
105,385.2432542015829,0,385.2227189722278,0,385.2227189722278,0
106,383.4361794527196,0,383.4048953239377,0,383.4048953239377,0
107,381.5893320344051,0,381.5469045708459,0,381.5469045708459,0
108,379.7035683622952,0,379.6495518448905,0,379.6495518448905,0
109,377.7797805787715,0,377.7137121879469,0,377.7137121879469,0
110,375.81889751602,0,375.7403329780253,0,375.7403329780253,0
111,373.8218857639957,0,373.7303940186845,0,373.7303940186845,0
112,371.7897508497494,0,371.6848477242498,0,371.6848477242498,0
113,369.7235385343531,0,369.6047311946256,0,369.6047311946256,0
114,367.624336233285,0,367.4911443376957,0,367.4911443376957,0
115,365.4932745654951,0,365.3452134871782,0,365.3452134871782,0
116,363.3315290354462,0,363.1680603468812,0,363.1680603468812,0
117,361.1403218511626,0,360.960910444106,0,360.960910444106,0
118,358.9209238797068,0,358.7250423705818,0,358.7250423705818,0
119,356.6746567394353,0,356.4617341005434,0,356.4617341005434,0
120,354.4028950258563,0,354.1723368538235,0,354.1723368538235,0
121,352.1070686648792,0,351.8582877803111,0,351.8582877803111,0
122,349.788665383633,0,349.5210491070898,0,349.5210491070898,0
123,347.449233284861,0,347.1621282906115,0,347.1621282906115,0
124,345.0903835061055,0,344.7831398572919,0,344.7831398572919,0
125,342.7137929395054,0,342.385742793714,0,342.385742793714,0
126,340.3212069820552,0,339.9716390378643,0,339.9716390378643,0
127,337.9144422796177,0,337.5426539624466,0,337.5426539624466,0
128,335.4953894209581,0,335.1006515404849,0,335.1006515404849,0
129,333.0660155306289,0,332.6475744547921,0,332.6475744547921,0
130,330.6283667018059,0,330.1854814042971,0,330.1854814042971,0
131,328.1845702023407,0,327.716467439694,0,327.716467439694,0
132,325.7368363794997,0,325.2427518621047,0,325.2427518621047,0
133,323.2874601813739,0,322.7666348404032,0,322.7666348404032,0
134,320.8388222060159,0,320.2904947608362,0,320.2904947608362,0
135,318.3933891832139,0,317.816830294245,0,317.816830294245,0
136,315.9537137888784,0,315.3482002809189,0,315.3482002809189,0
137,313.5224336884987,0,312.8872998216005,0,312.8872998216005,0
138,311.1022697044079,0,310.4368766598041,0,310.4368766598041,0
139,308.6960230019698,0,307.9998108217449,0,307.9998108217449,0
140,306.3065711925777,0,305.5790346850009,0,305.5790346850009,0
141,303.9368632566946,0,303.1776038617247,0,303.1776038617247,0
142,301.5899131983269,0,300.7986303504303,0,300.7986303504303,0
143,299.2687923532726,0,298.4453056999673,0,298.4453056999673,0
144,296.9766202872336,0,296.120899070502,0,296.120899070502,0
145,294.7165542361822,0,293.828726671643,0,293.828726671643,0
146,292.4917770598336,0,291.5721367081778,0,291.5721367081778,0
147,290.3054836991023,0,289.3545439458475,0,289.3545439458475,0
148,288.1608661491587,0,287.1793489482455,0,287.1793489482455,0
149,286.0610969799865,0,285.0499628326831,0,285.0499628326831,0
150,284.0093114547215,0,282.9697772568954,0,282.9697772568954,0
151,282.0085883106356,0,280.9421512595955,0,280.9421512595955,0
152,280.0619292760035,0,278.9703722574238,0,278.9703722574238,0
153,278.1722373953477,0,277.0576635627161,0,277.0576635627161,0
154,276.3422942217085,0,275.2071361901632,0,275.2071361901632,0
155,274.5747359027566,0,273.4217827336365,0,273.4217827336365,0
156,272.8720281309565,0,271.704459922955,0,271.704459922955,0
157,271.2364398373921,0,270.0578369273363,0,270.0578369273363,0
158,269.6700153712599,0,268.4843339731704,0,268.4843339731704,0
159,268.1745447029369,0,266.9861846507026,0,266.9861846507026,0
160,266.75153088736,0,265.5654209558754,0,265.5654209558754,0
161,265.4021535758937,0,264.2237721522125,0,264.2237721522125,0
162,264.127226686451,0,262.9626793842246,0,262.9626793842246,0
163,262.92714730568,0,261.7832463131153,0,261.7832463131153,0
164,261.8018313123184,0,260.6861682821087,0,260.6861682821087,0
165,260.7506287380618,0,259.6716557848283,0,259.6716557848283,0
166,259.7722076533765,0,258.7392640950803,0,258.7392640950803,0
167,258.8643867970546,0,257.8876513747296,0,257.8876513747296,0
168,258.0238771875745,0,257.1139757475629,0,257.1139757475629,0
169,257.245844266031,0,256.4128031637266,0,256.4128031637266,0
170,256.5230779034222,0,255.7729353382539,0,255.7729353382539,0
171,255.8439625287479,0,255.1669285236162,0,255.1669285236162,0
172,255.1900830549332,0,254.5726811460008,0,254.5726811460008,0
173,254.5426264538928,0,253.9754780990728,0,253.9754780990728,0
174,253.880099733619,0,253.357121715487,0,253.357121715487,0
175,253.1743715706216,0,252.6923871250043,0,252.6923871250043,0
176,252.3830838667566,0,251.94192841233,0,251.94192841233,0
177,251.4319248924101,0,251.035421355068,0,251.035421355068,0
178,250.162200992681,0,249.8214141370443,0,249.8214141370443,0
179,248.1047773277527,0,247.8507431893021,0,247.8507431893021,0
180,241.9983012398712,0,241.9979180236191,0,241.9979180236191,0
