loop:1,season:59346150,P_air:4.993271699150486,P_ice:0,P_rego:0.006728300849513592,T_sub:214.2904720975422
110,375.8179770177401,0,375.738774529023,0,375.738774529023,0
111,373.8209746246367,0,373.7288746082436,0,373.7288746082436,0
112,371.788849415717,0,371.6833679350991,0,371.6833679350991,0
113,369.7226471493919,0,369.6032915996587,0,369.6032915996587,0
114,367.623455238419,0,367.4897455084484,0,367.4897455084484,0
115,365.4924042989937,0,365.3438559876626,0,365.3438559876626,0
116,363.330669832822,0,363.1667447147904,0,363.1667447147904,0
117,361.1394740452114,0,360.9596372133138,0,360.9596372133138,0
118,358.9200878005981,0,358.7238120732877,0,358.7238120732877,0
119,356.6738327148663,0,356.4605472478815,0,356.4605472478815,0
120,354.4020833812823,0,354.1711939442339,0,354.1711939442339,0
121,352.1062697238357,0,351.8571893119553,0,351.8571893119553,0
122,349.7878794681657,0,349.5199955658163,0,349.5199955658163,0
123,347.4484607160817,0,347.161120144774,0,347.161120144774,0
124,345.0896246048949,0,344.7821775755173,0,344.7821775755173,0
125,342.7130480273819,0,342.3848268374491,0,342.3848268374491,0
126,340.3204763822332,0,339.9707698523293,0,339.9707698523293,0
127,337.913726318276,0,337.5418319977207,0,337.5418319977207,0
128,335.4946884287432,0,335.0998772387814,0,335.0998772387814,0
129,333.0653298444121,0,332.646848252301,0,332.646848252301,0
130,330.6276966667173,0,330.1848037465697,0,330.1848037465697,0
131,328.1839161740959,0,327.715838765399,0,327.715838765399,0
132,325.7361987270359,0,325.2421726200949,0,325.2421726200949,0
133,323.2868392898038,0,322.7661054894454,0,322.7661054894454,0
134,320.8382184799054,0,320.2900157679352,0,320.2900157679352,0
135,318.3928030501804,0,317.8164021490752,0,317.8164021490752,0
136,315.9531457034992,0,315.3478234870753,0,315.3478234870753,0
137,313.521884136508,0,312.8869749176529,0,312.8869749176529,0
138,311.1017392071528,0,310.4366042086875,0,310.4366042086875,0
139,308.6955121210786,0,307.9995914320136,0,307.9995914320136,0
140,306.3060805347859,0,305.5788690026091,0,305.5788690026091,0
141,303.9363934787555,0,303.1774925911209,0,303.1774925911209,0
142,301.5894650119216,0,300.7985742521464,0,300.7985742521464,0
143,299.2683665298181,0,298.4453056000261,0,298.4453056000261,0
144,296.9762176624727,0,296.120955872454,0,296.120955872454,0
145,294.7161757144259,0,293.828841360696,0,293.828841360696,0
146,292.491423617711,0,291.5723103539712,0,291.5723103539712,0
147,290.3051563886633,0,289.3547777236224,0,289.3547777236224,0
148,288.1605661001629,0,287.1796441343393,0,287.1796441343393,0
149,286.0608254012016,0,285.0503208157112,0,285.0503208157112,0
150,284.0090696340506,0,282.9701995439495,0,282.9701995439495,0
151,282.0083776138826,0,280.9426394844741,0,280.9426394844741,0
152,280.061751144085,0,278.9709281813629,0,278.9709281813629,0
153,278.1720933397492,0,277.058289086062,0,277.058289086062,0
154,276.3421858179786,0,275.2078333538503,0,275.2078333538503,0
155,274.5746647818156,0,273.4225537271574,0,273.4225537271574,0
156,272.8719959679701,0,271.7052819247189,0,271.7052819247189,0
157,271.236448337923,0,270.0586385224759,0,270.0586385224759,0
158,269.6700662543315,0,268.4851065237335,0,268.4851065237335,0
159,268.174639680535,0,266.9869310502124,0,266.9869310502124,0
160,266.7516716397231,0,265.5661443277427,0,265.5661443277427,0
161,265.4023417216685,0,264.2244758523055,0,264.2244758523055,0
162,264.1274637463214,0,262.96336702476,0,262.96336702476,0
163,262.9274346571541,0,261.7839217863632,0,261.7839217863632,0
164,261.8021701315923,0,260.6868357805191,0,260.6868357805191,0
165,260.7510199220962,0,259.6723198228748,0,259.6723198228748,0
166,259.7726517126904,0,258.739929508165,0,258.739929508165,0
167,258.8648837099861,0,257.8883232864497,0,257.8883232864497,0
168,258.0244262058953,0,257.1146593993416,0,257.1146593993416,0
169,257.2464435984429,0,256.4135034839638,0,256.4135034839638,0
170,256.5237237502452,0,255.7736555914579,0,255.7736555914579,0
171,255.8446442122546,0,255.1676656559958,0,255.1676656559958,0
172,255.1907905724441,0,254.5734303681971,0,254.5734303681971,0
173,254.5433526482286,0,253.9762358910516,0,253.9762358910516,0
174,253.8808393334424,0,253.3578854711046,0,253.3578854711046,0
175,253.1751206677082,0,252.6931548901371,0,252.6931548901371,0
176,252.3838395482212,0,251.9426986869319,0,251.9426986869319,0
177,251.4326849748438,0,251.0361929340098,0,251.0361929340098,0
178,250.162963851007,0,249.8221859523594,0,249.8221859523594,0
179,248.1055418631951,0,247.8515140225365,0,247.8515140225365,0
180,241.9990676820334,0,241.9986844593427,0,241.9986844593427,0
