loop:1,season:59345410,P_air:8.612981941711317e-07,P_ice:0,P_rego:0.006999138701805829,T_sub:104.8673874280422
40,236.7244496582125,0,238.0292545768072,0,233.2620045459229,0
41,237.0036043310072,0,238.2027619548796,0,233.4124386842637,0
42,237.2732667369215,0,238.3659966243131,0,233.5867176851084,0
43,237.5331254190193,0,238.5186768964993,0,233.7827476373352,0
44,237.7829051666266,0,238.6606076228298,0,233.995207190135,0
45,238.0223504686221,0,238.7916541620954,0,234.2188154526013,0
46,238.2512343990811,0,238.9116055490599,0,234.4491021013136,0
47,238.469344525021,0,239.0202628186447,0,234.6824718716022,0
48,238.6764903632837,0,239.1175092916638,0,234.9161093486,0
49,238.8724948999552,0,239.2033022205615,0,235.1478249157741,0
50,239.0571979308529,0,239.2774790925703,0,235.3759139281451,0
51,239.2304490356995,0,239.3398844378482,0,235.5990273352172,0
52,239.3921140843371,0,239.3904343335178,0,235.8160875848613,0
53,239.542065809594,0,239.4291889957377,0,236.0262703358926,0
54,239.6801901614663,0,239.456009906087,0,236.2288420357975,0
55,239.8063806575366,0,239.4707499804764,0,236.4232461225407,0
56,239.9205422986697,0,239.4733217469526,0,236.6089847930141,0
57,240.0225849492085,0,239.4639550443335,0,236.785658898006,0
58,240.112429650777,0,239.4424806540143,0,236.9529086451151,0
59,240.1900024546761,0,239.4086872405986,0,237.1104280872707,0
60,240.2552387573987,0,239.3625218716292,0,237.257942849048,0
61,240.308078482406,0,239.3045749859025,0,237.3952255930647,0
62,240.3484708196665,0,239.2342293611417,0,237.5220645223935,0
63,240.3763683765316,0,239.1515101013257,0,237.6382704210689,0
64,240.3917317473289,0,239.0565994917811,0,237.7436839458016,0
65,240.3945278096184,0,238.9496391861499,0,237.8381576945877,0
66,240.3847270571808,0,238.8303644941476,0,237.9215530224902,0
67,240.362307742648,0,238.6988312819786,0,237.9937534342495,0
68,240.3272513901449,0,238.5551472621314,0,238.0546626010207,0
69,240.2795467546404,0,238.3994118066769,0,238.1041684465915,0
70,240.2191866328211,0,238.231516974323,0,238.1421950342658,0
71,240.14616765577,0,238.0514967672377,0,238.1686813748337,0
72,240.060492300935,0,237.8594470277106,0,238.1835318864536,0
73,239.9621674174005,0,237.6554661807873,0,238.1867200108587,0
74,239.8512032545833,0,237.4395211105823,0,238.1781603589612,0
75,239.727614749795,0,237.2116447877682,0,238.1578445980791,0
76,239.5914179379646,0,236.9719333160446,0,238.1256938605574,0
77,239.4426346030278,0,236.7204880260037,0,238.081714037004,0
78,239.2812851112251,0,236.4573060102881,0,238.0258358182592,0
79,239.1073926615618,0,236.182430942543,0,237.9580535124443,0
80,238.9209781627929,0,235.8959574198396,0,237.8783357739153,0
81,238.7220596216556,0,235.5979745918285,0,237.7866294857867,0
82,238.5106467936452,0,235.2884731925598,0,237.6829324355238,0
83,238.2867351255029,0,234.9674943193278,0,237.567159348775,0
84,238.0502968900967,0,234.6350996723451,0,237.4392499858525,0
85,237.8012596614825,0,234.2913007053934,0,237.2991040425006,0
86,237.5394827704933,0,233.9359892668276,0,237.1464929945758,0
87,237.2646911010824,0,233.5690817535366,0,236.9811364661441,0
88,236.9763904584283,0,233.1903126987685,0,236.8024939240006,0
89,236.6736942820329,0,232.7990700759062,0,236.6096012326456,0
90,236.3550969888723,0,232.3943522458768,0,236.4009396145143,0
91,236.0181192508388,0,231.9744361002483,0,236.1739923010945,0
92,235.6589052108411,0,231.5364106101913,0,235.9248124632165,0
93,235.2717331156062,0,231.0751226327293,0,235.6476153949439,0
94,234.8485988897913,0,230.5835143595226,0,235.334336091305,0
95,234.3786419514254,0,230.0478293969348,0,234.9739426845832,0
96,233.8476502508916,0,229.3216984389197,0,234.552062667127,0
97,233.2374224306405,0,228.4126726284799,0,234.0506486726206,0
98,232.5251461324252,0,227.3712027206104,0,233.4478367870918,0
99,231.6824923947653,0,226.1696942875672,0,232.7189765769976,0
100,230.6748398027111,0,224.7861661842867,0,231.8403037439933,0
101,229.3520642497327,0,223.2347352764654,0,230.8170807348605,0
102,227.8419952816937,0,221.6355766811495,0,229.736742936593,0
103,226.3016875549106,0,220.0084190398155,0,228.3731263578316,0
104,224.7317023503739,0,218.3538618118355,0,226.9379879857989,0
105,223.1326252990148,0,216.6725676018035,0,225.4731421575922,0
106,221.5050605167111,0,214.9651711864036,0,223.9791041028884,0
107,219.8496335965451,0,213.232388141832,0,222.4564071159058,0
108,218.1669910552808,0,211.4748995869689,0,220.9056657729354,0
109,216.4577932463652,0,209.6934580376588,0,219.3275764424791,0
110,214.7227186763162,0,207.8887851539554,0,217.7227198128734,0
111,212.9624576886842,0,206.0616694046618,0,216.0916816449139,0
112,211.1777178710517,0,204.2128869625625,0,214.4351166629037,0
113,209.369217885401,0,202.3432379792188,0,212.753839701031,0
114,207.5376849442135,0,200.4535534126844,0,211.0484689306313,0
115,205.6838664906941,0,198.5446797070914,0,209.3196137999853,0
116,203.8085184029261,0,196.617464515299,0,207.5679258713951,0
117,201.912411284642,0,194.6728281263167,0,205.7944160548026,0
118,199.9963312111284,0,192.7116793288155,0,203.9997297772865,0
119,198.0610789728336,0,190.7349722246153,0,202.1843822159655,0
120,196.1074745066105,0,188.7436986092784,0,200.3490728331015,0
121,194.1363565828318,0,186.738900655148,0,198.4953854121676,0
122,192.1485842733028,0,184.7216531756549,0,196.6233394766558,0
123,190.1450403577434,0,182.6930762935864,0,194.7338436444334,0
124,188.1266261554163,0,180.6543359540047,0,192.827990007737,0
125,186.0942776306187,0,178.6067224677941,0,190.9067600415984,0
126,184.048953637409,0,176.5516472110129,0,188.9707767287616,0
127,181.9916437235798,0,174.4906360500511,0,187.0210378311617,0
128,179.9233781153392,0,172.4253908346213,0,185.0586148057063,0
129,177.8452149596966,0,170.3577757350631,0,183.0845773197983,0
130,175.7582581826352,0,168.2899447233024,0,181.0998345933069,0
131,173.6636598344606,0,166.2243148546341,0,179.1054920200616,0
132,171.5626142363642,0,164.1636888155186,0,177.1027475071395,0
133,169.4563758092676,0,162.1113408745235,0,175.0928507417835,0
134,167.3462600566197,0,160.0710866532835,0,173.0769773934982,0
135,165.2336474437457,0,158.0473902250969,0,171.0564336035347,0
136,163.120000762854,0,156.0454128745129,0,169.0326659630642,0
137,161.0068632827733,0,154.0710020823576,0,167.0071956504873,0
138,158.895884596249,0,152.1302930132754,0,164.9815449195016,0
139,156.788822801321,0,150.2286474550104,0,162.9573888423431,0
140,154.6875642800765,0,148.3666908088578,0,160.9365781007486,0
141,152.5941526249857,0,146.5256736744856,0,158.921110445439,0
142,150.5107988077829,0,144.6955727605912,0,156.9130546901565,0
143,148.4399269399125,0,142.8786635930689,0,154.9147492608308,0
144,146.3842029775165,0,141.077454996581,0,152.9287986437211,0
145,144.3465868115729,0,139.294739942578,0,150.9580713617766,0
146,142.3303934672948,0,137.5336552520642,0,149.0057133623311,0
147,140.3393770279422,0,135.7977637036604,0,147.0753789154942,0
148,138.3778412563488,0,134.0911624353009,0,145.1712660380281,0
149,136.4507898329018,0,132.4186304442592,0,143.2981861073447,0
150,134.5641534320808,0,130.7858522512535,0,141.4618866569487,0
151,132.7251135128643,0,129.199737384757,0,139.6693857169867,0
152,130.9426651883865,0,127.6689777290481,0,137.9294410536898,0
153,129.2286231634017,0,126.2050462259104,0,136.2535721264858,0
154,127.599896362873,0,124.8244616744967,0,134.6584079588681,0
155,126.0872147458426,0,123.5575009405812,0,133.1743077483267,0
156,124.7449477249459,0,122.4579936992099,0,131.8551488688015,0
157,123.5350092522162,0,121.4872187143859,0,130.6623311180175,0
158,122.4369448412759,0,120.6239587034714,0,129.5747093612715,0
159,121.4415678661647,0,119.8581004171029,0,128.5822444158638,0
160,120.5432918100192,0,119.1829227575258,0,127.6783394734106,0
161,119.7383082312215,0,118.5932190769762,0,126.8578470032484,0
162,119.0237486186534,0,118.0843906867504,0,126.1162812271054,0
163,118.3972064693656,0,117.651887838332,0,125.4491952282855,0
164,117.8565230522751,0,117.2909049137729,0,124.8518695968108,0
165,117.3995303272014,0,116.9960344234056,0,124.3190233377019,0
166,117.023770221849,0,116.7609280149789,0,123.8443897976362,0
167,116.7261115532211,0,116.577956456564,0,123.4204822814709,0
168,116.5021409733722,0,116.4379201413223,0,123.0381898531181,0
169,116.3449872687342,0,116.3299510594417,0,122.6867922492154,0
170,116.2422761152953,0,116.2421215802827,0,122.3544620940655,0
171,116.1651997478322,0,116.1651141839487,0,122.0320386150134,0
172,116.0970146922076,0,116.0969306206353,0,121.7176522950913,0
173,116.0373983584384,0,116.037315591624,0,121.4111910051279,0
174,115.9861385654903,0,115.9860569205385,0,121.112609535483,0
175,115.9430543970996,0,115.9429736950754,0,120.8218907485612,0
176,115.907996865304,0,115.9079169305305,0,120.539043774475,0
177,115.8808502144974,0,115.880770873844,0,120.2641704686753,0
178,115.8615229722251,0,115.8614440545591,0,119.997371600685,0
179,115.8499501894833,0,115.8498715250881,0,119.7388066881783,0
180,115.8460972935446,0,115.8460187339965,0,119.4886858478867,0
