loop:1,season:59345595,P_air:7.107844669541311e-10,P_ice:0,P_rego:0.0009999992892155331,T_sub:85.0108059128214
47,235.8184882067964,0,235.604204544597,0,231.8192592209223,0
48,236.0334743570406,0,235.6514260445987,0,231.9284383566571,0
49,236.2364113709792,0,235.6864970724468,0,232.0263783473728,0
50,236.427098978075,0,235.7094197958451,0,232.1129315043742,0
51,236.6053766403336,0,235.7198276388132,0,232.1879879367429,0
52,236.7710749503435,0,235.7176606798855,0,232.2514271169704,0
53,236.9240527458463,0,235.702933324417,0,232.3031551287028,0
54,237.0641739862478,0,235.6756471944869,0,232.3430816670037,0
55,237.1913262070629,0,235.6356160929877,0,232.3712144186193,0
56,237.3053886201521,0,235.5827842003001,0,232.4035610583898,0
57,237.4062680975775,0,235.5171782535294,0,232.4570393006543,0
58,237.4938638614765,0,235.43881449689,0,232.5299227329987,0
59,237.5681000774479,0,235.3475988373817,0,232.617142864292,0
60,237.6288985054738,0,235.2434964737184,0,232.7135709315772,0
61,237.6761983298302,0,235.1265515915258,0,232.8148323784372,0
62,237.7099367652179,0,234.9968051717988,0,232.9173892855555,0
63,237.7300629958548,0,234.8542073565828,0,233.0184682399933,0
64,237.7365369279844,0,234.6987630621022,0,233.1159221172004,0
65,237.729320823109,0,234.5305326391413,0,233.2080817778273,0
66,237.7083906949842,0,234.3495870718144,0,233.2936469604851,0
67,237.6737175409416,0,234.155903069389,0,233.3715763234947,0
68,237.6252925527872,0,233.9495413392232,0,233.4411042191692,0
69,237.5631052806925,0,233.7306029293474,0,233.5015467946832,0
70,237.4871541897855,0,233.4991904214941,0,233.5524054037803,0
71,237.3974460841583,0,233.2553681167612,0,233.5932413506212,0
72,237.2939928197291,0,232.9993448711163,0,233.6237185920562,0
73,237.1768518030008,0,232.7314407346961,0,233.643578025016,0
74,237.0462306243209,0,232.4522454648125,0,233.6527619448859,0
75,236.9022352105697,0,232.16248194558,0,233.6511347831041,0
76,236.7449679172709,0,231.8634001747722,0,233.638601671356,0
77,236.5745672634297,0,231.5571464068149,0,233.6151111627723,0
78,236.3912039700756,0,231.2471315919612,0,233.580664231159,0
79,236.1951157140055,0,230.9394066601763,0,233.5353515673179,0
80,235.9865831007519,0,230.6448930325405,0,233.4793129837281,0
81,235.7659695304819,0,230.3820460103971,0,233.4127772203117,0
82,235.5337210292908,0,230.1814206946631,0,233.3360703472068,0
83,235.2903717480657,0,230.0917491886511,0,233.2496237290316,0
84,235.0365793140669,0,230.0204020911904,0,233.1539698541277,0
85,234.7731284912321,0,229.9388450027428,0,233.0498006115678,0
86,234.5008942691153,0,229.8426240101261,0,232.9379092618066,0
87,234.2208970584144,0,229.6593971280705,0,232.8191937782546,0
88,233.9342672107094,0,229.1668730391632,0,232.6947262098291,0
89,233.6423609491719,0,228.6490851267773,0,232.5657405121975,0
90,233.3466337104863,0,228.1306119978773,0,232.4336391347639,0
91,233.0487111114137,0,227.6136433330028,0,232.2999175032591,0
92,232.7503994666938,0,227.1006262640077,0,232.1663201691066,0
93,232.4537775751164,0,226.5942391514623,0,232.0347701882377,0
94,232.1609007853564,0,226.0970533521729,0,231.9071942212813,0
95,231.8744506530322,0,225.6121651725401,0,231.786046421493,0
96,231.5969413498812,0,225.1420370080146,0,231.673459051225,0
97,231.331336395766,0,224.6886834534592,0,231.57175730142,0
98,231.0808608389995,0,224.2525862754434,0,231.4827885462188,0
99,230.8492269961221,0,223.8312142954778,0,231.4074656481543,0
100,230.6402629657732,0,223.4149328835496,0,231.3436556477111,0
101,230.4582175615237,0,222.9805687738926,0,231.282797919637,0
102,230.3078953989695,0,222.4784957431325,0,231.2028956039555,0
103,230.1945278415223,0,221.8075750732386,0,231.0540405443159,0
104,230.1232096886091,0,220.7684015293821,0,230.7325755986309,0
105,229.33487990748,0,219.0890039558235,0,230.1615338447671,0
106,227.5744141467152,0,217.2422343330008,0,229.7088075309625,0
107,225.7850580164439,0,215.3718169693438,0,228.4066527844431,0
108,223.967461741358,0,213.4787052063885,0,226.7923564657292,0
109,222.1222495203502,0,211.563811086608,0,225.1496782644139,0
110,220.2500690923345,0,209.628137741758,0,223.4791548882779,0
111,218.3515914497375,0,207.6728431378923,0,221.7813581541538,0
112,216.4274859515055,0,205.6991692407999,0,220.0569388209438,0
113,214.4784454922772,0,203.7085197076411,0,218.3065034907698,0
114,212.5051850988995,0,201.7024575179954,0,216.5306586447843,0
115,210.5084413866878,0,199.6828148072712,0,214.7300645100486,0
116,208.4889944203632,0,197.6516852151738,0,212.9054888917617,0
117,206.4475756684888,0,195.6114603181583,0,211.0575582623563,0
118,204.3850040124863,0,193.5650327624094,0,209.1869815164955,0
119,202.3020935165249,0,191.5157714154423,0,207.2945143392732,0
120,200.1996983692435,0,189.4676671698418,0,205.3809999778928,0
121,198.0786682206268,0,187.4253154220204,0,203.4471750442609,0
122,195.9398722292747,0,185.3939262441014,0,201.4937919246423,0
123,193.7842827929189,0,183.3789755417314,0,199.5217662544396,0
124,191.6128086688086,0,181.3849688334059,0,197.5320178493353,0
125,189.4264236454555,0,179.4115853531761,0,195.5253974419121,0
126,187.2261671007576,0,177.4390474376606,0,193.5028139665964,0
127,185.0130853943846,0,175.4562076273052,0,191.4652343307576,0
128,182.788243726256,0,173.4640423059737,0,189.4137930453469,0
129,180.5527930398385,0,171.4636113428815,0,187.349504763867,0
130,178.3078856239379,0,169.4559735731522,0,185.2733552682352,0
131,176.0547783397686,0,167.4422898813233,0,183.1864669775391,0
132,173.7947042650358,0,165.4236946850424,0,181.0902829478766,0
133,171.5290464105834,0,163.4014694603267,0,178.9860158126696,0
134,169.2592131054452,0,161.3769179121673,0,176.8747529290783,0
135,166.986648878539,0,159.3513766050918,0,174.7577808207891,0
136,164.7129555642586,0,157.3263357756443,0,172.6374187737779,0
137,162.4397770327518,0,155.3033237273322,0,170.5144229285754,0
138,160.1689167424737,0,153.2840239877497,0,168.3905837218948,0
139,157.9022351656481,0,151.2701722770977,0,166.267910053718,0
140,155.6417869354587,0,149.2636931149517,0,164.148452076615,0
141,153.3897924044207,0,147.2666707470817,0,162.0340421088604,0
142,151.1486037287135,0,145.2813144843375,0,159.9269845488297,0
143,148.9208817335692,0,143.3101346799445,0,157.8299193180978,0
144,146.7094973211354,0,141.3558430854658,0,155.7456598173133,0
145,144.5176502897386,0,139.4214704052899,0,153.6771348494251,0
146,142.3489520429559,0,137.510447482607,0,151.6278242402339,0
147,140.2074747199191,0,135.6266525825372,0,149.601707927623,0
148,138.0979025507798,0,133.7745604869088,0,147.6033567135201,0
149,136.0256595250252,0,131.9593673744581,0,145.6379308513173,0
150,133.9972158878071,0,130.1872938381453,0,143.7116840039968,0
151,132.0203856059699,0,128.4658779604297,0,141.8322489552258,0
152,130.1050020945147,0,126.8046454009944,0,140.0092440004473,0
153,128.2639627034063,0,125.2161464859477,0,138.2552112016929,0
154,126.5157734940351,0,123.7184909109854,0,136.5883012027948,0
155,124.8942202363481,0,122.3450036524911,0,135.0419324729998,0
156,123.4591475773212,0,121.1549793217442,0,133.6754888255462,0
157,122.1675115916735,0,120.1047274346057,0,132.4452793718357,0
158,120.996093198745,0,119.1702524765178,0,131.3273722622984,0
159,119.9343247169161,0,118.3400440671638,0,130.3103534801918,0
160,118.9757764145871,0,117.6065193142949,0,129.3867163658961,0
161,118.1162625078552,0,116.9640732258364,0,128.5508658461636,0
162,117.352622706584,0,116.4077923273021,0,127.7979807258428,0
163,116.6818906773229,0,115.9325429478792,0,127.1230289720112,0
164,116.1014186788678,0,115.5330069280396,0,126.5207256004657,0
165,115.6085905476437,0,115.2033083745577,0,125.9852585928273,0
166,115.2005640803012,0,114.9367018360072,0,125.5099918376954,0
167,114.8738438080938,0,114.7251938358045,0,125.0869985646986,0
168,114.6236714924237,0,114.5592601319546,0,124.7068019928347,0
169,114.4429203830025,0,114.4278248211357,0,124.3584373271969,0
170,114.3189509991836,0,114.3187699691226,0,124.0298698745814,0
171,114.2228003508368,0,114.2226892626514,0,123.711742009301,0
172,114.137659899952,0,114.1375505101729,0,123.4021435522765,0
173,114.0631557932302,0,114.063047889678,0,123.1008418143954,0
174,113.9990518941649,0,113.9989452693729,0,122.8076757966848,0
175,113.9451374981623,0,113.9450319488675,0,122.5225601260591,0
176,113.9012508099937,0,113.9011461361609,0,122.2453932565828,0
177,113.8672487506395,0,113.8671447550877,0,121.9761461415682,0
178,113.843033092854,0,113.8429295803624,0,121.7148245556308,0
179,113.8285336973884,0,113.8284304741355,0,121.4614458089967,0
180,113.8237098377338,0,113.8236067107324,0,121.2160969089732,0
