loop:1,season:59345410,P_air:4.993271636185137,P_ice:0,P_rego:0.006728363814863567,T_sub:214.2904719293564
48,410.4663867886499,0,411.0048677817666,0,407.1525552281062,0
49,411.262729288387,0,411.7161403440186,0,407.9999877025746,0
50,412.0292821729926,0,412.3963835493717,0,408.8253167737862,0
51,412.7644070889341,0,413.0439689982888,0,409.6255910343536,0
52,413.4665499406177,0,413.6573921802248,0,410.39818764095,0
53,414.1342394368667,0,414.235343249195,0,411.1408145581623,0
54,414.7660852886381,0,414.7764488171953,0,411.8513637371765,0
55,415.3607761338263,0,415.279392625523,0,412.5279887591435,0
56,415.9170772575062,0,415.7429569832087,0,413.1689914465953,0
57,416.4338281683709,0,416.1662519833997,0,413.7728458314085,0
58,416.9099400845751,0,416.5481934308866,0,414.3381562339871,0
59,417.3443933749112,0,416.8876412166439,0,414.8636558504791,0
60,417.7362349942939,0,417.1836378650682,0,415.3481750463062,0
61,418.0845759460463,0,417.4359721477832,0,415.7906538374916,0
62,418.388588797509,0,417.6432600984048,0,416.1901057506479,0
63,418.647505270094,0,417.8048588093073,0,416.545625046026,0
64,418.8606139200542,0,417.9202976555644,0,416.85638458662,0
65,419.027257922009,0,417.9890346474244,0,417.1216183287696,0
66,419.146832963566,0,418.0103130167249,0,417.3406236945065,0
67,419.2187852562339,0,417.9836783883932,0,417.512759444046,0
68,419.2426096651913,0,417.9087448141018,0,417.6374460544686,0
69,419.2178479582789,0,417.7851488244804,0,417.714138332918,0
70,419.1440871728481,0,417.6124243887035,0,417.742360226331,0
71,419.0209580977188,0,417.390257315719,0,417.7216882086563,0
72,418.8481338664376,0,417.1184106730387,0,417.6517122458988,0
73,418.6253286572898,0,416.7966815848944,0,417.5321120283643,0
74,418.3522964949869,0,416.424810156982,0,417.3625617875653,0
75,418.028830148656,0,416.0026237526897,0,417.1428265723985,0
76,417.6547601206249,0,415.5300296009643,0,416.8726594969864,0
77,417.2299537204788,0,415.0069678940514,0,416.5519068155127,0
78,416.7543142190153,0,414.433340265093,0,416.180396393556,0
79,416.2277800768898,0,413.8091177953656,0,415.7580371299808,0
80,415.6503242430421,0,413.1343418695593,0,415.2847548449514,0
81,415.0219535182924,0,412.409082602688,0,414.7604960573705,0
82,414.3427079798479,0,411.6333772852537,0,414.1852824202816,0
83,413.612660462856,0,410.8073408513038,0,413.5591193365486,0
84,412.8319160954863,0,409.9311421610541,0,412.8820793375139,0
85,412.0006118844588,0,409.0049656739316,0,412.1542705547027,0
86,411.1189163483011,0,408.0289783563461,0,411.3757879262811,0
87,410.1870291960148,0,407.0034361541331,0,410.5468179946679,0
88,409.2051810492322,0,405.9286309542093,0,409.6675490817481,0
89,408.173633206302,0,404.8048345014028,0,408.7381774892337,0
90,407.0926774471408,0,403.6323698871444,0,407.7589763447222,0
91,405.9626358780504,0,402.4116216674578,0,406.7302353936047,0
92,404.7838608160633,0,401.142972240962,0,405.6522408768701,0
93,403.5567347127615,0,399.826819216689,0,404.5253398892321,0
94,402.2816701178725,0,398.4636344223463,0,403.3499343948302,0
95,400.9591096833101,0,397.0538982398858,0,402.1264019294449,0
96,399.5895262087263,0,395.5980950603586,0,400.8551583067388,0
97,398.1734227299992,0,394.0967908058736,0,399.5367071793351,0
98,396.7113326524888,0,392.5505449622059,0,398.1715338355152,0
99,395.203819931286,0,390.9599477702749,0,396.760137444789,0
100,393.6514793010913,0,389.3256547402982,0,395.3030705281033,0
101,392.0549365587835,0,387.6483042578885,0,393.8009628167899,0
102,390.4148489021578,0,385.9286032263546,0,392.2544083441158,0
103,388.7319053287516,0,384.1672816447046,0,390.6640286506145,0
104,387.0068270991037,0,382.3650884368117,0,389.0305140104543,0
105,385.2403682692148,0,380.5228326340855,0,387.3546218070659,0
106,383.4333162973946,0,378.6413229636387,0,385.6370688560295,0
107,381.5864927310461,0,376.7214446386495,0,383.8786024265528,0
108,379.7007539793047,0,374.7640772313488,0,382.0800470847585,0
109,377.7769921777,0,372.7701771142871,0,380.2423122982411,0
110,375.8161361512439,0,370.740701413805,0,378.3662473497277,0
111,373.8191524824142,0,368.6766843700029,0,376.452732648241,0
112,371.7870466905093,0,366.579177367682,0,374.5027229103382,0
113,369.7208645286146,0,364.4492807858019,0,372.5173213795868,0
114,367.6216934040436,0,362.2881525467583,0,370.4975254712309,0
115,365.4906639274798,0,360.0969899587281,0,368.4443516307564,0
116,363.3289515951128,0,357.8770291343209,0,366.3588812336417,0
117,361.1377786068127,0,355.6295962208109,0,364.2424944842356,0
118,358.91841582176,0,353.3560453655001,0,362.0963532018414,0
119,356.6721848508909,0,351.0578045659609,0,359.9215441918492,0
120,354.4004602829843,0,348.7363689610659,0,357.7193228951768,0
121,352.1046720381863,0,346.3933132915887,0,355.4916821819601,0
122,349.786307839152,0,344.0302808117995,0,353.2394385989343,0
123,347.4469157858197,0,341.6489943801483,0,350.9641514282204,0
124,345.0881070150333,0,339.2512639465342,0,348.6675591794301,0
125,342.7115584208406,0,336.8390373850147,0,346.3513411919153,0
126,340.3190154053186,0,334.4144147615257,0,344.0169794251019,0
127,337.9122946232192,0,331.9796340171619,0,341.6662807564295,0
128,335.4932866767045,0,329.5371168608145,0,339.3011480267514,0
129,333.0639587089967,0,327.0894705912694,0,336.9235389455532,0
130,330.6263568380421,0,324.6395734411465,0,334.5353456928035,0
131,328.1826083634438,0,322.190553851615,0,332.1386536908954,0
132,325.7349236721263,0,319.7458857665384,0,329.7356710520952,0
133,323.2855977607027,0,317.3094348635532,0,327.3286889828427,0
134,320.837011285579,0,314.8855028527337,0,324.9199938012358,0
135,318.3916310456931,0,312.4788913618606,0,322.5120136917421,0
136,315.9520097978295,0,310.0949038777119,0,320.1073130667436,0
137,313.5207853009446,0,307.7393148963031,0,317.7085465739898,0
138,311.100678484205,0,305.4180206014979,0,315.3183875134844,0
139,308.6944906338153,0,303.1362364425867,0,312.9396346816602,0
140,306.3050994964872,0,300.8956069817999,0,310.5752108260778,0
141,303.9354542027351,0,298.6837955320803,0,308.2281172985484,0
142,301.588568921348,0,296.4950184752377,0,305.9013672199191,0
143,299.2675151673306,0,294.3323551858353,0,303.5980890335681,0
144,296.9754126993634,0,292.198944655866,0,301.321494120458,0
145,294.7154189591243,0,290.0979745808518,0,299.074827945073,0
146,292.4907170232856,0,288.032668539276,0,296.8613244848142,0
147,290.3045020590271,0,286.0062711883685,0,294.6842981980615,0
148,288.1599662946514,0,284.0220314174339,0,292.5470743985076,0
149,286.0602825371706,0,282.0831834168446,0,290.4529144613055,0
150,284.0085862871296,0,280.1929256340463,0,288.4050664501938,0
151,282.007956515506,0,278.3543975929188,0,286.4067522001528,0
152,280.0613951759134,0,276.5706545438164,0,284.4610784540058,0
153,278.171805524581,0,274.8446398781421,0,282.5710267167255,0
154,276.3419693067344,0,273.1791551658441,0,280.7394823361711,0
155,274.5745228361502,0,271.5768275162376,0,278.9691361968648,0
156,272.8719319380174,0,270.0400735614211,0,277.2624441171293,0
157,271.236465634589,0,268.5710584561241,0,275.6216632898051,0
158,269.6701683154128,0,267.1716510558326,0,274.0487193702933,0
159,268.1748299297113,0,265.8433736773665,0,272.5451932621579,0
160,266.7519534371204,0,264.5873448296454,0,271.1122981492925,0
161,265.4027183041504,0,263.4042129590738,0,269.7507305854414,0
162,264.1279381547194,0,262.2940785038138,0,268.4606778761274,0
163,262.9280096458127,0,261.2564006561607,0,267.2416790479883,0
164,261.8028480520524,0,260.2898841666873,0,266.0925070501176,0
165,260.7518025671682,0,259.3923403629505,0,265.0110704579362,0
166,259.7735401018365,0,258.560515564776,0,263.9941809081438,0
167,258.8658777973964,0,257.7898799822937,0,263.0374181418734,0
168,258.0255244912335,0,257.0743728407422,0,262.1347922742476,0
169,257.247642495308,0,256.4061099979721,0,261.2785330351822,0
170,256.5250156614489,0,255.7750962166689,0,260.458725080184,0
171,255.8460077427851,0,255.169140019406,0,259.6632981862373,0
172,255.1922057387724,0,254.5749288966194,0,258.8790413594419,0
173,254.544805146314,0,253.9777515482674,0,258.0913556750334,0
174,253.8823186263874,0,253.3594130476469,0,257.2821766116585,0
175,253.1766189431941,0,252.6946904798278,0,256.4264100180884,0
176,252.3853509835144,0,251.9442392911693,0,255.4848362249978,0
177,251.4342052052182,0,251.0377361435598,0,254.3873023243683,0
178,250.1644896274385,0,249.8237296318523,0,252.9825088934761,0
179,248.1070709876809,0,247.8530557348704,0,250.8214691798136,0
180,242.0006006049901,0,242.000217369439,0,244.7788796708964,0
