loop:1,season:59346890,P_air:7.109218415683636e-10,P_ice:0,P_rego:0.0009999992890781584,T_sub:85.01127528070032
49,236.2344647118177,0,235.8645443391892,0,235.8645443391892,0
50,236.4252251284908,0,236.0513737232701,0,236.0513737232701,0
51,236.6035755053736,0,236.2258963084308,0,236.2258963084308,0
52,236.7693464487401,0,236.3879796883769,0,236.3879796883769,0
53,236.9223967996583,0,236.5374501433423,0,236.5374501433423,0
54,237.0625905216959,0,236.6741862774229,0,236.6741862774229,0
55,237.1898151462262,0,236.7980941358688,0,236.7980941358688,0
56,237.303949888182,0,236.9090106959555,0,236.9090106959555,0
57,237.4049016122186,0,237.0068824894815,0,237.0068824894815,0
58,237.4925695397937,0,237.0916070063916,0,237.0916070063916,0
59,237.566877826538,0,237.1630753152868,0,237.1630753152868,0
60,237.627748226503,0,237.221240957763,0,237.221240957763,0
61,237.6751199123158,0,237.266053633188,0,237.266053633188,0
62,237.7089300907552,0,237.2974149511622,0,237.2974149511622,0
63,237.729127934981,0,237.3152823778054,0,237.3152823778054,0
64,237.7356733376163,0,237.3196558256571,0,237.3196558256571,0
65,237.7285285480425,0,237.3104627246116,0,237.3104627246116,0
66,237.7076695637859,0,237.2876561338889,0,237.2876561338889,0
67,237.6730673709986,0,237.2512645048151,0,237.2512645048151,0
68,237.6247131429951,0,237.2012662333297,0,237.2012662333297,0
69,237.5625964148067,0,237.137616963792,0,237.137616963792,0
70,237.4867156345863,0,237.0603143195253,0,237.0603143195253,0
71,237.3970775878787,0,236.9694260123454,0,236.9694260123454,0
72,237.2936941120745,0,236.8649311816181,0,236.8649311816181,0
73,237.176622575333,0,236.7468509835288,0,236.7468509835288,0
74,237.0460704586229,0,236.6154096279635,0,236.6154096279635,0
75,236.9021436316434,0,236.4707734641296,0,236.4707734641296,0
76,236.7449443969174,0,236.313002894387,0,236.313002894387,0
77,236.574611205173,0,236.1421936221874,0,236.1421936221874,0
78,236.3913146958116,0,235.9585353063023,0,235.9585353063023,0
79,236.1952924336324,0,235.7623471107118,0,235.7623471107118,0
80,235.9868248935476,0,235.5538563332714,0,235.5538563332714,0
81,235.7662753069609,0,235.3333709550978,0,235.3333709550978,0
82,235.5340894931333,0,235.1013373740072,0,235.1013373740072,0
83,235.2908013553449,0,234.8584294453746,0,234.8584294453746,0
84,235.0370682151661,0,234.6052347035418,0,234.6052347035418,0
85,234.7736744709603,0,234.3424514830959,0,234.3424514830959,0
86,234.5014947048759,0,234.0709165590501,0,234.0709165590501,0
87,234.2215488513521,0,233.7919301333737,0,233.7919301333737,0
88,233.9349667342111,0,233.5064998348022,0,233.5064998348022,0
89,233.6431039406231,0,233.2158084924694,0,233.2158084924694,0
90,233.3474152250014,0,232.9213015576027,0,232.9213015576027,0
91,233.049525440826,0,232.6252710631741,0,232.6252710631741,0
92,232.7512400533891,0,232.3289765290675,0,232.3289765290675,0
93,232.4546368809385,0,232.0346635469282,0,232.0346635469282,0
94,232.1617703053239,0,231.7448055964022,0,231.7448055964022,0
95,231.8753206111222,0,231.4625547170188,0,231.4625547170188,0
96,231.5978007831628,0,231.1908442792828,0,231.1908442792828,0
97,231.3321729367125,0,230.9336470631728,0,230.9336470631728,0
98,231.081660589705,0,230.6961837811573,0,230.6961837811573,0
99,230.8499742920362,0,230.4847989488479,0,230.4847989488479,0
100,230.6409403212211,0,230.3077250586291,0,230.3077250586291,0
101,230.4588054659914,0,230.1769369146645,0,230.1769369146645,0
102,230.3083720472709,0,230.1090012302104,0,230.1090012302104,0
103,230.1948689271126,0,230.0794656203358,0,230.0794656203358,0
104,230.1233884725576,0,229.9658164165756,0,229.9658164165756,0
105,229.3386111092654,0,228.9469982176307,0,228.9469982176307,0
106,227.5781817966893,0,227.1898817344258,0,227.1898817344258,0
107,225.7888601819313,0,225.4040398522609,0,225.4040398522609,0
108,223.9712964682649,0,223.5900599555693,0,223.5900599555693,0
109,222.1261148389025,0,221.7485510219025,0,221.7485510219025,0
110,220.2539630158921,0,219.8801965053945,0,219.8801965053945,0
111,218.3555119736434,0,217.9856972926926,0,217.9856972926926,0
112,216.4314310554073,0,216.0656616215874,0,216.0656616215874,0
113,214.4824131389326,0,214.120783694711,0,214.120783694711,0
114,212.5091732331775,0,212.1518109412595,0,212.1518109412595,0
115,210.5124479346473,0,210.1594907080808,0,210.1594907080808,0
116,208.4930172852827,0,208.1445459863277,0,208.1445459863277,0
117,206.4516127397551,0,206.1077318245709,0,206.1077318245709,0
118,204.3890531555003,0,204.049898398277,0,204.049898398277,0
119,202.3061525754969,0,201.9718210604929,0,201.9718210604929,0
120,200.2037651637291,0,199.8743442676004,0,199.8743442676004,0
121,198.0827405483177,0,197.7583516342099,0,197.7583516342099,0
122,195.9439478654548,0,195.6247019647666,0,195.6247019647666,0
123,193.7883594782586,0,193.474336280323,0,193.474336280323,0
124,191.6168841204932,0,191.3081936867584,0,191.3081936867584,0
125,189.4304955503898,0,189.1272485816549,0,189.1272485816549,0
126,187.2302331087391,0,186.9325044658523,0,186.9325044658523,0
127,185.0171431195178,0,184.7250429882195,0,184.7250429882195,0
128,182.7922907467777,0,182.5059136802126,0,182.5059136802126,0
129,180.5568268886788,0,180.2762515483041,0,180.2762515483041,0
130,178.3119037911573,0,178.0372406919109,0,178.0372406919109,0
131,176.0587782606861,0,175.7901022622138,0,175.7901022622138,0
132,173.7986833264038,0,173.5360846581786,0,173.5360846581786,0
133,171.5330019326483,0,171.2765733063051,0,171.2765733063051,0
134,169.2631423415745,0,169.0129593359844,0,169.0129593359844,0
135,166.9905490135216,0,166.7467069641106,0,166.7467069641106,0
136,164.7168236959197,0,164.4793894090029,0,164.4793894090029,0
137,162.4436101699233,0,162.212678775156,0,162.212678775156,0
138,160.1727117868555,0,159.9483486298448,0,159.9483486298448,0
139,157.9059889083459,0,157.6882837992425,0,157.6882837992425,0
140,155.6454960347881,0,155.4345105227391,0,155.4345105227391,0
141,153.3934533681682,0,153.1892712872916,0,153.1892712872916,0
142,151.1522129017058,0,150.9549057581026,0,150.9549057581026,0
143,148.9244352612213,0,148.734069117311,0,148.734069117311,0
144,146.7129911275632,0,146.5296418668149,0,146.5296418668149,0
145,144.5210800402274,0,144.3448203763771,0,144.3448203763771,0
146,142.3523130960115,0,142.1831955031506,0,142.1831955031506,0
147,140.2107620738119,0,140.0488654232379,0,140.0488654232379,0
148,138.1011107705842,0,137.9464994017636,0,137.9464994017636,0
149,136.028782653806,0,135.8815206168487,0,135.8815206168487,0
150,134.0002473174112,0,133.8603970681718,0,133.8603970681718,0
151,132.0233179092271,0,131.8909477542356,0,131.8909477542356,0
152,130.1078267667213,0,129.982993564576,0,129.982993564576,0
153,128.2666697624898,0,128.1494409677887,0,128.1494409677887,0
154,126.5183507310673,0,126.4087904773163,0,126.4087904773163,0
155,124.8966511228917,0,124.794824632932,0,124.794824632932,0
156,123.4614076768939,0,123.3673805974367,0,123.3673805974367,0
157,122.1695829880525,0,122.0834209028204,0,122.0834209028204,0
158,120.9979618055018,0,120.9197391774275,0,120.9197391774275,0
159,119.9359786094802,0,119.865644323115,0,119.865644323115,0
160,118.9772053793971,0,118.91468074533,0,118.91468074533,0
161,118.1174578952143,0,118.062624754576,0,118.062624754576,0
162,117.3535775092595,0,117.3062921482556,0,117.3062921482556,0
163,116.6825998063155,0,116.6426937788496,0,116.6426937788496,0
164,116.1018793441135,0,116.0691386793205,0,116.0691386793205,0
165,115.6088028717231,0,115.5829617289546,0,115.5829617289546,0
166,115.2005320705993,0,115.1812390784339,0,115.1812390784339,0
167,114.8735769732854,0,114.8603958571607,0,114.8603958571607,0
168,114.6231877436097,0,114.615491145082,0,114.615491145082,0
169,114.4422521458399,0,114.4391279193995,0,114.4391279193995,0
170,114.3181653836592,0,114.3179791025545,0,114.3179791025545,0
171,114.2220227894699,0,114.2219117198447,0,114.2219117198447,0
172,114.1368942267272,0,114.1367848552863,0,114.1367848552863,0
173,114.0624005229971,0,114.0622926375913,0,114.0622926375913,0
174,113.9983055747449,0,113.9981989679351,0,113.9981989679351,0
175,113.9443987067973,0,113.9442931753468,0,113.9442931753468,0
176,113.9005181465171,0,113.9004134904165,0,113.9004134904165,0
177,113.8665208348629,0,113.8664168569563,0,113.8664168569563,0
178,113.8423085583043,0,113.8422050633955,0,113.8422050633955,0
179,113.827811187386,0,113.8277079816775,0,113.8277079816775,0
180,113.8229880012858,0,113.822884891814,0,113.822884891814,0
