loop:1,season:59346520,P_air:8.614569837938635e-07,P_ice:0,P_rego:0.006999138543016205,T_sub:104.8680023264857
69,240.2792510449881,0,236.5492073542313,0,236.302382218362,0
70,240.2189468717509,0,236.3370935247092,0,236.3657420347534,0
71,240.1459836343116,0,236.1135011810854,0,236.4200535356669,0
72,240.0603637980808,0,235.8785130840132,0,236.4649861320811,0
73,239.9620942002327,0,235.6322254960037,0,236.500242211501,0
74,239.8511850788309,0,235.3746687841956,0,236.5255767442136,0
75,239.7276513597913,0,235.1059060988087,0,236.5407719640615,0
76,239.5915090682319,0,234.8260494415667,0,236.5456539978253,0
77,239.4427799777278,0,234.5351780909935,0,236.5400613035366,0
78,239.2814844468708,0,234.2333545122542,0,236.5238503495769,0
79,239.1076456677784,0,233.9207312181946,0,236.4969025579368,0
80,238.9212845454084,0,233.5974481784609,0,236.4591029597274,0
81,238.72241908606,0,233.2636560705777,0,236.4103390487457,0
82,238.5110590505829,0,232.9196558393429,0,236.3505046545098,0
83,238.28719989962,0,232.5658060272637,0,236.2794963720908,0
84,238.0508139325263,0,232.202593894578,0,236.1971648784524,0
85,237.8018287722443,0,231.8306960455223,0,236.1033483893117,0
86,237.5401038316307,0,231.4514905344114,0,235.9978281535692,0
87,237.2653641400059,0,231.0656842361182,0,235.8802107648769,0
88,236.9771157498762,0,230.6751289371934,0,235.7499483840553,0
89,236.6744725291114,0,230.2830129586386,0,235.6060385476755,0
90,236.3559296075323,0,229.8648443666264,0,235.4469311843165,0
91,236.01900881624,0,229.3064232487418,0,235.2700282008447,0
92,235.6598560875367,0,228.6991591483231,0,235.0714265427567,0
93,235.2727523110664,0,228.0572341713062,0,234.8452671063546,0
94,234.8496970979735,0,227.369412454245,0,234.5834378305773,0
95,234.3798348583936,0,226.620540743545,0,234.2749059037787,0
96,233.8489600663262,0,225.7913202294103,0,233.9052678665945,0
97,233.2388797104498,0,224.8581906851734,0,233.4564375401433,0
98,232.5267918850869,0,223.7943399259646,0,232.9067521138497,0
99,231.6843806009765,0,222.5722692528759,0,232.2326919328781,0
100,230.6770402889474,0,221.1700259584671,0,231.4140060661462,0
101,229.3549998759355,0,219.6016420769811,0,230.463607801395,0
102,227.8449706894497,0,217.9873894247705,0,229.4121648965245,0
103,226.3047013795723,0,216.3472362855792,0,228.0800770803353,0
104,224.7347532060581,0,214.6819202152534,0,226.7137628002089,0
105,223.1357117769756,0,212.9922218048942,0,225.3178837334272,0
106,221.5081811847355,0,211.2789718037691,0,223.8929772218331,0
107,219.8527869979503,0,209.5430349713525,0,222.439555950686,0
108,218.1701757079779,0,207.7853559452515,0,220.9581969443289,0
109,216.4610076428481,0,206.0069261566553,0,219.4495252999048,0
110,214.7259612830792,0,204.2088210129533,0,217.9141093328601,0
111,212.9657269464649,0,202.3922123309707,0,216.3525410476011,0
112,211.1810121943619,0,200.5583687763503,0,214.7655102048604,0
113,209.3725356628658,0,198.7086189484084,0,213.1536499185847,0
114,207.5410245392415,0,196.8445060521792,0,211.5175796811221,0
115,205.6872262406157,0,194.9678537575783,0,209.8579713868344,0
116,203.8118966196837,0,193.0807097820988,0,208.175569350967,0
117,201.9158062546593,0,191.1854805658499,0,206.4710399387574,0
118,199.9997411950893,0,189.2850002198071,0,204.7450600651812,0
119,198.0645022055699,0,187.3825986616868,0,202.998372981016,0
120,196.110909196422,0,185.4822093562287,0,201.2317883372001,0
121,194.1398009108621,0,183.5884006110345,0,199.4460326104003,0
122,192.1520363927441,0,181.7063681842718,0,197.6418489586179,0
123,190.1484983926171,0,179.8415151994985,0,195.8200642738391,0
124,188.1300882000627,0,177.9983854544737,0,193.9815915508942,0
125,186.0977417471063,0,176.1767021461599,0,192.1272443943787,0
126,184.052417854529,0,174.3567075252915,0,190.257852110495,0
127,181.995106034865,0,172.5272272444728,0,188.3743258471228,0
128,179.9268364758287,0,170.689203691907,0,186.4777656876934,0
129,177.8486672844428,0,168.8436049473952,0,184.5690939899663,0
130,175.7617023429437,0,166.9914425170477,0,182.6492491730423,0
131,173.6670936539135,0,165.1337735392036,0,180.7192504921072,0
132,171.5660354877169,0,163.2716947717154,0,178.780502599704,0
133,169.4597822091279,0,161.4063602334367,0,176.834088531106,0
134,167.3496492601398,0,159.5389819736442,0,174.8810061941541,0
135,165.2370170389707,0,157.6708337042024,0,172.922481748775,0
136,163.1233482629832,0,155.8032678762589,0,170.9606861967239,0
137,161.0101861188874,0,153.9377134984252,0,168.9962862287371,0
138,158.8991801069056,0,152.0757015939117,0,167.0309166347165,0
139,156.7920882221675,0,150.2188669305091,0,165.0664825026887,0
140,154.6907967312233,0,148.3689672680424,0,163.1048687139726,0
141,152.5973490949984,0,146.5279116592918,0,161.1477324858732,0
142,150.5139561368308,0,144.697769884327,0,159.197237452879,0
143,148.4430417974875,0,142.8808173352054,0,157.2557879597957,0
144,146.3872718370692,0,141.0795626816036,0,155.3259941830953,0
145,144.3496059191214,0,139.2967987135396,0,153.410546797531,0
146,142.3333588029704,0,137.5356620379653,0,151.5126306484224,0
147,140.3422842576768,0,135.7997151780598,0,149.6359093250694,0
148,138.3806856704395,0,134.0930549631605,0,147.7845752463761,0
149,136.4535662665433,0,132.4204600124575,0,145.9633707343727,0
150,134.5668561581492,0,130.7876143735218,0,144.1780122606411,0
151,132.7277360947194,0,129.201426969447,0,142.4355028017865,0
152,130.9452002619028,0,127.6705888798495,0,140.7446255192091,0
153,129.2310620908247,0,126.2065719194714,0,139.1168434884858,0
154,127.6022285929566,0,124.8258931515919,0,137.5687140401699,0
155,126.089426034557,0,123.5588259696064,0,136.130603378528,0
156,124.7470170749925,0,122.4591935799354,0,134.8564232904691,0
157,123.536921103357,0,121.4882805354531,0,133.7074573442375,0
158,122.438686822199,0,120.6248731857959,0,132.6625548085837,0
159,121.443129399842,0,119.8588606377529,0,131.711700431899,0
160,120.5446637499465,0,119.1835239351119,0,130.8482508159545,0
161,119.7394827704801,0,118.5936586653529,0,130.067010764958,0
162,119.0247193566758,0,118.0846686635858,0,129.3634755951966,0
163,118.397968610941,0,117.6520071570836,0,128.7331993922484,0
164,117.8570737395707,0,117.2908720962283,0,128.1714125525048,0
165,117.3998691709595,0,116.9958602964033,0,127.6727749333811,0
166,117.0239001459574,0,116.7606285564542,0,127.2310518095481,0
167,116.7260401909577,0,116.5775536387947,0,126.8386858537082,0
168,116.5018831723977,0,116.4374424583476,0,126.4865305520688,0
169,116.3445703725599,0,116.3294328735456,0,126.1638339632508,0
170,116.241757338484,0,116.2415983425596,0,125.8587518887988,0
171,116.1646865293255,0,116.1646009775494,0,125.5619941955675,0
172,116.0965104244803,0,116.0964263648174,0,125.2716674695375,0
173,116.0369019166584,0,116.0368191615803,0,124.9875885435731,0
174,115.9856488526791,0,115.9855672193147,0,124.7096193622128,0
175,115.9425703400276,0,115.9424896494657,0,124.4377032913946,0
176,115.9075174102996,0,115.9074374868868,0,124.1717505300461,0
177,115.8803743230845,0,115.8802949937131,0,123.911758231929,0
178,115.8610496179355,0,115.8609707114954,0,123.6577377650358,0
179,115.8494783543744,0,115.8493997011719,0,123.4097104144027,0
180,115.8456259641869,0,115.8455474158213,0,123.1677680947954,0
