loop:1,season:59346705,P_air:8.614834561889657e-07,P_ice:0,P_rego:0.006999138516543811,T_sub:104.8681048281332
120,196.1114816974708,0,188.7440079205976,0,200.3568142383967,0
121,194.1403750200845,0,186.739046768801,0,198.503035412275,0
122,192.1526118023142,0,184.7216319536005,0,196.6308950167828,0
123,190.1490747898463,0,182.692920393934,0,194.7413015676829,0
124,188.1306652673148,0,180.6541201896934,0,192.8353468160019,0
125,186.0983191613657,0,178.6065395267157,0,190.9140121029031,0
126,184.052995287233,0,176.5515936024572,0,188.9779208281078,0
127,181.9956831515733,0,174.4908208876418,0,187.0280706702146,0
128,179.9274129356849,0,172.4258878741323,0,185.0655329511256,0
129,177.8492427399248,0,170.3585755951629,0,183.0913772442795,0
130,175.7622764392375,0,168.2910363339605,0,181.1065129693266,0
131,173.6676660282502,0,166.2256851386504,0,179.1120455005078,0
132,171.5666057688555,0,164.1653221851182,0,177.1091726483631,0
133,169.4603500164683,0,162.1132186266314,0,175.0991440086461,0
134,167.3502142028384,0,160.0731862650934,0,173.0831353477254,0
135,165.2375787149984,0,158.0496844996619,0,171.0624528011112,0
136,163.1239062578351,0,156.0478690382395,0,169.0385428596296,0
137,161.0107400043711,0,154.0735808960476,0,167.0129265996276,0
138,158.8997294394072,0,152.132948493367,0,164.98712631085,0
139,156.7926325409201,0,150.231328133275,0,162.962817022859,0
140,154.6913355562023,0,148.3693467531972,0,160.9418492885767,0
141,152.597881924254,0,146.5282847327629,0,158.9262207224731,0
142,150.5144824436787,0,144.6981361482854,0,156.9180001177312,0
143,148.4435610267961,0,142.8811763695099,0,154.9195257672437,0
144,146.3877834010315,0,141.0799140402785,0,152.9334019540093,0
145,144.3501091920238,0,139.2971419203689,0,150.9624969977949,0
146,142.3338531147829,0,137.5359965810537,0,149.0099567026179,0
147,140.3427688860016,0,135.8000405029357,0,147.0794350295355,0
148,138.3811598302715,0,134.0933704639149,0,145.1751296123722,0
149,136.4540290970258,0,132.4207650201644,0,143.3018514653513,0
150,134.5673067047048,0,130.7879081403942,0,141.4653476051889,0
151,132.728173284518,0,129.2017086467978,0,139.6726353267407,0
152,130.9456228675346,0,127.670857484878,0,137.9324714916964,0
153,129.2314686726125,0,126.2068262815357,0,136.256374308385,0
154,127.6026173923181,0,124.8261318107411,0,134.6609707481864,0
155,126.0897946774763,0,123.559046887181,0,133.1766159723834,0
156,124.7473620619759,0,122.4593936392245,0,131.857179874646,0
157,123.5372398409924,0,121.4884575844449,0,130.6640689679038,0
158,122.4389772484911,0,120.6250256777631,0,129.5761423887175,0
159,121.4433897517827,0,119.8589874185695,0,128.583363735348,0
160,120.5448925028834,0,119.1836242074714,0,127.6791386585309,0
161,119.7396786229491,0,118.5937320043641,0,126.8583222915335,0
162,119.0248812415096,0,118.0847150648402,0,126.1164317799492,0
163,118.3980957284092,0,117.6520271119517,0,125.4490236739113,0
164,117.8571656126735,0,117.2908666905805,0,124.851382746655,0
165,117.399925733893,0,116.9958313333652,0,124.3182329886027,0
166,117.0239218847611,0,116.7605786974037,0,123.8433137846814,0
167,116.7260283760081,0,116.5774865439506,0,123.419145374713,0
168,116.5018402754426,0,116.4373628748804,0,123.0366244519458,0
169,116.3445009456131,0,116.3293465273055,0,122.6850375359058,0
170,116.241670900093,0,116.2415111439528,0,122.352558529751,0
171,116.1646009999704,0,116.164515450212,0,122.0300028305895,0
172,116.0964263868062,0,116.096342329128,0,121.715482020025,0
173,116.0368191832079,0,116.0367364300855,0,121.4088838624721,0
174,115.9855672406364,0,115.985485609203,0,121.1101630924349,0
175,115.9424896705351,0,115.9424089818832,0,120.8193025168556,0
176,115.907437507759,0,115.907357586239,0,120.5363112142005,0
177,115.8802950144298,0,115.880215686938,0,120.261290897549,0
178,115.8609707321019,0,115.8608918275319,0,119.994342227469,0
179,115.8493997217181,0,115.8493210703796,0,119.7356245623526,0
180,115.8455474158159,0,115.8454688693117,0,119.4853478260538,0
