loop:1,season:59345225,P_air:4.813278595525187e-08,P_ice:0,P_rego:0.006999951867214045,T_sub:96.02027421927895
85,205.3014690567243,0,197.8255707250431,0,209.6474826542859,0
86,202.2599945362035,0,194.7409679122524,0,206.7000943719548,0
87,199.2825200967807,0,191.7234221180561,0,203.8169740802144,0
88,196.3780819555743,0,188.7820655900201,0,201.0069658900943,0
89,193.5593069800107,0,185.9296161730303,0,198.2825616682683,0
90,190.8492577769252,0,183.1892566411362,0,195.666697111145,0
91,188.2881016178463,0,180.60124711322,0,193.1993767775035,0
92,185.8372637784664,0,178.1271359656039,0,190.8419110045055,0
93,183.475273484558,0,175.745567039942,0,188.5727070684776,0
94,181.191094084827,0,173.4456496671887,0,186.3806039148479,0
95,178.9772772836117,0,171.2200436162138,0,184.2580548384783,0
96,176.8282771395458,0,169.0633733733096,0,182.19941567279,0
97,174.73973370888,0,166.9713061320095,0,180.2001901752057,0
98,172.708098218719,0,164.9405123077681,0,178.2567484273974,0
99,170.7304115761857,0,162.9681424806922,0,176.3660432321773,0
100,168.8041609322296,0,161.0518923392809,0,174.5254505943227,0
101,166.9271810691939,0,159.18981796376,0,172.7327153608596,0
102,165.0975833909908,0,157.380231426306,0,170.9858693077832,0
103,163.3137004745881,0,155.6216746239833,0,169.2831515406079,0
104,161.5740391235549,0,153.9128999120793,0,167.622960843343,0
105,159.8772304166618,0,152.2528397827444,0,166.0038813771484,0
106,158.2219395769883,0,150.6404174638935,0,164.4244629419395,0
107,156.6063836050941,0,149.0741809667549,0,162.882835361869,0
108,155.0273668571083,0,147.551264243971,0,161.3757602111492,0
109,153.4800620554894,0,146.0672153354855,0,159.8982677046209,0
110,151.9629896134561,0,144.6209396160288,0,158.4488296645872,0
111,150.477321062752,0,143.2140374098805,0,157.0285450766289,0
112,149.0228668401747,0,141.8467983986387,0,155.6370784946926,0
113,147.5913820885489,0,140.5114297109451,0,154.2661888394396,0
114,146.181174906461,0,139.2068082537357,0,152.9140032205392,0
115,144.8046358601783,0,137.9458189345289,0,151.5928648915773,0
116,143.4626844972937,0,136.7300366133609,0,150.3036467274221,0
117,142.1555263750639,0,135.5601615577759,0,149.0463192255462,0
118,140.8831781581393,0,134.4369362855248,0,147.8210181842061,0
119,139.6455730529586,0,133.3607353713551,0,146.6273640960299,0
120,138.4426283218462,0,132.3321751279503,0,145.4650485673235,0
121,137.2743801231572,0,131.351597980547,0,144.3346483558303,0
122,136.1412621904898,0,130.4198163458015,0,143.2358284514663,0
123,135.0430695827172,0,129.5365712710851,0,142.1683801797395,0
124,133.979603037999,0,128.7011496137456,0,141.1321851521432,0
125,132.950677712289,0,127.912038838283,0,140.1267034465431,0
126,131.9561581719533,0,127.165434132652,0,139.1517934068877,0
127,130.9958988520598,0,126.4530661324585,0,138.2071088484513,0
128,130.0697918216108,0,125.7725981012868,0,137.2923324493773,0
129,129.1777383801826,0,125.1236696582935,0,136.4072810103197,0
130,128.3196448946148,0,124.5059101514194,0,135.5515816367815,0
131,127.4954241721773,0,123.9189386459238,0,134.725001204834,0
132,126.7049890001991,0,123.3623559611207,0,133.9272229627288,0
133,125.9482660073121,0,122.8357569074539,0,133.1579000107978,0
134,125.2251670538414,0,122.338699933518,0,132.416748138489,0
135,124.5356088996505,0,121.8707249345513,0,131.7033670794865,0
136,123.8795046793202,0,121.4313427657139,0,131.0173741940291,0
137,123.2567407016584,0,121.0200099978694,0,130.3583631022873,0
138,122.6672020952969,0,120.6361524702064,0,129.7258345007656,0
139,122.1107699834441,0,120.2791603767389,0,129.119306557991,0
140,121.5872896445359,0,119.9483544211362,0,128.5382335461156,0
141,121.0965946349391,0,119.6430081275286,0,127.9819875091511,0
142,120.6384662504617,0,119.3623058500309,0,127.4498829511218,0
143,120.2126772826778,0,119.105385667771,0,126.9412051199857,0
144,119.8189420353373,0,118.8712894690513,0,126.4551025449646,0
145,119.4569287301276,0,118.6589768297205,0,125.9906843395215,0
146,119.1262412940073,0,118.4673103706382,0,125.5469697493318,0
147,118.8263982578697,0,118.2950413284598,0,125.1228483210092,0
148,118.5568364414292,0,118.1408244991763,0,124.7171300316292,0
149,118.3168591477085,0,118.003184519203,0,124.3284926782154,0
150,118.1056339422764,0,117.8805420332678,0,123.9555430161655,0
151,117.9221286801597,0,117.7711940280643,0,123.5967413078882,0
152,117.7650506507982,0,117.6733227854543,0,123.2504573266104,0
153,117.63279036147,0,117.5850527275336,0,122.9149989448805,0
154,117.5231972500155,0,117.5044196983094,0,122.5886205016906,0
155,117.4333741295093,0,117.4295361088003,0,122.2696178946749,0
156,117.3588209431682,0,117.3586881103121,0,121.9565258447937,0
157,117.2909377799801,0,117.290808339286,0,121.6483849152056,0
158,117.2258568618978,0,117.2257288698309,0,121.3453297795259,0
159,117.1635789208967,0,117.1634523150663,0,121.0475587568413,0
160,117.1040956515953,0,117.1039703697933,0,120.7553607521909,0
161,117.0474021849841,0,117.047278165111,0,120.4690435392139,0
162,116.9935114867458,0,116.9933886664148,0,120.1889148133379,0
163,116.9424251985029,0,116.9423035152897,0,119.9152823726419,0
164,116.8941623659607,0,116.8940417570187,0,119.6485104950919,0
165,116.8487372205801,0,116.8486176227446,0,119.3890174333211,0
166,116.806172920239,0,116.8060542698307,0,119.1371899799598,0
167,116.7664927979429,0,116.7663750307632,0,118.8934912318405,0
168,116.7297386033127,0,116.7296216542334,0,118.6584045169552,0
169,116.6959546078093,0,116.6958384107207,0,118.4324647747841,0
170,116.6651341634575,0,116.6650186523938,0,118.2161693119873,0
171,116.6372709686634,0,116.6371560778011,0,118.0100634215668,0
172,116.6123593442213,0,116.6122450078619,0,117.8147473957372,0
173,116.5903942266745,0,116.5902803792322,0,117.630798889792,0
174,116.5713711624152,0,116.5712577384034,0,117.4589175767497,0
175,116.5552789665068,0,116.5551659006876,0,117.2997269676466,0
176,116.5421143803751,0,116.5420016075834,0,117.154024260393,0
177,116.5318820836201,0,116.5317695385869,0,117.0224593673223,0
178,116.5245726755281,0,116.5244602931935,0,116.9059050463624,0
179,116.5201920237601,0,116.5200797389349,0,116.8049710586656,0
180,116.5187318073211,0,116.5186195553929,0,116.7205173630628,0
