loop:1,season:59346150,P_air:1.925264197098338e-10,P_ice:0,P_rego:0.0009999998074735803,T_sub:81.897760854859
59,246.5545770461013,0,244.0038273051427,0,245.4046917102559,0
60,246.2176319819592,0,243.5594662511506,0,245.1259316954813,0
61,245.8694273839397,0,243.1048789137072,0,244.8416906894954,0
62,245.5097692080119,0,242.6389802492809,0,244.551109259125,0
63,245.1385209431807,0,242.1623599067643,0,244.2534693058513,0
64,244.7555533260153,0,241.6745445419483,0,243.948150492233,0
65,244.3607705143299,0,241.1756758767089,0,243.63459236303,0
66,243.954113270307,0,240.6657682154816,0,243.3123811278155,0
67,243.535528783938,0,240.1446880891765,0,242.9811149667369,0
68,243.1050079316647,0,239.6126688536949,0,242.6404718574007,0
69,242.6625561891486,0,239.0696055086031,0,242.2901973310109,0
70,242.2082231044739,0,238.5157373678942,0,241.9301132673427,0
71,241.7420849396521,0,237.9512048438469,0,241.5600817872374,0
72,241.2642685955638,0,237.3762388920839,0,241.1800300995509,0
73,240.7754620633694,0,236.7918255023277,0,240.7904821556631,0
74,240.2781455241918,0,236.2006429933768,0,240.3937591243463,0
75,239.7743423301376,0,235.6052840494643,0,239.9917312131846,0
76,239.2662170967556,0,235.0085446611033,0,239.5864410031285,0
77,238.7558461861454,0,234.4135342674629,0,239.1798272103851,0
78,238.2450437654945,0,233.8237498643407,0,238.7735999074879,0
79,237.7355826324717,0,233.2431792821434,0,238.3694263797212,0
80,237.2289513909238,0,232.676719935068,0,237.9686870288548,0
81,236.7266636190975,0,232.1308367944249,0,237.5727842758888,0
82,236.230053857704,0,231.6141585196313,0,237.1829803679732,0
83,235.7405335927216,0,231.1382529733907,0,236.8005634246024,0
84,235.259680750816,0,230.7207553919737,0,236.4270020047648,0
85,234.7887121807405,0,230.3853490766108,0,236.0633809431456,0
86,234.3293809414275,0,230.1600082633333,0,235.7112196491186,0
87,233.8829524130349,0,230.0727445824324,0,235.3714087872761,0
88,233.4513045110166,0,229.9843164751322,0,235.0450974364958,0
89,233.0362927895121,0,229.8745521370083,0,234.7326086517135,0
90,232.6391798750386,0,229.6625167794073,0,234.4322807142922,0
91,232.2625200176719,0,229.1167283585077,0,234.1407263924898,0
92,231.8975427208109,0,228.4901130472965,0,233.8364306832527,0
93,231.5233020189478,0,227.7555118211172,0,233.4778119733615,0
94,231.1334721093353,0,226.8357269288506,0,233.0227422078468,0
95,230.7197656275974,0,225.6021123365437,0,232.401312094702,0
96,230.2722552599429,0,223.8455729341508,0,231.5000531055666,0
97,228.5711009012984,0,221.4529973333497,0,230.386802700699,0
98,226.1661955905226,0,218.9868057093192,0,229.5732764467913,0
99,223.747050885377,0,216.5094199733838,0,227.3663190077672,0
100,221.3145399079674,0,214.0217882649751,0,225.0564325755522,0
101,218.8696221724568,0,211.5249660531821,0,222.733100320688,0
102,216.4132313502683,0,209.0199883426552,0,220.3972568463494,0
103,213.9463208391164,0,206.5079165126151,0,218.0497384369659,0
104,211.4699625476909,0,203.9899450037943,0,215.6915928165776,0
105,208.9851556973746,0,201.4671930654423,0,213.3237515457357,0
106,206.492982492154,0,198.9408946835761,0,210.9472027748224,0
107,203.9945603137238,0,196.4123181328454,0,208.563074576575,0
108,201.491065014913,0,193.8828128562117,0,206.1723885566711,0
109,198.9836687702659,0,191.3537328327666,0,203.7763634407571,0
110,196.4736409801698,0,188.8265620471936,0,201.3761256751177,0
111,193.9622450729225,0,186.3027925849065,0,198.9729107824679,0
112,191.4508763657113,0,183.7840733327568,0,196.568094159588,0
113,188.9408401125,0,181.2719161626873,0,194.1628046728344,0
114,186.4336305984227,0,178.7681400691415,0,191.7586538174831,0
115,183.9307800338387,0,176.274639596572,0,189.3569327941435,0
116,181.4338521483955,0,173.7933684724777,0,186.9592720186871,0
117,178.9445235725853,0,171.3264874054913,0,184.5672889909966,0
118,176.4645067411034,0,168.87621778097,0,182.1824212938841,0
119,173.9956648015268,0,166.4450271238884,0,179.8069243096266,0
120,171.5399789430926,0,164.0355665008922,0,177.4419441160432,0
121,169.099444728617,0,161.650587157005,0,175.0905336787962,0
122,166.6763274298726,0,159.2932142391961,0,172.7537697840426,0
123,164.2729850977838,0,156.9667701268044,0,170.4347140489947,0
124,161.8919293181314,0,154.6748323397359,0,168.1353533198139,0
125,159.5359625917693,0,152.4214174283081,0,165.858631004853,0
126,157.2080637607712,0,150.210773928599,0,163.6074491777569,0
127,154.9115777006421,0,148.0476634566089,0,161.3849476650437,0
128,152.6501662645431,0,145.9372045554697,0,159.1948874884439,0
129,150.4280752501292,0,143.8850330548306,0,157.0412521222643,0
130,148.2500366521325,0,141.8972252297649,0,154.9287999036755,0
131,146.121694219915,0,139.9801593007209,0,152.86303913085,0
132,144.0498882065208,0,138.140419933439,0,150.850675564598,0
133,142.0433805623015,0,136.384202986081,0,148.9004446950287,0
134,140.1142763420133,0,134.7128987398918,0,147.0242261628733,0
135,138.2844544813685,0,133.1403546485664,0,145.2438614183838,0
136,136.5920624374587,0,131.7044952890641,0,143.5972809308413,0
137,135.005311046588,0,130.3732993875248,0,142.0525721935327,0
138,133.506761579057,0,129.129078245055,0,140.5921357566298,0
139,132.0879292459823,0,127.9630766083741,0,139.2072586272081,0
140,130.7432238491678,0,126.8694109698405,0,137.8921939633798,0
141,129.4686289806225,0,125.8437456576301,0,136.6426295541316,0
142,128.2610610475657,0,124.8826482311079,0,135.455281912189,0
143,127.1180575909268,0,123.9832736197821,0,134.3273362571914,0
144,126.0375945485067,0,123.143176602276,0,133.2564940367485,0
145,125.0179314139857,0,122.3601515151502,0,132.2405945205784,0
146,124.0576447669908,0,121.6322596032957,0,131.2778374810876,0
147,123.1554191965193,0,120.9576129914595,0,130.3663985566167,0
148,122.3101163878407,0,120.33443600948,0,129.5046373898369,0
149,121.5207759211794,0,119.7610574373902,0,128.6909512292497,0
150,120.78691761119,0,119.2362035728097,0,127.9242104693223,0
151,120.1076636731593,0,118.7581106249483,0,127.2027259285869,0
152,119.4821211090403,0,118.3248971598437,0,126.5247694171336,0
153,118.9094671445482,0,117.9346401219401,0,125.8884969289712,0
154,118.3886981355638,0,117.5851159882525,0,125.2918358405438,0
155,117.9188941616561,0,117.2740611582734,0,124.7326344135767,0
156,117.4989562856459,0,116.9989117361801,0,124.2084545981306,0
157,117.1276674668496,0,116.7568789654586,0,123.7166691361516,0
158,116.803587094679,0,116.5448793083178,0,123.2542957819985,0
159,116.5248794345467,0,116.3594353695313,0,122.8180361213721,0
160,116.2893559967425,0,116.1968573263347,0,122.4043402426869,0
161,116.0941284587399,0,116.0531620053491,0,122.0093876765671,0
162,115.9350644112971,0,115.9240663886517,0,121.6290653478119,0
163,115.8060363030335,0,115.8055277380738,0,121.2595089807576,0
164,115.6945628875087,0,115.6944038299728,0,120.8977712516552,0
165,115.5899773063121,0,115.5898200841448,0,120.5431718768338,0
166,115.491955799275,0,115.491800297282,0,120.1959626285233,0
167,115.4007206959353,0,115.4005667950214,0,119.8565948685232,0
168,115.3165552563792,0,115.3164028324772,0,119.5256055659229,0
169,115.2393888287134,0,115.2392377589976,0,119.203188013857,0
170,115.1691949875727,0,115.1690451496813,0,118.8896145698953,0
171,115.1058393272288,0,115.1056906011601,0,118.5850657913929,0
172,115.0493468522159,0,115.0491991175266,0,118.2899087191883,0
173,114.9996338880602,0,114.9994870257778,0,118.0043569886815,0
174,114.9566225007048,0,114.9564763932246,0,117.7287503680514,0
175,114.9202787242591,0,114.9201332545713,0,117.4635125992759,0
176,114.8906126292822,0,114.8904676802015,0,117.209141599962,0
177,114.8675626902938,0,114.867418145714,0,116.9661603585413,0
178,114.851111108142,0,114.8509668522699,0,116.7351631679704,0
179,114.8412452023371,0,114.8411011196014,0,116.5168477141973,0
180,114.837957411425,0,114.8378133863921,0,116.3119853076114,0
