loop:1,season:59346890,P_air:4.993271762163806,P_ice:0,P_rego:0.006728237836194035,T_sub:214.2904722658562
114,367.6252172799335,0,362.2896838782578,0,370.5048961037265,0
115,365.4941448858233,0,360.0983349164757,0,368.4516026822516,0
116,363.3323882939139,0,357.878185536279,0,366.3660102005482,0
117,361.1411697149456,0,355.6305617712703,0,364.2494985821288,0
118,358.9217600186059,0,353.3568176841197,0,362.1032297772068,0
119,356.6754808257227,0,351.0583811489751,0,359.9282909152442,0
120,354.4037067340445,0,348.7367471561161,0,357.725937580963,0
121,352.1078676713994,0,346.393490256731,0,355.4981617320886,0
122,349.7894513664051,0,344.0302534952709,0,353.24578090922,0
123,347.450005922737,0,341.6487862236928,0,350.9703543313528,0
124,345.0911424781672,0,339.2509287339807,0,348.6736202631378,0
125,342.7145379241953,0,336.8386417335161,0,346.357257989722,0
126,340.3219376561186,0,334.4140279693139,0,344.0227498248163,0
127,337.915158316833,0,331.9793343723762,0,341.6719026051513,0
128,335.4960904906351,0,329.536990893288,0,339.3066190938272,0
129,333.0667012958502,0,327.0895359014,0,336.9288569528838,0
130,330.6290368173939,0,324.6398212707765,0,334.5405085348762,0
131,328.18522431253,0,322.1909737519476,0,332.1436592579698,0
132,325.7374741153018,0,319.7464651868338,0,329.740517165266,0
133,323.2880811576229,0,317.3101586705976,0,327.3333733925479,0
134,320.8394260180906,0,314.8863527833704,0,324.9245143233237,0
135,318.3939754034399,0,312.4798453774606,0,322.5163681173291,0
136,315.9542819626201,0,310.0959355153691,0,320.1114990804918,0
137,313.5229833299616,0,307.7403926663125,0,317.7125617420524,0
138,311.1028002921836,0,305.4191079222073,0,315.3222293793911,0
139,308.6965339743674,0,303.1372928117119,0,312.943300692822,0
140,306.307061942798,0,300.8965936104357,0,310.5786982568915,0
141,303.93733312792,0,298.6846970666431,0,308.2314232360753,0
142,301.5903614788118,0,296.4958329619541,0,305.9044886434845,0
143,299.2692182715351,0,294.3330804524842,0,303.6010227228531,0
144,296.9770230074662,0,292.1995782909414,0,301.3242366001701,0
145,294.7169328540101,0,290.0985139139812,0,299.0773754895029,0
146,292.4921305985642,0,288.0331106236434,0,296.8636731750018,0
147,290.3058111066234,0,286.0066127859964,0,294.6864438167102,0
148,288.1611662956497,0,284.0222689882856,0,292.5490124102899,0
149,286.0613686566195,0,282.0833131128222,0,290.4546400844027,0
150,284.0095533735351,0,280.1929432990754,0,288.4065746230806,0
151,282.0087991057676,0,278.3542987704479,0,286.4080375398948,0
152,280.0621075064802,0,276.5704344932122,0,284.4621353216214,0
153,278.1723815496258,0,274.8442936016766,0,282.5718492661404,0
154,276.3424027241802,0,273.1786774482711,0,280.7400644844445,0
155,274.5748071224406,0,271.5762129794624,0,278.9694717110021,0
156,272.8720603926204,0,270.0393167378034,0,277.2625267265841,0
157,271.2364314354003,0,268.5701538862617,0,275.621486703698,0
158,269.6699645865061,0,267.1705934144936,0,274.04827745894,0
159,268.1744498233376,0,265.8421579330239,0,272.5444802149196,0
160,266.7513902325599,0,264.5859664444285,0,271.1113086197754,0
161,265.4019655271024,0,263.4026681371848,0,269.7494600129191,0
162,264.1269897228066,0,262.2923644978421,0,268.4591227329017,0
163,262.92686004945,0,261.2545161419698,0,267.239837226084,0
164,261.8014925870233,0,260.2878296980846,0,266.0903783348435,0
165,260.7502376463704,0,259.3901189160342,0,265.0086570281799,0
166,259.7717636842445,0,258.5581331758023,0,263.9914880244346,0
167,258.8638899713156,0,257.7873464643463,0,263.0344547954791,0
168,258.0233282521668,0,257.0717025122522,0,262.1315719761888,0
169,257.2452450109969,0,256.403322215566,0,261.2750742833387,0
170,256.522432129147,0,255.7722151245952,0,260.4550511619308,0
171,255.8432808997838,0,255.1661914240845,0,259.6594339896824,0
172,255.1893755812095,0,254.5719319517928,0,258.875005089694,0
173,254.5419002960394,0,253.9747203315006,0,258.0871604144709,0
174,253.8793601649038,0,253.3563579816306,0,257.2778317138777,0
175,253.1736225006461,0,252.6916193796763,0,256.4219221582216,0
176,252.3823282094187,0,251.941158156072,0,255.4802101978061,0
177,251.4311648318163,0,251.0346497933505,0,254.3825416107963,0
178,250.1614381542845,0,249.8206423380212,0,252.9776163205504,0
179,248.1040128101796,0,247.8499723713635,0,250.8164480326724,0
180,241.9975348105862,0,241.9971516007897,0,244.7737418560022,0
