loop:1,season:59345225,P_air:4.993271620451294,P_ice:0,P_rego:0.006728379548706283,T_sub:214.2904718873299
76,417.6542499903763,0,415.5295381421143,0,416.8717503789185,0
77,417.2294419449423,0,415.0064873402966,0,416.5510019509583,0
78,416.753800987721,0,414.4328708216268,0,416.1794961708832,0
79,416.2272655796577,0,413.8086596628003,0,415.757141934828,0
80,415.6498086699305,0,413.1338952509703,0,415.2838650568739,0
81,415.0214370595459,0,412.4086477027364,0,414.7596120473348,0
82,414.3421908258481,0,411.6329542975128,0,414.1844045587944,0
83,413.6121428040726,0,410.8069299670526,0,413.5582479842043,0
84,412.83139812243,0,409.9307435735726,0,412.8812148517554,0
85,412.0000937876343,0,409.0045795754621,0,412.1534132905604,0
86,411.1183983181627,0,408.0286049287255,0,411.3749382277393,0
87,410.1865114229219,0,407.0030755800828,0,410.5459762063634,0
88,409.2046637234054,0,405.9282834184205,0,409.6667155433427,0
89,408.1731165177805,0,404.8045001808218,0,408.7373525310311,0
90,407.09216158574,0,403.6320489551247,0,407.7581602966362,0
91,405.9621210333195,0,402.4113142999025,0,406.7294285825109,0
92,404.7833471772433,0,401.1426786101844,0,405.6514436200858,0
93,403.5562224687431,0,399.8265394886508,0,404.5245525004599,0
94,402.2811594571536,0,398.4633687653204,0,403.3491571889496,0
95,400.9586007939532,0,397.0536468204202,0,402.1256352119656,0
96,399.5890192783145,0,395.5978580383573,0,400.8544023753749,0
97,398.1729179455926,0,394.0965683446597,0,399.5359623351492,0
98,396.710830200579,0,392.5503372215483,0,398.1708003734959,0
99,395.20331999775,0,390.9597549065799,0,396.7594156506319,0
100,393.6509820711438,0,389.3254769134388,0,395.3023606825857,0
101,392.0544422169284,0,387.6481416220475,0,393.800265204708,0
102,390.4143576321379,0,385.9284559373752,0,392.2537232413199,0
103,388.7314173134966,0,384.1671498585854,0,390.6633563231974,0
104,387.0063425206779,0,382.3649723073129,0,389.0298547218287,0
105,385.2398873087619,0,380.5227323182075,0,387.3539758246305,0
106,383.4328391350831,0,378.6412386153062,0,385.6364364368949,0
107,381.5860195460129,0,376.7213764171271,0,383.8779838168796,0
108,379.7002849495994,0,374.7640252936316,0,382.0794425280143,0
109,377.7765274802294,0,372.7701416232819,0,380.2417220447695,0
110,375.8156759617183,0,370.7406825316287,0,378.3656716380762,0
111,373.818696975297,0,368.6766822658569,0,376.452171703955,0
112,371.786596038971,0,366.5791922139139,0,374.5021769528905,0
113,369.7204189044938,0,364.4493127598913,0,372.5167906434254,0
114,367.6212529778174,0,362.2882018346981,0,370.4970101773644,0
115,365.4902288682465,0,360.0970567546113,0,368.443851982207,0
116,363.328522070591,0,357.8771136395084,0,366.3583974194658,0
117,361.1373547833611,0,355.6296986526755,0,364.242026728454,0
118,358.9179978644226,0,353.3561659538154,0,362.0959017119633,0
119,356.671772923474,0,351.0579435577748,0,359.9211091347444,0
120,354.4000545481716,0,348.7365266238695,0,357.7189044196663,0
121,352.1042726576998,0,346.393489918464,0,355.4912805509957,0
122,349.7859149739667,0,344.0304555633044,0,353.2390539511443,0
123,347.4465295964422,0,341.6491413894101,0,350.9637839101867,0
124,345.0877276618523,0,339.2513836255686,0,348.6672089684745,0
125,342.7111860645617,0,336.8391302123301,0,346.3510084722716,0
126,340.318650207493,0,334.4144812988857,0,344.0166643368481,0
127,337.9119367468782,0,331.9796749230699,0,341.6659834449421,0
128,335.4929362871106,0,329.5371329123774,0,339.3008686473768,0
129,333.0636159745225,0,327.0894627059334,0,336.9232776598532,0
130,330.626021931187,0,324.6395427144907,0,334.5351026410638,0
131,328.1822814619975,0,322.1905015907282,0,332.1384290142833,0
132,325.7346049604867,0,319.7458135414752,0,329.7354649008202,0
133,323.2852874313527,0,317.3093445674519,0,327.3285015163787,0
134,320.836709540726,0,314.8853967703081,0,324.9198251713341,0
135,318.3913380990674,0,312.4787722501596,0,322.511864053744,0
136,315.9517258766392,0,310.0947750472895,0,320.1071825898404,0
137,313.5205106479744,0,307.7391802865973,0,317.7084354427652,0
138,311.1004133600437,0,305.4178847889791,0,315.3182959159533,0
139,308.694235319191,0,303.1361044942146,0,312.9395628184978,0
140,306.3048542946801,0,300.8954837501564,0,310.5751589202743,0
141,303.9352194420337,0,298.6836829377606,0,308.2280855972342,0
142,301.5883449575037,0,296.49491676238,0,305.9013559844398,0
143,299.2673023859629,0,294.3322646258824,0,303.5980985510167,0
144,296.9752115182549,0,292.1988655501705,0,301.3215247106301,0
145,294.7152298303424,0,290.0979072631244,0,299.0748799599302,0
146,292.4905404350577,0,288.0326133777828,0,296.8613983013647,0
147,290.3043385372926,0,286.006228587771,0,294.6843942315409,0
148,288.1598164042059,0,284.0220018201515,0,292.5471931048754,0
149,286.0601468823156,0,282.083167303805,0,290.4530563283289,0
150,284.0084655117358,0,280.1929235246748,0,288.405232001636,0
151,282.0078513023957,0,278.3544100442007,0,286.4069420010241,0
152,280.061306245466,0,276.5706821482467,0,284.4612931024209,0
153,278.1717336324598,0,274.8446832603514,0,282.5712668378125,0
154,276.3419152406329,0,273.1792149776496,0,280.7397485858316,0
155,274.5744874114437,0,271.5769044298074,0,278.9694292509488,0
156,272.8719159921978,0,270.0401682601077,0,277.2627646573956,0
157,271.2364700203372,0,268.5711716222368,0,275.6220120018043,0
158,269.670193892126,0,267.171783354889,0,274.0490969206946,0
159,268.1748775532484,0,265.8435257381423,0,272.5456002790397,0
160,266.7520239474398,0,264.5875172191688,0,271.1127352040167,0
161,265.4028125103783,0,263.4044061515585,0,269.7511981524825,0
162,264.1280568169522,0,262.2942928423519,0,268.4611763021699,0
163,262.9281534524962,0,261.2566363058401,0,267.2422085035949,0
164,261.8030175908947,0,260.2901410577319,0,266.0930674705355,0
165,260.7519982861403,0,259.3926181226511,0,265.0116614805654,0
166,259.7737622554758,0,258.560813437731,0,263.9948017865267,0
167,258.8661263737326,0,257.7901967408093,0,263.0380676645747,0
168,258.025799114372,0,257.0747066937684,0,262.1354686662486,0
169,257.2479422678495,0,256.4064585245705,0,261.2792338995999,0
170,256.5253386845586,0,255.7754563977629,0,260.4594474233886,0
171,255.8463486594637,0,255.169508630837,0,259.6640388188553,0
172,255.1925595576998,0,254.5753035462471,0,258.8797979295873,0
173,254.5451682936236,0,253.978130477843,0,258.0921264722353,0
174,253.8826884690562,0,253.3597949553941,0,257.2829603928881,0
175,253.1769935290021,0,252.6950743896336,0,256.4272058765944,0
176,252.3857288574107,0,251.9446244536947,0,255.4856434906341,0
177,251.4345852764569,0,251.0381219567099,0,254.3881204928452,0
178,250.1648710839987,0,249.8241155619023,0,252.9833375438932,0
179,248.1074532799681,0,247.8534411725041,0,250.8223078355696,0
180,242.0009838437778,0,242.0006006050072,0,244.7797267780855,0
