loop:1,season:59346335,P_air:4.993271714899319,P_ice:0,P_rego:0.006728285100681004,T_sub:214.2904721396087
57,416.436045736764,0,416.1708972036881,0,413.7779811500482,0
58,416.9121833609506,0,416.5528071692254,0,414.3433391702765,0
59,417.3466614607837,0,416.8922219102423,0,414.8688827257067,0
60,417.7385269922724,0,417.1881840278889,0,415.3534423853564,0
61,418.086890958398,0,417.440481709692,0,415.7959583231998,0
62,418.3909259250349,0,417.6477315968869,0,416.1954442108071,0
63,418.6498636112743,0,417.8092907290856,0,416.5509944311945,0
64,418.862992570423,0,417.9246883158359,0,416.8617819478596,0
65,419.0296559737219,0,417.9933823225442,0,417.1270408102698,0
66,419.149249505128,0,418.0146161935535,0,417.3460685219821,0
67,419.2212193723595,0,417.9879355218996,0,417.518223913363,0
68,419.2450604367713,0,417.9129543073743,0,417.642927518187,0
69,419.2203144624316,0,417.7893090515185,0,417.7196342116985,0
70,419.1465684830375,0,417.6165338365497,0,417.7478679851949,0
71,419.0234532839232,0,417.394314479271,0,417.7272053479109,0
72,418.8506419953564,0,417.1224140206368,0,417.6572363285017,0
73,418.6278487925769,0,416.8006295644514,0,417.5376406324112,0
74,418.3548276975023,0,416.4287012890228,0,417.3680925496807,0
75,418.0313714767298,0,416.0064565829011,0,417.1483571370582,0
76,417.6573106303258,0,415.5338026589399,0,416.878187564231,0
77,417.232512465886,0,415.0106796964991,0,416.5574300862498,0
78,416.7568802524878,0,414.4369893873791,0,416.1859126218898,0
79,416.2303524493332,0,413.8127028379292,0,415.7635440787357,0
80,415.65290200417,0,413.1378614228355,0,415.2902503025233,0
81,415.0245357168825,0,412.4125352516096,0,414.7659778503456,0
82,414.3452936639914,0,411.6367616727027,0,414.1907483729117,0
83,413.6152486802004,0,410.8106556342883,0,413.5645673180841,0
84,412.834505893473,0,409.9343859893629,0,412.887507228519,0
85,412.0032023105539,0,409.0081372054338,0,412.1596762434676,0
86,411.1215064502219,0,408.0320763039205,0,411.3811693520619,0
87,410.1896180219505,0,407.0064592293666,0,410.5521730893381,0
88,409.2077676480625,0,405.9315778620854,0,409.6728757980195,0
89,408.1762166278107,0,404.8077039889642,0,408.7434738226704,0
90,407.0952567422285,0,403.6351607228532,0,407.7642402890294,0
91,405.9652100989456,0,402.4143326106151,0,406.7354649539742,0
92,404.7864290165328,0,401.1456020724954,0,405.6574341026699,0
93,403.5592959483207,0,399.8293667530635,0,404.5304948444198,0
94,402.2842234459981,0,398.4660984723838,0,403.3550491341171,0
95,400.9616541636537,0,397.056277625039,0,402.1314745511145,0
96,399.5920609033321,0,395.6003886393991,0,400.8601869448952,0
97,398.1759467035246,0,394.0989974247099,0,399.5416899483276,0
98,396.7138449724306,0,392.5526634888308,0,398.1764688771425,0
99,395.2063196682111,0,390.9619770939108,0,396.7650229444981,0
100,393.6539655288746,0,389.3275937373714,0,395.3079046932502,0
101,392.0574083548515,0,387.6501518378851,0,393.8057438320971,0
102,390.41730534774,0,385.9303582951865,0,392.2591344365765,0
103,388.7343455091386,0,384.1689431123263,0,390.6686980936702,0
104,387.0092501039126,0,382.3666552292759,0,389.0351250887479,0
105,385.2427731926601,0,380.524303666261,0,387.359172783254,0
106,383.4357022385652,0,378.6426971708611,0,385.6415580422317,0
107,381.5888587941851,0,376.7227209347594,0,383.8830281877825,0
108,379.703099274089,0,374.7652545468051,0,382.0844077977862,0
109,377.7793158195174,0,372.7712543553691,0,380.2466063039001,0
110,375.818437261461,0,370.7416774961892,0,378.3704730463451,0
111,373.8214301886292,0,368.6775581794947,0,376.4568884977888,0
112,371.7893001267811,0,366.5799477799803,0,374.5068074039307,0
113,369.7230928356584,0,364.4499466566543,0,372.52133293243,0
114,367.623895729379,0,362.2887126951426,0,370.5014625647357,0
115,365.4928394255159,0,360.0974431689937,0,368.4482128353899,0
116,363.3310994271535,0,357.8773741604243,0,366.3626651889591,0
117,361.1398979409579,0,355.6298317426894,0,364.2461996545005,0
118,358.9205058326785,0,353.3561700071924,0,362.0999781333796,0
119,356.6742447194359,0,351.0578168713207,0,359.9250876337476,0
120,354.4024891956174,0,348.7362673779936,0,357.7227836865209,0
121,352.1066691861728,0,346.3930961463724,0,355.4950585914463,0
122,349.7882724174862,0,344.0299462964337,0,353.2427295165742,0
123,347.4488469918342,0,341.6485672837471,0,350.9673557044693,0
124,345.0900040466437,0,339.2507995216167,0,348.6706755114447,0
125,342.7134204743728,0,336.8386038720648,0,346.3543682427486,0
126,340.3208416728639,0,334.4140832811075,0,344.0199160790222,0
127,337.9140842894626,0,331.9794305993568,0,341.6691258719159,0
128,335.4950389151679,0,329.5370376218834,0,339.3039004132734,0
129,333.0656726776448,0,327.0895109461751,0,336.9261973824574,0
130,330.6280316741991,0,324.6397279146918,0,334.5379090668131,0
131,328.1842431779752,0,322.1908159116543,0,332.1411208855092,0
132,325.7365175428504,0,319.7462475668396,0,329.7380409069303,0
133,323.287149725004,0,317.309886943381,0,327.3309602926424,0
134,320.8385203322151,0,314.8860337945845,0,324.9221654008774,0
135,318.3930961057981,0,312.4794873878922,0,322.5140843998229,0
136,315.9534297351435,0,310.0955484441252,0,320.1092816344321,0
137,313.5221589013193,0,307.7399883166599,0,317.7104116774315,0
138,311.1020044444653,0,305.4187000059947,0,315.3201478136906,0
139,308.6957675500859,0,303.136896510342,0,312.9412887785036,0
140,306.3063258521283,0,300.8962234631359,0,310.5767572101629,0
141,303.9366283560643,0,298.6843588286789,0,308.229554342202,0
142,301.5896890933644,0,296.4955273661303,0,305.9026932268992,0
143,299.2685794296944,0,294.3328083135249,0,303.5993021815499,0
144,296.9764189629192,0,292.1993405133039,0,301.3225924263875,0
145,294.7163649632952,0,290.0983114991984,0,299.0758092679616,0
146,292.4916003266964,0,288.0329446769146,0,296.8621865614233,0
147,290.3053200317476,0,286.0064845217059,0,294.6850385771502,0
148,288.160716112474,0,284.0221797340891,0,292.5476904284655,0
149,286.0609611783631,0,282.0832643118973,0,290.4534033348232,0
150,284.0091905321183,0,280.1929365100898,0,288.4054251834419,0
151,282.0084829499618,0,278.3543356647481,0,286.4069776066549,0
152,280.0618401977246,0,276.5705168486757,0,284.4611671854456,0
153,278.1721653552137,0,274.8444232925938,0,282.5709752934949,0
154,276.342240007501,0,273.1788564305069,0,280.7392871286991,0
155,274.5747003299434,0,271.5764432699586,0,278.9687934798324,0
156,272.8720120371288,0,270.039600387096,0,277.2619501397441,0
157,271.2364440753404,0,268.5704929418199,0,275.6210142865055,0
158,269.6700408005062,0,267.1709898735062,0,274.0479116741739,0
159,268.1745921794864,0,265.842613682589,0,272.5442234035904,0
160,266.7516012513465,0,264.5864831865907,0,271.1111629466354,0
161,265.4022476366584,0,263.4032472958028,0,269.7494273459179,0
162,264.1273452043583,0,262.2930071037518,0,268.4592045503975,0
163,262.9272909695119,0,261.2552226924379,0,267.2400344718246,0
164,261.8020007102083,0,260.2885999863496,0,266.0906912403799,0
165,260.7508243185366,0,259.3909518272212,0,265.0090849252468,0
166,259.7724296717611,0,258.5590264477638,0,263.992029086932,0
167,258.8646352426218,0,257.7882964189401,0,263.0351057960333,0
168,258.0241516863715,0,257.0727037821434,0,262.1323279902369,0
169,257.2461439225661,0,256.4043675442865,0,261.275928513786,0
170,256.5234008177665,0,255.7732954597933,0,260.4559950124151,0
171,255.8443033636852,0,255.1672970856231,0,259.6604582563613,0
172,255.1904368082161,0,254.5730557535521,0,258.8761030713443,0
173,254.5429895465009,0,253.9758569919809,0,258.0883273291358,0
174,253.8804695296426,0,253.3575035905556,0,257.2790641756847,0
175,253.1747461157763,0,252.6927710050839,0,256.4232177833031,0
176,252.3834617044733,0,251.942313547333,0,255.4815673048679,0
177,251.4323049308971,0,251.0358071423865,0,254.3839590085418,0
178,250.162582419353,0,249.8218000426707,0,252.9790930601842,0
179,248.1051595932404,0,247.8511286040183,0,250.8179829910351,0
180,241.9986844593427,0,241.9983012398884,0,244.7753306763699,0
