loop:1,season:59345965,P_air:3.105182551609532e-09,P_ice:0,P_rego:0.0009999968948174484,T_sub:88.67454846990195
153,175.162738410418,0,167.8550816128231,0,180.9876405264968,0
154,172.9135165705249,0,165.8572768230597,0,178.8389947697159,0
155,170.6450537502402,0,163.8423804537343,0,176.6693030763258,0
156,168.3580414898971,0,161.8110068063689,0,174.4792269000108,0
157,166.0531773537105,0,159.7637755751625,0,172.2694342772941,0
158,163.7311636867736,0,157.7013106277242,0,170.0405985935599,0
159,161.3927086374739,0,155.6242410513676,0,167.7933996142583,0
160,159.0385251204578,0,153.5332001401789,0,165.5285224565409,0
161,156.669330418142,0,151.428825020785,0,163.2466571992405,0
162,154.285846952057,0,149.3117574480879,0,160.9484996624739,0
163,151.8888010770401,0,147.182642624056,0,158.6347502099659,0
164,149.4789230706296,0,145.0421292118322,0,156.3061137463559,0
165,147.0569478616768,0,142.8908700891814,0,153.963300453513,0
166,144.623613094754,0,140.7295204379352,0,151.6070238625257,0
167,142.1796606130724,0,138.5587392519904,0,149.2380023439233,0
168,139.7258351009243,0,136.3791880050082,0,146.8569577572934,0
169,137.2628840554016,0,134.1915306474795,0,144.4646154299498,0
170,134.7915582893315,0,131.9964341350883,0,142.0617046666011,0
171,132.3126107858496,0,129.7945673088568,0,139.6489576105035,0
172,129.8267966616672,0,127.5866008840276,0,137.2271092130615,0
173,127.3348734745018,0,125.3732077831951,0,134.7968975473886,0
174,124.8376006290446,0,123.1550625680591,0,132.3590632202218,0
175,122.3357389724104,0,120.9328410607095,0,129.9143489730813,0
176,119.8300505687378,0,118.7072201441039,0,127.4634994623688,0
177,117.3212989904403,0,116.4788780791897,0,125.0072615558429,0
178,114.8102485631101,0,114.2484937755251,0,122.5463835823436,0
179,112.297664320699,0,112.0167467707985,0,120.0816152901638,0
180,109.6590768082715,0,109.6590768082715,0,117.5231727446203,0
