loop:1,season:59346890,P_air:1.904705172879398e-07,P_ice:0,P_rego:0.006999809529482712,T_sub:100.0615952403909
129,147.424862059945,0,141.0108037679919,0,153.8645546380993,0
130,145.5472945829418,0,139.31792756673,0,152.051597495267,0
131,143.7102271355964,0,137.6863765497858,0,150.2762261152196,0
132,141.9192443404286,0,136.1215513045216,0,148.543894081408,0
133,140.1814339998648,0,134.6280576882554,0,146.8616670889162,0
134,138.5066304814534,0,133.2050992844374,0,145.2391588402329,0
135,136.9123441024376,0,131.862188189391,0,143.6938476585823,0
136,135.4289012847451,0,130.6294369842102,0,142.2558500940085,0
137,134.0318680845138,0,129.4821881447859,0,140.9006151076834,0
138,132.7079356796391,0,128.4068922079211,0,139.6146803792318,0
139,131.4507595725537,0,127.3969444356244,0,138.3914811270045,0
140,130.2562981620532,0,126.4480210247577,0,137.226827962749,0
141,129.1216924347323,0,125.5569557390651,0,136.1175756993615,0
142,128.044810937045,0,124.7212812997246,0,135.0614035636705,0
143,127.0239898000286,0,123.9389652714502,0,134.0563069335772,0
144,126.0579039595081,0,123.208276523249,0,133.1006987568596,0
145,125.1454805556988,0,122.5276931789807,0,132.1930994323079,0
146,124.2858184362033,0,121.8958159126534,0,131.3322454575851,0
147,123.4781469738137,0,121.3113197374611,0,130.5168724327314,0
148,122.7218089466598,0,120.7729289940744,0,129.7458372050109,0
149,122.0162139480353,0,120.2793620011577,0,129.0179235561164,0
150,121.3608135840323,0,119.8292966842896,0,128.3319503654446,0
151,120.7550876843634,0,119.4213465763436,0,127.686602573191,0
152,120.1985173332441,0,119.0540233417794,0,127.0805416618638,0
153,119.690565821019,0,118.7257075581647,0,126.5122239093795,0
154,119.2306431838988,0,118.4346045227026,0,125.9800018263886,0
155,118.8180795728547,0,118.1787121857095,0,125.4819814839679,0
156,118.4520865535796,0,117.955783435591,0,125.0160376058661,0
157,118.1317160774133,0,117.7632977348577,0,124.5798069266822,0
158,117.8557693213206,0,117.5984033201841,0,124.1705347503609,0
159,117.6227319407825,0,117.4579224639632,0,123.7852175992455,0
160,117.4306005065428,0,117.3383143714944,0,123.4204497381603,0
161,117.2766546082745,0,117.2357110207796,0,123.0725205129195,0
162,117.1570316385574,0,117.1460280853392,0,122.7375098702128,0
163,117.0657034788122,0,117.0652321910858,0,122.4115569034971,0
164,116.9903009011657,0,116.9901885288093,0,122.0917147957802,0
165,116.9201688534768,0,116.9200580336017,0,121.7773312713913,0
166,116.8548803194138,0,116.8547709447974,0,121.4685555472953,0
167,116.7943777685347,0,116.7942697332371,0,121.1655503985434,0
168,116.7385860551224,0,116.7384792548559,0,120.8684850349928,0
169,116.6874548333634,0,116.6873491649624,0,120.5775631490396,0
170,116.6409296695857,0,116.6408250310855,0,120.2930174048738,0
171,116.5989708823616,0,116.5988671726816,0,120.0151112994422,0
172,116.5615292989962,0,116.5614264181371,0,119.7441292477555,0
173,116.5285796864556,0,116.5284775349861,0,119.4804214171573,0
174,116.5000820631266,0,116.4999805424909,0,119.2243560867524,0
175,116.4760152617649,0,116.4759142738833,0,118.976358999213,0
176,116.4563526746779,0,116.4562521220553,0,118.7368036126298,0
177,116.4410766300673,0,116.4409764156007,0,118.50620079766,0
178,116.430178322154,0,116.4300783489389,0,118.2851346839875,0
179,116.423643205757,0,116.4235433772065,0,118.0742810381946,0
180,116.4214652538277,0,116.4213654759595,0,117.874392574972,0
