loop:1,season:59346150,P_air:4.457158673569565e-06,P_ice:0,P_rego:0.006995542841326431,T_sub:110.6699954294205
100,238.5126993936971,0,233.0042920756,0,236.0369339773908,0
101,238.3714008645859,0,232.7260525939459,0,236.0583806082288,0
102,238.2165268269962,0,232.4359735014898,0,236.0669563412025,0
103,238.0480086991963,0,232.1340452318594,0,236.062542814334,0
104,237.8657558817524,0,231.8202677961758,0,236.044999435128,0
105,237.669643366095,0,231.4946638093031,0,236.0141510636557,0
106,237.4595018594249,0,231.1574618877226,0,235.9697780610048,0
107,237.2351071017846,0,230.8095977095389,0,235.9116056944515,0
108,236.9961564137967,0,230.4553772238871,0,235.8392806858575,0
109,236.7422489223123,0,230.1200360970056,0,235.752351408273,0
110,236.4728480040417,0,229.7596063110286,0,235.6502304651233,0
111,236.1872363217066,0,229.2493061151706,0,235.5321497611442,0
112,235.8844585890631,0,228.717714152238,0,235.3971030567207,0
113,235.5632182263512,0,228.1647053091226,0,235.2437433829285,0
114,235.2217552772923,0,227.5878580333761,0,235.0702604198118,0
115,234.8576760295242,0,226.9838791228644,0,234.8742117026268,0
116,234.4676498874328,0,226.3481997910053,0,234.6522217947805,0
117,234.047022346168,0,225.6744774708267,0,234.3995992451006,0
118,233.5891597017131,0,224.9537777707,0,234.1096958998988,0
119,233.08442939457,0,224.1733774136139,0,233.7729168003155,0
120,232.518510174088,0,223.3149540776087,0,233.3751508616151,0
121,231.8695055133224,0,222.3519254869718,0,232.8951360365628,0
122,231.1026006067911,0,221.2455461936944,0,232.2996504289794,0
123,230.160022962553,0,219.9395425256382,0,231.5329071029408,0
124,228.8260671256868,0,218.4784094230036,0,230.6216948291194,0
125,227.4415889136594,0,216.9844265538941,0,229.6515044990406,0
126,226.0219272646688,0,215.4584456072637,0,228.4637490637687,0
127,224.567511093102,0,213.9009278803287,0,227.2166532583483,0
128,223.0787835243033,0,212.3123479041539,0,225.9344391047437,0
129,221.5562017788034,0,210.6931933151796,0,224.6175009174002,0
130,220.0002377640349,0,209.0439654376741,0,223.2662479625429,0
131,218.4113777569408,0,207.3651789573817,0,221.8811041598674,0
132,216.7901211730488,0,205.6573606819665,0,220.4625068706349,0
133,215.1369789064458,0,203.9210478726709,0,219.0109052565675,0
134,213.4524717762673,0,202.1567866827959,0,217.5267587451875,0
135,211.7371288966693,0,200.3651305199963,0,216.0105354184973,0
136,209.9914870712602,0,198.8196893984787,0,214.4627114260339,0
137,208.2160902579825,0,197.2478963276556,0,212.8837704682177,0
138,206.4114895477044,0,195.650240378472,0,211.2742037933093,0
139,204.5782432567399,0,194.0272168296426,0,209.6345103081463,0
140,202.7169169412079,0,192.3793272012105,0,207.9651966105959,0
141,200.828083545311,0,190.7070794223288,0,206.2667771557915,0
142,198.912323400034,0,189.0109878497561,0,204.5397742726343,0
143,196.9702242672088,0,187.2915733320087,0,202.7847182255275,0
144,195.0023812764054,0,185.5493631666389,0,201.0021471687801,0
145,193.0093968785931,0,183.7848910745469,0,199.1926071176073,0
146,190.9918807408551,0,181.9986971156363,0,197.3566518600506,0
147,188.9504496696858,0,180.191327633305,0,195.494842897283,0
148,186.8857274524434,0,178.3633351173598,0,193.6077493019043,0
149,184.7983447122776,0,176.5152780806657,0,191.6959475895407,0
150,182.6889387839313,0,174.6477209569064,0,189.7600216111189,0
151,180.5581535320871,0,172.7612339411268,0,187.8005623875025,0
152,178.4066391818405,0,170.8563928426611,0,185.8181679560653,0
153,176.2350521468436,0,168.9337789359268,0,183.8134432147228,0
154,174.044054838531,0,166.9939787925372,0,181.786999746843,0
155,171.8343154995278,0,165.0375841378101,0,179.739455670141,0
156,169.6065079911252,0,163.0651916615434,0,177.6714354394086,0
157,167.3613116005166,0,161.0774028487516,0,175.5835696688022,0
158,165.0994108598347,0,159.0748238223893,0,173.4764949656888,0
159,162.8214953276007,0,157.0580651486792,0,171.3508537266844,0
160,160.528259392345,0,155.0277416647726,0,169.2072939556255,0
161,158.2204020665937,0,152.9844722969544,0,167.0464690716675,0
162,155.898626781104,0,150.9288798792457,0,164.8690377173797,0
163,153.5636411673939,0,148.8615909604442,0,162.6756635548791,0
164,151.2161568559165,0,146.7832356269516,0,160.4670150773567,0
165,148.8568892514103,0,144.694447302896,0,158.2437653974921,0
166,146.4865573315552,0,142.5958625736583,0,156.0065920588991,0
167,144.1058834204151,0,140.4881209842711,0,153.7561768220424,0
168,141.7155929780302,0,138.3718648540174,0,151.4932054659802,0
169,139.3164143795652,0,136.2477390805643,0,149.2183675792604,0
170,136.9090787031726,0,134.1163909527344,0,146.9323563590709,0
171,134.4943195048756,0,131.9784699500257,0,144.6358683967902,0
172,132.0728726189669,0,129.8346275670849,0,142.3296034880957,0
173,129.6454759392634,0,127.685517117791,0,140.014264422342,0
174,127.21286923677,0,125.5317935729683,0,137.6905568051984,0
175,124.7757940110265,0,123.3741134249905,0,135.3591889078345,0
176,122.3349934465696,0,121.2131346387074,0,133.0208716020711,0
177,119.8912127600701,0,119.0495169302746,0,130.6763186230952,0
178,117.4452012178862,0,116.883923433724,0,128.3262482195739,0
179,114.9977276792207,0,114.7170336327555,0,125.9713960686608,0
180,112.549364358999,0,112.5493632912306,0,123.61233518937,0
