loop:1,season:59346890,P_air:6.18500616564258e-11,P_ice:0,P_rego:0.0009999999381499383,T_sub:79.28486404938425
103,174.4677199863514,0,163.8000160428523,0,183.0851892464792,0
104,172.1666257909831,0,161.6618661773259,0,180.9130060208857,0
105,169.928458651765,0,159.601952717795,0,178.8022391748167,0
106,167.7513509541261,0,157.6187385000052,0,176.7508114999655,0
107,165.6335232742577,0,155.7108532024743,0,174.7567747065719,0
108,163.5733747569552,0,153.8766632238346,0,172.8183529329478,0
109,161.5695642412693,0,152.1143362041115,0,170.9340279998806,0
110,159.6206217633355,0,150.4210991494348,0,169.1021783788607,0
111,157.7254610762394,0,148.7922323625916,0,167.3215650991266,0
112,155.8828532249457,0,147.2184562361221,0,165.5907679767397,0
113,154.0918439811669,0,145.6966944800722,0,163.9086948368029,0
114,152.3514963147458,0,144.2258669151818,0,162.2742618689691,0
115,150.6608438381722,0,142.8048589842669,0,160.6863309120529,0
116,149.0190489979483,0,141.4326796108132,0,159.1439119686295,0
117,147.4254165480452,0,140.108474306024,0,157.646164017044,0
118,145.8791555109874,0,138.8312867279439,0,156.1921341045048,0
119,144.379625970072,0,137.6003050218981,0,154.781002121002,0
120,142.9261649319219,0,136.414687190414,0,153.4119821581466,0
121,141.5181677164231,0,135.2736419356175,0,152.084273466691,0
122,140.1550961547912,0,134.1764362548967,0,150.797165796762,0
123,138.8364832321737,0,133.1223994201881,0,149.550058481179,0
124,137.5616721458568,0,132.1106613105066,0,148.3420556382773,0
125,136.3302806163106,0,131.1406159150643,0,147.1726232727719,0
126,135.1419326857519,0,130.2116522569579,0,146.0412020675738,0
127,133.9975134192073,0,129.324408114072,0,144.9484129107011,0
128,132.896732785475,0,128.478332883935,0,143.8938417322072,0
129,131.8390452822857,0,127.6726060498352,0,142.8766245628183,0
130,130.8239118098821,0,126.9063978053738,0,141.8960276472096,0
131,129.8507983803383,0,126.1788664151607,0,140.9513096770213,0
132,128.9193728399771,0,125.4893534801142,0,140.0417314123161,0
133,128.0291732025332,0,124.8370507154835,0,139.1667637662828,0
134,127.1796716442439,0,124.22106228302,0,138.3253612322685,0
135,126.3705368424503,0,123.6406653702026,0,137.5167465138809,0
136,125.6013013058662,0,123.0949756915207,0,136.7407747367949,0
137,124.8715570751121,0,122.5831412993721,0,135.9959941606871,0
138,124.1809528903213,0,122.1043378503377,0,135.2817745303122,0
139,123.5289925193858,0,121.6575650776615,0,134.5974049440771,0
140,122.9152955099927,0,121.2419058066074,0,133.9418283401816,0
141,122.3393944314689,0,120.8563217110414,0,133.3142262925186,0
142,121.8007958672756,0,120.4997132304358,0,132.7135384021039,0
143,121.2989743512223,0,120.1709130842949,0,132.1386394787783,0
144,120.8334312241695,0,119.8687456975205,0,131.5885358602108,0
145,120.4036195874309,0,119.5919541973279,0,131.0619733975417,0
146,120.0088672632875,0,119.3391275796429,0,130.5576934739758,0
147,119.6484953645263,0,119.108826641774,0,130.074344772094,0
148,119.3216024705592,0,118.8993801547148,0,129.6103196868418,0
149,119.0273726194541,0,118.7092116787237,0,129.164204487753,0
150,118.764714489783,0,118.5365078294788,0,128.7342514857377,0
151,118.5324183332249,0,118.3794200445179,0,128.3187245653341,0
152,118.3290303266283,0,118.2360089205543,0,127.9158273883038,0
153,118.1526302107972,0,118.104134368834,0,127.523501318783,0
154,118.001012625975,0,117.9818284537113,0,127.13991255444,0
155,117.8711369487871,0,117.8671102229656,0,126.763221058574,0
156,117.7583554678162,0,117.7581459836254,0,126.3916985335293,0
157,117.6539629429275,0,117.653758235462,0,126.0243047704013,0
158,117.5540847331133,0,117.553881464352,0,125.6611292385274,0
159,117.4584866267667,0,117.4582847350549,0,125.3020553961165,0
160,117.3672075208975,0,117.3670069440195,0,124.9472798151956,0
161,117.2802260224357,0,117.2800266984846,0,124.5969463631806,0
162,117.1974605268473,0,117.1972623950933,0,124.2511204497045,0
163,117.1189013553782,0,117.1187043552295,0,123.9099564289046,0
164,117.0445447920915,0,117.0443488630112,0,123.5736137967745,0
165,116.9743272385477,0,116.9741323209153,0,123.2422241851633,0
166,116.9083232686129,0,116.9081293017315,0,122.9160368387154,0
167,116.8464158696419,0,116.8462227945049,0,122.5951312713344,0
168,116.7886924272028,0,116.78850018354,0,122.2797897809408,0
169,116.7351809684198,0,116.7349894955608,0,121.9702716709933,0
170,116.6857844349015,0,116.6855936735722,0,121.6666723860014,0
171,116.6406105947035,0,116.6404204840791,0,121.3693734517242,0
172,116.599708316009,0,116.5995187945586,0,121.0786193187948,0
173,116.563133727635,0,116.5629447330218,0,120.7947893525362,0
174,116.5308842071798,0,116.5306956771032,0,120.5180911323834,0
175,116.5030300346025,0,116.5028419057502,0,120.2489113256594,0
176,116.4796472945257,0,116.479459502489,0,119.9876571218997,0
177,116.4610107265427,0,116.4608232029561,0,119.7349157895413,0
178,116.4475652585589,0,116.4473779286476,0,119.4914577926322,0
179,116.4395122971098,0,116.4393250831984,0,119.2578471937056,0
180,116.4368501469933,0,116.4366629714319,0,119.0344168399771,0
