loop:1,season:59346335,P_air:6.184019321262306e-11,P_ice:0,P_rego:0.0009999999381598069,T_sub:79.28450299027475
55,269.337446155114,0,261.968761754201,0,273.6629628408119,0
56,267.9523049606233,0,260.4661803945173,0,272.2883385697168,0
57,266.5614322244208,0,258.9589626513009,0,270.9040603500623,0
58,265.1651785046288,0,257.4475873414496,0,269.5105883703359,0
59,263.7639176568399,0,255.9326449978551,0,268.1083983541635,0
60,262.358066997432,0,254.4146626156491,0,266.6980024782097,0
61,260.9480673810559,0,252.8942291579537,0,265.2799301300836,0
62,259.5344246262804,0,251.3720209715258,0,263.8547699424787,0
63,258.1177243436936,0,249.848725116238,0,262.4231851692318,0
64,256.6986200099108,0,248.3251462399805,0,260.9859022529639,0
65,255.2779480438048,0,246.8022748363128,0,259.5438263381266,0
66,253.856731372907,0,245.281271644429,0,258.0980452346102,0
67,252.4363626645146,0,243.763798779049,0,256.6500129951012,0
68,251.0187114911662,0,242.2527053836687,0,255.2016573915994,0
69,249.6065135918394,0,240.7528629497458,0,253.7557694315339,0
70,248.2038747710942,0,239.2717134906995,0,252.3212060146902,0
71,246.8173422023402,0,237.8211440180056,0,250.911891647162,0
72,245.4578044895085,0,236.419644030009,0,249.5407971604091,0
73,244.1506828591141,0,235.102099090596,0,248.2341423334081,0
74,243.005911049108,0,233.9754620419509,0,247.1017720212295,0
75,242.0603686243111,0,233.0666582170156,0,246.1799085346652,0
76,241.167931602865,0,232.2537811318005,0,245.3215163879644,0
77,240.31173689544,0,231.5360501889648,0,244.5070754374858,0
78,239.3737470997313,0,230.8706799150293,0,243.6145371302204,0
79,238.3235598165004,0,230.3351081350466,0,242.6060790065941,0
80,237.1714982893852,0,230.0869510057239,0,241.4782269997067,0
81,235.9217283443283,0,228.9461965399148,0,240.2089346066293,0
82,234.5749734477349,0,226.9660204565045,0,238.7503166206054,0
83,233.1295134122953,0,224.6224336179384,0,237.0193927939128,0
84,231.5821705429141,0,221.739008607193,0,234.9052047634507,0
85,229.6820550730753,0,218.0314863279029,0,232.3628961034145,0
86,225.6188366579256,0,213.950385146687,0,230.3430479474863,0
87,221.656718967064,0,209.9770428384868,0,228.189580942008,0
88,217.8097786250743,0,206.1257209847694,0,224.4618857543537,0
89,214.0977397528663,0,202.416436305836,0,220.8722484791979,0
90,210.5567712857625,0,198.8857085644268,0,217.4563777438351,0
91,207.2499926391171,0,195.5969566513,0,214.2769826495948,0
92,204.116314392487,0,192.4894819424665,0,211.2725737158793,0
93,201.1215923935382,0,189.5295212854317,0,208.408662735495,0
94,198.2481267173486,0,186.6998040890472,0,205.6672191265483,0
95,195.4581066956865,0,183.9629564228168,0,203.0100884535324,0
96,192.5488721847868,0,181.1168001600411,0,200.2342772244596,0
97,189.7301406282926,0,178.3715817057906,0,197.5492749706649,0
98,186.9964474128517,0,175.7223349107782,0,194.9493623486073,0
99,184.3432363816095,0,173.1651253508024,0,192.4296545894008,0
100,181.7665227226063,0,170.6965050319693,0,189.9859962084258,0
101,179.2629244343896,0,168.3137994441655,0,187.6147263736754,0
102,176.8293984282662,0,166.0144964342454,0,185.3126202287521,0
103,174.4632773573564,0,163.7967031881225,0,183.0767667899199,0
104,172.1622214496844,0,161.6585513535511,0,180.9046444005783,0
105,169.924096959687,0,159.598647806404,0,178.7939452528941,0
106,167.7470361408081,0,157.6154554994727,0,176.7425919055439,0
107,165.6292594397912,0,155.7076042792024,0,174.7486358624074,0
108,163.5691658784007,0,153.8734604554462,0,172.8103010579598,0
109,161.5654141825514,0,152.1111913163134,0,170.9260691176606,0
110,159.6165342683147,0,150.4180230246095,0,169.094318325837,0
111,157.7214397838933,0,148.7892336617391,0,167.3138095389642,0
112,155.8789016617579,0,147.2155387492118,0,165.5831223696474,0
113,154.0879655715037,0,145.69386068589,0,163.9011644818245,0
114,152.3476943800475,0,144.2231191663574,0,162.266851897982,0
115,150.6571215940679,0,142.8021995030003,0,160.6790462720946,0
116,149.0154095581329,0,141.4301104912398,0,159.1367574375999,0
117,147.421862928656,0,140.1059975169426,0,157.6391442124247,0
118,145.8756906246003,0,138.8289041050161,0,156.1852534681184,0
119,144.3762526302563,0,137.5980182702436,0,154.7742649132435,0
120,142.9228858501498,0,136.4124978793851,0,153.4053924898832,0
121,141.5149855023606,0,135.2715514967631,0,152.0778352566371,0
122,140.1520133167901,0,134.1744459799213,0,150.7908827873574,0
123,138.8335021777884,0,133.1205104587129,0,149.5439342633263,0
124,137.5587951708885,0,132.1088746561198,0,148.3360935787249,0
125,136.3275099136901,0,131.1389324109545,0,147.1668265769577,0
126,135.1392703425761,0,130.2100725894333,0,146.035573759673,0
127,133.9949614677035,0,129.3229328597229,0,144.9429558384937,0
128,132.8942931483571,0,128.4769624508947,0,143.8885585988999,0
129,131.8367197574669,0,127.6713406580955,0,142.8715177984101,0
130,130.8217020660623,0,126.905237477671,0,141.8910994816458,0
131,129.8487059520259,0,126.1778109669999,0,140.9465621316356,0
132,128.9173991304226,0,125.4884025174239,0,140.0371661878227,0
133,128.0273194716435,0,124.8362036170042,0,139.1623824394685,0
134,127.1779389984612,0,124.2203181844639,0,138.3211649823532,0
135,126.368926235029,0,123.6400231586997,0,137.5127361728029,0
136,125.5998135216659,0,123.0944339845914,0,136.7369512421883,0
137,124.870192722535,0,122.5826984312279,0,135.9923577396505,0
138,124.179712391561,0,122.1039918569222,0,135.2783251584869,0
139,123.5278760900784,0,121.6573136718642,0,134.594142376838,0
140,122.9143031478583,0,121.241746363709,0,133.9387518401766,0
141,122.3385258934069,0,120.8562512445069,0,133.3113348197789,0
142,121.8000506456626,0,120.4997283697009,0,132.7108304826913,0
143,121.2983516456648,0,120.1710100520392,0,132.1361131828571,0
144,120.8329299103864,0,119.868920289825,0,131.5861888649522,0
145,120.4032381759509,0,119.5922017618138,0,131.0598028571184,0
146,120.0086038457537,0,119.3394429927993,0,130.5556960855708,0
147,119.6483475530475,0,119.1092042958183,0,130.0725167232992,0
148,119.3215673112315,0,118.8998139423081,0,129.6086566250157,0
149,119.0274464959405,0,118.7096950022665,0,129.1627015878016,0
150,118.7648929772565,0,118.5370336122238,0,128.7329034023794,0
151,118.5326960067105,0,118.3799807753064,0,128.3175255050494,0
152,118.3294004778004,0,118.2365967350202,0,127.9147712081231,0
153,118.1530843998057,0,118.1047411883614,0,127.5225816276571,0
154,118.0015399185193,0,117.982446246895,0,127.1391230055371,0
155,117.8717222748201,0,117.8677314618809,0,126.7625558089436,0
156,117.758973604677,0,117.7587646253563,0,126.3911532037345,0
157,117.6545770857085,0,117.6543723679035,0,126.0238791087952,0
158,117.5546945598126,0,117.5544912807217,0,125.6608251057662,0
159,117.4590923223424,0,117.4588904203105,0,125.3018746267237,0
160,117.3678092719883,0,117.3676086847994,0,124.9472242528702,0
161,117.2808240147562,0,117.2806246805028,0,124.5970178622226,0
162,117.1980549425855,0,117.1978568005375,0,124.2513208610108,0
163,117.1194923763039,0,117.1192953658689,0,123.9102876128074,0
164,117.0451325998137,0,117.0449366604547,0,123.5740776223798,0
165,116.9749120119274,0,116.9747170840233,0,123.2428225465224,0
166,116.9089051897335,0,116.908711212587,0,122.9167716481194,0
167,116.8469951155305,0,116.8468020301346,0,122.5960044637663,0
168,116.7892691786625,0,116.7890769247465,0,122.2808033216243,0
169,116.7357554074649,0,116.735563924358,0,121.9714275742976,0
170,116.6863567393522,0,116.6861659677799,0,121.6679726865661,0
171,116.6411809470368,0,116.6409908261739,0,121.3708202617027,0
172,116.6002769008139,0,116.6000873691291,0,121.0802147783155,0
173,116.5637007319258,0,116.5635117270819,0,120.7965357062296,0
174,116.5314498178577,0,116.5312612775536,0,120.5199906590438,0
175,116.5035944416056,0,116.5034063025286,0,120.250966404817,0
176,116.48021069108,0,116.4800228888209,0,119.9898702427817,0
177,116.4615733177467,0,116.4613857839396,0,119.7372536712632,0
178,116.4481272687379,0,116.4479399286074,0,119.4938088924446,0
179,116.4400739592926,0,116.4398867351627,0,119.2600955941057,0
180,116.4374116941354,0,116.4372245083559,0,119.0365330062786,0
