loop:1,season:59347075,P_air:6.185335189760607e-11,P_ice:0,P_rego:0.0009999999381466482,T_sub:79.2849844178034
149,119.0273481089835,0,118.7090506266685,0,129.1649262265248,0
150,118.7646551035367,0,118.5363326171578,0,128.7349206397258,0
151,118.5323258784644,0,118.3792331753156,0,128.319342998592,0
152,118.3289070381011,0,118.2358130157029,0,127.9163970818019,0
153,118.1524788999388,0,118.103932121168,0,127.5240243367076,0
154,118.0008369347908,0,117.9816225406426,0,127.1403909469136,0
155,117.8709418956293,0,117.8669031546565,0,126.7636567087176,0
156,117.7581494410151,0,117.7579397766816,0,126.3920928384714,0
157,117.6537582355602,0,117.6535535315413,0,126.0246577537504,0
158,117.5538814644333,0,117.5536781991153,0,125.6614402160103,0
159,117.4582847351216,0,117.4580828468499,0,125.3023236925632,0
160,117.3670069440745,0,117.3668063706336,0,124.9475047528587,0
161,117.2800266985304,0,117.2798273780135,0,124.5971272612801,0
162,117.1972623951306,0,117.1970642668081,0,124.2512566291138,0
163,117.1187043552605,0,117.1185073585406,0,123.9100472078909,0
164,117.0443488630366,0,117.0441529373827,0,123.5736584912384,0
165,116.9741323209356,0,116.9739374067273,0,123.242222103269,0
166,116.9081293017494,0,116.9079353382899,0,122.915987283143,0
167,116.8462227945184,0,116.8460297228012,0,122.5950335378159,0
168,116.7885001835517,0,116.7883079433068,0,122.2796431557615,0
169,116.73498949557,0,116.7347980261271,0,121.9700754247115,0
170,116.6855936735799,0,116.6854029156651,0,121.6664257830874,0
171,116.6404204840847,0,116.6402303768732,0,121.3690757315035,0
172,116.5995187945636,0,116.5993292765248,0,121.0782697119722,0
173,116.5629447330252,0,116.5627557418224,0,120.7943870557137,0
174,116.5306956771055,0,116.5305071504382,0,120.5176353315144,0
175,116.5028419057513,0,116.5026537803074,0,120.2484011738831,0
176,116.4794595024892,0,116.4792717138601,0,119.9870917365715,0
177,116.4608232029551,0,116.4606356827755,0,119.7342942531145,0
178,116.4473779286454,0,116.4471906021407,0,119.4907791476421,0
179,116.4393250831945,0,116.4391378726893,0,119.2571104388963,0
180,116.4366629714247,0,116.4364757992695,0,119.0337116637696,0
