loop:1,season:59345780,P_air:3.105155180545018e-09,P_ice:0,P_rego:0.0009999968948448195,T_sub:88.67452536623651
55,227.7344588923256,0,229.7231133456744,0,221.166450575122,0
56,229.1565229413482,0,230.1457312891255,0,222.6760550768201,0
57,230.099975532673,0,230.7712806935206,0,224.075684306324,0
58,230.1001410226963,0,230.9916627851663,0,224.7594012732088,0
59,230.1000709285632,0,231.0424046258134,0,225.13592353934,0
60,230.100125999899,0,231.0556458094978,0,225.4219430529523,0
61,230.1002873505172,0,231.0569546002044,0,225.6761118361007,0
62,230.1001609569258,0,231.0522928019107,0,225.9169256389778,0
63,230.1183239144434,0,231.0484550899302,0,226.1564774172424,0
64,230.3069298848066,0,231.1317705442163,0,226.4965379771686,0
65,230.5475184396712,0,231.2605263607847,0,226.8959056614322,0
66,230.8046468251393,0,231.4047531125699,0,227.3185106230889,0
67,231.0662017061922,0,231.5530041375579,0,227.7496289175665,0
68,231.3263133740319,0,231.6995903760698,0,228.181685558448,0
69,231.5814626210862,0,231.8410728480011,0,228.6099818875404,0
70,231.8295267800812,0,231.9753791935221,0,229.0316262223572,0
71,232.0690142296503,0,232.1010591048719,0,229.4445542352341,0
72,232.2989117612144,0,232.2171369985448,0,229.6191621796546,0
73,232.518455436155,0,232.3228842260306,0,229.7237903011886,0
74,232.7270836531952,0,232.4177742726863,0,229.8266479401715,0
75,232.9243609679764,0,232.5014066519605,0,229.9239012734978,0
76,233.1099185701368,0,232.5734475938999,0,230.0135016014887,0
77,233.2835103291856,0,232.6336857556676,0,230.0901833483996,0
78,233.4448756643207,0,232.6818953480825,0,230.179763215619,0
79,233.5938598555379,0,232.7179562440643,0,230.3851265306048,0
80,233.7302950933122,0,232.7417350970754,0,230.6072938335167,0
81,233.8540615904309,0,232.7531468875764,0,230.8259313819461,0
82,233.9650475296716,0,232.7521137960926,0,231.035677485759,0
83,234.0631580057491,0,232.7385755999667,0,231.2346784685306,0
84,234.1483329095547,0,232.7125061929797,0,231.4221699950772,0
85,234.2204952769666,0,232.6738630012225,0,231.5977722531977,0
86,234.2796002192786,0,232.6226352419555,0,231.761261908487,0
87,234.3256123619656,0,232.558821956825,0,231.9125135506523,0
88,234.3584979566872,0,232.4824242528188,0,232.0514232223684,0
89,234.3782420232846,0,232.393461901048,0,232.1779230711896,0
90,234.3848222324473,0,232.2919479501907,0,232.2919479501907,0
91,234.3782420232846,0,232.1779230711896,0,232.393461901048,0
92,234.3584979566872,0,232.0514232223684,0,232.4824242528188,0
93,234.3256123619656,0,231.9125135506523,0,232.558821956825,0
94,234.2796002192786,0,231.761261908487,0,232.6226352419555,0
95,234.2204952769666,0,231.5977722531977,0,232.6738630012225,0
96,234.1483329095547,0,231.4221699950772,0,232.7125061929797,0
97,234.0631580057491,0,231.2346784685306,0,232.7385755999667,0
98,233.9650475296716,0,231.035677485759,0,232.7521137960926,0
99,233.8540615904309,0,230.8259313819461,0,232.7531468875764,0
100,233.7302950933122,0,230.6072938335167,0,232.7417350970754,0
101,233.5938598555379,0,230.3851265306048,0,232.7179562440643,0
102,233.4448756643207,0,230.179763215619,0,232.6818953480825,0
103,233.2835103291856,0,230.0901833483996,0,232.6336857556676,0
104,233.1099185701368,0,230.0135016014887,0,232.5734475938999,0
105,232.9243609679764,0,229.9239012734978,0,232.5014066519605,0
106,232.7270836531952,0,229.8266479401715,0,232.4177742726863,0
107,232.518455436155,0,229.7237903011886,0,232.3228842260306,0
108,232.2989117612144,0,229.6191621796546,0,232.2171369985448,0
109,232.0690142296503,0,229.4445542352341,0,232.1010591048719,0
110,231.8295267800812,0,229.0316262223572,0,231.9753791935221,0
111,231.5814626210862,0,228.6099818875404,0,231.8410728480011,0
112,231.3263133740319,0,228.181685558448,0,231.6995903760698,0
113,231.0662017061922,0,227.7496289175665,0,231.5530041375579,0
114,230.8046468251393,0,227.3185106230889,0,231.4047531125699,0
115,230.5475184396712,0,226.8959056614322,0,231.2605263607847,0
116,230.3069298848066,0,226.4965379771686,0,231.1317705442163,0
117,230.1183239144434,0,226.1564774172424,0,231.0484550899302,0
118,230.1001609569258,0,225.9169256389778,0,231.0522928019107,0
119,230.1002873505172,0,225.6761118361007,0,231.0569546002044,0
120,230.100125999899,0,225.4219430529523,0,231.0556458094978,0
121,230.1000709285632,0,225.13592353934,0,231.0424046258134,0
122,230.1001410226963,0,224.7594012732088,0,230.9916627851663,0
123,230.099975532673,0,224.075684306324,0,230.7712806935206,0
124,229.1565229413482,0,222.6760550768201,0,230.1457312891255,0
125,227.7344588923256,0,221.166450575122,0,229.7231133456744,0
126,226.2763246288891,0,219.6227765430207,0,228.8264736597322,0
127,224.7825750449435,0,218.0455139300262,0,227.4688929137204,0
128,223.2536752660763,0,216.4351533003873,0,226.0753436985381,0
129,221.6901012116167,0,214.7921953869765,0,224.6462607042045,0
130,220.0923403629874,0,213.1171518520701,0,223.1820904446199,0
131,218.460888746233,0,211.4105422625651,0,221.6832882526391,0
132,216.7962524058694,0,209.6728955566304,0,220.150319766287,0
133,215.0989462079093,0,207.9047488397766,0,218.583659744104,0
134,213.3694948091382,0,206.10664834733,0,216.9837930466182,0
135,211.6084315456788,0,204.2791483264566,0,215.3512135370619,0
136,209.8162981126452,0,202.4228107094327,0,213.6864237730331,0
137,207.9936460351096,0,200.5382065784306,0,211.9899364893722,0
138,206.1410350078399,0,198.6259144993133,0,210.2622729497325,0
139,204.2590328683239,0,196.6865204889204,0,208.503962931309,0
140,202.3482169017757,0,194.7206193145032,0,206.7155460414149,0
141,200.4091722767493,0,192.728812924033,0,204.897570164588,0
142,198.442492489438,0,190.7117108853884,0,203.0505919182514,0
143,196.4487787046033,0,188.6699297223907,0,201.175176004869,0
144,194.4286408963462,0,186.6040940508752,0,199.2718963638103,0
145,192.3826963855304,0,184.5148351116734,0,197.3413347197643,0
146,190.3115699608965,0,182.4027908874847,0,195.3840807146983,0
147,188.2158941969091,0,180.2686064166988,0,193.400732236401,0
148,186.0963090210348,0,178.1129333568741,0,191.3918949963256,0
149,183.953461303442,0,175.9364295708667,0,189.3581821297178,0
150,181.7880051376619,0,173.7397594041479,0,187.3002144865479,0
151,179.6006011905181,0,171.7968674327231,0,185.218619991574,0
152,177.3919167436041,0,169.8350720563277,0,183.1140336957803,0
153,175.1626252814033,0,167.8549715546304,0,180.9870973743325,0
154,172.9134071541859,0,165.8571703718913,0,178.8384601991064,0
155,170.6449480780581,0,163.8422776401683,0,176.6687772482583,0
156,168.3579395922243,0,161.8109076598868,0,174.4787099728214,0
157,166.0530792597694,0,159.7636801241487,0,172.2689264066271,0
158,163.7310694246335,0,157.701218899443,0,170.0400999323065,0
159,161.3926182340549,0,155.6241530719673,0,167.7929103125227,0
160,159.0384386015176,0,153.5331159346787,0,165.5280426615889,0
161,156.6692478082588,0,151.4287446130584,0,163.2461870554459,0
162,154.2857682746341,0,149.3116808608673,0,160.9480393112867,0
163,151.8887263542898,0,147.1825698789172,0,158.6342997898599,0
164,149.4788523235622,0,145.042060329183,0,156.3056733927825,0
165,147.0568811101098,0,142.8908050882715,0,153.9628702988755,0
166,144.6235503572856,0,140.7294593368294,0,151.6066040361182,0
167,142.1796019070914,0,138.558682067579,0,149.2375929719073,0
168,139.7257804425963,0,136.3791347529935,0,146.856558962651,0
169,137.2628334596604,0,134.1914813423668,0,144.4642273324419,0
170,134.7915117698856,0,131.9963887901928,0,142.0613273827425,0
171,132.3125683551698,0,129.7945259362918,0,139.6485912535191,0
172,129.8267583309792,0,127.5865634946962,0,137.226753892848,0
173,127.3348392537898,0,125.373174386795,0,134.7965533704883,0
174,124.8375705270483,0,123.1550331730788,0,132.3587302897901,0
175,122.3357129966181,0,120.9328156744219,0,129.914027388851,0
176,119.8300287253804,0,118.7071987725603,0,127.4631893206159,0
177,117.3212812844966,0,116.4788607272253,0,125.0069629493647,0
178,114.8102349983015,0,114.2484804467533,0,122.5460966004265,0
179,112.2976548994877,0,112.0167374676098,0,120.0813400185557,0
180,109.6590768082715,0,109.6590768082715,0,117.5229137415721,0
