loop:1,season:59345225,P_air:4.989179168736211,P_ice:0,P_rego:0.01082083126378957,T_sub:214.2795343734841
109,306.8246924605496,0,300.5894619213825,0,311.298402480298,0
110,305.5518345656415,0,299.3907125154186,0,310.0911561510965,0
111,304.3343132751073,0,298.2533430812755,0,308.9373475111015,0
112,303.170496357278,0,297.1759995420537,0,307.8351594747988,0
113,302.0587830637398,0,296.1573459722942,0,306.7829295633836,0
114,300.9976110889843,0,295.1961892290644,0,305.7789147661549,0
115,299.9854621521919,0,294.2913244229965,0,304.8215268149411,0
116,299.0208662849771,0,293.4417317970453,0,303.9092361128675,0
117,298.1024049266508,0,292.6463147343167,0,303.0404403998677,0
118,297.2287129410257,0,291.904216951312,0,302.2138553857138,0
119,296.3984796763015,0,291.2144116667101,0,301.4279420848592,0
120,295.6104491925499,0,290.576127991734,0,300.6812867592566,0
121,294.8634197802996,0,289.9883439709342,0,299.9731128772819,0
122,294.1562428893631,0,289.4501482270068,0,299.3017078144901,0
123,293.487821579967,0,288.9603527353946,0,298.665990560386,0
124,292.8571085990608,0,288.5174825969154,0,298.0649944980789,0
125,292.2631041740813,0,288.1195172397566,0,297.4974821256023,0
126,291.7048536049297,0,287.7627939365941,0,296.9625135796295,0
127,291.1814447229611,0,287.4405099313938,0,296.4590532139384,0
128,290.6920052738747,0,287.150194324221,0,295.9860970512156,0
129,290.2357002697493,0,286.890837757594,0,295.5427691773105,0
130,289.8117293443675,0,286.6614537686664,0,295.1280871755785,0
131,289.4193241355909,0,286.46107516275,0,294.741195843151,0
132,289.0577457088433,0,286.2887504119447,0,294.3812094839382,0
133,288.7262820268405,0,286.1435400714235,0,294.0472368651073,0
134,288.4242454623676,0,286.024513200669,0,293.7384668818664,0
135,288.1509703430559,0,285.9307437731234,0,293.4540234707006,0
136,287.9058105094797,0,285.8613070550936,0,293.1930656691148,0
137,287.6881368601836,0,285.8152759336338,0,292.9547723055528,0
138,287.497334849039,0,285.791717173298,0,292.7382718245574,0
139,287.3328018910724,0,285.7896875835039,0,292.5427205714918,0
140,287.193944621959,0,285.80823008202,0,292.367266465383,0
141,287.0801759426704,0,285.8463696462676,0,292.211013592655,0
142,286.9909117631413,0,285.9031091534194,0,292.0730670906775,0
143,286.9255673352388,0,285.9774251240593,0,291.952518854583,0
144,286.883553033116,0,286.0682634038087,0,291.8484007300615,0
145,286.8642693939282,0,286.1745348455569,0,291.7597410430503,0
146,286.8671011672773,0,286.2951110953866,0,291.6855346088994,0
147,286.8914100267758,0,286.4288206436861,0,291.6247199286416,0
148,286.9365254533937,0,286.5744453878343,0,291.5762012914842,0
149,287.0017330763236,0,286.7307180785757,0,291.5388337980045,0
150,287.0862593965815,0,286.896321211456,0,291.5114449959698,0
151,287.1892511894455,0,287.0698882185552,0,291.4927995831416,0
152,287.3097466252471,0,287.2500082878146,0,291.481632720423,0
153,287.4466327250274,0,287.4352369232741,0,291.4766458450723,0
154,287.5985805393244,0,287.624115779175,0,291.4765534672331,0
155,287.7639409985355,0,287.8152084689166,0,291.4800622583586,0
156,287.9405000857269,0,288.0071676544634,0,291.4860225297753,0
157,288.1243627427953,0,288.1988780339827,0,291.4934077820051,0
158,288.3110156763288,0,288.3897805476439,0,291.5018971780037,0
159,288.4984714801724,0,288.5797454249163,0,291.5115144628114,0
160,288.6859818359327,0,288.7688750018243,0,291.5225944696137,0
161,288.8734105279905,0,288.9574194478945,0,291.5356301779712,0
162,289.0609509307507,0,289.1457462080108,0,291.5512180843111,0
163,289.2490073033998,0,289.3343362238446,0,291.5700783131211,0
164,289.4381541773141,0,289.5237955206406,0,291.5930821168644,0
165,289.6291357690556,0,289.7148782345475,0,291.6212958742908,0
166,289.8228900283937,0,289.9085211832333,0,291.6559331152139,0
167,290.0205932481147,0,290.1058929214062,0,291.6985008265923,0
168,290.2237279935777,0,290.3084631859446,0,291.7508013037126,0
169,290.4341831194309,0,290.5181028514183,0,291.8150777181783,0
170,290.6544025546208,0,290.7372315554921,0,291.8941281466855,0
171,290.8876128169246,0,290.9690429266332,0,291.9915569859775,0
172,291.1381843557616,0,291.2178620401679,0,292.1121410497354,0
173,291.4122334419264,0,291.4897406988028,0,292.2623581634384,0
174,291.7186862809055,0,291.7935097763189,0,292.4515585396588,0
175,292.0713090340715,0,292.1427867104661,0,292.6938137159133,0
176,292.4929905418958,0,292.5602105956718,0,293.0123459233179,0
177,293.0261370057725,0,293.0877210644209,0,293.4495436355627,0
178,293.763840042841,0,293.8173786365742,0,294.0980988689993,0
179,294.9848812293066,0,295.024861497157,0,295.2340938214025,0
180,298.6382767212884,0,298.6374164408746,0,298.7853796773233,0
