loop:1,season:59346335,P_air:4.989179421322388,P_ice:0,P_rego:0.010820578677612,T_sub:214.279535048654
137,287.6871222276735,0,285.8128406598727,0,292.9526054813745,0
138,287.4960989463561,0,285.7890973941744,0,292.7357625097283,0
139,287.3313453918211,0,285.7868874724047,0,292.5398711240971,0
140,287.1922684847998,0,285.8052542643165,0,292.3640796907532,0
141,287.0782814353006,0,285.8432232270916,0,292.2074928018956,0
142,286.9888004904026,0,285.899797746653,0,292.069216103493,0
143,286.9232412723296,0,285.9739548821977,0,291.9483420145783,0
144,286.8810145651897,0,286.0646410481538,0,291.8439029696208,0
145,286.8615213637873,0,286.1707676959226,0,291.7549278771143,0
146,286.8641469334827,0,286.2912070980959,0,291.6804121568969,0
147,286.8882535353943,0,286.4247883960725,0,291.6192949547569,0
148,286.9331713279925,0,286.570294156626,0,291.5704812091475,0
149,286.9981867330485,0,286.7264578083233,0,291.532826678799,0
150,287.0825271947313,0,286.8919625173205,0,291.5051595364793,0
151,287.1853406333885,0,287.0654423548941,0,291.4862450898831,0
152,287.3056666457246,0,287.2454870791896,0,291.4748190241137,0
153,287.442394113421,0,287.4306526361076,0,291.469583172612,0
154,287.5941967025935,0,287.6194808986922,0,291.4692521876622,0
155,287.7594290209046,0,287.8105353192027,0,291.4725325376821,0
156,287.9358814233777,0,288.0024676688342,0,291.47828065978,0
157,288.1196852610441,0,288.1941596350654,0,291.4855235612476,0
158,288.3063051076984,0,288.3850477848243,0,291.493938841873,0
159,288.4937399386952,0,288.5750002843453,0,291.5035511302748,0
160,288.6812350253181,0,288.7641185165759,0,291.5146971957151,0
161,288.8686511693415,0,288.9526522078166,0,291.5278724810535,0
162,289.0561803702337,0,289.1409685904063,0,291.5436503690076,0
163,289.2442262464426,0,289.3295484962701,0,291.5626973567835,0
164,289.4333630205225,0,289.5189978849484,0,291.5858843235035,0
165,289.6243347481822,0,289.7100708434471,0,291.6142772366061,0
166,289.8180792814767,0,289.9037041433807,0,291.6490892588939,0
167,290.0157728385495,0,290.1010662890607,0,291.6918269343826,0
168,290.2188979130144,0,290.3036269574291,0,291.7442921126888,0
169,290.429343278772,0,290.5132569485979,0,291.8087274591327,0
170,290.6495527655951,0,290.7323758050893,0,291.8879305163178,0
171,290.8827527632099,0,290.9641770307134,0,291.9855050798814,0
172,291.1333135494327,0,291.2129855329009,0,292.1062272716395,0
173,291.4073511564195,0,291.4848528805195,0,292.2565741890904,0
174,291.7137914429634,0,291.7886096075273,0,292.4458951026044,0
175,292.0664000377276,0,292.1378726295677,0,292.6882605008829,0
176,292.4880648982087,0,292.5552801758285,0,293.0068910734241,0
177,293.0211905941844,0,293.0827702802471,0,293.4441731747619,0
178,293.7588651685928,0,293.8123999614679,0,294.0927945875608,0
179,294.9798595111662,0,295.0198369374813,0,295.228826573948,0
180,298.6331151474902,0,298.6322549105864,0,298.7800465250388,0
