loop:1,season:59346705,P_air:6.184677179523381e-11,P_ice:0,P_rego:0.0009999999381532282,T_sub:79.28474368865656
118,145.878000497227,0,139.2160496855834,0,153.158913472166,0
119,144.3785014703499,0,137.887155411514,0,151.7025769180488,0
120,142.9250718501139,0,136.6175274341751,0,150.2888017406061,0
121,141.5171069224712,0,135.406816428338,0,148.9175361323046,0
122,140.1540684848682,0,134.2548133782903,0,147.5874471088099,0
123,138.8354894888552,0,133.1609330892075,0,146.2980579984622,0
124,137.5607130944695,0,132.1239360621414,0,145.0487880276638,0
125,136.3293569878934,0,131.142038721646,0,143.8388911966986,0
126,135.1410451760681,0,130.2111256437272,0,142.6679763960859,0
127,133.9966627057331,0,129.3239163049261,0,141.5367205119846,0
128,132.8959195091848,0,128.4778760150193,0,140.4446149596635,0
129,131.8382700425567,0,127.6721841945879,0,139.391021083594,0
130,130.8231751630237,0,126.9060109714837,0,138.3751117106255,0
131,129.850100837933,0,126.1785145412452,0,137.3961974281875,0
132,128.9187148698587,0,125.4890364349376,0,136.4537076440703,0
133,128.0285552247585,0,124.8367682920854,0,135.5468976080765,0
134,127.1790940277195,0,124.2208141934375,0,134.675034116035,0
135,126.3699999050254,0,123.6404512436194,0,133.8374599539832,0
136,125.6008053092642,0,123.0947950672566,0,133.0334031887897,0
137,124.8711022222436,0,122.5829936223198,0,132.2621548445657,0
138,124.1805393220348,0,122.1042224659746,0,131.5229719199208,0
139,123.5286203076855,0,121.6574812237887,0,130.8149881725563,0
140,122.9149646542535,0,121.2418526084991,0,130.1374272306717,0
141,122.3391048508029,0,120.8562981733744,0,129.4893560354877,0
142,121.8005473926332,0,120.499718229887,0,128.8698121885805,0
143,121.2987667159788,0,120.1709453619636,0,128.2777832594449,0
144,120.8332640537548,0,119.8688038523163,0,127.7122079180519,0
145,120.4034923855661,0,119.5920366786791,0,127.1719868199713,0
146,120.0087793940905,0,119.3392326799401,0,126.6558740678591,0
147,119.648446032302,0,119.1089524919863,0,126.1625773103721,0
148,119.3215906909822,0,118.8995247192894,0,125.69058918775,0
149,119.02739718744,0,118.7093727586802,0,125.2384963113958,0
150,118.7647739308217,0,118.5366830661023,0,124.8046803755687,0
151,118.5325108395231,0,118.3796069342558,0,124.3874673495262,0
152,118.3291536627584,0,118.2362048420628,0,123.9851142459934,0
153,118.1527815643999,0,118.1043366292602,0,123.595675826825,0
154,118.0011883536647,0,117.9820343757811,0,123.217415464337,0
155,117.871332029715,0,117.8673172969433,0,122.8485448831714,0
156,117.7585615040715,0,117.7583521940543,0,122.4875046678292,0
157,117.6541676537414,0,117.6539629428304,0,122.1333142854478,0
158,117.5542880052366,0,117.554084733033,0,121.78623219676,0
159,117.458688521852,0,117.4584866267008,0,121.4462376766599,0
160,117.3674081011575,0,117.3672075208432,0,121.1136860427143,0
161,117.2804253497752,0,117.2802260223904,0,120.7888870429411,0
162,117.1976586619953,0,117.1974605268106,0,120.4720716369486,0
163,117.1190983589247,0,117.1189013553475,0,120.1635557224492,0
164,117.0447407245727,0,117.0445447920662,0,119.8636290404266,0
165,116.9745221595837,0,116.9743272385274,0,119.5725992139852,0
166,116.9085172388981,0,116.9083232685948,0,119.2909157151007,0
167,116.8466089481852,0,116.8464158696284,0,119.0189181955555,0
168,116.7888846742716,0,116.7886924271909,0,118.7571463416559,0
169,116.7353724446855,0,116.7351809684103,0,118.5061331297566,0
170,116.6859751996374,0,116.6857844348935,0,118.2662967217145,0
171,116.6408007087351,0,116.6406105946975,0,118.0383059214686,0
172,116.5998978408658,0,116.5997083160035,0,117.8228263337391,0
173,116.563322725655,0,116.5631337276311,0,117.6205000440907,0
174,116.5310727406633,0,116.5308842071768,0,117.4320364193553,0
175,116.503218166862,0,116.5030300346007,0,117.2581356732421,0
176,116.4798350899697,0,116.4796472945248,0,117.0996772883716,0
177,116.4611982535372,0,116.4610107265426,0,116.9575658198595,0
178,116.4477525918788,0,116.4475652585601,0,116.8331224759847,0
179,116.4396995144313,0,116.4395122971121,0,116.7271249903575,0
180,116.437037325968,0,116.4368501469986,0,116.6404202150472,0
