loop:1,season:59346150,P_air:6.183690449110823e-11,P_ice:0,P_rego:0.0009999999381630955,T_sub:79.28438265262001
62,259.5348123972302,0,254.4784271201744,0,261.7326689733907,0
63,258.118053752461,0,252.9790024207581,0,260.3242789528009,0
64,256.6988918095134,0,251.4782124885572,0,258.9220676425232,0
65,255.2781630328406,0,249.9767826297399,0,257.5262577873989,0
66,253.8568904042708,0,248.47598482046,0,256.1370889203889,0
67,252.436466663495,0,246.9772964442089,0,254.7553839795872,0
68,251.0187614790422,0,245.4827597494925,0,253.3823395982502,0
69,249.6065107293578,0,243.9956959567765,0,252.0201659770151,0
70,248.2038204276723,0,242.5212605008207,0,250.6724189463117,0
71,246.8172380799249,0,241.0678929169667,0,249.3451588708161,0
72,245.4576528433541,0,239.6491090729342,0,248.0488444969785,0
73,244.1504872382865,0,238.2933734818981,0,246.8084609694309,0
74,243.0056806056743,0,237.1088941101659,0,245.7335155033646,0
75,242.0601143873409,0,236.1274933569343,0,244.8603651536695,0
76,241.1676571455157,0,235.210833935285,0,244.0421991566198,0
77,240.3114449261653,0,234.3459113499004,0,243.2600490762603,0
78,239.3734343023248,0,233.4379333834691,0,242.3922633314317,0
79,238.3232213185938,0,232.4887551199319,0,241.4016954133306,0
80,237.1711297387882,0,231.5593346832342,0,240.2855266327838,0
81,235.9213255945496,0,230.730871776764,0,239.0279699257546,0
82,234.5745323819696,0,230.138342922635,0,237.6070323376191,0
83,233.1290298183506,0,228.4949779606425,0,235.9795381779995,0
84,231.5816400384328,0,225.5922988089375,0,234.0728986067324,0
85,229.68065387019,0,221.8622788307022,0,231.7919685137426,0
86,225.617410524959,0,217.755695221067,0,229.9865766589441,0
87,221.6552701464779,0,213.753433001193,0,226.4933375788377,0
88,217.808309552244,0,209.8696707278918,0,222.7429043183919,0
89,214.0962531370092,0,206.1242303414391,0,219.1273211746836,0
90,210.5552703463952,0,202.5534064532681,0,215.6826216721333,0
91,207.2484814938396,0,199.2204184932239,0,212.4717523197315,0
92,204.1147962674826,0,196.0643066599242,0,209.4335026327615,0
93,201.1200700112898,0,193.0510497630709,0,206.5335996888612,0
94,198.2466025331007,0,190.1631031320412,0,203.7542123181216,0
95,195.4565826073749,0,187.3627693849279,0,201.0574247243777,0
96,192.5473471581633,0,184.447580056953,0,198.2404715514891,0
97,189.7286166363868,0,181.6273631927617,0,195.5129278693176,0
98,186.9949263361107,0,178.8968897304961,0,192.8692416709796,0
99,184.3417200205886,0,176.2517231372412,0,190.3047624890612,0
100,181.7650128058034,0,173.6881016774351,0,187.8153883915892,0
101,179.2614226265312,0,171.2028543655884,0,185.3976421059276,0
102,176.8279063347899,0,168.7930657281864,0,183.0483947684974,0
103,174.4617965294203,0,166.4562874843072,0,180.7648802085434,0
104,172.1607533884793,0,164.1904330169378,0,178.5446451385996,0
105,169.9226431189925,0,161.9936812730759,0,176.385503566812,0
106,167.7455979304064,0,159.8644280839241,0,174.2854666777402,0
107,165.6278382263126,0,157.801235942538,0,172.2426627305773,0
108,163.5677629874634,0,155.8028380687944,0,170.2554424217639,0
109,161.5640309020589,0,153.8682764318549,0,168.3223166172646,0
110,159.6151718461466,0,151.9964706611173,0,166.4417614186007,0
111,157.7200994329659,0,150.1867659608924,0,164.6126122855228,0
112,155.8775845574869,0,148.4384163374683,0,162.8334891397144,0
113,154.0866728552629,0,146.7509152788512,0,161.1034357259589,0
114,152.3464271588993,0,145.1238948528954,0,159.4213281306251,0
115,150.6558809398015,0,143.5568706392358,0,157.7861476698209,0
116,149.0141965085564,0,142.0496552693989,0,156.1970035213446,0
117,147.4206784890553,0,140.6020242799019,0,154.6529600402548,0
118,145.8745357657377,0,139.2138979560558,0,153.1533400426373,0
119,144.3751282898882,0,137.8850409411007,0,151.6971816252187,0
120,142.921792931997,0,136.6154601116191,0,150.2835879939818,0
121,141.513924876205,0,135.4048062690975,0,148.9125075789417,0
122,140.1509858186378,0,134.2528705715782,0,147.5826068286116,0
123,138.8325086100428,0,133.1590677333602,0,146.2934089761035,0
124,137.5578362986973,0,132.1221578784283,0,145.0443331946607,0
125,136.3265864679063,0,131.1403565762423,0,143.8346331791162,0
126,135.1383830187698,0,130.209546148708,0,142.663917722448,0
127,133.9941109431499,0,129.3224412239443,0,141.5328635513066,0
128,132.8934800638213,0,128.4765057559123,0,140.4409618635434,0
129,131.8359447121075,0,127.6709189770375,0,139.3875738493213,0
130,130.8209656159603,0,126.9048508179015,0,138.3718720639327,0
131,129.8480086085249,0,126.1774592667953,0,137.3931669020037,0
132,128.9167413611055,0,125.4880856451902,0,136.4508875367358,0
133,128.0267016963034,0,124.8359213654045,0,135.5442889504018,0
134,127.1773615857273,0,124.2200702651394,0,134.6726377139864,0
135,126.3683895024571,0,123.639809200417,0,133.8352763242995,0
136,125.5993177306689,0,123.0942535262312,0,133.0314325652038,0
137,124.8697380756938,0,122.5825509172206,0,132.2603971817213,0
138,124.1792990293721,0,122.103876632258,0,131.5214268408492,0
139,123.5275040841698,0,121.6572299738313,0,130.8136549747613,0
140,122.9139724972001,0,121.2416933170423,0,130.1363048750003,0
141,122.3382365166741,0,120.8562278533168,0,129.4884431000516,0
142,121.799802373331,0,120.4997335100709,0,128.8691068650515,0
143,121.2981442105905,0,120.1710424644487,0,128.2772833403608,0
144,120.8327629374282,0,119.8689785725394,0,127.7119107521485,0
145,120.4031111681956,0,119.5922843635959,0,127.1718893157258,0
146,120.0085161666082,0,119.3395482053583,0,126.6559726748837,0
147,119.6482984060105,0,119.1093302494349,0,126.1628679949085,0
148,119.3215557110504,0,118.8999586007472,0,125.6910674271578,0
149,119.0274712364465,0,118.7098561658908,0,125.2391571025778,0
150,118.7649525826428,0,118.5372089217168,0,124.805518264904,0
151,118.5327886675882,0,118.3801677266131,0,124.3884764649998,0
152,118.3295239566989,0,118.2367927064622,0,123.9862883912303,0
153,118.1532358815925,0,118.1049434870305,0,123.5970086189022,0
154,118.001715755663,0,117.9826521959334,0,123.2189006169378,0
155,117.8719174389666,0,117.867938552836,0,122.8501766398031,0
156,117.7591796688916,0,117.7589708462305,0,122.4892788330881,0
157,117.6547818068617,0,117.6545770856113,0,122.1352308246366,0
158,117.5548978422653,0,117.5546945597323,0,121.788293277356,0
159,117.4592942277474,0,117.4590923222764,0,121.44844549318,0
160,117.3680098625591,0,117.367809271934,0,121.1160428902106,0
161,117.2810233523978,0,117.2808240147109,0,120.791371385487,0
162,117.1982530880274,0,117.1980549425488,0,120.474576180966,0
163,117.1196893901363,0,117.1194923762731,0,120.1659688193779,0
164,117.0453285425735,0,117.0451325997884,0,119.8659039315219,0
165,116.975106943235,0,116.9749120119071,0,119.574738925445,0
166,116.9090991702837,0,116.9089051897155,0,119.2929235007034,0
167,116.8471882043326,0,116.846995115517,0,119.0207975773142,0
168,116.7894614359844,0,116.7892691786506,0,118.7589011160398,0
169,116.7359468939784,0,116.7357554074555,0,118.5077673966333,0
170,116.6865475143309,0,116.6863567393442,0,118.2678148850913,0
171,116.6413710713067,0,116.6411809470308,0,118.0397127257625,0
172,116.6004664359049,0,116.6002769008084,0,117.824126894565,0
173,116.5638897401765,0,116.5637007319219,0,117.6216998301556,0
174,116.5316383615685,0,116.5314498178547,0,117.4331413253433,0
175,116.5037825840897,0,116.5035944416039,0,117.2591519738588,0
176,116.4803984967463,0,116.4802106910792,0,117.1006117424047,0
177,116.4617608549616,0,116.4615733177466,0,116.9584255748827,0
178,116.4483146122769,0,116.4481272687391,0,116.8339152232093,0
179,116.4402611868323,0,116.4400739592948,0,116.7278587746019,0
180,116.437598883328,0,116.4374116941407,0,116.6411035888702,0
