loop:1,season:59346150,P_air:7.10843332349178e-10,P_ice:0,P_rego:0.0009999992891566677,T_sub:85.0110070490081
115,210.5101584231248,0,208.0857838841445,0,211.9000504214888,0
116,208.4907184458389,0,206.0422730962657,0,209.9205748270651,0
117,206.4493057784859,0,203.9776820749394,0,207.9186781191837,0
118,204.3867392922093,0,201.8928325319898,0,205.8951006488565,0
119,202.3038330420985,0,199.7885417169574,0,203.8506254883957,0
120,200.2014412062277,0,197.6657154914547,0,201.7861266713105,0
121,198.0804134252132,0,195.5251884311515,0,199.7024676984544,0
122,195.9416188480534,0,193.3678666235409,0,197.6004402811448,0
123,193.7860298576473,0,191.194747572561,0,195.4810016009563,0
124,191.6145552011811,0,189.0067467614464,0,193.3450760392284,0
125,189.4281686541909,0,186.8048830552408,0,191.1936309807371,0
126,187.2279095786735,0,184.5901942371927,0,189.0276311472595,0
127,185.0148243190035,0,182.3637838849234,0,186.8481284968842,0
128,182.7899780597306,0,180.1267184765315,0,184.6562010316372,0
129,180.5545217249065,0,177.8802070869552,0,182.4529418153611,0
130,178.3096075849662,0,175.6254103523045,0,180.2394735605111,0
131,176.0564924776658,0,173.3636475351889,0,178.0170664621385,0
132,173.7964094598983,0,171.0961835329582,0,175.7869216445099,0
133,171.5307415140075,0,168.824444812311,0,173.5503680502921,0
134,169.2608969403672,0,166.5499040268287,0,171.3088204604108,0
135,166.9883202385066,0,164.274063633332,0,169.0636986655479,0
136,164.7146132055522,0,161.9985741381346,0,166.8165415895852,0
137,162.4414196735145,0,159.7251841055362,0,164.5689995036633,0
138,160.1705430549375,0,157.4557719314071,0,162.3228290471623,0
139,157.9038437746505,0,155.1923008232853,0,160.0798410508286,0
140,155.6433764089303,0,152.9369433184751,0,157.8420853005914,0
141,153.3913612457828,0,150.6920653609829,0,155.6117062615915,0
142,151.1501503715511,0,148.4601725180229,0,153.3910272111232,0
143,148.9224045260085,0,146.2441327197052,0,151.1826624321046,0
144,146.7109945164641,0,144.0470507039229,0,148.9894110573366,0
145,144.5191200303209,0,141.8724189912695,0,146.8144314194181,0
146,142.3503923396833,0,139.7241838560122,0,144.6612372810769,0
147,140.2088834293011,0,137.6067887671194,0,142.533850676235,0
148,138.0992773436746,0,135.5254810163803,0,140.4368363385092,0
149,136.0269978485775,0,133.4863679228489,0,138.3755394806699,0
150,133.9985149100723,0,131.4968301546885,0,136.3562822743989,0
151,132.021642144,0,129.5657853095938,0,134.3867608983657,0
152,130.1062125035639,0,127.7044863798546,0,132.4766311057531,0
153,128.2651227055697,0,125.9276258895441,0,130.6385876750969,0
154,126.5168778570325,0,124.2559378143737,0,128.8909084066828,0
155,124.8952618766446,0,122.7259537528004,0,127.2670824503422,0
156,123.4601160221339,0,121.4007838082129,0,125.8265614705855,0
157,122.16839916276,0,120.2411557539603,0,124.5258782453137,0
158,120.9968938593149,0,119.2276555141982,0,123.3412340295891,0
159,119.9350333567876,0,118.352449145839,0,122.261347177213,0
160,118.9763886569752,0,117.6067436727664,0,121.2788839504816,0
161,118.1167746463296,0,116.9642155384882,0,120.3885222278722,0
162,117.3530317387866,0,116.4078528248902,0,119.585646111277,0
163,116.682194423203,0,115.9325233712499,0,118.8654810835989,0
164,116.1016159439128,0,115.5329108183773,0,118.2231038459523,0
165,115.6086813860123,0,115.2031414338591,0,117.6531025696801,0
166,115.2005502116572,0,114.9364723363405,0,117.1492499096373,0
167,114.8737293107492,0,114.7249130242624,0,116.7041206926396,0
168,114.6234640474733,0,114.5589424714123,0,116.3089665540237,0
169,114.442633896111,0,114.4274876308015,0,115.9536257716888,0
170,114.3186142611937,0,114.3184310093604,0,115.6271411615399,0
171,114.2224670943604,0,114.222356014121,0,115.3214759439099,0
172,114.1373317385769,0,114.1372223566518,0,115.0363175623235,0
173,114.0628320904406,0,114.0627241946619,0,114.7735029310475,0
174,113.998732027576,0,113.9986254104882,0,114.5354210763943,0
175,113.9448208579987,0,113.9447153163497,0,114.3250696715757,0
176,113.9009367961625,0,113.9008321299279,0,114.146105670174,0
177,113.86693677161,0,113.8668327836193,0,114.0028012881601,0
178,113.8427225629739,0,113.8426190580164,0,113.8996378776884,0
179,113.8282240352027,0,113.828120819467,0,113.8402205302081,0
180,113.8234004642246,0,113.8232973447335,0,113.8232973447654,0
