loop:1,season:59345780,P_air:4.814134936009465e-08,P_ice:0,P_rego:0.00699995185865064,T_sub:96.02077909922926
32,264.0352040231897,0,263.0176220198626,0,264.9187761005055,0
33,263.4112924279776,0,262.4117772030473,0,264.232478645938,0
34,262.7873075374927,0,261.8007498042357,0,263.535804464878,0
35,262.1632862785198,0,261.1850286734359,0,262.8342621149067,0
36,261.5391901420714,0,260.5650067413373,0,262.1357583788667,0
37,260.914925071368,0,259.9409990010045,0,261.442738893487,0
38,260.2903559186564,0,259.3132565103962,0,260.7562811076945,0
39,259.6653177417049,0,258.6819837901967,0,260.0765758506091,0
40,259.0396251218414,0,258.0472883350731,0,259.403329449883,0
41,258.4130789049531,0,257.4092374867636,0,258.736138852824,0
42,257.7854723475023,0,256.7679441454288,0,258.0743046425248,0
43,257.1565946806211,0,256.1234429612182,0,257.4172648091234,0
44,256.5262359443643,0,255.4756891418004,0,256.7642376399664,0
45,255.8941883315843,0,254.8247187395758,0,256.1146331917905,0
46,255.2602499521151,0,254.1704774951886,0,255.4677249994066,0
47,254.6242254666786,0,253.5129503821433,0,254.8229630310043,0
48,253.9859278501897,0,252.8520753559652,0,254.1797198746521,0
49,253.3451796838338,0,252.1878153309383,0,253.5374920027727,0
50,252.7018139997164,0,251.5201396762384,0,252.8957670273412,0
51,252.0556742007622,0,250.8489825720373,0,252.254086743985,0
52,251.4066156012811,0,250.174305554873,0,251.6120546494124,0
53,250.7545050209983,0,249.4960626125864,0,250.9692754285701,0
54,250.0992205910064,0,248.8142067285229,0,250.3254097913986,0
55,249.4406527214026,0,248.128716694683,0,249.6801490209357,0
56,248.7787031412892,0,247.439574892194,0,249.0332110783822,0
57,248.1132841123956,0,246.74672458302,0,248.3843439762048,0
58,247.4443202700741,0,246.0501680233995,0,247.7333293640349,0
59,246.7717446388031,0,245.3499035027598,0,247.0799844462781,0
60,246.0954997742098,0,244.6459084461779,0,246.424101671217,0
61,245.4155351680741,0,243.9381800137327,0,245.7654937965862,0
62,244.7318050235801,0,243.2267298287076,0,245.1040683389317,0
63,244.0442635782773,0,242.5115477665839,0,244.4396924736739,0
64,243.3528589952601,0,241.7926002716562,0,243.7721778585059,0
65,242.6575235693292,0,241.0698948197472,0,243.1014268516564,0
66,241.958156391561,0,240.3433362513656,0,242.4272374957844,0
67,241.2545919679888,0,239.6127877105626,0,241.749398489964,0
68,240.546554347872,0,238.8780474721673,0,241.0675529583349,0
69,239.8335823661237,0,238.1386451873508,0,240.3811922387912,0
70,239.1150196494374,0,237.3941486724364,0,239.6896245099491,0
71,238.3910461372407,0,236.6452850087227,0,238.9929616281063,0
72,237.6870633851575,0,235.9177084836744,0,238.3165014037281,0
73,236.9356304917139,0,235.1441839954492,0,237.5918093730932,0
74,235.9417024390567,0,234.1319909608997,0,236.6225393719545,0
75,234.6591061024304,0,232.8349606977675,0,235.3634436151211,0
76,233.0201103300517,0,231.1797070573856,0,233.7484134959539,0
77,230.9395623613331,0,228.8343289509867,0,231.7058723415167,0
78,227.9007566020443,0,225.4819380898781,0,229.1536028690266,0
79,224.5637858786709,0,222.118321054956,0,225.8501974510151,0
80,221.2568733114122,0,218.7852131137728,0,222.5768137697735,0
81,217.9834443350358,0,215.4867178878782,0,219.3368402105035,0
82,214.7472141428297,0,212.2259249397966,0,216.1339648123524,0
83,211.552255902194,0,209.0070517653289,0,212.9722194880814,0
84,208.4030973542794,0,205.8348612210853,0,209.8560760623422,0
85,205.3048619281752,0,202.7142832590915,0,206.7906631300293,0
86,202.2634896910175,0,199.6514211149646,0,203.7818576154694,0
87,199.2861109031591,0,196.6533829267805,0,200.8367551357637,0
88,196.3817612078682,0,193.7291834652174,0,197.9644014024987,0
89,193.5630666602096,0,190.8915637550414,0,195.1773332111858,0
90,190.8530883590512,0,188.1635167938109,0,192.4986161404367,0
91,188.2919909270161,0,185.5852845799512,0,189.9683946763919,0
92,185.8412022500917,0,183.11831306831,0,187.548013234279,0
93,183.4792530234339,0,180.7411224570235,0,185.2160681685727,0
94,181.1951073695936,0,178.4427616844341,0,182.9614055155898,0
95,178.9813175283339,0,176.2157674561226,0,180.7765951474112,0
96,176.8323379678702,0,174.0546226248945,0,178.6561118722233,0
97,174.7438090760241,0,171.95502384196,0,176.5954308771056,0
98,172.712182358488,0,169.9134141023154,0,174.5911955990883,0
99,170.7344989627794,0,167.9268765060763,0,172.6402111337402,0
100,168.808246251631,0,165.9929433202884,0,170.7398198565994,0
101,166.931259197147,0,164.1094567235131,0,168.8884820971843,0
102,165.1016493757271,0,162.2745643927742,0,167.0836313773646,0
103,163.3177495232652,0,160.4866493992237,0,165.3236926032531,0
104,161.5780665918425,0,158.7442256838486,0,163.6073558069992,0
105,159.8812318016773,0,157.0459713995926,0,161.9330066779773,0
106,158.2259105162702,0,155.3906029041093,0,160.299421539976,0
107,156.6103199078054,0,153.7763669380042,0,158.704742964231,0
108,155.031264599665,0,152.2001113256101,0,157.1457018780599,0
109,153.4839176918414,0,150.6570469809651,0,155.6175331916713,0
110,151.9667997529076,0,149.1457615758928,0,154.1186363315708,0
111,150.4810822943345,0,147.6674670965503,0,152.6502078198193,0
112,149.0265758249789,0,146.2220348037003,0,151.2120139117392,0
113,147.5950360991112,0,144.8012731600329,0,149.7957379794389,0
114,146.1847713907436,0,143.4035735867133,0,148.3997103206393,0
115,144.8081715028324,0,142.041369012396,0,147.0362402858585,0
116,143.4661559873259,0,140.7156922594422,0,145.7062088247393,0
117,142.1589304552863,0,139.4267848458577,0,144.4098080948229,0
118,140.8865116396511,0,138.1748138378582,0,143.1469734416791,0
119,139.6488328226923,0,136.9597405232495,0,141.9176036268014,0
120,138.4458113457273,0,135.7815226845725,0,140.7215803601976,0
121,137.2774834403946,0,134.6403325661649,0,139.5588619774883,0
122,136.1442828894125,0,133.53671422676,0,138.4298281408464,0
123,135.04600484598,0,132.4705760491446,0,137.3342284258912,0
124,133.9824501449603,0,131.4418619479907,0,136.2717683858946,0
125,132.9534340410305,0,130.4505790118244,0,135.2422008661036,0
126,131.9588211992191,0,129.4967325019467,0,134.2453243287855,0
127,130.9984661574644,0,128.5803817937152,0,133.2808969653414,0
128,130.0722610889932,0,127.7016128096095,0,132.348718561389,0
129,129.1801074012408,0,126.860555702067,0,131.4485820543552,0
130,128.3219115732603,0,126.0573436387396,0,130.5803030494557,0
131,127.4975865293084,0,125.2921471249125,0,129.7436640586338,0
132,126.7070451794961,0,124.5651727742947,0,128.9384535600001,0
133,125.9502142807938,0,123.8765979649433,0,128.1644499959642,0
134,125.2270058301338,0,123.2266850598942,0,127.4214304843705,0
135,124.5373367318823,0,122.6156084954403,0,126.7091186174609,0
136,123.8811202746968,0,122.0436793414838,0,126.02728389622,0
137,123.258242933899,0,121.5109992754169,0,125.3755695697476,0
138,122.6685900169282,0,121.01787603972,0,124.7537083812942,0
139,122.1120428401666,0,120.5643036598114,0,124.1612813392327,0
140,121.5884468939987,0,120.1504709153558,0,123.5978191220873,0
141,121.0976359666907,0,119.7761341261287,0,123.0629080615156,0
142,120.6393916120478,0,119.4410406724204,0,122.5560274442304,0
143,120.2134869071064,0,119.1444677212535,0,122.0766217253743,0
144,119.8196364773049,0,118.8851458916643,0,121.6240782485184,0
145,119.4575089083725,0,118.6609202063517,0,121.1977608226535,0
146,119.1267085439605,0,118.4672093996097,0,120.7968959652844,0
147,118.826754397819,0,118.2948810285152,0,120.4206749133429,0
148,118.5570838549808,0,118.1406104516836,0,120.0681942915638,0
149,118.3170008930213,0,118.0029228363477,0,119.7384696311587,0
150,118.1056738955946,0,117.8802393474332,0,119.4304257382656,0
151,117.9220717361834,0,117.7708574579655,0,119.1429113374654,0
152,117.7649030135921,0,117.672959862962,0,118.8747147183695,0
153,117.6325599952783,0,117.5846712580353,0,118.6245429329822,0
154,117.5228946697573,0,117.5040275158353,0,118.3911355427634,0
155,117.4330140675937,0,117.429140614747,0,118.1732388272659,0
156,117.3584285140931,0,117.3582952783188,0,117.9699374688475,0
157,117.290549469308,0,117.29042003875,0,117.7808048314374,0
158,117.2254728969876,0,117.2253449149589,0,117.6065525439957,0
159,117.1631991145802,0,117.1630725186944,0,117.4477867364828,0
160,117.1037198172592,0,117.1035945453122,0,117.3053668437404,0
161,117.0470301363398,0,117.0469061262364,0,117.1797704334984,0
162,116.9931430366393,0,116.9930202259976,0,117.0715731106775,0
163,116.9420601596704,0,116.9419384860699,0,116.9809151948063,0
164,116.8938005498666,0,116.8936799504651,0,116.9075040234315,0
165,116.8483784377386,0,116.8482588493761,0,116.8502388107838,0
166,116.8058169796179,0,116.8056983386188,0,116.8056983386841,0
167,116.766139506952,0,116.7660217491217,0,116.7660217491755,0
168,116.7293877665739,0,116.729270826789,0,116.7292708268333,0
169,116.6956060269882,0,116.6954898391439,0,116.6954898391796,0
170,116.6647876406637,0,116.6646721387982,0,116.6646721388279,0
171,116.6369263064274,0,116.6368114247218,0,116.6368114247459,0
172,116.6120163454528,0,116.6119020182126,0,116.6119020182316,0
173,116.5900526946211,0,116.5899388562651,0,116.589938856281,0
174,116.5710309006221,0,116.5709174856681,0,116.5709174856809,0
175,116.5549397792661,0,116.55482672248,0,116.5548267224906,0
176,116.5417760721962,0,116.5416633084181,0,116.5416633084266,0
177,116.5315444587003,0,116.5314319226652,0,116.5314319226717,0
178,116.5242355386922,0,116.5241231653444,0,116.5241231653497,0
179,116.5198551794411,0,116.5197429035958,0,116.5197429035995,0
180,116.5183950605074,0,116.5182828175566,0,116.5182828175589,0
