loop:1,season:59347075,P_air:4.816134199135589e-08,P_ice:0,P_rego:0.006999951838658008,T_sub:96.02195748880271
63,244.0430169306822,0,242.5208409625039,0,244.450472737493,0
64,243.3518844125418,0,241.801953239103,0,243.7831469297694,0
65,242.6568170371518,0,241.0792991490779,0,243.1125737631457,0
66,241.9577139354496,0,240.3527836917973,0,242.4385515676874,0
67,241.2544096936919,0,239.6222701662863,0,241.7608692670796,0
68,240.5466285063864,0,238.8875569816441,0,241.0791703381158,0
69,239.8339094590877,0,238.1481741800676,0,240.3929465140732,0
70,239.1155965397531,0,237.4036896492688,0,239.7015064563514,0
71,238.3918695995592,0,236.6548294976809,0,239.0049621134124,0
72,237.688116418611,0,235.9272338893935,0,238.3285977627863,0
73,236.9369327236575,0,235.1537040971154,0,237.6040174543538,0
74,235.9433793990808,0,234.1416213068742,0,236.6349833885643,0
75,234.6613084110449,0,232.8448420389871,0,235.3762712292488,0
76,233.0230254052794,0,231.1900274487631,0,233.7618062467096,0
77,230.9434238796774,0,228.8466984223563,0,231.7200331543801,0
78,227.9066394763399,0,225.4947391046967,0,229.1692642754735,0
79,224.5699937138076,0,222.1311743998533,0,225.8660165767949,0
80,221.2633955241616,0,218.7981052488185,0,222.5927752299664,0
81,217.9902698556878,0,215.4996339127617,0,219.3529282389192,0
82,214.7543313732865,0,212.2388504415427,0,216.1501632052758,0
83,211.5596526634066,0,209.0199716485477,0,212.9885115721505,0
84,208.4107608185749,0,205.8477595078569,0,209.872444648153,0
85,205.3127785295445,0,202.7271436198649,0,206.8070903338975,0
86,202.2716450009292,0,199.6642262264507,0,203.7983248343313,0
87,199.2944894481275,0,196.6661145573419,0,200.8532428234685,0
88,196.3903461755538,0,193.7418221782915,0,197.9808887111117,0
89,193.5718393429534,0,190.9040881547864,0,195.1937975785208,0
90,190.8620265309762,0,188.175902166498,0,192.5150315310254,0
91,188.3010661821335,0,185.597500019791,0,189.9847289548723,0
92,185.8503922724008,0,183.1303338348908,0,187.56424052963,0
93,183.4885389250918,0,180.7529273534862,0,185.2321659956182,0
94,181.2044720681718,0,178.4543312952656,0,182.9773534183872,0
95,178.9907451905666,0,176.2270837352879,0,180.7923739461062,0
96,176.841813716053,0,174.0656685374472,0,178.6717033654269,0
97,174.753318806008,0,171.9657831404737,0,176.610817928792,0
98,172.721712616065,0,169.9238712960011,0,174.6063614970276,0
99,170.7440368545762,0,167.9370166972703,0,172.6551401207439,0
100,168.8177793783546,0,166.0027521321188,0,170.7544969314973,0
101,166.9407756022053,0,164.118920301811,0,168.9028918462262,0
102,165.1111375049276,0,162.2836693224385,0,167.0977598233978,0
103,163.3271981931754,0,160.4953826504194,0,165.337526056906,0
104,161.5874649654917,0,158.7525746489482,0,163.620880710076,0
105,159.8905693720757,0,157.0539238170761,0,161.9462102078445,0
106,158.2351771040112,0,155.3981468484743,0,160.3122910896153,0
107,156.619505733866,0,153.7834909217298,0,158.7172664833298,0
108,155.0403605085132,0,152.2068045005034,0,157.1578680939662,0
109,153.492915408728,0,150.6632994011451,0,155.6293316692594,0
110,151.9756913655045,0,149.1515636345601,0,154.1300572189149,0
111,150.4898598429831,0,147.6728091523094,0,152.6612412251806,0
112,149.0352315181056,0,146.2269073639897,0,151.2226502180136,0
113,147.6035635716547,0,144.8056681486393,0,149.8059691419906,0
114,146.1931646868876,0,143.4074832791808,0,148.4095287111703,0
115,144.8164228858611,0,142.0447839002911,0,147.0456366484404,0
116,143.4742577306456,0,140.7186027365474,0,145.7151740042515,0
117,142.1668749577943,0,139.4291814320228,0,144.418333113398,0
118,140.8942914595186,0,138.1766870428908,0,143.1550496282318,0
119,139.6564406949706,0,136.9610903601376,0,141.9252225636202,0
120,138.453240189715,0,135.7824408860222,0,140.7287338885206,0
121,137.2847263463155,0,134.6409152080679,0,139.5655422416789,0
122,136.1513330620364,0,133.5370617380069,0,138.4360274933341,0
123,135.0528557100887,0,132.4707933346643,0,137.3399395156061,0
124,133.9890953508912,0,131.4420583656561,0,136.2769842306917,0
125,132.9598674693835,0,130.4508683137694,0,135.2469148040367,0
126,131.9650369607104,0,129.4971174108665,0,134.2495300170302,0
127,131.0044586027396,0,128.5808522761919,0,133.2845884265403,0
128,130.0780248117788,0,127.7021585682761,0,132.3518901730467,0
129,129.1856372468174,0,126.8611661234357,0,131.451228571656,0
130,128.3272026486144,0,126.0580077954004,0,130.5824195798374,0
131,127.5026342142595,0,125.2928537297473,0,129.7452461189257,0
132,126.7118451402073,0,124.5659101281146,0,128.9394970685075,0
133,125.954762482723,0,123.8773540168081,0,128.1649513056297,0
134,125.2312985573118,0,123.2274472648034,0,127.4213863662225,0
135,124.5413706053178,0,122.6163639481841,0,126.7085263451398,0
136,123.8848922746936,0,122.0444145738735,0,126.0261411752408,0
137,123.2617504290512,0,121.5117005252051,0,125.3738746862988,0
138,122.6718307927754,0,121.0185289503342,0,124.7514600713515,0
139,122.1150151326803,0,120.5648937300754,0,124.1584883262711,0
140,121.5911494333471,0,120.1509831707801,0,123.5945823758024,0
141,121.1000680237399,0,119.7765537308274,0,123.0593334825815,0
142,120.6415530591911,0,119.4413528745165,0,122.5522259863915,0
143,120.2153782822727,0,119.1446585237221,0,122.0727094628253,0
144,119.821259068386,0,118.8852027691923,0,121.6201764041919,0
145,119.4588648519202,0,118.6608333298611,0,121.1939957570793,0
146,119.1278009478719,0,118.4669750711048,0,120.7932838023034,0
147,118.8275874954966,0,118.2945081695581,0,120.4172198458264,0
148,118.5576631974339,0,118.1401120771063,0,120.0649010950367,0
149,118.3173336033091,0,118.0023131997306,0,119.7353436089107,0
150,118.1057690030799,0,117.8795339166612,0,119.4274726776568,0
151,117.9219406430316,0,117.7700728367101,0,119.1401373623778,0
152,117.7645601717947,0,117.6721136207541,0,118.872126040487,0
153,117.6320239551966,0,117.5837816057404,0,118.6221455609596,0
154,117.5221899170203,0,117.5031127365725,0,118.3889345372238,0
155,117.4321748888709,0,117.4282179922845,0,118.1712373298024,0
156,117.357513164523,0,117.3573787906722,0,117.9681341554327,0
157,117.289643529242,0,117.2895141223168,0,117.7791879014784,0
158,117.2245770959024,0,117.2244491372805,0,117.6051040497884,0
159,117.162313015799,0,117.1621864431036,0,117.4464878510682,0
160,117.1028429853989,0,117.1027177364358,0,117.3041974833096,0
161,117.0461621367761,0,117.0460381494596,0,117.1787098155121,0
162,116.9922834327278,0,116.9921606446858,0,117.070599634799,0
163,116.9412085145109,0,116.9410868633328,0,116.9800070593724,0
164,116.892956423592,0,116.8928358464453,0,116.9066398757581,0
165,116.8475413882646,0,116.847421821999,0,116.849398912642,0
166,116.8049865612523,0,116.8048679422023,0,116.8048679422674,0
167,116.7653152703676,0,116.7651975343486,0,116.7651975344022,0
168,116.7285692559393,0,116.728452337838,0,116.7284523378823,0
169,116.694792779575,0,116.694676613297,0,116.6946766133326,0
170,116.6639791947792,0,116.663863714373,0,116.6638637144026,0
171,116.6361222013605,0,116.6360073410174,0,116.6360073410414,0
172,116.6112161213773,0,116.611101815413,0,116.6111018154321,0
173,116.5892558924995,0,116.5891420753432,0,116.5891420753591,0
174,116.5702370621109,0,116.5701236682904,0,116.5701236683032,0
175,116.5541484477641,0,116.5540354120558,0,116.5540354120663,0
176,116.5409867916101,0,116.540874048864,0,116.5408740488724,0
177,116.5307567722075,0,116.5306442571688,0,116.5306442571753,0
178,116.5234489909349,0,116.5233366385582,0,116.5233366385635,0
179,116.5190693141472,0,116.5189570592577,0,116.5189570592615,0
180,116.5176094227004,0,116.5174972007005,0,116.5174972007028,0
