loop:1,season:59345965,P_air:4.814420447696936e-08,P_ice:0,P_rego:0.006999951855795522,T_sub:96.02094741176515
102,165.103004751494,0,162.2755433904041,0,167.0853036596079,0
103,163.3190992570037,0,160.4875775750446,0,165.3253229727628,0
104,161.579409135431,0,158.7451013338198,0,163.6089424320363,0
105,159.8825656541398,0,157.0467928683897,0,161.9345478318132,0
106,158.2272342234341,0,155.3913685836534,0,160.3009155265365,0
107,156.6116320727018,0,153.777075282002,0,158.706188166816,0
108,155.032563914404,0,152.2007608782887,0,157.1470967908781,0
109,153.4852029743702,0,150.6576364146157,0,155.6188764283456,0
110,151.9680698729539,0,149.1462896103719,0,154.1199265887926,0
111,150.4823361148669,0,147.667932445868,0,152.6514437882918,0
112,149.0278122329829,0,146.222436202196,0,151.213194321078,0
113,147.5962541853762,0,144.8016095434343,0,149.7968617835604,0
114,146.1859703045297,0,143.4038439400103,0,148.4007765325459,0
115,144.8093501389717,0,142.0415720646928,0,147.0372476856036,0
116,143.4673132421001,0,140.7158267248233,0,145.7071562063277,0
117,142.1600652429092,0,139.4268494553509,0,144.4106942770977,0
118,140.887622897095,0,138.1748073199494,0,143.1477972868041,0
119,139.6499195122039,0,136.9596709652664,0,141.9183640325941,0
120,138.4468724558801,0,135.7814747588314,0,140.7222762608954,0
121,137.2785179841861,0,134.640305016475,0,139.5594923500334,0
122,136.1452898962094,0,133.5367057644227,0,138.430391991272,0
123,135.0469833765867,0,132.4705853665589,0,137.3347248019244,0
124,133.9833992924106,0,131.4418877123402,0,136.2721963872789,0
125,132.9543529312606,0,130.4506198546516,0,135.2425596376034,0
126,131.9597089910473,0,129.4967870286729,0,134.245613060003,0
127,130.9993220439934,0,128.5804485705514,0,133.2811148973115,0
128,130.0730842980609,0,127.701690365017,0,132.3488649850341,0
129,129.1808971966313,0,126.8606425192991,0,131.4486563137175,0
130,128.3226672561552,0,126.0574381561546,0,130.5803045380335,0
131,127.4983074398769,0,125.2922477294285,0,129.74359222752,0
132,126.7077306988265,0,124.5652777939031,0,128.9383079167216,0
133,125.9508638327445,0,123.8767056773304,0,128.1642301091938,0
134,125.2276188840889,0,123.226793672097,0,127.4211359815319,0
135,124.5379128053823,0,122.6157161629788,0,126.7087491967832,0
136,123.8816589366287,0,122.0437841393736,0,126.0268393165971,0
137,123.2587438086405,0,121.5110992366086,0,125.3750496719802,0
138,122.669052788444,0,121.0179691121745,0,124.7531130693514,0
139,122.1124672567952,0,120.5643877707835,0,124.1606199451352,0
140,121.5888327747079,0,120.1505439244028,0,123.597177638081,0
141,121.0979832077255,0,119.7761939125779,0,123.0622866353331,0
142,120.6397001956254,0,119.4410851275601,0,122.5554262911298,0
143,120.213756910567,0,119.1444948442224,0,122.0760411337922,0
144,119.8198680851816,0,118.8851538919167,0,121.6235185810955,0
145,119.4577024265015,0,118.6609076786907,0,121.1972225125972,0
146,119.126864417022,0,118.4671758151751,0,120.7963795329425,0
147,118.8268732313791,0,118.2948276622728,0,120.4201809577337,0
148,118.557166442961,0,118.140539163611,0,120.067723494889,0
149,118.317048254085,0,118.0028356633721,0,119.7380227509374,0
150,118.1056873209538,0,117.8801384999106,0,119.4300036010614,0
151,117.9220528563298,0,117.7707453084198,0,119.1425148177584,0
152,117.7648538951657,0,117.6728389217409,0,118.8743447029485,0
153,117.632483291147,0,117.5845441268376,0,118.6242002792891,0
154,117.5227938820801,0,117.5038968062175,0,118.3908209722517,0
155,117.4328941020805,0,117.4290087946349,0,118.1729527862941,0
156,117.3582977223085,0,117.3581643411917,0,117.9696797635293,0
157,117.29042003917,0,117.2902906119883,0,117.7805737681404,0
158,117.2253449153723,0,117.2252169366876,0,117.6063455571107,0
159,117.1630725191011,0,117.1629459265283,0,117.447601134806,0
160,117.1035945457144,0,117.103469277051,0,117.3051997564064,0
161,117.0469061266361,0,117.0467821197881,0,117.1796188897609,0
162,116.9930202263947,0,116.9928974189817,0,117.0714340228895,0
163,116.9419384864664,0,116.9418168160692,0,116.980785446542,0
164,116.8936799508609,0,116.8935593546388,0,116.9073805624452,0
165,116.848258849772,0,116.8481392645664,0,116.8501188156097,0
166,116.8056983390158,0,116.8055797011525,0,116.8055797012177,0
167,116.7660217495206,0,116.7659039948064,0,116.7659039948601,0
168,116.72927082719,0,116.7291538905029,0,116.7291538905473,0
169,116.6954898395434,0,116.6953736547801,0,116.6953736548158,0
170,116.6646721391975,0,116.6645566403977,0,116.6645566404274,0
171,116.6368114251194,0,116.6366965464658,0,116.6366965464898,0
172,116.6119020186093,0,116.6117876944086,0,116.6117876944276,0
173,116.5899388566608,0,116.5898250213335,0,116.5898250213494,0
174,116.5709174860631,0,116.5708040741282,0,116.570804074141,0
175,116.5548267228752,0,116.5547136691003,0,116.5547136691109,0
176,116.5416633088129,0,116.5415505480395,0,116.5415505480479,0
177,116.5314319230598,0,116.5313193900243,0,116.5313193900308,0
178,116.524123165739,0,116.5240107953873,0,116.5240107953926,0
179,116.5197429039893,0,116.5196306311377,0,116.5196306311415,0
180,116.5182828175558,0,116.5181705775982,0,116.5181705776005,0
