loop:1,season:59345780,P_air:4.989179294989851,P_ice:0,P_rego:0.0108207050101484,T_sub:214.2795347109636
91,340.9329463192197,0,331.6177293613497,0,345.5096124827898,0
92,338.4245748448698,0,329.1215828760467,0,343.0868250954628,0
93,335.9911335836736,0,326.709483487026,0,340.7428729205328,0
94,333.6328303181084,0,324.3818719188661,0,338.4776351263562,0
95,331.3496446899057,0,322.1389347420234,0,336.2907246783228,0
96,329.1413371512904,0,319.9806428067995,0,334.1815134527545,0
97,327.0074601658781,0,317.906774973985,0,332.1492239921832,0
98,324.9473713992601,0,315.9168689805778,0,330.1928444930283,0
99,322.9602486006407,0,314.0103598659365,0,328.311113654193,0
100,321.0451058482576,0,312.1864424255347,0,326.5027149487008,0
101,319.2008108133884,0,310.4442872356146,0,324.7660994497989,0
102,317.426102690696,0,308.7827997782664,0,323.0996627751128,0
103,315.7196104462311,0,307.2009594790838,0,321.5016470328076,0
104,314.0798710478784,0,305.697431603518,0,319.9702564892917,0
105,312.5053473653749,0,304.2710158036305,0,318.5036370135041,0
106,310.9944454568713,0,302.9201612928685,0,317.0998644596294,0
107,309.5455309947918,0,301.6433491546318,0,315.7570197432032,0
108,308.1569446237963,0,300.4387249262797,0,314.4731705801965,0
109,306.8270160862083,0,299.3041064316323,0,313.24638955576,0
110,305.5540769936949,0,298.2367414919689,0,312.0747870139434,0
111,304.336472166655,0,297.2322266511546,0,310.9565027461958,0
112,303.1725695033699,0,296.2830229298409,0,309.8896888612384,0
113,302.060768378252,0,295.3859343506916,0,308.8725830229384,0
114,300.9995066016445,0,294.539248558538,0,307.9034694685995,0
115,299.9872660019159,0,293.7413066842209,0,306.9806717011787,0
116,299.0225767136465,0,292.9905059482256,0,306.1025875111698,0
117,298.1040202734352,0,292.2853010018845,0,305.2676807614535,0
118,297.2302316373251,0,291.6242041708259,0,304.4744661628616,0
119,296.3999002413598,0,291.0057847637676,0,303.7215070314306,0
120,295.6117702297667,0,290.4286676030296,0,303.0074688147065,0
121,294.8646399742497,0,289.8915309228948,0,302.3310229881905,0
122,294.1573610035178,0,289.3931037688446,0,301.6909155056307,0
123,293.488836455098,0,288.9321630156761,0,301.0859741477019,0
124,292.8580191523012,0,288.5075301067638,0,300.5150023102864,0
125,292.2639093986122,0,288.1180676003254,0,299.9769152366968,0
126,291.7055525702609,0,287.7626755928337,0,299.4706508719386,0
127,291.1820365757737,0,287.440288074525,0,298.9951319846014,0
128,290.6924892394017,0,287.1498692579481,0,298.5494222417846,0
129,290.236075653671,0,286.8904099078709,0,298.1324819405845,0
130,289.8119955352134,0,286.6609236896192,0,297.7433954705891,0
131,289.4194806076458,0,286.4604435432691,0,297.3812690712637,0
132,289.0577920255694,0,286.2880180829187,0,297.0450946334678,0
133,288.726217844843,0,286.1427080136641,0,296.7341362804554,0
134,288.4240705359443,0,286.0235825535132,0,296.4473551486772,0
135,288.1506845293943,0,285.9297158437751,0,296.1837869901469,0
136,287.9054137745842,0,285.8601833287001,0,295.9430523153502,0
137,287.6876292856432,0,285.8140580841392,0,295.7237829355675,0
138,287.4967166397769,0,285.7904070750643,0,295.525187998662,0
139,287.3320733842591,0,285.7882873237352,0,295.346536496638,0
140,287.1931062973191,0,285.8067419739436,0,295.1867717271978,0
141,287.0792284344763,0,285.8447962430088,0,295.0450790148873,0
142,286.9898558742718,0,285.9014532625116,0,294.9204920015719,0
143,286.9244040537907,0,285.9756898223683,0,294.812019438386,0
144,286.8822835522101,0,286.0664520526298,0,294.7187408744504,0
145,286.8628951355656,0,286.1726511054626,0,294.6395715594695,0
146,286.8656238114049,0,286.2931589402264,0,294.5734954338266,0
147,286.8898315471754,0,286.4268043728264,0,294.5194071616959,0
148,286.934848162699,0,286.5723696353408,0,294.4761372143086,0
149,286.999959683588,0,286.7285878174141,0,294.4425385030901,0
150,287.0843930826062,0,286.8941417498672,0,294.4173438489161,0
151,287.1872957078008,0,287.0676651843054,0,294.3992707824195,0
152,287.3077064430001,0,287.247747593664,0,294.3870147132767,0
153,287.4445132399903,0,287.4329447027162,0,294.379193067662,0
154,287.5963884582474,0,287.6217982747725,0,294.3744471446627,0
155,287.7616848709243,0,287.8128718421295,0,294.3714454748109,0
156,287.9381906456456,0,288.0048176206324,0,294.3689193953016,0
157,288.1220239391041,0,288.1965187990035,0,294.36585435427,0
158,288.3086603462446,0,288.3874141332225,0,294.3618044741572,0
159,288.4961056716633,0,288.5773728227351,0,294.3567249636965,0
160,288.6836083965379,0,288.7664967277784,0,294.3508351473835,0
161,288.8710308162327,0,288.9550357966151,0,294.3445081309042,0
162,289.0585656187824,0,289.1433573680184,0,294.3382212596857,0
163,289.2466167435106,0,289.3319423288569,0,294.3325778014447,0
164,289.4357585676138,0,289.5213966715584,0,294.3283060876792,0
165,289.626735227333,0,289.7124745077159,0,294.3263052584265,0
166,289.8204846236289,0,289.9061126319754,0,294.3276433583901,0
167,290.0181830119882,0,290.1034795738513,0,294.3336348660203,0
168,290.2213129219077,0,290.3060450402546,0,294.3458953975418,0
169,290.4317631676659,0,290.5156798685265,0,294.3664686067748,0
170,290.6519776286245,0,290.7348036487614,0,294.397917119808,0
171,290.8851827585357,0,290.9666099470967,0,294.443639224186,0
172,291.1357489210171,0,291.2154237549101,0,294.5081052520714,0
173,291.4097922675434,0,291.4872967579888,0,294.5976079985435,0
174,291.7162388302531,0,291.7910596602014,0,294.7211279308778,0
175,292.0688545041623,0,292.1403296382429,0,294.8924516282805,0
176,292.4905276882519,0,292.5577453539151,0,295.1344604217268,0
177,293.023663768102,0,293.0852456404263,0,295.4893220630975,0
178,293.7613525737386,0,293.8148892670179,0,296.0493343656913,0
179,294.9823703380932,0,295.0223491851598,0,297.0904353543278,0
180,298.6356959017567,0,298.6348356431062,0,300.5401473387382,0
