loop:1,season:59345410,P_air:4.989179210811992,P_ice:0,P_rego:0.01082078918800842,T_sub:214.2795344859539
32,541.0106926463205,0,537.4227298485478,0,544.5460750856821,0
33,538.1921563650984,0,534.5307476134695,0,541.8644949849648,0
34,535.3146987909146,0,531.5732855777683,0,539.1138367805488,0
35,532.3800692965128,0,528.5526502227368,0,536.296335847294,0
36,529.389997785212,0,525.4710958042949,0,533.4141919912402,0
37,526.3462036523977,0,522.3307937225316,0,530.469573071038,0
38,523.2504029914627,0,519.1339964886738,0,527.4646191612363,0
39,520.1043145187537,0,515.8828014781714,0,524.4014470008344,0
40,516.909664550391,0,512.5793866943225,0,521.2821545567155,0
41,513.668191270699,0,509.2259166778015,0,518.1088255909424,0
42,510.3816484689856,0,505.8244143571012,0,514.8835341625554,0
43,507.0518088778261,0,502.3771557577944,0,511.6083490235347,0
44,503.6804672150538,0,498.8861024096566,0,508.2853378893919,0
45,500.2694430093336,0,495.3532868256565,0,504.9165715792656,0
46,496.8205832725492,0,491.7813304787114,0,501.5041280306328,0
47,493.3357650695266,0,488.1718773096753,0,498.0500962005331,0
48,489.8168980254439,0,484.5271679181894,0,494.5565798696458,0
49,486.2659268027849,0,480.8495294306038,0,491.0257013679233,0
50,482.6848335721133,0,477.1409974184769,0,487.4596052412151,0
51,479.0756404937926,0,473.403891518019,0,483.8604618775803,0
52,475.4404122206311,0,469.6404293349106,0,480.2304711097358,0
53,471.7812584240083,0,465.8528611382849,0,476.5718658065925,0
54,468.1003363380617,0,462.0435734993603,0,472.886915461834,0
55,464.3998533078742,0,458.2148620148194,0,469.1779297809752,0
56,460.6820693181904,0,454.3691721882178,0,465.4472622604338,0
57,456.9492994689718,0,450.5089489152707,0,461.6973137425351,0
58,453.203916353196,0,446.6366685289759,0,457.9305359193336,0
59,449.4483522807924,0,442.7549314459368,0,454.1494347454766,0
60,445.6851012807697,0,438.866323973241,0,450.3565737064176,0
61,441.9167208017337,0,434.9735250322853,0,446.5545768731773,0
62,438.1458330195121,0,431.0792972884523,0,442.746131658922,0
63,434.3751256500177,0,427.1864230992689,0,438.9339911765603,0
64,430.6073521563247,0,423.2977884674344,0,435.1209760803635,0
65,426.8453312318404,0,419.4163518607353,0,431.3099757599031,0
66,423.0919454370764,0,415.5451132727093,0,427.5039487412633,0
67,419.3501388664697,0,411.6871627212167,0,423.7059221401648,0
68,415.6229137246785,0,407.8456685685199,0,419.9189900050044,0
69,411.9133256992182,0,404.0238321223223,0,416.1463103859742,0
70,408.2244780287465,0,400.2249441197667,0,412.3945175354587,0
71,404.559514183988,0,396.4523530215459,0,408.6723267477832,0
72,400.9216091012923,0,392.7094385131638,0,404.984755461111,0
73,397.313958937073,0,388.9996275740098,0,401.3359364727071,0
74,393.7397693444307,0,385.3263707023,0,397.7294033044639,0
75,390.202242310535,0,381.6931513844464,0,394.1683282502469,0
76,386.7045616338644,0,378.1034344486067,0,390.6558211351362,0
77,383.2498771630715,0,374.5606775732893,0,387.1946862578179,0
78,379.8412879626126,0,371.0682978887809,0,383.7878403210864,0
79,376.4818246128243,0,367.6296788101167,0,380.437885820038,0
80,373.1744308921533,0,364.2480920034117,0,377.1475507222542,0
81,369.9219451250001,0,360.9267666959294,0,373.9192730229211,0
82,366.7270815084793,0,357.6687410068173,0,370.7555521961633,0
83,363.5924117537119,0,354.4769424500512,0,367.6586170960173,0
84,360.5203473907213,0,351.3541008563763,0,364.6306562093326,0
85,357.5131230895656,0,348.3028319153094,0,361.6736211641712,0
86,354.5727813432674,0,345.3255486489257,0,358.7893071107299,0
87,351.7011588401587,0,342.4244194237639,0,355.9793150116236,0
88,348.899874824635,0,339.6013763312454,0,353.2449938015849,0
89,346.170321706615,0,336.8581184250701,0,350.5874868214731,0
90,343.5136581323524,0,334.1961231845075,0,348.0076716325655,0
91,340.9308046741947,0,331.6165578333411,0,345.50619358009,0
92,338.4224422361907,0,329.1203738767492,0,343.0834183110662,0
93,335.9890132083405,0,326.7082418043723,0,340.7394833411837,0
94,333.6307253369835,0,324.3806024344211,0,338.4742677079824,0
95,331.347558214697,0,322.1376424170807,0,336.2873842267677,0
96,329.1392722324157,0,319.9793326800381,0,334.178204610917,0
97,327.0054197814093,0,317.9054521641614,0,332.1459512585159,0
98,324.9453584451151,0,315.9155386653247,0,330.1896122022642,0
99,322.958265882147,0,314.0090273086153,0,328.3079259467035,0
100,321.0431560731751,0,312.1851129428536,0,326.4995758090149,0
101,319.1988965864302,0,310.4429662424448,0,324.7630126701813,0
102,317.4242265095492,0,308.7814927326188,0,323.0966319809754,0
103,315.7177746990351,0,307.1996719515174,0,321.4986756634301,0
104,314.078078012087,0,305.69616918963,0,319.9673478165553,0
105,312.5035992078918,0,304.2697842034797,0,318.5007941460498,0
106,310.9927442353291,0,302.9189661964054,0,317.0970903361284,0
107,309.5438786598211,0,301.6421962689773,0,315.7543171486017,0
108,308.1553430221215,0,300.4376198551541,0,314.4705421492154,0
109,306.8254669643999,0,299.3030545525875,0,313.2438377781631,0
110,305.5525820024071,0,298.2357477351445,0,312.0723142478101,0
111,304.3350328651846,0,297.2312948554578,0,310.9541112237862,0
112,303.1711873643813,0,296.2821546211727,0,309.8873806845838,0
113,302.0594447925267,0,295.38513041074,0,308.8703601846667,0
114,300.9982428827302,0,294.5385097846125,0,307.9013338551085,0
115,299.9860633905693,0,293.7406337936557,0,306.9786250909211,0
116,299.0214363819812,0,292.9898995822036,0,306.1006315849091,0
117,298.1029433287069,0,292.2847617286348,0,305.2658171082025,0
118,297.2292191253034,0,291.623732488168,0,304.4726962791893,0
119,296.3989531492526,0,291.0053811009969,0,303.7198323195166,0
120,295.6108894886788,0,290.4283323221488,0,303.0058906010291,0
121,294.86382646117,0,289.8912643192105,0,302.3295425052144,0
122,294.1566155428386,0,289.3929060709538,0,301.6895339003837,0
123,293.488159819679,0,288.932034384872,0,301.0846924937767,0
124,292.8574120640956,0,288.5074706358918,0,300.5138215794647,0
125,292.2633725288758,0,288.1180773121187,0,299.9758363241103,0
126,291.7050865393651,0,287.7627544377563,0,299.4696745876362,0
127,291.1816419526439,0,287.4404359281452,0,298.9942590314088,0
128,290.692166540597,0,287.150085917859,0,298.5486532545311,0
129,290.2358253421206,0,286.8906950901711,0,298.131817431803,0
130,289.8118180186159,0,286.6612770249594,0,297.7428358652165,0
131,289.4193762365316,0,286.4608645724646,0,297.3808147027573,0
132,289.0577610910198,0,286.2885062521211,0,297.0447456881855,0
133,288.7262605758465,0,286.1432626690841,0,296.7338928925616,0
134,288.4241870963639,0,286.0242029356785,0,296.4472172734079,0
135,288.1508750145031,0,285.9304010813082,0,296.1837544240993,0
136,287.9056782071144,0,285.8609324315988,0,295.9431249150758,0
137,287.6879676112744,0,285.8148699365447,0,295.7239602282633,0
138,287.4971287219705,0,285.7912804275073,0,295.5254693997457,0
139,287.3325589983166,0,285.7892207848594,0,295.3469213280597,0
140,287.1936651235117,0,285.8077340017194,0,295.1872590875981,0
141,287.07986005005,0,285.8458451354745,0,295.0456678705283,0
142,286.9905597440758,0,285.9025571481104,0,294.9211811261454,0
143,286.9251795192044,0,285.9768466499934,0,294.8128074032476,0
144,286.8831298179406,0,286.067659581561,0,294.7196260774502,0
145,286.8638112537455,0,286.1739068954654,0,294.6405521646618,0
146,286.8666086622177,0,286.2944603422211,0,294.5745694035415,0
147,286.8908838149329,0,286.4281485207242,0,294.5205722301963,0
148,286.9359663058345,0,286.5737534399199,0,294.4773908745337,0
149,287.0011418962837,0,286.7300079635172,0,294.4438780312438,0
150,287.0856372445841,0,286.8955946988149,0,294.4187662795644,0
151,287.1885993169888,0,287.0691471843823,0,294.4007729317657,0
152,287.3090665217308,0,287.2492547031378,0,294.3885932104818,0
153,287.4459261901935,0,287.4344728326539,0,294.3808443802829,0
154,287.5978498094826,0,287.6233432634536,0,294.3761676674558,0
155,287.7631889251703,0,287.8144295817841,0,294.3732316583447,0
156,287.9397302482421,0,288.0063843007403,0,294.3707679790182,0
157,288.1235831276236,0,288.1980916144292,0,294.3677630833579,0
158,288.3102305561354,0,288.3889917354996,0,294.3637725557052,0
159,288.4976828689452,0,288.5789545504333,0,294.3587522855112,0
160,288.6851906818939,0,288.7680822368251,0,294.3529219203036,0
161,288.872617283531,0,288.9566248905244,0,294.3466547210659,0
162,289.0601558197148,0,289.1449499210814,0,294.340428106471,0
163,289.2482104431233,0,289.3335382519145,0,294.3348453878998,0
164,289.4373556337907,0,289.522995897338,0,294.3306349257061,0
165,289.6283355815289,0,289.7140769853189,0,294.3286958919327,0
166,289.8220882198484,0,289.9077183258515,0,294.330096356826,0
167,290.0197898291071,0,290.1050884652477,0,294.3361508314236,0
168,290.2229229627124,0,290.3076571303966,0,294.3484749676231,0
169,290.4333764618568,0,290.5172951834587,0,294.3691124701015,0
170,290.653594238959,0,290.7364222462426,0,294.4006260111217,0
171,290.8868027904546,0,290.968231926438,0,294.4464139580655,0
172,291.1373725371622,0,291.2170492713884,0,294.5109418259655,0
173,291.4114197101032,0,291.4889260448272,0,294.6004407621759,0
174,291.717870456981,0,291.7926930638982,0,294.7238950697206,0
175,292.0704908503823,0,292.1419676793325,0,294.8951545515291,0
176,292.4921695836143,0,292.5593888413466,0,295.1371009208877,0
177,293.0253125861319,0,293.0868959160004,0,295.4919025511043,0
178,293.7630108793672,0,293.8165488396127,0,296.0518585150489,0
179,294.9840442584257,0,295.0240240526809,0,297.0929104291337,0
180,298.6374164408594,0,298.6365561677055,0,300.5426050880824,0
