loop:1,season:59346890,P_air:4.991703121876545,P_ice:0,P_rego:0.00829687812345494,T_sub:214.2862809297692
110,345.3808443140531,0,343.2676466370599,0,346.6162329983202,0
111,343.2241114068141,0,341.0795591277873,0,344.4637459861335,0
112,341.0665108067777,0,338.890893169736,0,342.3092827059151,0
113,338.9098092066741,0,336.7034222063978,0,340.1546680761201,0
114,336.7558372714145,0,334.519040112077,0,338.0016606153891,0
115,334.6064882943356,0,332.339680589483,0,335.8522317778366,0
116,332.4637161853107,0,330.1673543579017,0,333.7083031219597,0
117,330.3295327173575,0,328.0041626875346,0,331.5719352766988,0
118,328.2060039645393,0,325.8522253063038,0,329.4452363177821,0
119,326.095245872882,0,323.713776376329,0,327.3303387269248,0
120,323.9994189178267,0,321.5910751154409,0,325.2294957157411,0
121,321.920721816474,0,319.486444711952,0,323.1449262711408,0
122,319.8613842804095,0,317.4022536902129,0,321.0789792815686,0
123,317.8236588150655,0,315.3409083571289,0,319.0339495702555,0
124,315.8098115939707,0,313.3048496112335,0,317.012237239361,0
125,313.8221124604335,0,311.2965294280453,0,315.0161799158165,0
126,311.8628241344982,0,309.3184247566376,0,313.0481810408255,0
127,309.9341907287459,0,307.3729975597567,0,311.110575778293,0
128,308.038425701722,0,305.4626996722443,0,309.2057219875259,0
129,306.17769940163,0,303.5899474463347,0,307.3358861414555,0
130,304.3541263743784,0,301.7571256086226,0,305.5033301992138,0
131,302.5697526281551,0,299.9665557383346,0,303.7101913865308,0
132,300.8265430604768,0,298.2204930478134,0,301.9585729739349,0
133,299.1263692622655,0,296.5211192300836,0,300.2504182525824,0
134,297.4709979162095,0,294.8705184893764,0,298.5876007519278,0
135,295.8620800029057,0,293.2706691034847,0,296.971829510885,0
136,294.301141017753,0,291.7233678158219,0,295.4046736645758,0
137,292.7895723841307,0,290.2303417531118,0,293.8875650168427,0
138,291.3286242242388,0,288.7931925802172,0,292.4217182069369,0
139,289.919399618511,0,287.4134112276255,0,291.0082217788262,0
140,288.5628504483874,0,286.0923486120479,0,289.6479469179955,0
141,287.2597748763288,0,284.8312249530559,0,288.3415876897511,0
142,286.0108164723203,0,283.6311412786445,0,287.0896469909887,0
143,284.816464948857,0,282.493076820038,0,285.8924367900033,0
144,283.6770584176647,0,281.4178859618386,0,284.7500857693215,0
145,282.5927870322796,0,280.406337063274,0,283.6625294084301,0
146,281.5636978318452,0,279.4590414996117,0,282.6295398579632,0
147,280.5897005535793,0,278.5765289275501,0,281.6507038556392,0
148,279.6705741342187,0,277.7591681485983,0,280.7254467892484,0
149,278.8059735734204,0,277.0070920619097,0,279.8530272332273,0
150,277.9954367825617,0,276.3202203805568,0,279.0325606876975,0
151,277.238390986903,0,275.6978449472171,0,278.263007202078,0
152,276.5341581814768,0,275.1383653315055,0,277.5431858332598,0
153,275.8819590514879,0,274.6383435388915,0,276.8717830037837,0
154,275.2809146404756,0,274.18832478812,0,276.2473412560426,0
155,274.7300448569986,0,273.780692321849,0,275.668260283219,0
156,274.2282626030395,0,273.4133095939276,0,275.1327273703585,0
157,273.7743617961988,0,273.0838488565977,0,274.6388322555226,0
158,273.366996719092,0,272.7897797661057,0,274.1845105042008,0
159,273.0046487949576,0,272.5283583648219,0,273.7675559801334,0
160,272.6855743071005,0,272.2966198006445,0,273.3855910896813,0
161,272.4077189198604,0,272.0913811391806,0,273.03608364445,0
162,272.1685617280108,0,271.909266450143,0,272.7163861169659,0
163,271.9648031455625,0,271.7467788871857,0,272.423805797631,0
164,271.7916479793838,0,271.6004855310164,0,272.1557854629113,0
165,271.6411095541157,0,271.46764026191,0,271.9105623915,0
166,271.5076945484893,0,271.3464257571237,0,271.6873355017188,0
167,271.3879643823989,0,271.2355890147033,0,271.4859714079921,0
168,271.2796728695551,0,271.1342058984216,0,271.3066847090888,0
169,271.181264016241,0,271.0415355339999,0,271.1498123104166,0
170,271.0915665297009,0,270.9569250883033,0,271.0157364865242,0
171,271.0095980188743,0,270.8797402757694,0,270.9043973656113,0
172,270.9344252765879,0,270.8093040937607,0,270.8149655002971,0
173,270.8650419881898,0,270.7448275520214,0,270.7448275522068,0
174,270.8002259545755,0,270.6853102233592,0,270.6853102235005,0
175,270.7383179906532,0,270.6293681354369,0,270.6293681355468,0
176,270.6767945566892,0,270.5748863955091,0,270.5748863955898,0
177,270.6112659121239,0,270.5181943354922,0,270.5181943355559,0
178,270.5325172276117,0,270.4516234988323,0,270.4516234988797,0
179,270.4137952722034,0,270.3530197197755,0,270.3530197198076,0
180,270.0717208209987,0,270.071101517789,0,270.0711015178106,0
