loop:1,season:59347075,P_air:4.991703125301068,P_ice:0,P_rego:0.00829687469893235,T_sub:214.286280938905
47,443.7000059140487,0,443.5255607308068,0,443.3068933482966,0
48,442.6799732771086,0,442.4762279156666,0,442.3053941589333,0
49,441.6588923321824,0,441.4267170326214,0,441.305846848093,0
50,440.6358080631301,0,440.3760132889835,0,440.3069963729479,0
51,439.6096793207131,0,439.3229428290855,0,439.3074999235766,0
52,438.579391171516,0,438.2663105982724,0,438.3059474514776,0
53,437.5437675976474,0,437.2048044440994,0,437.3009009204863,0
54,436.5015843326753,0,436.1371074217182,0,436.2908755841523,0
55,435.4515816280856,0,435.0618256802672,0,435.2743634452555,0
56,434.3924767585311,0,433.9775973139471,0,434.2498652521778,0
57,433.3229760924292,0,432.8829939000013,0,433.2158608252683,0
58,432.2417865760387,0,431.7766637173547,0,432.1708714437289,0
59,431.1476265031181,0,430.6572001411852,0,431.1134398934823,0
60,430.0392354675956,0,429.5233069486762,0,430.0421434831946,0
61,428.9153834224483,0,428.3736442885583,0,428.9556002637368,0
62,427.7748787933417,0,427.2070098643762,0,427.8525110260422,0
63,426.6165756198013,0,426.0221718956649,0,426.7316006028052,0
64,425.4393797190743,0,424.8180263583172,0,425.5916808733747,0
65,424.2422538880229,0,423.5935042939537,0,424.43163334317,0
66,423.0242221758743,0,422.3475870404155,0,423.2503979648079,0
67,421.7843732753855,0,421.0794041723159,0,422.0470055811346,0
68,420.521863091728,0,419.78804056998,0,420.820571408792,0
69,419.2359165572847,0,418.4728009212012,0,419.5702503977066,0
70,417.9258287666637,0,417.132929616842,0,418.2953315374413,0
71,416.5909655097683,0,415.7678284600669,0,416.9951187653845,0
72,415.2307632820156,0,414.3769808565108,0,415.6690521157648,0
73,413.8447288500104,0,412.9598300338452,0,414.3165945776111,0
74,412.4324384485512,0,411.5161034388078,0,412.9373269818275,0
75,410.9935366810613,0,410.0453415164457,0,411.5308586234876,0
76,409.5277351906968,0,408.5473727433136,0,410.0969192991752,0
77,408.0348111638992,0,407.0220064833276,0,408.6352447388123,0
78,406.5146057221563,0,405.4689538151456,0,407.1457046405496,0
79,404.9670222516139,0,403.8884820012316,0,405.628156974716,0
80,403.3920247140369,0,402.2800104198814,0,404.0826004194754,0
81,401.7896359766992,0,400.6444274254724,0,402.5090087661659,0
82,400.1599361931674,0,398.9810022889701,0,400.9075018911191,0
83,398.5030612617817,0,397.2904697458776,0,399.2781698698647,0
84,396.8192013839587,0,395.5727096389392,0,397.6212227166208,0
85,395.1085997402752,0,393.8281475955751,0,395.9368914947553,0
86,393.3715512987137,0,392.057097266772,0,394.2254385858662,0
87,391.6084017663096,0,390.2598364190266,0,392.487251826114,0
88,389.8195466928721,0,388.4369108587672,0,390.722648836943,0
89,388.0054307332445,0,386.5886574022584,0,388.9321397565516,0
90,386.1665470727863,0,384.7156721331286,0,387.116146232068,0
91,384.3034370192375,0,382.8184844460359,0,385.2752189912478,0
92,382.4166897628347,0,380.8976769316863,0,383.4099625628895,0
93,380.5069423054077,0,378.9539612705568,0,381.5209146011346,0
94,378.5748795580482,0,376.9879597805611,0,379.6088718746606,0
95,376.6212346058063,0,375.0004855047954,0,377.6744210457613,0
96,374.6467891365689,0,372.9922810940728,0,375.7184160389232,0
97,372.6523740297769,0,370.9642103559133,0,373.7416735031355,0
98,370.6388700988441,0,368.9171703221134,0,371.7448964595986,0
99,368.6072089789623,0,366.8520730302982,0,369.7293317543247,0
100,366.5583741493865,0,364.7699478709283,0,367.6953690918208,0
101,364.4934020762085,0,362.6717939918505,0,365.6448610742787,0
102,362.4133834580269,0,360.5587530524718,0,363.5780383606609,0
103,360.3194645527977,0,358.4319353003697,0,361.4965974364807,0
104,358.2128485594789,0,356.2925902276486,0,359.4013834454938,0
105,356.0947970229435,0,354.1419514797802,0,357.2937939854605,0
106,353.966631225061,0,351.9813789519928,0,355.1751243541185,0
107,351.8297335189396,0,349.8122396283038,0,353.0466464919198,0
108,349.6855485572304,0,347.636014342627,0,350.9099155505397,0
109,347.5355843592825,0,345.4542002109869,0,348.7662952431104,0
110,345.3814131560157,0,343.2684144073463,0,346.617428154211,0
111,343.2246719458834,0,341.0802910188949,0,344.4649114362387,0
112,341.0670626905505,0,338.8915886605679,0,342.310417868042,0
113,338.9103520751495,0,336.7040807781488,0,340.1557723565356,0
114,336.7563707556009,0,334.5196612369149,0,338.0027334337364,0
115,334.6070120147509,0,332.3402637345649,0,335.8532725377754,0
116,332.4642297503908,0,330.1678989818194,0,333.7093112322612,0
117,330.3300357217918,0,328.0046682336278,0,331.5729101352807,0
118,328.206495987559,0,325.8526912092509,0,329.4461773127996,0
119,326.0957264765319,0,323.7142020493517,0,327.3312452414936,0
120,323.9998876452551,0,321.5914599537994,0,325.2303671130383,0
121,321.9211781902832,0,319.4867880877454,0,323.1457619083059,0
122,319.8618278011118,0,317.4025549494373,0,321.0797784905166,0
123,317.8240889596931,0,315.3411668166725,0,319.0347116725468,0
124,315.8102278148927,0,313.3050645547953,0,317.0129615285616,0
125,313.8225141844314,0,311.2967001047456,0,315.0168656704464,0
126,311.8632107621548,0,309.3185503749382,0,313.0488275104939,0
127,309.9345616341961,0,307.3730772869791,0,311.1111821936378,0
128,308.0387802328164,0,305.4627326309134,0,309.2062875503241,0
129,306.1780368805498,0,303.5899327131157,0,307.3364100344887,0
130,304.3544460987397,0,301.7570622101581,0,305.5038115769776,0
131,302.5700538726264,0,299.9664426508159,0,303.7106293868344,0
132,300.8268250789267,0,298.2203291948423,0,301.9589667096123,0
133,299.1266312904457,0,296.5209034796557,0,300.2507668253151,0
134,297.4712391749644,0,294.8702496533468,0,298.5879032464674,0
135,295.8622997018904,0,293.270345936664,0,296.972085005594,0
136,294.3013383596278,0,291.7230435761771,0,295.4048812353979,0
137,292.7897465691892,0,290.2300266193401,0,293.8877237391812,0
138,291.3287744554186,0,288.7928851104015,0,292.42182717163,0
139,289.9195251067285,0,287.4131098955748,0,291.0082800894413,0
140,288.5629504181309,0,286.0920518064055,0,289.6479537049995,0
141,287.2598485714474,0,284.8309309741389,0,288.3415421164262,0
142,286.010863161944,0,283.6308483328971,0,287.0895482618976,0
143,284.8164839333927,0,282.4927830151241,0,285.8922841595381,0
144,283.6770490348225,0,281.4175893027422,0,284.7498785491864,0
145,282.5927486631006,0,280.4060354415653,0,283.6622669777097,0
146,281.5636299067223,0,279.4587326973328,0,282.629221668303,0
147,280.5896025582912,0,278.5762106076194,0,281.6503294417667,0
148,279.6704456160303,0,277.7588378617228,0,280.7250157760375,0
149,278.8058141473454,0,277.0067472692812,0,279.8525393450822,0
150,277.9952461379365,0,276.319858473422,0,279.0320157546071,0
151,277.2381688944866,0,275.6974633478316,0,278.2624051692425,0
152,276.5339045013807,0,275.1379616462329,0,277.5425267689236,0
153,275.8816737423522,0,274.6379158948463,0,276.8710671061721,0
154,275.2805977704755,0,274.1878729783793,0,276.2465688627759,0
155,274.7296966174898,0,273.7802174312721,0,275.667431880245,0
156,274.2278833259971,0,273.4128129194932,0,275.1318981615468,0
157,273.7739519772176,0,273.0833319223748,0,274.6380145884334,0
158,273.3665570489733,0,272.7892443366086,0,274.1837053346069,0
159,273.0041802049239,0,272.5278064543526,0,273.7667644095808,0
160,272.6850780333805,0,272.2960536743741,0,273.3848143570101,0
161,272.4071965915189,0,272.0908032978788,0,273.0353230982445,0
162,272.1680155163808,0,271.9086795812151,0,272.7156431515735,0
163,271.9642362457827,0,271.746185744091,0,272.4230817179337,0
164,271.7910663967129,0,271.5998886445478,0,272.1550811817655,0
165,271.6405194403955,0,271.4670412164507,0,271.9098776851637,0
166,271.5070994077122,0,271.3458254717716,0,271.6866692846245,0
167,271.3873662507387,0,271.2349880144774,0,271.48532198396,0
168,271.2790729339975,0,271.1336044713665,0,271.3060499247342,0
169,271.1806629590554,0,271.040933823493,0,271.1491896592455,0
170,271.0909647294154,0,270.9563231472339,0,271.0151231713654,0
171,271.0089956682485,0,270.8791380979206,0,270.9037904190959,0
172,270.9338224511368,0,270.8087016311825,0,270.8143619428063,0
173,270.8644386846984,0,270.7442247231713,0,270.7442247233567,0
174,270.7996221103049,0,270.6847069140589,0,270.6847069142002,0
175,270.7377134879182,0,270.6287641922081,0,270.6287641923179,0
176,270.6761892116954,0,270.5742816070253,0,270.5742816071061,0
177,270.6106594364371,0,270.5175883882108,0,270.5175883882745,0
178,270.5319091159645,0,270.4510158575019,0,270.4510158575493,0
179,270.4131843786942,0,270.352409184281,0,270.3524091843131,0
180,270.0711015177851,0,270.0704822197782,0,270.0704822197998,0
