loop:1,season:59345410,P_air:4.991703094693481,P_ice:0,P_rego:0.008296905306518962,T_sub:214.2862808572529
65,424.2368821961083,0,423.5805477226579,0,424.4176553079649,0
66,423.018787310901,0,422.3347103034353,0,423.2364262512467,0
67,421.7788788505479,0,421.0666136242172,0,422.0330475456865,0
68,420.5163126180582,0,419.7753423079329,0,420.8066342598579,0
69,419.2303134570819,0,418.4602010502389,0,419.556341146873,0
70,417.9201763859671,0,417.1204340252302,0,418.281457113157,0
71,416.5852671297862,0,415.7554429731189,0,416.9812859182632,0
72,415.2250221294578,0,414.3647112583278,0,415.6552675349548,0
73,413.8389481063106,0,412.9476818776311,0,414.3028648107716,0
74,412.4266212579902,0,411.5040824237373,0,412.9236585217726,0
75,410.9876861578245,0,410.0334530453953,0,411.5172578409516,0
76,409.5218544249235,0,408.5356223104735,0,410.083392538159,0
77,408.0289032267867,0,407.0103995292064,0,408.6217982148256,0
78,406.5086736701982,0,405.4574954463428,0,407.1323445646186,0
79,404.9610691300513,0,403.8771778532915,0,405.6148894263454,0
80,403.3860535596085,0,402.268865076714,0,404.0694314880247,0
81,401.7836498197721,0,400.633446878206,0,402.4959444065125,0
82,400.1539380593277,0,398.9701910172723,0,400.8945480799164,0
83,398.4970541729638,0,397.2798331760211,0,399.2653324579434,0
84,396.8131883591816,0,395.5622525615938,0,397.6085075446991,0
85,395.1025837960515,0,393.8178750262099,0,395.9243043390798,0
86,393.3655354491905,0,392.047014162075,0,394.2129851237502,0
87,391.602389023194,0,390.2499475276796,0,392.4749377672542,0
88,389.8135400651882,0,388.4272211032706,0,390.7104797153403,0
89,387.9994332269665,0,386.5791714309029,0,388.9201211814341,0
90,386.160561690385,0,384.7063946887955,0,387.1042836501998,0
91,384.2974667591762,0,382.8094201678078,0,385.2635178290118,0
92,382.410737619051,0,380.8888303657694,0,383.3984282376346,0
93,380.5010112668123,0,378.945337013587,0,381.5095523224161,0
94,378.568972608077,0,376.9795622421814,0,379.5976870133065,0
95,376.615354722061,0,374.9923191578233,0,377.6634186850094,0
96,374.6409392905853,0,372.9843502690523,0,375.7076013565798,0
97,372.6465571869634,0,370.9565193684592,0,373.7310516221911,0
98,370.6330892186394,0,368.9097234458555,0,371.7344721646063,0
99,368.6014670152629,0,366.8448744366466,0,369.7191103517949,0
100,366.5526740513051,0,364.7630017454928,0,367.6853548280666,0
101,364.4877467892271,0,362.6651043918471,0,365.6350595935427,0
102,362.4077759256153,0,360.5523240630804,0,363.5684537865437,0
103,360.3139077185743,0,358.4257708859014,0,361.4872348309453,0
104,358.2073453699929,0,356.2866943777847,0,359.3922472284468,0
105,356.0893504311622,0,354.1363280833022,0,357.2848887978271,0
106,353.961244194646,0,351.9760319158096,0,355.1664547778694,0
107,351.8244090293929,0,349.807172786688,0,353.0382169054487,0
108,349.6802896099859,0,347.6312315504582,0,350.9017305161549,0
109,347.5303939848124,0,345.4497052652698,0,348.7583590658128,0
110,345.3762944220023,0,343.2642111481741,0,346.6097452585084,0
111,343.2196279664942,0,341.0763832498257,0,344.4574861770452,0
112,341.0620966368277,0,338.887980256215,0,342.3032545522037,0
113,338.9054671864984,0,336.7007756010956,0,340.1488753980826,0
114,336.7515703523265,0,334.5166632398955,0,337.9961071297329,0
115,334.602299511556,0,332.3375769245276,0,335.8469213330339,0
116,332.4596086707028,0,330.1655274521698,0,333.7032395296134,0
117,330.3255097127434,0,328.0026162246845,0,331.5671224396426,0
118,328.2020688353951,0,325.8509630491033,0,329.4406782216118,0
119,326.091402122169,0,323.7128022693328,0,327.3260394024461,0
120,323.9956701996711,0,321.5903932572178,0,325.2254593585318,0
121,321.917071949366,0,319.4860593969331,0,323.14115713051,0
122,319.8578372595608,0,317.4021694324617,0,321.0754818144475,0
123,317.8202188235292,0,315.3411299146084,0,319.0307283223933,0
124,315.8064830121119,0,313.3053820186947,0,317.0092969868315,0
125,313.8188998733233,0,311.2973780083585,0,315.0135255616004,0
126,311.8597323368102,0,309.319595169677,0,313.0458177260833,0
127,309.9312247267437,0,307.3744958064634,0,311.1085088030462,0
128,308.0355907119588,0,305.4645321241047,0,309.2039568900987,0
129,306.175000846024,0,303.5920692861047,0,307.3344286197516,0
130,304.3515698713816,0,301.7594881896595,0,305.5021861853626,0
131,302.5673439798097,0,299.9691070598909,0,303.7093669542785,0
132,300.8242882352288,0,298.2231744449935,0,301.9580744052762,0
133,299.1242743734999,0,296.5238665550848,0,300.2502519273513,0
134,297.469069196565,0,294.8732669614009,0,298.5877731943231,0
135,295.8603237745256,0,293.2733505705327,0,296.9723473053385,0
136,294.2995636587225,0,291.7259653065128,0,295.4055434242317,0
137,292.7881802914404,0,290.232866179049,0,293.8887933687847,0
138,291.3274237736871,0,288.7956554814719,0,292.4233116645444,0
139,289.9183971220198,0,287.415824819099,0,291.0101867637033,0
140,288.5620521092384,0,286.0947257906528,0,289.6502896467788,0
141,287.2591867428427,0,284.8335793230575,0,288.3443141270059,0
142,286.0104443904797,0,283.6334871961155,0,287.0927627816882,0
143,284.8163145143234,0,282.4954294321886,0,285.8959471913371,0
144,283.6771349275509,0,281.4202612382821,0,284.7539955910399,0
145,282.5930954369107,0,280.4087518820134,0,283.6668429324799,0
146,281.5642426865713,0,279.4615136159677,0,282.6342607972544,0
147,280.5904859704835,0,278.579077051032,0,281.6558352700488,0
148,279.6716037332907,0,277.7618118875975,0,280.7309910293012,0
149,278.8072504324281,0,277.0098517420139,0,279.8589342972062,0
150,277.9969633844286,0,276.3231168878983,0,279.0387754992031,0
151,277.2401691628668,0,275.700898920183,0,278.2694700048487,0
152,276.5361890476092,0,275.1415959349329,0,277.549828801326,0
153,275.8842429352178,0,274.6417657686377,0,276.8785313430549,0
154,275.2834509924613,0,274.1919403014664,0,276.2541179746203,0
155,274.7328321418553,0,273.7844924336411,0,275.6749833744856,0
156,274.2312981596801,0,273.4172839215131,0,275.1393642896872,0
157,273.7776416536407,0,273.0879852001126,0,274.6453765571358,0
158,273.3705153434785,0,272.7940640017495,0,274.1909545398643,0
159,273.0083987272224,0,272.5327743703562,0,273.7738909360148,0
160,272.6895456447798,0,272.3011494471616,0,273.3918070546736,0
161,272.4118986129743,0,272.0960044139657,0,273.0421698313469,0
162,272.172932388975,0,271.9139618497086,0,272.7223313757514,0
163,271.9693392003244,0,271.7515243859735,0,272.4295997014582,0
164,271.7963012126522,0,271.6052609051462,0,272.1614207426637,0
165,271.6458308701469,0,271.4724328662251,0,271.916040879619,0
166,271.5124559884849,0,271.3512282557571,0,271.6926659136283,0
167,271.3927496955952,0,271.240397217399,0,271.4911673385002,0
168,271.2844725817988,0,271.1390175067157,0,271.3117634081759,0
169,271.1860726822044,0,271.0463494044175,0,271.1547938520395,0
170,271.096381128822,0,270.9617407998799,0,271.0206432700588,0
171,271.0144170136785,0,270.8845578795662,0,270.909253151963,0
172,270.9392480657456,0,270.8141239742135,0,270.8197941476793,0
173,270.8698685991414,0,270.7496503620163,0,270.7496503622021,0
174,270.8050568903193,0,270.6901368767,0,270.6901368768414,0
175,270.7431541933878,0,270.6341998602346,0,270.6341998603446,0
176,270.6816374972808,0,270.5797248826221,0,270.5797248827029,0
177,270.6161178984662,0,270.5230420935243,0,270.5230420935881,0
178,270.5373823022858,0,270.4564848101557,0,270.4564848102031,0
179,270.4186826031518,0,270.3579041860348,0,270.357904186067,0
180,270.0766754340132,0,270.0760560891796,0,270.0760560892012,0
