loop:1,season:59346150,P_air:4.991703108237656,P_ice:0,P_rego:0.008296891762344419,T_sub:214.2862808933845
47,443.6981068635648,0,443.5298840952587,0,443.5298840952587,0
48,442.6779853510727,0,442.5094911035179,0,442.5094911035179,0
49,441.6568195242368,0,441.4894771444931,0,441.4894771444931,0
50,440.6336542744784,0,440.4687382158146,0,440.4687382158146,0
51,439.6074483463515,0,439.4460726597864,0,439.4460726597864,0
52,438.5770866891871,0,438.4202307458822,0,438.4202307458822,0
53,437.5413931594873,0,437.389864833409,0,437.389864833409,0
54,436.4991433594675,0,436.3536024280363,0,436.3536024280363,0
55,435.4490774059871,0,435.3100395019758,0,435.3100395019758,0
56,434.3899124380912,0,434.2577405304746,0,434.2577405304746,0
57,433.3203546896859,0,433.1952823800205,0,433.1952823800205,0
58,432.2391109754524,0,432.1212591312016,0,432.1212591312016,0
59,431.1448994620836,0,431.0342484471599,0,431.0342484471599,0
60,430.0364596222649,0,429.9329165387857,0,429.9329165387857,0
61,428.912561294597,0,428.8159088853076,0,428.8159088853076,0
62,427.7720127980175,0,427.6819806687018,0,427.6819806687018,0
63,426.613668073508,0,426.5298918460069,0,426.5298918460069,0
64,425.436432848262,0,425.3585095550944,0,425.3585095550944,0
65,424.239269837679,0,424.1667251570437,0,424.1667251570437,0
66,423.0212030180343,0,422.953551950836,0,422.953551950836,0
67,421.781321017411,0,421.7180151879701,0,421.7180151879701,0
68,420.5187796842249,0,420.4592840710854,0,420.4592840710854,0
69,419.2328039015642,0,419.1765289573884,0,419.1765289573884,0
70,417.9226887216709,0,417.8690762465199,0,417.8690762465199,0
71,416.587799898432,0,416.5362442645305,0,416.5362442645305,0
72,415.2275738969884,0,415.1775154468149,0,415.1775154468149,0
73,413.8415174587921,0,413.7923608076075,0,413.7923608076075,0
74,412.4292067980018,0,412.380389900682,0,412.380389900682,0
75,410.9902865013219,0,410.9412515286654,0,410.9412515286654,0
76,409.5244681985507,0,409.4746433972927,0,409.4746433972927,0
77,408.0315290656072,0,407.9804054553271,0,407.9804054553271,0
78,406.511310215812,0,406.4583229360832,0,406.4583229360832,0
79,404.9637150290607,0,404.9083880745882,0,404.9083880745882,0
80,403.3887074623962,0,403.3305174279398,0,403.3305174279398,0
81,401.7863103795543,0,401.7247681574224,0,401.7247681574224,0
82,400.1566039314478,0,400.0912611011292,0,400.0912611011292,0
83,398.4997240143899,0,398.4300583520891,0,398.4300583520891,0
84,396.8158608281799,0,396.7414878949428,0,396.7414878949428,0
85,395.1052575520044,0,395.025672236972,0,395.025672236972,0
86,393.3682091525343,0,393.2830045280631,0,393.2830045280631,0
87,391.6050613354523,0,391.5138420092364,0,391.5138420092364,0
88,389.8162096490795,0,389.7184278656453,0,389.7184278656453,0
89,388.0020987465678,0,387.897547599671,0,387.897547599671,0
90,386.1632218113333,0,386.0511250064591,0,386.0511250064591,0
91,384.3001201488928,0,384.1805427779213,0,384.1805427779213,0
92,382.4133829469716,0,382.2855530320722,0,382.2855530320722,0
93,380.5036472046102,0,380.3673664763915,0,380.3673664763915,0
94,378.571597829862,0,378.4263314746662,0,378.4263314746662,0
95,376.6179679045394,0,376.4633377747066,0,376.4633377747066,0
96,374.6435391131629,0,374.4791598220682,0,374.4791598220682,0
97,372.649142331773,0,372.4745346451887,0,372.4745346451887,0
98,370.6356583704709,0,370.4504677948939,0,370.4504677948939,0
99,368.6040188613732,0,368.4077575682663,0,368.4077575682663,0
100,366.5552072810815,0,366.3474654215034,0,366.3474654215034,0
101,364.4902600936746,0,364.2705913775144,0,364.2705913775144,0
102,362.4102679966376,0,362.1781956710163,0,362.1781956710163,0
103,360.3163772480137,0,360.0714763086042,0,360.0714763086042,0
104,358.2097910483938,0,357.951551926559,0,357.951551926559,0
105,356.0917709462212,0,355.8197435743975,0,355.8197435743975,0
106,353.9636382293119,0,353.6773146418436,0,353.6773146418436,0
107,351.8267752595791,0,351.5256637254162,0,351.5256637254162,0
108,349.6826267018636,0,349.3662375347499,0,349.3662375347499,0
109,347.532700591652,0,347.2005133218688,0,347.2005133218688,0
110,345.3785691805418,0,345.0301016777365,0,345.0301016777365,0
111,343.2218694928165,0,342.8565987674296,0,342.8565987674296,0
112,341.0643035217435,0,340.6817587808745,0,340.6817587808745,0
113,338.9076379904394,0,338.5073188557647,0,338.5073188557647,0
114,336.7537035997737,0,336.3351683263191,0,336.3351683263191,0
115,334.6043936850403,0,334.1671912497361,0,334.1671912497361,0
116,332.4616622044372,0,332.0054056788278,0,332.0054056788278,0
117,330.327520985964,0,329.8518406323274,0,329.8518406323274,0
118,328.2040361655136,0,327.7086383599641,0,327.7086383599641,0
119,326.0933237578561,0,325.5779511946813,0,325.5779511946813,0
120,323.9975443140165,0,323.4620390340221,0,323.4620390340221,0
121,321.9188966332781,0,321.3631587900935,0,321.3631587900935,0
122,319.8596105155872,0,319.2836639159755,0,319.2836639159755,0
123,317.8219385602962,0,317.2258855769667,0,317.2258855769667,0
124,315.808147039589,0,315.192228567605,0,315.192228567605,0
125,313.820505899125,0,313.1850802448744,0,313.1850802448744,0
126,311.8612779637478,0,311.2068368708398,0,311.2068368708398,0
127,309.932707451831,0,309.2599060023861,0,309.2599060023861,0
128,308.0370079270621,0,307.3466231318442,0,307.3466231318442,0
129,306.1763498403245,0,305.46933672803,0,305.46933672803,0
130,304.352847835791,0,303.6303082603802,0,303.6303082603802,0
131,302.5685480134426,0,301.8317413953772,0,301.8317413953772,0
132,300.8254153539965,0,300.0757546844398,0,300.0757546844398,0
133,299.1253215208437,0,298.3643667267908,0,298.3643667267908,0
134,297.4700332562999,0,296.6994873619288,0,296.6994873619288,0
135,295.8612015857169,0,295.0828904168467,0,295.0828904168467,0
136,294.3003520324684,0,293.5162258918021,0,293.5162258918021,0
137,292.7888760293925,0,292.0009801691713,0,292.0009801691713,0
138,291.3280236881016,0,290.5384843542064,0,290.5384843542064,0
139,289.9188980571021,0,289.1298950129973,0,289.1298950129973,0
140,288.5624509635279,0,287.7762066869835,0,287.7762066869835,0
141,287.2594804923761,0,286.4782314311699,0,286.4782314311699,0
142,286.0106301124829,0,285.2366055519116,0,285.2366055519116,0
143,284.8163894112066,0,284.051737452982,0,284.051737452982,0
144,283.6770963510255,0,282.9239262766391,0,282.9239262766391,0
145,282.5929409121136,0,281.8533080096172,0,281.8533080096172,0
146,281.5639699361622,0,280.8398521386685,0,280.8398521386685,0
147,280.5900929387957,0,279.8834133718021,0,279.8834133718021,0
148,279.6710886107497,0,278.9836876132069,0,278.9836876132069,0
149,278.8066116806218,0,278.1402677441673,0,278.1402677441673,0
150,277.9961997624256,0,277.3526255619518,0,277.3526255619518,0
151,277.2392797556458,0,276.6201291766188,0,276.6201291766188,0
152,276.5351732978095,0,275.9420589504659,0,275.9420589504659,0
153,275.8831006798916,0,275.3176053243764,0,275.3176053243764,0
154,275.2821825071553,0,274.7458620329705,0,274.7458620329705,0
155,274.7314381952707,0,274.2258570971245,0,274.2258570971245,0
156,274.2297800835354,0,273.7564701496564,0,273.7564701496564,0
157,273.7760014348108,0,273.3364930172535,0,273.3364930172535,0
158,273.3687557505468,0,272.9645340106118,0,272.9645340106118,0
159,273.0065234917858,0,272.6389267867755,0,272.6389267867755,0
160,272.6875597208789,0,272.3577413990838,0,272.3577413990838,0
161,272.409808529486,0,272.1183688293518,0,272.1183688293518,0
162,272.1707468434631,0,271.9172798386648,0,271.9172798386648,0
163,271.9670709826522,0,271.7491515581132,0,271.7491515581132,0
164,271.7939744690059,0,271.6028731554803,0,271.6028731554803,0
165,271.6434701218964,0,271.470036510702,0,271.470036510702,0
166,271.5100751987835,0,271.3488269585638,0,271.3488269585638,0
167,271.3903569812524,0,271.2379930714719,0,271.2379930714719,0
168,271.2820726750667,0,271.1366116599829,0,271.1366116599829,0
169,271.1836683028988,0,271.0439424278308,0,271.0439424278308,0
170,271.0939737855226,0,270.9593329034468,0,270.9593329034468,0
171,271.0120074741007,0,270.8821490374652,0,270.8821490374652,0
172,270.9368366299345,0,270.8117139940392,0,270.8117139940392,0
173,270.8674552529947,0,270.7472389172091,0,270.7472389172091,0
174,270.8026413820965,0,270.6877235102731,0,270.6877235102731,0
175,270.7407360518303,0,270.6317839580722,0,270.6317839580722,0
176,270.6792159868422,0,270.5773055992379,0,270.5773055992379,0
177,270.6136918651064,0,270.5206181745583,0,270.5206181745583,0
178,270.5349497246156,0,270.4540541143423,0,270.4540541143423,0
179,270.4162388970382,0,270.3554619123914,0,270.3554619123914,0
180,270.074198085882,0,270.0735787618568,0,270.0735787618568,0
